time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
36.800781,39,2179,2179,15,15,-22,-17,-21
36.804688,39,2179,2179,16,15,-22,-17,-21
36.808594,39,2179,2179,16,15,-22,-17,-21
36.812500,39,2179,2179,16,15,-22,-17,-21
36.816406,39,2179,2179,16,15,-22,-17,-21
36.820312,38,2179,2179,16,14,-22,-17,-21
36.824219,38,2179,2179,16,15,-22,-17,-21
36.828125,38,2179,2179,16,15,-22,-17,-21
36.832031,38,2179,2179,16,15,-22,-17,-21
36.835938,38,2179,2179,16,15,-22,-17,-21
36.839844,38,2179,2179,17,15,-21,-17,-21
36.843750,38,2179,2179,17,15,-21,-17,-21
36.847656,38,2179,2179,17,15,-21,-17,-21
36.851562,38,2179,2179,17,15,-22,-17,-21
36.855469,38,2179,2179,17,15,-22,-17,-21
36.859375,38,2179,2179,17,15,-22,-17,-21
36.863281,38,2179,2179,17,15,-22,-17,-21
36.867188,38,2179,2179,17,15,-22,-17,-21
36.871094,38,2179,2179,17,14,-22,-17,-21
36.875000,38,2179,2179,17,15,-22,-17,-21
36.878906,39,2179,2179,17,15,-22,-17,-21
36.882812,39,2179,2179,16,14,-22,-17,-21
36.886719,39,2179,2179,16,14,-22,-17,-21
36.890625,38,2179,2179,16,14,-22,-17,-21
36.894531,39,2179,2179,15,14,-22,-17,-21
36.898438,38,2179,2179,15,14,-22,-17,-21
36.902344,38,2179,2179,15,14,-22,-17,-21
36.906250,38,2179,2179,15,14,-22,-17,-21
36.910156,37,2179,2179,15,14,-22,-17,-21
36.914062,37,2179,2179,15,14,-21,-17,-21
36.917969,38,2179,2179,15,14,-22,-17,-21
36.921875,37,2179,2179,16,13,-22,-17,-21
36.925781,37,2179,2179,16,14,-22,-17,-21
36.929688,38,2179,2179,15,14,-22,-17,-21
36.933594,38,2179,2179,16,14,-22,-17,-21
36.937500,37,2179,2179,16,14,-22,-17,-21
36.941406,37,2179,2179,16,15,-21,-17,-21
36.945312,37,2179,2179,17,15,-21,-17,-21
36.949219,37,2179,2179,16,15,-21,-17,-21
36.953125,36,2179,2179,17,14,-21,-17,-21
36.957031,36,2179,2179,17,15,-22,-17,-21
36.960938,37,2179,2179,17,15,-22,-17,-21
36.964844,37,2179,2179,17,15,-22,-16,-21
36.968750,38,2179,2179,16,15,-22,-17,-21
36.972656,38,2179,2179,16,15,-22,-17,-21
36.976562,38,2179,2179,16,15,-22,-17,-21
36.980469,39,2179,2179,15,14,-22,-17,-21
36.984375,39,2179,2179,15,14,-22,-17,-21
36.988281,38,2179,2179,15,14,-22,-17,-21
36.992188,38,2179,2179,15,14,-22,-17,-21
36.996094,38,2179,2179,16,14,-22,-17,-21
37.000000,38,2179,2179,15,14,-22,-17,-21
37.003906,38,2179,2179,16,14,-22,-17,-21
37.007812,38,2179,2179,16,15,-22,-17,-21
37.011719,38,2179,2179,16,15,-22,-17,-21
37.015625,38,2179,2179,16,15,-22,-17,-21
37.019531,38,2179,2179,16,14,-22,-17,-21
37.023438,38,2179,2179,16,15,-22,-17,-21
37.027344,37,2179,2179,16,15,-22,-17,-21
37.031250,38,2179,2179,16,15,-22,-17,-21
37.035156,38,2179,2179,16,15,-22,-17,-21
37.039062,37,2179,2179,16,15,-22,-17,-21
37.042969,37,2179,2179,16,15,-22,-17,-21
37.046875,37,2179,2179,16,14,-22,-17,-21
37.050781,37,2179,2179,16,15,-22,-17,-21
37.054688,37,2179,2179,17,15,-22,-17,-21
37.058594,36,2179,2179,16,15,-21,-17,-21
37.062500,36,2179,2179,16,15,-21,-17,-21
37.066406,36,2179,2179,16,15,-21,-17,-21
37.070312,35,2179,2179,16,14,-21,-17,-21
37.074219,35,2179,2179,16,15,-21,-17,-21
37.078125,35,2179,2179,16,15,-21,-17,-21
37.082031,35,2179,2179,16,14,-22,-17,-21
37.085938,35,2179,2179,16,14,-22,-17,-21
37.089844,34,2179,2179,16,14,-22,-17,-21
37.093750,34,2179,2179,16,15,-22,-17,-21
37.097656,34,2179,2179,15,14,-22,-17,-21
37.101562,34,2179,2179,16,14,-22,-17,-21
37.105469,33,2179,2179,16,15,-22,-17,-21
37.109375,32,2179,2179,16,15,-22,-17,-21
37.113281,32,2179,2179,16,15,-22,-17,-21
37.117188,32,2179,2179,16,15,-22,-17,-21
37.121094,31,2179,2179,16,15,-22,-17,-21
37.125000,31,2179,2179,16,15,-22,-17,-21
37.128906,31,2179,2179,16,15,-22,-17,-21
37.132812,31,2179,2179,16,15,-22,-17,-21
37.136719,30,2179,2179,16,14,-22,-17,-21
37.140625,30,2179,2179,16,15,-22,-17,-21
37.144531,30,2179,2179,16,15,-22,-17,-21
37.148438,30,2179,2179,15,14,-22,-17,-21
37.152344,30,2179,2179,16,14,-22,-17,-21
37.156250,30,2179,2179,16,14,-22,-17,-21
37.160156,30,2179,2179,16,14,-22,-17,-21
37.164062,30,2179,2179,16,14,-21,-17,-21
37.167969,30,2179,2179,16,14,-22,-17,-21
37.171875,30,2179,2179,17,14,-22,-17,-21
37.175781,30,2179,2179,17,14,-22,-17,-21
37.179688,31,2179,2179,17,14,-22,-17,-21
37.183594,31,2179,2179,16,14,-22,-17,-21
37.187500,30,2179,2179,16,14,-22,-17,-21
37.191406,30,2179,2179,16,14,-22,-17,-21
37.195312,30,2179,2179,16,15,-21,-17,-21
37.199219,30,2179,2179,15,14,-22,-17,-21
37.203125,29,2179,2179,15,15,-21,-17,-21
37.207031,29,2179,2179,16,15,-21,-17,-22
37.210938,29,2179,2179,16,15,-22,-17,-21
37.214844,29,2179,2179,16,15,-22,-17,-21
37.218750,29,2179,2179,16,15,-22,-17,-21
37.222656,28,2179,2179,16,15,-22,-17,-21
37.226562,28,2179,2179,16,15,-22,-17,-21
37.230469,28,2179,2179,16,15,-22,-17,-21
37.234375,28,2179,2179,16,15,-22,-17,-21
37.238281,27,2179,2179,16,15,-22,-17,-21
37.242188,27,2179,2179,16,15,-22,-17,-21
37.246094,27,2179,2179,16,15,-22,-17,-21
37.250000,27,2179,2179,16,15,-22,-17,-21
37.253906,26,2179,2179,16,15,-22,-17,-21
37.257812,26,2179,2179,16,15,-22,-17,-21
37.261719,27,2179,2179,16,15,-21,-17,-21
37.265625,27,2179,2179,16,15,-21,-17,-21
37.269531,27,2179,2179,16,15,-21,-17,-21
37.273438,27,2179,2179,16,15,-21,-17,-21
37.277344,27,2179,2179,16,15,-21,-17,-21
37.281250,27,2179,2179,15,14,-21,-17,-21
37.285156,27,2179,2179,15,14,-22,-17,-21
37.289062,27,2179,2179,16,15,-22,-17,-21
37.292969,27,2179,2179,16,15,-22,-17,-21
37.296875,27,2179,2179,16,14,-22,-17,-21
37.300781,27,2179,2179,16,14,-22,-17,-21
37.304688,27,2179,2179,17,14,-22,-17,-21
37.308594,27,2179,2179,16,15,-22,-17,-21
37.312500,28,2179,2179,16,15,-22,-17,-21
37.316406,28,2179,2179,16,14,-22,-17,-21
37.320312,28,2179,2179,16,14,-22,-17,-21
37.324219,29,2179,2179,16,15,-22,-17,-21
37.328125,29,2179,2179,17,15,-22,-17,-21
37.332031,29,2179,2179,17,14,-22,-17,-22
37.335938,29,2179,2179,17,14,-22,-17,-21
37.339844,29,2179,2179,18,15,-22,-17,-21
37.343750,30,2179,2179,18,15,-22,-17,-21
37.347656,30,2179,2179,17,14,-22,-17,-21
37.351562,30,2179,2179,17,14,-22,-17,-21
37.355469,30,2179,2179,17,14,-22,-17,-21
37.359375,30,2179,2179,16,14,-22,-17,-21
37.363281,30,2179,2179,16,15,-22,-17,-21
37.367188,30,2179,2179,16,14,-22,-17,-21
37.371094,30,2179,2179,17,14,-21,-17,-21
37.375000,30,2179,2179,18,15,-22,-17,-21
37.378906,31,2179,2179,18,15,-21,-17,-21
37.382812,31,2179,2179,17,14,-22,-17,-21
37.386719,32,2179,2179,17,14,-22,-17,-21
37.390625,32,2179,2179,17,15,-22,-17,-21
37.394531,33,2179,2179,16,15,-21,-17,-21
37.398438,33,2179,2179,16,15,-22,-17,-21
37.402344,33,2179,2179,15,15,-22,-17,-21
37.406250,33,2179,2179,16,15,-22,-17,-21
37.410156,33,2179,2179,16,15,-22,-17,-21
37.414062,33,2179,2179,16,15,-22,-17,-21
37.417969,33,2179,2179,16,14,-22,-17,-21
37.421875,33,2179,2179,16,14,-22,-17,-21
37.425781,33,2179,2179,16,15,-22,-17,-21
37.429688,33,2179,2179,16,15,-22,-17,-21
37.433594,32,2179,2179,16,14,-22,-17,-21
37.437500,32,2179,2179,16,14,-22,-17,-21
37.441406,32,2179,2179,17,15,-22,-17,-21
37.445312,31,2179,2179,17,15,-22,-17,-21
37.449219,31,2179,2179,17,14,-22,-17,-21
37.453125,30,2179,2179,17,14,-22,-17,-21
37.457031,30,2179,2179,17,15,-22,-17,-22
37.460938,30,2179,2179,17,15,-22,-17,-21
37.464844,30,2179,2179,16,14,-22,-17,-21
37.468750,30,2179,2179,16,15,-22,-17,-21
37.472656,30,2179,2179,16,15,-22,-17,-21
37.476562,30,2179,2179,16,15,-22,-17,-21
37.480469,31,2179,2179,15,14,-21,-17,-21
37.484375,31,2179,2179,15,14,-21,-17,-21
37.488281,31,2179,2179,16,14,-21,-17,-21
37.492188,31,2179,2179,16,15,-21,-17,-21
37.496094,32,2179,2179,16,15,-21,-16,-21
37.500000,32,2179,2179,17,15,-21,-17,-21
37.503906,32,2179,2179,17,15,-22,-17,-21
37.507812,32,2179,2179,17,15,-22,-17,-21
37.511719,33,2179,2179,17,15,-22,-17,-21
37.515625,33,2179,2179,17,14,-22,-17,-21
37.519531,33,2179,2179,16,14,-22,-17,-21
37.523438,33,2179,2179,16,15,-21,-17,-21
37.527344,33,2179,2179,16,14,-21,-17,-21
37.531250,33,2179,2179,15,14,-22,-17,-21
37.535156,33,2179,2179,15,14,-22,-17,-21
37.539062,33,2179,2179,15,14,-22,-17,-21
37.542969,33,2179,2179,16,14,-22,-17,-21
37.546875,33,2179,2179,16,14,-22,-17,-21
37.550781,33,2179,2179,16,14,-22,-17,-21
37.554688,32,2179,2179,16,14,-22,-17,-21
37.558594,32,2179,2179,16,15,-22,-17,-21
37.562500,32,2179,2179,16,15,-22,-17,-21
37.566406,32,2179,2179,16,14,-22,-17,-21
37.570312,31,2179,2179,16,14,-22,-17,-21
37.574219,31,2179,2179,16,15,-22,-17,-21
37.578125,31,2179,2179,16,15,-22,-17,-21
37.582031,31,2179,2179,15,14,-22,-17,-21
37.585938,31,2179,2179,15,14,-22,-17,-21
37.589844,31,2179,2179,16,15,-22,-17,-21
37.593750,30,2179,2179,16,15,-21,-17,-21
37.597656,31,2179,2179,16,14,-22,-17,-21
37.601562,30,2179,2179,16,15,-21,-17,-21
37.605469,30,2179,2179,17,15,-21,-17,-21
37.609375,30,2179,2179,17,15,-21,-17,-21
37.613281,31,2179,2179,17,15,-22,-17,-21
37.617188,31,2179,2179,16,14,-21,-17,-21
37.621094,31,2179,2179,16,14,-21,-17,-21
37.625000,30,2179,2179,16,15,-21,-17,-21
37.628906,31,2179,2179,16,15,-21,-17,-21
37.632812,31,2179,2179,16,14,-21,-17,-21
37.636719,31,2179,2179,16,15,-22,-17,-21
37.640625,31,2179,2179,16,15,-21,-17,-21
37.644531,31,2179,2179,17,15,-22,-17,-21
37.648438,31,2179,2179,16,15,-22,-17,-21
37.652344,31,2179,2179,17,15,-22,-17,-21
37.656250,31,2179,2179,18,15,-22,-17,-21
37.660156,32,2179,2179,17,15,-22,-17,-21
37.664062,32,2179,2179,17,15,-22,-17,-21
37.667969,32,2179,2179,17,15,-22,-17,-21
37.671875,32,2179,2179,17,15,-22,-17,-21
37.675781,32,2179,2179,17,15,-22,-17,-21
37.679688,33,2179,2179,16,15,-22,-17,-21
37.683594,33,2179,2179,17,15,-22,-17,-21
37.687500,33,2179,2179,16,15,-22,-17,-21
37.691406,33,2179,2179,17,15,-22,-17,-21
37.695312,33,2179,2179,16,15,-22,-17,-21
37.699219,33,2179,2179,16,14,-22,-17,-21
37.703125,33,2179,2179,16,15,-22,-17,-21
37.707031,34,2179,2179,16,15,-21,-17,-21
37.710938,34,2179,2179,16,15,-21,-17,-21
37.714844,35,2179,2179,15,14,-22,-17,-21
37.718750,35,2179,2179,16,14,-22,-17,-21
37.722656,35,2179,2179,16,15,-22,-17,-21
37.726562,35,2179,2179,17,15,-22,-17,-21
37.730469,35,2179,2179,16,14,-22,-17,-21
37.734375,35,2179,2179,17,14,-22,-17,-21
37.738281,35,2179,2179,17,14,-22,-17,-21
37.742188,35,2179,2179,17,15,-22,-17,-21
37.746094,35,2179,2179,17,14,-22,-17,-21
37.750000,35,2179,2179,16,14,-22,-17,-21
37.753906,35,2179,2179,16,14,-22,-17,-21
37.757812,35,2179,2179,17,14,-22,-17,-21
37.761719,36,2179,2179,17,14,-22,-17,-21
37.765625,36,2179,2179,17,14,-22,-17,-21
37.769531,36,2179,2179,17,14,-22,-17,-21
37.773438,36,2179,2179,18,15,-22,-17,-21
37.777344,36,2179,2179,17,15,-21,-17,-21
37.781250,36,2179,2179,16,15,-22,-17,-21
37.785156,36,2179,2179,16,15,-22,-17,-21
37.789062,36,2179,2179,16,15,-22,-17,-21
37.792969,36,2179,2179,16,15,-22,-17,-21
37.796875,37,2179,2179,15,15,-21,-17,-21
37.800781,37,2179,2179,16,15,-22,-17,-21
37.804688,37,2179,2179,15,15,-22,-17,-21
37.808594,37,2179,2179,17,15,-22,-17,-21
37.812500,37,2179,2179,17,15,-22,-17,-21
37.816406,37,2179,2179,17,15,-21,-17,-21
37.820312,37,2179,2179,17,15,-22,-17,-21
37.824219,37,2179,2179,17,15,-22,-17,-21
37.828125,38,2179,2179,17,15,-22,-17,-21
37.832031,38,2179,2179,16,15,-22,-17,-20
37.835938,38,2179,2179,16,15,-22,-17,-21
37.839844,38,2179,2179,16,15,-22,-17,-21
37.843750,38,2179,2179,16,15,-22,-17,-21
37.847656,39,2179,2179,16,14,-22,-17,-21
37.851562,39,2179,2179,17,14,-22,-17,-21
37.855469,39,2179,2179,17,15,-22,-17,-21
37.859375,39,2179,2179,18,15,-22,-17,-21
37.863281,38,2179,2179,17,15,-22,-17,-21
37.867188,38,2179,2179,17,15,-21,-17,-21
37.871094,38,2179,2179,17,15,-22,-17,-21
37.875000,38,2179,2179,17,15,-22,-17,-21
37.878906,38,2179,2179,17,15,-22,-17,-21
37.882812,38,2179,2179,16,15,-22,-17,-21
37.886719,38,2179,2179,16,14,-22,-17,-21
37.890625,38,2179,2179,16,15,-22,-17,-21
37.894531,38,2179,2179,16,14,-22,-17,-21
37.898438,39,2179,2179,15,14,-22,-17,-21
37.902344,39,2179,2179,15,14,-22,-17,-21
37.906250,38,2179,2179,15,14,-21,-17,-21
37.910156,38,2179,2179,15,14,-22,-17,-21
37.914062,38,2179,2179,15,14,-21,-17,-21
37.917969,38,2179,2179,15,14,-22,-17,-21
37.921875,38,2179,2179,16,14,-21,-17,-21
37.925781,38,2179,2179,16,15,-21,-17,-21
37.929688,38,2179,2179,15,15,-21,-17,-21
37.933594,39,2179,2179,16,14,-21,-17,-21
37.937500,38,2179,2179,16,14,-22,-17,-21
37.941406,39,2179,2179,16,15,-22,-17,-21
37.945312,39,2179,2179,16,15,-22,-17,-21
37.949219,39,2179,2179,16,14,-22,-17,-21
37.953125,39,2179,2179,16,14,-22,-17,-21
37.957031,39,2179,2179,16,14,-22,-17,-20
37.960938,40,2179,2179,16,14,-22,-17,-21
37.964844,40,2179,2179,15,14,-21,-17,-21
37.968750,40,2179,2179,15,14,-22,-17,-21
37.972656,40,2179,2179,15,14,-22,-17,-21
37.976562,40,2179,2179,15,14,-22,-17,-21
37.980469,41,2179,2179,15,14,-22,-17,-21
37.984375,41,2179,2179,15,14,-22,-17,-21
37.988281,40,2179,2179,16,14,-22,-17,-21
37.992188,40,2179,2179,16,15,-22,-17,-21
37.996094,41,2179,2179,16,15,-22,-17,-21
38.000000,41,2179,2179,16,15,-22,-17,-21
38.003906,40,2179,2179,17,15,-22,-17,-21
38.007812,40,2179,2179,17,15,-22,-17,-21
38.011719,41,2179,2179,17,15,-22,-17,-21
38.015625,41,2179,2179,17,15,-22,-17,-21
38.019531,41,2179,2179,17,15,-22,-17,-21
38.023438,40,2179,2179,17,15,-22,-17,-21
38.027344,40,2179,2179,17,15,-22,-17,-21
38.031250,41,2179,2179,17,15,-21,-17,-21
38.035156,41,2179,2179,17,15,-21,-17,-21
38.039062,41,2179,2179,17,15,-21,-17,-21
38.042969,41,2179,2179,18,15,-21,-17,-21
38.046875,41,2179,2179,17,15,-22,-17,-21
38.050781,40,2179,2179,17,15,-22,-17,-21
38.054688,40,2179,2179,16,15,-22,-17,-21
38.058594,40,2179,2179,17,15,-22,-17,-21
38.062500,39,2179,2179,16,15,-22,-17,-21
38.066406,39,2179,2179,16,15,-22,-17,-21
38.070312,39,2179,2179,15,14,-22,-17,-21
38.074219,38,2179,2179,16,15,-22,-17,-21
38.078125,39,2179,2179,16,15,-22,-17,-21
38.082031,39,2179,2179,16,15,-22,-17,-20
38.085938,39,2179,2179,15,14,-22,-17,-21
38.089844,39,2179,2179,16,15,-22,-17,-21
38.093750,39,2179,2179,16,15,-22,-17,-21
38.097656,40,2179,2179,16,14,-22,-17,-21
38.101562,40,2179,2179,16,14,-22,-17,-21
38.105469,40,2179,2179,16,15,-22,-17,-21
38.109375,40,2179,2179,16,15,-22,-17,-21
38.113281,40,2179,2179,16,15,-22,-17,-21
38.117188,41,2179,2179,15,15,-22,-17,-21
38.121094,40,2179,2179,16,15,-22,-17,-21
38.125000,40,2179,2179,16,15,-21,-17,-21
38.128906,40,2179,2179,16,15,-21,-17,-21
38.132812,40,2179,2179,16,15,-21,-17,-21
38.136719,39,2179,2179,16,15,-21,-17,-21
38.140625,39,2179,2179,16,15,-21,-17,-21
38.144531,39,2179,2179,16,15,-21,-17,-21
38.148438,39,2179,2179,16,15,-21,-17,-21
38.152344,39,2179,2179,16,15,-22,-17,-21
38.156250,38,2179,2179,16,15,-22,-17,-21
38.160156,38,2179,2179,16,15,-22,-17,-21
38.164062,38,2179,2179,15,14,-21,-17,-21
38.167969,38,2179,2179,15,14,-22,-17,-21
38.171875,38,2179,2179,16,14,-22,-17,-21
38.175781,38,2179,2179,16,14,-22,-17,-21
38.179688,39,2179,2179,16,14,-22,-17,-21
38.183594,39,2179,2179,16,14,-22,-17,-21
38.187500,38,2179,2179,16,14,-22,-17,-21
38.191406,39,2179,2179,17,14,-22,-17,-21
38.195312,39,2179,2179,16,14,-22,-17,-21
38.199219,39,2179,2179,16,14,-22,-17,-21
38.203125,39,2179,2179,15,15,-22,-17,-21
38.207031,39,2179,2179,16,15,-22,-17,-21
38.210938,39,2179,2179,16,15,-22,-17,-21
38.214844,39,2179,2179,15,15,-22,-17,-21
38.218750,40,2179,2179,16,15,-22,-17,-21
38.222656,39,2179,2179,16,16,-22,-17,-21
38.226562,39,2179,2179,16,15,-22,-17,-21
38.230469,39,2179,2179,16,15,-22,-17,-21
38.234375,39,2179,2179,16,15,-22,-17,-21
38.238281,39,2179,2179,16,15,-22,-17,-21
38.242188,39,2179,2179,16,15,-21,-17,-21
38.246094,40,2179,2179,16,15,-22,-17,-21
38.250000,41,2179,2179,16,15,-22,-17,-21
38.253906,41,2179,2179,16,15,-22,-17,-21
38.257812,42,2179,2179,16,15,-22,-17,-21
38.261719,42,2179,2179,16,15,-22,-17,-21
38.265625,42,2179,2179,16,15,-22,-17,-21
38.269531,43,2179,2179,16,15,-22,-17,-21
38.273438,42,2179,2179,16,15,-22,-17,-21
38.277344,43,2179,2179,16,15,-22,-17,-21
38.281250,43,2179,2179,16,14,-22,-17,-21
38.285156,44,2179,2179,16,14,-22,-17,-21
38.289062,44,2179,2179,16,14,-22,-17,-21
38.292969,44,2179,2179,16,15,-22,-17,-21
38.296875,45,2179,2179,15,15,-22,-17,-21
38.300781,45,2179,2179,15,14,-22,-17,-21
38.304688,45,2179,2179,15,15,-22,-17,-21
38.308594,45,2179,2179,16,15,-22,-17,-21
38.312500,46,2179,2179,16,15,-22,-17,-21
38.316406,46,2179,2179,15,14,-22,-17,-21
38.320312,46,2179,2179,15,14,-22,-17,-21
38.324219,47,2179,2179,16,15,-22,-17,-21
38.328125,47,2179,2179,16,14,-22,-17,-21
38.332031,48,2179,2179,16,14,-22,-17,-20
38.335938,48,2179,2179,16,14,-22,-17,-21
38.339844,48,2179,2179,16,15,-22,-17,-21
38.343750,49,2179,2179,16,15,-22,-17,-21
38.347656,49,2179,2179,16,14,-21,-17,-21
38.351562,50,2179,2179,16,14,-22,-17,-21
38.355469,50,2179,2179,16,15,-22,-17,-21
38.359375,49,2179,2179,16,15,-22,-17,-21
38.363281,50,2179,2179,16,15,-22,-17,-21
38.367188,50,2179,2179,16,15,-22,-17,-21
38.371094,49,2179,2179,17,15,-22,-17,-21
38.375000,49,2179,2179,17,15,-22,-17,-21
38.378906,49,2179,2179,17,15,-22,-17,-21
38.382812,49,2179,2179,17,15,-22,-17,-21
38.386719,49,2179,2179,17,14,-22,-17,-21
38.390625,49,2179,2179,17,15,-22,-17,-21
38.394531,49,2179,2179,16,15,-21,-17,-21
38.398438,50,2179,2179,15,14,-21,-17,-21
38.402344,50,2179,2179,16,15,-22,-17,-21
38.406250,50,2179,2179,16,15,-22,-17,-21
38.410156,50,2179,2179,16,15,-22,-17,-21
38.414062,51,2179,2179,16,15,-22,-17,-21
38.417969,52,2179,2179,16,15,-22,-17,-21
38.421875,52,2179,2179,16,15,-22,-17,-21
38.425781,52,2179,2179,16,15,-22,-17,-21
38.429688,53,2179,2179,16,15,-22,-17,-21
38.433594,54,2179,2179,16,15,-22,-17,-21
38.437500,54,2179,2179,16,14,-22,-17,-21
38.441406,55,2179,2179,17,15,-22,-17,-21
38.445312,56,2179,2179,17,15,-22,-17,-21
38.449219,56,2179,2179,17,14,-22,-17,-21
38.453125,56,2179,2179,17,14,-22,-17,-21
38.457031,56,2179,2179,17,15,-21,-17,-20
38.460938,56,2179,2179,17,15,-21,-17,-21
38.464844,56,2179,2179,16,14,-21,-16,-21
38.468750,56,2179,2179,15,14,-22,-17,-21
38.472656,56,2179,2179,16,15,-22,-17,-21
38.476562,56,2179,2179,16,15,-22,-17,-21
38.480469,57,2179,2179,15,14,-22,-17,-21
38.484375,57,2179,2179,15,14,-22,-17,-21
38.488281,57,2179,2179,16,14,-22,-17,-21
38.492188,57,2179,2179,16,15,-22,-17,-21
38.496094,58,2179,2179,17,14,-22,-17,-21
38.500000,58,2179,2179,16,14,-22,-17,-21
38.503906,58,2179,2179,17,14,-22,-17,-21
38.507812,59,2179,2179,17,14,-22,-17,-21
38.511719,59,2179,2179,17,15,-22,-17,-21
38.515625,59,2179,2179,16,14,-22,-17,-21
38.519531,59,2179,2179,16,14,-22,-17,-21
38.523438,59,2179,2179,16,15,-22,-17,-21
38.527344,59,2179,2179,16,15,-22,-17,-21
38.531250,59,2179,2179,16,14,-22,-17,-21
38.535156,59,2179,2179,16,14,-22,-17,-21
38.539062,59,2179,2179,17,15,-22,-17,-21
38.542969,59,2179,2179,17,15,-22,-17,-21
38.546875,59,2179,2179,16,14,-22,-17,-21
38.550781,59,2179,2179,16,14,-22,-17,-21
38.554688,58,2179,2179,16,14,-22,-17,-21
38.558594,58,2179,2179,16,15,-22,-17,-21
38.562500,58,2179,2179,16,15,-22,-17,-21
38.566406,58,2179,2179,15,14,-22,-17,-21
38.570312,57,2179,2179,15,15,-22,-17,-21
38.574219,57,2179,2179,16,15,-21,-17,-21
38.578125,57,2179,2179,16,15,-21,-17,-21
38.582031,57,2179,2179,16,15,-22,-17,-20
38.585938,58,2179,2179,16,15,-22,-17,-21
38.589844,58,2179,2179,17,15,-22,-18,-21
38.593750,58,2179,2179,17,15,-22,-17,-21
38.597656,58,2179,2179,17,15,-22,-17,-21
38.601562,58,2179,2179,17,15,-22,-17,-21
38.605469,58,2179,2179,17,15,-22,-17,-21
38.609375,58,2179,2179,17,15,-22,-17,-21
38.613281,59,2179,2179,17,14,-22,-17,-21
38.617188,59,2179,2179,16,14,-22,-17,-21
38.621094,58,2179,2179,16,14,-22,-17,-21
38.625000,58,2179,2179,16,15,-22,-17,-21
38.628906,59,2179,2179,16,15,-22,-17,-21
38.632812,59,2179,2179,16,15,-22,-17,-21
38.636719,59,2179,2179,16,15,-22,-17,-21
38.640625,59,2179,2179,16,15,-22,-17,-21
38.644531,59,2179,2179,17,15,-22,-17,-21
38.648438,60,2179,2179,17,15,-22,-17,-21
38.652344,60,2179,2179,17,15,-22,-17,-21
38.656250,60,2179,2179,17,15,-22,-17,-21
38.660156,60,2179,2179,17,15,-22,-17,-21
38.664062,61,2179,2179,17,15,-22,-17,-21
38.667969,61,2179,2179,17,15,-21,-17,-21
38.671875,61,2179,2179,17,14,-21,-17,-21
38.675781,61,2179,2179,17,15,-21,-17,-21
38.679688,62,2179,2179,16,15,-21,-17,-21
38.683594,62,2179,2179,16,14,-21,-17,-21
38.687500,62,2179,2179,16,14,-21,-17,-21
38.691406,62,2179,2179,16,15,-21,-17,-21
38.695312,62,2179,2179,16,15,-22,-17,-21
38.699219,62,2179,2179,15,14,-21,-17,-21
38.703125,62,2179,2179,16,14,-22,-17,-21
38.707031,62,2179,2179,16,15,-22,-17,-21
38.710938,62,2179,2179,16,15,-22,-17,-21
38.714844,63,2179,2179,16,14,-22,-18,-21
38.718750,63,2179,2179,16,14,-22,-17,-21
38.722656,63,2179,2179,17,14,-22,-17,-21
38.726562,63,2179,2179,17,14,-22,-17,-21
38.730469,64,2179,2179,17,14,-22,-17,-21
38.734375,64,2179,2179,17,14,-22,-17,-21
38.738281,64,2179,2179,17,14,-22,-17,-21
38.742188,64,2179,2179,17,14,-22,-17,-21
38.746094,64,2179,2179,16,14,-22,-17,-21
38.750000,64,2179,2179,16,14,-22,-17,-21
38.753906,64,2179,2179,16,14,-22,-17,-21
38.757812,64,2179,2179,17,14,-22,-17,-21
38.761719,64,2179,2179,17,14,-22,-17,-21
38.765625,64,2179,2179,17,14,-22,-17,-21
38.769531,64,2179,2179,18,14,-22,-17,-21
38.773438,63,2179,2179,18,14,-21,-17,-21
38.777344,63,2179,2179,18,15,-21,-17,-21
38.781250,63,2179,2179,18,14,-21,-17,-21
38.785156,63,2179,2179,18,14,-21,-17,-21
38.789062,63,2179,2179,18,15,-22,-17,-21
38.792969,63,2179,2179,19,15,-22,-17,-21
38.796875,63,2179,2179,19,15,-22,-17,-21
38.800781,63,2179,2179,20,15,-22,-17,-21
38.804688,63,2179,2179,20,15,-22,-17,-21
38.808594,63,2179,2179,22,15,-22,-17,-21
38.812500,63,2179,2179,22,15,-22,-17,-21
38.816406,63,2179,2179,22,15,-21,-17,-21
38.820312,63,2179,2179,23,15,-22,-17,-21
38.824219,63,2179,2179,23,15,-21,-17,-21
38.828125,64,2179,2179,23,15,-22,-17,-21
38.832031,64,2179,2179,23,15,-22,-17,-21
38.835938,64,2179,2179,23,15,-22,-17,-21
38.839844,64,2179,2179,24,15,-22,-18,-21
38.843750,64,2179,2179,24,15,-22,-17,-21
38.847656,64,2179,2179,24,15,-22,-17,-21
38.851562,64,2179,2179,25,15,-22,-17,-21
38.855469,64,2179,2179,25,15,-22,-17,-21
38.859375,64,2179,2179,26,15,-22,-17,-21
38.863281,64,2179,2179,26,15,-22,-17,-21
38.867188,64,2179,2179,26,15,-22,-17,-21
38.871094,64,2179,2179,26,15,-22,-17,-21
38.875000,64,2179,2179,26,15,-22,-17,-21
38.878906,64,2179,2179,26,15,-22,-17,-21
38.882812,64,2179,2179,26,14,-22,-17,-21
38.886719,64,2179,2179,26,15,-22,-17,-21
38.890625,64,2179,2179,27,15,-21,-17,-21
