time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
55.847656,65,2179,2179,66,11,-23,-18,-21
55.851562,65,2179,2179,67,11,-23,-18,-21
55.855469,65,2179,2179,67,11,-23,-18,-21
55.859375,64,2179,2179,68,11,-24,-18,-21
55.863281,65,2179,2179,71,11,-23,-18,-21
55.867188,65,2179,2179,73,11,-23,-18,-21
55.871094,65,2179,2179,75,11,-23,-18,-21
55.875000,65,2179,2179,77,11,-23,-18,-21
55.878906,65,2179,2179,80,12,-23,-18,-21
55.882812,65,2179,2179,82,12,-23,-18,-21
55.886719,65,2179,2179,83,11,-23,-18,-21
55.890625,66,2179,2179,84,11,-23,-18,-21
55.894531,66,2179,2179,85,11,-23,-18,-21
55.898438,66,2179,2179,86,11,-23,-18,-21
55.902344,66,2179,2179,87,11,-23,-18,-21
55.906250,66,2179,2179,88,11,-23,-18,-21
55.910156,66,2179,2179,89,11,-23,-18,-21
55.914062,66,2179,2179,91,11,-23,-18,-21
55.917969,66,2179,2179,92,11,-23,-18,-21
55.921875,66,2179,2179,93,11,-23,-18,-21
55.925781,65,2179,2179,93,11,-23,-18,-21
55.929688,65,2179,2179,94,11,-23,-18,-21
55.933594,65,2179,2179,94,11,-23,-18,-21
55.937500,66,2179,2179,94,11,-23,-18,-21
55.941406,66,2179,2179,95,11,-23,-18,-21
55.945312,66,2179,2179,96,11,-23,-18,-21
55.949219,66,2179,2179,98,11,-23,-18,-21
55.953125,66,2179,2179,99,11,-23,-18,-21
55.957031,66,2179,2179,100,11,-23,-18,-21
55.960938,66,2179,2179,101,11,-23,-18,-21
55.964844,66,2179,2179,102,12,-23,-18,-21
55.968750,66,2179,2179,103,11,-23,-18,-21
55.972656,66,2179,2179,103,11,-23,-18,-21
55.976562,66,2179,2179,103,11,-23,-18,-21
55.980469,65,2179,2179,104,11,-23,-18,-21
55.984375,66,2179,2179,105,11,-23,-18,-21
55.988281,66,2179,2179,105,11,-23,-18,-21
55.992188,66,2179,2179,106,11,-23,-18,-21
55.996094,66,2179,2179,108,11,-23,-18,-21
56.000000,66,2179,2179,109,11,-23,-18,-21
56.003906,66,2179,2179,109,11,-23,-18,-21
56.007812,66,2179,2179,110,11,-23,-18,-21
56.011719,66,2179,2179,110,11,-23,-18,-21
56.015625,66,2179,2179,111,11,-23,-18,-21
56.019531,66,2179,2179,110,11,-23,-18,-21
56.023438,66,2179,2179,110,11,-23,-18,-21
56.027344,66,2179,2179,110,11,-23,-18,-21
56.031250,66,2179,2179,111,12,-23,-18,-21
56.035156,66,2179,2179,111,12,-23,-18,-21
56.039062,67,2179,2179,111,11,-23,-18,-21
56.042969,67,2179,2179,111,11,-23,-18,-21
56.046875,67,2179,2179,112,12,-23,-18,-21
56.050781,68,2179,2179,113,11,-23,-18,-21
56.054688,67,2179,2179,113,11,-23,-18,-21
56.058594,67,2179,2179,114,11,-23,-18,-21
56.062500,67,2179,2179,115,12,-23,-18,-21
56.066406,67,2179,2179,116,12,-23,-18,-21
56.070312,68,2179,2179,118,12,-23,-18,-21
56.074219,68,2179,2179,119,12,-23,-18,-21
56.078125,67,2179,2179,121,12,-23,-18,-21
56.082031,67,2179,2179,123,12,-23,-18,-21
56.085938,67,2179,2179,123,12,-23,-18,-21
56.089844,67,2179,2179,124,12,-23,-18,-21
56.093750,66,2179,2179,124,11,-23,-18,-21
56.097656,65,2179,2179,125,12,-23,-18,-21
56.101562,66,2179,2179,125,11,-23,-18,-21
56.105469,65,2179,2179,125,11,-23,-18,-21
56.109375,65,2179,2179,125,11,-23,-18,-21
56.113281,65,2179,2179,125,11,-23,-18,-21
56.117188,65,2179,2179,126,11,-23,-18,-21
56.121094,65,2179,2179,126,11,-23,-18,-21
56.125000,65,2179,2179,126,11,-23,-18,-21
56.128906,64,2179,2179,126,11,-23,-18,-21
56.132812,64,2179,2179,126,11,-23,-18,-21
56.136719,64,2179,2179,125,11,-23,-18,-21
56.140625,64,2179,2179,125,11,-23,-18,-21
56.144531,64,2179,2179,126,11,-23,-18,-21
56.148438,64,2179,2179,126,11,-23,-18,-21
56.152344,65,2179,2179,127,11,-23,-18,-21
56.156250,64,2179,2179,128,10,-23,-18,-21
56.160156,64,2179,2179,129,10,-23,-18,-21
56.164062,64,2179,2179,130,11,-23,-18,-21
56.167969,65,2179,2179,130,11,-23,-18,-21
56.171875,65,2179,2179,130,11,-23,-18,-21
56.175781,65,2179,2179,130,11,-23,-18,-21
56.179688,66,2179,2179,130,11,-23,-18,-21
56.183594,66,2179,2179,130,11,-23,-18,-21
56.187500,66,2179,2179,130,11,-23,-17,-21
56.191406,66,2179,2179,130,11,-23,-18,-21
56.195312,66,2179,2179,131,11,-23,-18,-21
56.199219,66,2179,2179,132,12,-23,-18,-21
56.203125,66,2179,2179,132,11,-23,-18,-21
56.207031,66,2179,2179,132,11,-23,-18,-21
56.210938,65,2179,2179,133,11,-23,-18,-21
56.214844,65,2179,2179,133,12,-23,-18,-21
56.218750,65,2179,2179,133,12,-23,-18,-21
56.222656,65,2179,2179,134,11,-23,-18,-21
56.226562,64,2179,2179,134,11,-23,-18,-21
56.230469,64,2179,2179,135,12,-23,-18,-21
56.234375,65,2179,2179,136,12,-23,-18,-21
56.238281,64,2179,2179,136,11,-23,-18,-21
56.242188,64,2179,2179,137,11,-23,-18,-21
56.246094,64,2179,2179,137,12,-23,-18,-21
56.250000,64,2179,2179,137,11,-23,-18,-21
56.253906,64,2179,2179,136,11,-23,-18,-21
56.257812,64,2179,2179,136,11,-23,-18,-21
56.261719,63,2179,2179,136,11,-23,-18,-21
56.265625,63,2179,2179,135,11,-23,-18,-21
56.269531,63,2179,2179,135,11,-23,-18,-21
56.273438,63,2179,2179,135,11,-23,-18,-21
56.277344,63,2179,2179,136,11,-23,-18,-21
56.281250,62,2179,2179,137,11,-23,-19,-21
56.285156,63,2179,2179,137,11,-23,-18,-21
56.289062,62,2179,2179,137,11,-23,-18,-21
56.292969,62,2179,2179,138,11,-23,-18,-21
56.296875,62,2179,2179,138,11,-23,-18,-21
56.300781,62,2179,2179,138,11,-23,-18,-21
56.304688,62,2179,2179,138,11,-23,-18,-21
56.308594,61,2179,2179,138,11,-23,-18,-21
56.312500,61,2179,2179,138,11,-23,-18,-21
56.316406,61,2179,2179,139,11,-23,-18,-21
56.320312,61,2179,2179,138,11,-23,-18,-21
56.324219,61,2179,2179,138,11,-23,-18,-21
56.328125,61,2179,2179,138,11,-23,-18,-21
56.332031,61,2179,2179,139,11,-23,-18,-21
56.335938,61,2179,2179,138,11,-23,-18,-21
56.339844,61,2179,2179,139,11,-23,-18,-21
56.343750,61,2179,2179,139,11,-23,-18,-21
56.347656,61,2179,2179,139,11,-23,-18,-21
56.351562,62,2179,2179,140,11,-23,-18,-21
56.355469,62,2179,2179,140,11,-23,-18,-21
56.359375,62,2179,2179,140,11,-23,-18,-21
56.363281,63,2179,2179,141,11,-23,-18,-21
56.367188,63,2179,2179,141,11,-23,-18,-21
56.371094,63,2179,2179,141,11,-23,-18,-21
56.375000,63,2179,2179,141,11,-23,-18,-21
56.378906,64,2179,2179,142,11,-23,-18,-21
56.382812,64,2179,2179,142,12,-23,-18,-21
56.386719,64,2179,2179,141,11,-23,-18,-21
56.390625,65,2179,2179,141,11,-23,-18,-21
56.394531,64,2179,2179,142,11,-23,-18,-21
56.398438,65,2179,2179,142,12,-23,-18,-21
56.402344,65,2179,2179,142,12,-23,-18,-21
56.406250,65,2179,2179,142,11,-23,-18,-21
56.410156,65,2179,2179,142,11,-23,-18,-21
56.414062,64,2179,2179,142,12,-23,-18,-21
56.417969,64,2179,2179,142,11,-23,-18,-21
56.421875,65,2179,2179,141,11,-23,-18,-21
56.425781,64,2179,2179,141,11,-23,-18,-21
56.429688,64,2179,2179,141,12,-23,-18,-21
56.433594,64,2179,2179,142,12,-23,-18,-21
56.437500,65,2179,2179,141,11,-23,-17,-21
56.441406,65,2179,2179,142,11,-23,-18,-21
56.445312,65,2179,2179,143,11,-23,-18,-21
56.449219,65,2179,2179,143,11,-23,-18,-21
56.453125,65,2179,2179,144,11,-23,-18,-21
56.457031,65,2179,2179,144,11,-23,-18,-21
56.460938,64,2179,2179,144,11,-23,-18,-21
56.464844,65,2179,2179,144,11,-23,-18,-21
56.468750,65,2179,2179,144,11,-23,-18,-21
56.472656,65,2179,2179,144,11,-23,-18,-21
56.476562,64,2179,2179,143,11,-23,-18,-21
56.480469,64,2179,2179,143,11,-23,-18,-21
56.484375,65,2179,2179,143,11,-23,-18,-21
56.488281,65,2179,2179,143,11,-23,-18,-21
56.492188,65,2179,2179,143,11,-23,-18,-21
56.496094,65,2179,2179,144,11,-23,-18,-21
56.500000,65,2179,2179,144,12,-23,-18,-21
56.503906,65,2179,2179,144,11,-23,-18,-21
56.507812,66,2179,2179,145,11,-23,-18,-21
56.511719,65,2179,2179,145,11,-23,-18,-21
56.515625,65,2179,2179,145,11,-23,-18,-21
56.519531,65,2179,2179,145,11,-23,-18,-21
56.523438,65,2179,2179,145,11,-23,-18,-21
56.527344,64,2179,2179,145,11,-23,-18,-21
56.531250,64,2179,2179,146,11,-23,-18,-21
56.535156,64,2179,2179,146,11,-23,-18,-21
56.539062,64,2179,2179,146,11,-23,-18,-21
56.542969,64,2179,2179,146,11,-23,-18,-21
56.546875,64,2179,2179,147,11,-23,-18,-21
56.550781,64,2179,2179,146,11,-23,-18,-21
56.554688,64,2179,2179,146,11,-23,-18,-21
56.558594,64,2179,2179,146,11,-23,-18,-21
56.562500,64,2179,2179,146,11,-23,-18,-21
56.566406,64,2179,2179,146,11,-23,-18,-21
56.570312,64,2179,2179,146,11,-23,-18,-21
56.574219,64,2179,2179,146,11,-23,-18,-21
56.578125,64,2179,2179,147,11,-23,-18,-21
56.582031,64,2179,2179,147,11,-23,-18,-21
56.585938,64,2179,2179,147,11,-23,-18,-21
56.589844,64,2179,2179,147,11,-23,-18,-21
56.593750,63,2179,2179,147,11,-23,-18,-21
56.597656,63,2179,2179,147,12,-23,-18,-21
56.601562,64,2179,2179,146,12,-23,-18,-21
56.605469,64,2179,2179,145,11,-23,-18,-21
56.609375,64,2179,2179,145,11,-23,-18,-21
56.613281,64,2179,2179,146,12,-23,-18,-21
56.617188,64,2179,2179,147,12,-23,-18,-21
56.621094,64,2179,2179,147,12,-23,-18,-21
56.625000,64,2179,2179,148,12,-23,-18,-21
56.628906,63,2179,2179,148,12,-23,-18,-21
56.632812,63,2179,2179,148,12,-23,-18,-21
56.636719,63,2179,2179,148,12,-23,-18,-21
56.640625,63,2179,2179,148,12,-23,-18,-21
56.644531,63,2179,2179,148,12,-23,-18,-21
56.648438,63,2179,2179,148,12,-23,-18,-21
56.652344,63,2179,2179,148,12,-23,-18,-21
56.656250,63,2179,2179,148,11,-23,-18,-21
56.660156,63,2179,2179,148,11,-23,-18,-21
56.664062,63,2179,2179,149,11,-23,-18,-21
56.667969,63,2179,2179,148,11,-23,-18,-21
56.671875,63,2179,2179,148,11,-23,-18,-21
56.675781,62,2179,2179,148,11,-23,-18,-21
56.679688,62,2179,2179,148,11,-23,-18,-21
56.683594,62,2179,2179,148,11,-23,-18,-21
56.687500,62,2179,2179,148,11,-23,-18,-21
56.691406,62,2179,2179,148,11,-23,-18,-21
56.695312,61,2179,2179,148,11,-23,-18,-21
56.699219,61,2179,2179,148,11,-23,-18,-21
56.703125,61,2179,2179,148,11,-23,-18,-21
56.707031,61,2179,2179,148,11,-23,-18,-21
56.710938,60,2179,2179,148,10,-23,-18,-21
56.714844,60,2179,2179,148,11,-23,-18,-21
56.718750,60,2179,2179,148,11,-23,-18,-21
56.722656,60,2179,2179,147,10,-23,-18,-21
56.726562,59,2179,2179,147,10,-23,-18,-21
56.730469,59,2179,2179,148,11,-23,-18,-21
56.734375,59,2179,2179,148,11,-23,-18,-21
56.738281,59,2179,2179,148,11,-23,-18,-21
56.742188,59,2179,2179,149,11,-23,-18,-21
56.746094,58,2179,2179,150,11,-23,-18,-21
56.750000,58,2179,2179,150,11,-23,-18,-21
56.753906,58,2179,2179,150,11,-23,-18,-21
56.757812,58,2179,2179,150,11,-23,-18,-21
56.761719,58,2179,2179,151,11,-23,-18,-21
56.765625,58,2179,2179,151,11,-23,-18,-21
56.769531,58,2179,2179,150,11,-23,-18,-21
56.773438,58,2179,2179,150,11,-23,-18,-21
56.777344,58,2179,2179,150,11,-23,-18,-21
56.781250,58,2179,2179,150,11,-23,-18,-21
56.785156,58,2179,2179,150,11,-23,-18,-21
56.789062,59,2179,2179,150,11,-23,-18,-21
56.792969,58,2179,2179,150,11,-23,-18,-21
56.796875,58,2179,2179,150,11,-23,-18,-21
56.800781,59,2179,2179,150,11,-23,-18,-21
56.804688,59,2179,2179,150,11,-23,-18,-21
56.808594,59,2179,2179,150,11,-23,-18,-21
56.812500,58,2179,2179,151,12,-23,-18,-21
56.816406,58,2179,2179,151,12,-23,-18,-21
56.820312,58,2179,2179,150,11,-23,-18,-21
56.824219,58,2179,2179,150,11,-23,-18,-21
56.828125,58,2179,2179,150,12,-23,-18,-21
56.832031,58,2179,2179,151,12,-23,-18,-21
56.835938,58,2179,2179,150,12,-23,-18,-21
56.839844,58,2179,2179,150,11,-23,-18,-21
56.843750,58,2179,2179,150,11,-23,-18,-21
56.847656,58,2179,2179,150,11,-23,-18,-21
56.851562,58,2179,2179,150,12,-23,-18,-21
56.855469,58,2179,2179,150,11,-23,-18,-21
56.859375,58,2179,2179,150,11,-23,-18,-21
56.863281,58,2179,2179,150,12,-23,-18,-21
56.867188,58,2179,2179,150,11,-23,-18,-21
56.871094,59,2179,2179,150,11,-23,-18,-21
56.875000,59,2179,2179,150,11,-23,-18,-21
56.878906,59,2179,2179,151,11,-23,-18,-21
56.882812,59,2179,2179,151,12,-23,-18,-21
56.886719,59,2179,2179,151,11,-23,-18,-21
56.890625,59,2179,2179,151,11,-23,-18,-21
56.894531,59,2179,2179,151,11,-23,-18,-21
56.898438,59,2179,2179,151,11,-23,-18,-21
56.902344,59,2179,2179,151,11,-23,-18,-21
56.906250,59,2179,2179,150,11,-23,-18,-21
56.910156,59,2179,2179,150,11,-23,-18,-21
56.914062,59,2179,2179,150,11,-23,-18,-21
56.917969,59,2179,2179,150,11,-23,-18,-21
56.921875,59,2179,2179,150,11,-23,-18,-21
56.925781,58,2179,2179,151,11,-23,-19,-21
56.929688,58,2179,2179,151,11,-23,-18,-21
56.933594,58,2179,2179,152,11,-23,-18,-21
56.937500,59,2179,2179,152,11,-23,-18,-21
56.941406,59,2179,2179,152,11,-23,-18,-21
56.945312,58,2179,2179,152,11,-23,-18,-21
56.949219,58,2179,2179,152,11,-23,-18,-21
56.953125,59,2179,2179,152,11,-23,-18,-21
56.957031,58,2179,2179,152,11,-23,-18,-21
56.960938,58,2179,2179,152,11,-23,-18,-21
56.964844,58,2179,2179,152,12,-23,-18,-21
56.968750,59,2179,2179,152,11,-23,-18,-21
56.972656,59,2179,2179,152,11,-23,-18,-21
56.976562,59,2179,2179,152,11,-23,-18,-21
56.980469,59,2179,2179,153,12,-23,-18,-21
56.984375,60,2179,2179,153,12,-23,-18,-21
56.988281,60,2179,2179,152,11,-23,-18,-21
56.992188,60,2179,2179,152,11,-23,-18,-21
56.996094,60,2179,2179,152,11,-23,-18,-21
57.000000,59,2179,2179,152,11,-23,-18,-21
57.003906,60,2179,2179,152,11,-23,-18,-21
57.007812,59,2179,2179,152,11,-23,-18,-21
57.011719,59,2179,2179,152,11,-23,-18,-21
57.015625,58,2179,2179,153,11,-23,-18,-21
57.019531,58,2179,2179,153,11,-23,-18,-21
57.023438,58,2179,2179,153,11,-23,-18,-21
57.027344,57,2179,2179,153,12,-23,-18,-21
57.031250,56,2179,2179,154,12,-23,-18,-21
57.035156,56,2179,2179,154,12,-23,-18,-21
57.039062,55,2179,2179,154,12,-23,-18,-21
57.042969,54,2179,2179,154,12,-23,-18,-21
57.046875,54,2179,2179,154,12,-23,-18,-21
57.050781,54,2179,2179,154,12,-23,-18,-21
57.054688,53,2179,2179,154,12,-23,-18,-21
57.058594,52,2179,2179,154,11,-23,-18,-21
57.062500,51,2179,2179,154,12,-23,-18,-21
57.066406,51,2179,2179,154,12,-23,-18,-21
57.070312,51,2179,2179,153,11,-23,-18,-21
57.074219,50,2179,2179,153,11,-23,-18,-21
57.078125,49,2179,2179,153,12,-23,-18,-21
57.082031,48,2179,2179,153,12,-23,-18,-21
57.085938,48,2179,2179,152,11,-23,-18,-21
57.089844,47,2179,2179,151,11,-23,-18,-21
57.093750,46,2179,2179,149,11,-23,-18,-21
57.097656,45,2179,2179,143,11,-23,-18,-21
57.101562,45,2179,2179,134,11,-23,-18,-21
57.105469,44,2179,2179,122,11,-23,-18,-21
57.109375,44,2179,2179,108,11,-23,-18,-21
57.113281,43,2179,2179,94,11,-23,-18,-21
57.117188,43,2179,2179,80,11,-23,-18,-21
57.121094,43,2179,2179,68,11,-23,-18,-21
57.125000,43,2179,2179,59,11,-23,-18,-21
57.128906,43,2179,2179,53,11,-23,-18,-21
57.132812,43,2179,2179,48,11,-23,-18,-21
57.136719,43,2179,2179,42,11,-23,-18,-21
57.140625,44,2179,2179,37,11,-23,-18,-21
57.144531,43,2179,2179,33,11,-23,-18,-21
57.148438,44,2179,2179,28,11,-23,-18,-21
57.152344,44,2179,2179,25,11,-23,-18,-21
57.156250,44,2179,2179,21,11,-23,-18,-21
57.160156,43,2179,2179,20,11,-23,-18,-21
57.164062,43,2179,2179,19,11,-23,-18,-21
57.167969,43,2179,2179,18,11,-23,-18,-21
57.171875,43,2179,2179,18,11,-23,-18,-21
57.175781,43,2179,2179,18,11,-23,-18,-21
57.179688,43,2179,2179,18,11,-23,-18,-21
57.183594,42,2179,2179,17,11,-23,-18,-21
57.187500,42,2179,2179,17,11,-23,-17,-21
57.191406,42,2179,2179,17,11,-23,-18,-21
57.195312,41,2179,2179,17,11,-25,-18,-21
57.199219,41,2179,2179,17,11,-23,-18,-21
57.203125,41,2179,2179,17,11,-23,-18,-21
57.207031,41,2179,2179,17,11,-23,-18,-21
57.210938,40,2179,2179,17,11,-23,-18,-21
57.214844,39,2179,2179,17,11,-23,-18,-21
57.218750,39,2179,2179,17,11,-23,-18,-21
57.222656,39,2179,2179,17,12,-23,-18,-21
57.226562,38,2179,2179,17,11,-23,-18,-21
57.230469,37,2179,2179,17,12,-23,-18,-21
57.234375,37,2179,2179,16,12,-23,-18,-21
57.238281,36,2179,2179,16,12,-23,-18,-21
57.242188,36,2179,2179,16,12,-23,-18,-21
57.246094,35,2179,2179,16,12,-23,-18,-21
57.250000,35,2179,2179,16,12,-23,-18,-21
57.253906,35,2179,2179,16,12,-23,-18,-21
57.257812,35,2179,2179,16,11,-23,-18,-21
57.261719,34,2179,2179,16,12,-23,-18,-21
57.265625,33,2179,2179,16,12,-23,-18,-21
57.269531,33,2179,2179,15,12,-23,-18,-21
57.273438,32,2179,2179,15,11,-23,-18,-21
57.277344,32,2179,2179,15,11,-23,-18,-21
57.281250,32,2179,2179,16,12,-23,-18,-21
57.285156,32,2179,2179,16,11,-23,-18,-21
57.289062,32,2179,2179,16,11,-23,-18,-21
57.292969,32,2179,2179,17,11,-23,-18,-21
57.296875,32,2179,2179,17,11,-23,-18,-21
57.300781,32,2179,2179,17,11,-23,-18,-21
57.304688,33,2179,2179,17,11,-23,-18,-21
57.308594,32,2179,2179,16,10,-23,-18,-21
57.312500,32,2179,2179,17,11,-23,-18,-21
57.316406,32,2179,2179,16,11,-23,-18,-21
57.320312,32,2179,2179,16,11,-22,-18,-21
57.324219,33,2179,2179,16,11,-23,-18,-21
57.328125,33,2179,2179,16,11,-23,-18,-21
57.332031,32,2179,2179,16,11,-23,-18,-21
57.335938,33,2179,2179,16,11,-23,-18,-21
57.339844,33,2179,2179,16,11,-23,-18,-21
57.343750,33,2179,2179,15,11,-23,-18,-21
57.347656,33,2179,2179,16,11,-23,-18,-21
57.351562,33,2179,2179,16,11,-23,-18,-21
57.355469,34,2179,2179,15,11,-23,-18,-21
57.359375,34,2179,2179,15,11,-23,-18,-21
57.363281,34,2179,2179,16,11,-23,-18,-21
57.367188,34,2179,2179,15,11,-23,-18,-21
57.371094,34,2179,2179,15,11,-23,-18,-21
57.375000,34,2179,2179,15,11,-23,-18,-21
57.378906,34,2179,2179,15,11,-23,-18,-21
57.382812,34,2179,2179,15,12,-23,-18,-21
57.386719,35,2179,2179,15,11,-23,-18,-21
57.390625,35,2179,2179,15,11,-23,-18,-21
57.394531,35,2179,2179,15,11,-23,-18,-21
57.398438,35,2179,2179,15,12,-23,-18,-21
57.402344,35,2179,2179,15,11,-23,-18,-21
57.406250,34,2179,2179,15,11,-23,-18,-21
57.410156,34,2179,2179,15,11,-23,-18,-21
57.414062,34,2179,2179,15,11,-23,-18,-21
57.417969,34,2179,2179,15,11,-23,-18,-21
57.421875,33,2179,2179,15,11,-23,-18,-21
57.425781,33,2179,2179,14,11,-23,-18,-21
57.429688,33,2179,2179,15,11,-23,-18,-21
57.433594,33,2179,2179,15,11,-23,-18,-21
57.437500,33,2179,2179,14,11,-23,-18,-21
57.441406,33,2179,2179,15,11,-23,-18,-21
57.445312,32,2179,2179,15,12,-29,-18,-21
57.449219,32,2179,2179,15,11,-23,-18,-21
57.453125,32,2179,2179,15,11,-23,-18,-21
57.457031,32,2179,2179,15,11,-23,-18,-21
57.460938,32,2179,2179,15,11,-23,-18,-21
57.464844,31,2179,2179,15,12,-23,-18,-21
57.468750,32,2179,2179,15,11,-23,-18,-21
57.472656,31,2179,2179,15,11,-23,-18,-21
57.476562,31,2179,2179,15,11,-23,-18,-21
57.480469,31,2179,2179,15,11,-23,-18,-21
57.484375,30,2179,2179,15,12,-23,-18,-21
57.488281,30,2179,2179,15,11,-23,-18,-21
57.492188,30,2179,2179,15,11,-23,-18,-21
57.496094,30,2179,2179,15,11,-23,-18,-21
57.500000,29,2179,2179,15,11,-23,-18,-21
57.503906,29,2179,2179,15,11,-23,-18,-21
57.507812,29,2179,2179,15,11,-23,-18,-21
57.511719,29,2179,2179,15,11,-23,-18,-21
57.515625,29,2179,2179,15,11,-23,-18,-21
57.519531,29,2179,2179,15,11,-23,-18,-21
57.523438,29,2179,2179,15,11,-23,-18,-21
57.527344,29,2179,2179,15,11,-23,-18,-21
57.531250,28,2179,2179,15,11,-23,-18,-21
57.535156,29,2179,2179,15,11,-23,-18,-21
57.539062,29,2179,2179,14,10,-23,-18,-21
57.542969,28,2179,2179,14,10,-23,-18,-21
57.546875,28,2179,2179,14,11,-23,-18,-21
57.550781,28,2179,2179,15,11,-23,-18,-21
57.554688,28,2179,2179,14,11,-23,-18,-21
57.558594,28,2179,2179,14,11,-23,-18,-21
57.562500,28,2179,2179,15,11,-23,-18,-21
57.566406,28,2179,2179,15,11,-23,-18,-21
57.570312,28,2179,2179,14,10,-20,-18,-21
57.574219,28,2179,2179,14,11,-23,-18,-21
57.578125,28,2179,2179,15,11,-23,-18,-21
57.582031,28,2179,2179,15,11,-23,-18,-21
57.585938,28,2179,2179,14,11,-23,-18,-21
57.589844,28,2179,2179,14,11,-23,-18,-21
57.593750,28,2179,2179,14,11,-23,-18,-21
57.597656,28,2179,2179,15,11,-23,-18,-21
57.601562,28,2179,2179,15,12,-23,-18,-21
57.605469,28,2179,2179,15,11,-23,-18,-21
57.609375,28,2179,2179,15,11,-23,-18,-21
57.613281,28,2179,2179,15,12,-23,-18,-21
57.617188,28,2179,2179,16,12,-23,-18,-21
57.621094,29,2179,2179,15,12,-23,-18,-21
57.625000,29,2179,2179,15,12,-23,-18,-21
57.628906,29,2179,2179,15,12,-23,-18,-21
57.632812,29,2179,2179,16,12,-23,-18,-21
57.636719,30,2179,2179,15,12,-23,-18,-21
57.640625,30,2179,2179,15,11,-23,-18,-21
57.644531,30,2179,2179,15,11,-23,-18,-21
57.648438,31,2179,2179,15,12,-23,-18,-21
57.652344,31,2179,2179,15,12,-23,-18,-21
57.656250,31,2179,2179,15,12,-23,-18,-21
57.660156,30,2179,2179,15,12,-23,-18,-21
57.664062,30,2179,2179,16,12,-23,-18,-21
57.667969,30,2179,2179,15,12,-23,-18,-21
57.671875,30,2179,2179,15,12,-23,-18,-21
57.675781,30,2179,2179,15,11,-23,-18,-21
57.679688,30,2179,2179,15,12,-23,-18,-21
57.683594,30,2179,2179,15,12,-23,-18,-21
57.687500,30,2179,2179,15,11,-23,-18,-21
57.691406,30,2179,2179,15,11,-23,-18,-21
57.695312,30,2179,2179,15,11,-31,-18,-21
57.699219,30,2179,2179,15,12,-23,-18,-21
57.703125,30,2179,2179,15,11,-23,-18,-21
57.707031,30,2179,2179,15,11,-23,-18,-21
57.710938,30,2179,2179,15,11,-23,-18,-21
57.714844,30,2179,2179,15,11,-23,-18,-21
57.718750,30,2179,2179,15,11,-23,-18,-21
57.722656,30,2179,2179,14,11,-23,-18,-21
57.726562,30,2179,2179,14,10,-23,-18,-21
57.730469,30,2179,2179,15,11,-23,-18,-21
57.734375,30,2179,2179,15,11,-23,-18,-21
57.738281,30,2179,2179,14,11,-23,-18,-21
57.742188,30,2179,2179,14,11,-23,-18,-21
57.746094,30,2179,2179,15,11,-23,-18,-21
57.750000,30,2179,2179,15,11,-23,-18,-21
57.753906,30,2179,2179,14,11,-23,-18,-21
57.757812,30,2179,2179,14,11,-23,-18,-21
57.761719,30,2179,2179,15,11,-23,-18,-21
57.765625,30,2179,2179,15,11,-23,-18,-21
57.769531,30,2179,2179,15,11,-23,-18,-21
57.773438,30,2179,2179,15,11,-23,-18,-21
57.777344,29,2179,2179,15,11,-23,-18,-21
57.781250,29,2179,2179,15,12,-23,-18,-21
57.785156,29,2179,2179,15,12,-23,-18,-21
57.789062,30,2179,2179,15,11,-23,-18,-21
57.792969,29,2179,2179,15,12,-23,-18,-21
57.796875,29,2179,2179,15,12,-23,-18,-21
57.800781,29,2179,2179,15,12,-23,-18,-21
57.804688,29,2179,2179,15,12,-23,-18,-21
57.808594,29,2179,2179,15,11,-23,-18,-21
57.812500,29,2179,2179,15,12,-23,-18,-21
57.816406,29,2179,2179,15,12,-23,-18,-21
57.820312,29,2179,2179,15,11,-17,-18,-21
57.824219,29,2179,2179,15,11,-23,-18,-21
57.828125,29,2179,2179,15,11,-23,-18,-21
57.832031,29,2179,2179,15,12,-23,-18,-21
57.835938,29,2179,2179,15,11,-23,-18,-21
57.839844,29,2179,2179,15,11,-23,-18,-21
57.843750,29,2179,2179,15,11,-23,-18,-21
57.847656,30,2179,2179,15,11,-23,-18,-21
57.851562,30,2179,2179,15,11,-23,-18,-21
57.855469,31,2179,2179,14,11,-23,-18,-21
57.859375,31,2179,2179,14,11,-23,-18,-21
57.863281,31,2179,2179,15,11,-23,-18,-21
57.867188,31,2179,2179,15,11,-23,-18,-21
57.871094,31,2179,2179,15,11,-23,-18,-21
57.875000,31,2179,2179,14,11,-23,-18,-21
57.878906,31,2179,2179,15,11,-23,-18,-21
57.882812,30,2179,2179,15,11,-23,-18,-21
57.886719,31,2179,2179,15,11,-23,-18,-21
57.890625,31,2179,2179,15,11,-23,-18,-21
57.894531,30,2179,2179,15,11,-23,-18,-21
57.898438,30,2179,2179,15,11,-23,-18,-21
57.902344,30,2179,2179,15,12,-23,-18,-21
57.906250,30,2179,2179,15,11,-23,-18,-21
57.910156,30,2179,2179,15,11,-23,-18,-21
57.914062,30,2179,2179,15,12,-23,-18,-21
57.917969,30,2179,2179,15,12,-23,-18,-21
57.921875,30,2179,2179,15,11,-23,-18,-21
57.925781,30,2179,2179,15,11,-23,-18,-21
57.929688,30,2179,2179,15,11,-23,-18,-21
57.933594,31,2179,2179,15,11,-23,-18,-21
57.937500,31,2179,2179,14,11,-23,-18,-21
