time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
36.480469,50,2179,2179,56,8,-25,-21,-23
36.484375,50,2179,2179,58,8,-25,-20,-23
36.488281,50,2179,2179,60,8,-25,-21,-23
36.492188,50,2179,2179,62,8,-25,-20,-23
36.496094,50,2179,2179,65,8,-25,-21,-23
36.500000,50,2179,2179,67,8,-25,-20,-23
36.503906,50,2179,2179,69,8,-25,-20,-23
36.507812,50,2179,2179,71,8,-25,-20,-23
36.511719,50,2179,2179,73,7,-25,-20,-23
36.515625,50,2179,2179,75,8,-25,-21,-23
36.519531,50,2179,2179,77,8,-25,-21,-23
36.523438,50,2179,2179,79,7,-25,-20,-23
36.527344,50,2179,2179,81,7,-25,-21,-23
36.531250,50,2179,2179,83,7,-25,-21,-23
36.535156,51,2179,2179,86,7,-25,-21,-23
36.539062,51,2179,2179,88,7,-25,-21,-23
36.542969,50,2179,2179,91,7,-25,-21,-23
36.546875,50,2179,2179,94,7,-25,-21,-25
36.550781,51,2179,2179,95,7,-25,-21,-23
36.554688,51,2179,2179,96,7,-25,-21,-23
36.558594,51,2179,2179,97,7,-25,-21,-23
36.562500,50,2179,2179,98,7,-25,-21,-23
36.566406,50,2179,2179,99,7,-25,-21,-23
36.570312,51,2179,2179,100,7,-25,-21,-23
36.574219,51,2179,2179,103,7,-25,-21,-23
36.578125,50,2179,2179,106,7,-25,-21,-23
36.582031,50,2179,2179,110,7,-25,-21,-23
36.585938,50,2179,2179,113,7,-25,-21,-23
36.589844,50,2179,2179,115,7,-25,-21,-23
36.593750,50,2179,2179,117,7,-25,-20,-23
36.597656,50,2179,2179,118,8,-25,-21,-23
36.601562,50,2179,2179,118,8,-25,-20,-23
36.605469,50,2179,2179,118,8,-25,-20,-23
36.609375,51,2179,2179,117,7,-25,-20,-23
36.613281,50,2179,2179,118,8,-25,-20,-23
36.617188,50,2179,2179,119,8,-25,-20,-23
36.621094,51,2179,2179,120,7,-25,-21,-23
36.625000,51,2179,2179,122,7,-25,-20,-23
36.628906,51,2179,2179,124,7,-25,-20,-23
36.632812,51,2179,2179,125,7,-25,-21,-23
36.636719,51,2179,2179,127,7,-25,-21,-23
36.640625,51,2179,2179,127,7,-25,-21,-23
36.644531,51,2179,2179,129,7,-25,-20,-23
36.648438,51,2179,2179,130,7,-25,-21,-23
36.652344,52,2179,2179,131,8,-25,-21,-23
36.656250,52,2179,2179,132,7,-25,-21,-23
36.660156,52,2179,2179,133,7,-25,-21,-23
36.664062,52,2179,2179,135,8,-25,-21,-23
36.667969,52,2179,2179,136,8,-25,-21,-23
36.671875,52,2179,2179,138,7,-25,-21,-24
36.675781,52,2179,2179,139,7,-25,-21,-23
36.679688,51,2179,2179,141,8,-25,-21,-23
36.683594,51,2179,2179,142,8,-25,-21,-23
36.687500,51,2179,2179,143,7,-25,-20,-23
36.691406,51,2179,2179,144,7,-25,-20,-23
36.695312,51,2179,2179,146,8,-25,-21,-23
36.699219,51,2179,2179,147,8,-25,-21,-23
36.703125,51,2179,2179,148,8,-25,-20,-23
36.707031,51,2179,2179,149,8,-25,-21,-23
36.710938,51,2179,2179,150,8,-25,-21,-23
36.714844,51,2179,2179,151,8,-25,-21,-23
36.718750,51,2179,2179,151,8,-25,-20,-23
36.722656,51,2179,2179,151,7,-25,-20,-23
36.726562,51,2179,2179,152,7,-25,-20,-23
36.730469,51,2179,2179,152,8,-25,-20,-23
36.734375,52,2179,2179,153,8,-25,-21,-23
36.738281,52,2179,2179,154,7,-25,-21,-23
36.742188,52,2179,2179,155,7,-25,-21,-23
36.746094,51,2179,2179,157,8,-25,-20,-23
36.750000,51,2179,2179,158,8,-25,-21,-23
36.753906,52,2179,2179,158,8,-25,-21,-23
36.757812,51,2179,2179,158,8,-25,-21,-23
36.761719,51,2179,2179,158,7,-25,-21,-23
36.765625,51,2179,2179,159,8,-25,-21,-23
36.769531,51,2179,2179,159,8,-25,-21,-23
36.773438,50,2179,2179,159,8,-25,-21,-23
36.777344,50,2179,2179,159,7,-25,-21,-23
36.781250,50,2179,2179,161,8,-25,-21,-23
36.785156,50,2179,2179,162,8,-25,-21,-23
36.789062,50,2179,2179,163,7,-25,-20,-23
36.792969,50,2179,2179,164,7,-25,-20,-23
36.796875,50,2179,2179,166,7,-25,-20,-23
36.800781,50,2179,2179,166,7,-25,-20,-23
36.804688,50,2179,2179,167,7,-25,-20,-23
36.808594,50,2179,2179,166,7,-25,-20,-23
36.812500,49,2179,2179,167,7,-25,-21,-23
36.816406,49,2179,2179,167,8,-25,-21,-23
36.820312,49,2179,2179,166,7,-25,-20,-23
36.824219,49,2179,2179,166,7,-25,-20,-23
36.828125,49,2179,2179,167,7,-25,-20,-23
36.832031,49,2179,2179,168,7,-25,-20,-23
36.835938,49,2179,2179,168,7,-25,-21,-23
36.839844,49,2179,2179,169,7,-25,-20,-23
36.843750,49,2179,2179,170,7,-25,-20,-23
36.847656,48,2179,2179,171,8,-25,-21,-23
36.851562,49,2179,2179,172,8,-25,-20,-23
36.855469,49,2179,2179,172,8,-25,-20,-23
36.859375,49,2179,2179,172,8,-25,-21,-23
36.863281,48,2179,2179,173,8,-25,-21,-23
36.867188,48,2179,2179,173,8,-25,-21,-23
36.871094,48,2179,2179,172,8,-25,-21,-23
36.875000,48,2179,2179,172,8,-25,-21,-23
36.878906,47,2179,2179,172,8,-25,-21,-23
36.882812,47,2179,2179,172,8,-25,-21,-23
36.886719,47,2179,2179,172,7,-25,-20,-23
36.890625,47,2179,2179,172,8,-25,-20,-23
36.894531,46,2179,2179,174,8,-25,-20,-23
36.898438,47,2179,2179,174,8,-25,-20,-23
36.902344,47,2179,2179,174,8,-25,-20,-23
36.906250,47,2179,2179,174,8,-25,-20,-23
36.910156,47,2179,2179,175,8,-25,-20,-23
36.914062,47,2179,2179,175,8,-25,-20,-23
36.917969,47,2179,2179,175,8,-25,-20,-23
36.921875,47,2179,2179,175,8,-25,-20,-23
36.925781,47,2179,2179,175,8,-25,-20,-23
36.929688,47,2179,2179,175,8,-25,-20,-23
36.933594,47,2179,2179,175,8,-25,-20,-23
36.937500,47,2179,2179,175,7,-25,-20,-23
36.941406,47,2179,2179,175,7,-25,-21,-23
36.945312,47,2179,2179,176,7,-25,-21,-23
36.949219,47,2179,2179,177,7,-25,-21,-23
36.953125,47,2179,2179,177,7,-25,-21,-23
36.957031,47,2179,2179,177,7,-25,-21,-23
36.960938,46,2179,2179,177,7,-25,-21,-23
36.964844,46,2179,2179,177,7,-25,-21,-23
36.968750,47,2179,2179,177,7,-25,-21,-23
36.972656,47,2179,2179,177,7,-25,-21,-23
36.976562,46,2179,2179,176,7,-25,-21,-23
36.980469,46,2179,2179,177,7,-25,-21,-23
36.984375,46,2179,2179,177,8,-25,-21,-23
36.988281,46,2179,2179,177,7,-25,-21,-23
36.992188,46,2179,2179,177,7,-25,-21,-23
36.996094,46,2179,2179,178,7,-25,-20,-23
37.000000,46,2179,2179,178,8,-25,-21,-23
37.003906,46,2179,2179,178,7,-25,-20,-23
37.007812,46,2179,2179,178,7,-25,-21,-23
37.011719,45,2179,2179,179,7,-25,-20,-23
37.015625,45,2179,2179,179,8,-25,-20,-23
37.019531,46,2179,2179,178,8,-25,-20,-23
37.023438,46,2179,2179,178,8,-25,-20,-23
37.027344,45,2179,2179,178,8,-25,-21,-23
37.031250,45,2179,2179,179,8,-25,-21,-23
37.035156,45,2179,2179,179,8,-25,-21,-23
37.039062,45,2179,2179,179,7,-25,-20,-23
37.042969,45,2179,2179,179,7,-25,-21,-23
37.046875,45,2179,2179,180,8,-25,-21,-23
37.050781,45,2179,2179,180,8,-25,-21,-23
37.054688,46,2179,2179,180,8,-25,-21,-23
37.058594,46,2179,2179,180,8,-25,-21,-23
37.062500,45,2179,2179,181,8,-25,-21,-23
37.066406,45,2179,2179,181,8,-25,-21,-23
37.070312,45,2179,2179,181,8,-25,-21,-23
37.074219,45,2179,2179,181,8,-25,-21,-23
37.078125,44,2179,2179,182,8,-25,-21,-23
37.082031,44,2179,2179,181,8,-25,-21,-23
37.085938,44,2179,2179,181,8,-25,-21,-23
37.089844,44,2179,2179,181,7,-25,-21,-23
37.093750,44,2179,2179,181,7,-25,-21,-23
37.097656,44,2179,2179,181,8,-25,-21,-23
37.101562,44,2179,2179,181,8,-25,-21,-23
37.105469,44,2179,2179,181,7,-25,-20,-23
37.109375,44,2179,2179,181,7,-25,-20,-23
37.113281,44,2179,2179,182,7,-25,-20,-23
37.117188,43,2179,2179,183,8,-25,-20,-23
37.121094,43,2179,2179,183,7,-25,-20,-23
37.125000,43,2179,2179,183,7,-25,-20,-23
37.128906,43,2179,2179,183,8,-25,-20,-23
37.132812,43,2179,2179,183,8,-25,-20,-23
37.136719,43,2179,2179,183,7,-25,-20,-23
37.140625,43,2179,2179,183,7,-25,-20,-23
37.144531,43,2179,2179,183,7,-25,-21,-23
37.148438,43,2179,2179,183,8,-25,-21,-23
37.152344,43,2179,2179,183,7,-25,-21,-23
37.156250,43,2179,2179,183,7,-25,-21,-23
37.160156,43,2179,2179,183,7,-25,-21,-23
37.164062,43,2179,2179,183,7,-25,-21,-23
37.167969,43,2179,2179,183,7,-25,-21,-23
37.171875,42,2179,2179,183,7,-25,-21,-23
37.175781,42,2179,2179,183,7,-25,-21,-23
37.179688,41,2179,2179,183,8,-25,-21,-23
37.183594,41,2179,2179,183,7,-25,-21,-23
37.187500,41,2179,2179,183,7,-25,-21,-23
37.191406,41,2179,2179,183,7,-25,-21,-23
37.195312,40,2179,2179,184,8,-25,-21,-23
37.199219,40,2179,2179,185,8,-25,-21,-23
37.203125,40,2179,2179,185,8,-25,-21,-23
37.207031,40,2179,2179,185,7,-25,-20,-23
37.210938,39,2179,2179,185,7,-25,-20,-23
37.214844,39,2179,2179,185,8,-25,-20,-23
37.218750,40,2179,2179,184,8,-25,-20,-23
37.222656,40,2179,2179,183,7,-25,-20,-23
37.226562,39,2179,2179,183,7,-25,-20,-23
37.230469,39,2179,2179,183,8,-25,-20,-23
37.234375,39,2179,2179,183,8,-25,-20,-23
37.238281,39,2179,2179,183,7,-25,-20,-23
37.242188,39,2179,2179,184,7,-25,-21,-23
37.246094,38,2179,2179,185,8,-25,-21,-23
37.250000,38,2179,2179,185,8,-25,-21,-23
37.253906,38,2179,2179,185,7,-25,-21,-23
37.257812,38,2179,2179,185,7,-25,-20,-23
37.261719,38,2179,2179,185,6,-25,-21,-23
37.265625,38,2179,2179,185,8,-25,-20,-23
37.269531,39,2179,2179,184,8,-25,-21,-23
37.273438,39,2179,2179,184,7,-25,-21,-23
37.277344,38,2179,2179,184,8,-25,-21,-23
37.281250,39,2179,2179,185,8,-25,-21,-23
37.285156,39,2179,2179,185,8,-25,-21,-23
37.289062,39,2179,2179,185,8,-25,-21,-23
37.292969,38,2179,2179,185,8,-25,-21,-23
37.296875,39,2179,2179,186,8,-25,-21,-23
37.300781,39,2179,2179,186,8,-25,-20,-23
37.304688,39,2179,2179,185,8,-25,-20,-23
37.308594,39,2179,2179,185,8,-25,-20,-23
37.312500,39,2179,2179,185,8,-25,-20,-23
37.316406,39,2179,2179,185,8,-25,-20,-23
37.320312,39,2179,2179,184,8,-25,-20,-23
37.324219,39,2179,2179,184,8,-25,-20,-23
37.328125,39,2179,2179,185,7,-25,-20,-23
37.332031,39,2179,2179,185,8,-25,-21,-23
37.335938,39,2179,2179,185,8,-25,-20,-23
37.339844,39,2179,2179,185,7,-25,-20,-23
37.343750,39,2179,2179,185,7,-25,-20,-23
37.347656,39,2179,2179,186,7,-25,-21,-23
37.351562,39,2179,2179,185,7,-25,-21,-23
37.355469,39,2179,2179,185,7,-25,-21,-23
37.359375,39,2179,2179,184,7,-25,-21,-23
37.363281,39,2179,2179,184,7,-25,-21,-23
37.367188,38,2179,2179,184,7,-25,-21,-23
37.371094,38,2179,2179,184,7,-25,-21,-23
37.375000,38,2179,2179,184,7,-25,-21,-23
37.378906,37,2179,2179,185,7,-25,-21,-23
37.382812,37,2179,2179,185,7,-25,-21,-23
37.386719,37,2179,2179,185,6,-25,-21,-23
37.390625,37,2179,2179,185,7,-25,-21,-23
37.394531,37,2179,2179,186,7,-25,-21,-23
37.398438,36,2179,2179,186,7,-25,-21,-23
37.402344,37,2179,2179,186,7,-25,-20,-23
37.406250,37,2179,2179,186,7,-25,-20,-23
37.410156,36,2179,2179,186,7,-25,-20,-23
37.414062,36,2179,2179,186,8,-25,-21,-23
37.417969,37,2179,2179,186,8,-25,-20,-23
37.421875,37,2179,2179,186,7,-25,-21,-23
37.425781,37,2179,2179,187,7,-25,-21,-23
37.429688,36,2179,2179,188,8,-25,-20,-23
37.433594,36,2179,2179,188,8,-25,-21,-23
37.437500,36,2179,2179,187,8,-25,-20,-23
37.441406,36,2179,2179,187,8,-25,-21,-23
37.445312,36,2179,2179,187,8,-25,-21,-23
37.449219,36,2179,2179,187,8,-25,-21,-23
37.453125,37,2179,2179,187,8,-25,-21,-23
37.457031,37,2179,2179,187,8,-25,-21,-23
37.460938,36,2179,2179,187,8,-25,-21,-23
37.464844,37,2179,2179,187,8,-25,-21,-23
37.468750,37,2179,2179,187,8,-25,-21,-23
37.472656,37,2179,2179,187,8,-25,-21,-23
37.476562,36,2179,2179,187,8,-25,-21,-23
37.480469,36,2179,2179,187,8,-25,-21,-23
37.484375,37,2179,2179,187,8,-25,-21,-23
37.488281,37,2179,2179,187,7,-25,-21,-23
37.492188,37,2179,2179,187,7,-25,-21,-23
37.496094,37,2179,2179,187,8,-25,-21,-23
37.500000,36,2179,2179,187,8,-25,-21,-23
37.503906,37,2179,2179,187,8,-25,-20,-23
37.507812,37,2179,2179,187,8,-25,-20,-23
37.511719,37,2179,2179,187,6,-25,-20,-23
37.515625,37,2179,2179,187,8,-25,-20,-23
37.519531,37,2179,2179,187,7,-25,-20,-23
37.523438,37,2179,2179,187,7,-25,-20,-23
37.527344,37,2179,2179,187,7,-25,-20,-23
37.531250,37,2179,2179,187,7,-25,-20,-23
37.535156,37,2179,2179,187,7,-25,-20,-23
37.539062,37,2179,2179,186,7,-25,-20,-23
37.542969,36,2179,2179,186,7,-25,-20,-23
37.546875,36,2179,2179,187,7,-25,-21,-23
37.550781,37,2179,2179,186,7,-25,-21,-23
37.554688,37,2179,2179,186,7,-25,-21,-23
37.558594,36,2179,2179,186,7,-25,-21,-23
37.562500,36,2179,2179,187,7,-25,-21,-23
37.566406,36,2179,2179,187,7,-25,-21,-23
37.570312,36,2179,2179,187,7,-25,-21,-23
37.574219,36,2179,2179,188,8,-25,-21,-23
37.578125,36,2179,2179,188,8,-25,-21,-23
37.582031,36,2179,2179,188,8,-25,-21,-23
37.585938,36,2179,2179,188,8,-25,-21,-23
37.589844,37,2179,2179,188,7,-25,-21,-23
37.593750,36,2179,2179,188,8,-25,-21,-23
37.597656,36,2179,2179,188,8,-25,-21,-23
37.601562,36,2179,2179,188,8,-25,-21,-23
37.605469,36,2179,2179,188,8,-25,-21,-23
37.609375,37,2179,2179,188,8,-25,-20,-23
37.613281,36,2179,2179,189,8,-25,-20,-23
37.617188,36,2179,2179,189,8,-25,-20,-23
37.621094,36,2179,2179,188,8,-25,-20,-23
37.625000,36,2179,2179,188,8,-25,-20,-23
37.628906,36,2179,2179,188,8,-25,-20,-23
37.632812,36,2179,2179,188,8,-25,-20,-23
37.636719,36,2179,2179,188,7,-25,-20,-23
37.640625,36,2179,2179,187,7,-25,-21,-23
37.644531,36,2179,2179,188,7,-25,-21,-23
37.648438,36,2179,2179,188,8,-25,-21,-23
37.652344,36,2179,2179,188,8,-25,-21,-23
37.656250,36,2179,2179,188,7,-25,-20,-23
37.660156,36,2179,2179,188,7,-25,-21,-23
37.664062,36,2179,2179,189,8,-25,-21,-23
37.667969,36,2179,2179,189,8,-25,-21,-23
37.671875,36,2179,2179,188,7,-25,-21,-23
37.675781,36,2179,2179,188,8,-25,-21,-23
37.679688,35,2179,2179,188,8,-25,-21,-23
37.683594,35,2179,2179,188,8,-25,-21,-23
37.687500,35,2179,2179,188,7,-25,-21,-23
37.691406,35,2179,2179,188,7,-25,-21,-23
37.695312,34,2179,2179,188,8,-25,-21,-23
37.699219,34,2179,2179,188,8,-25,-21,-23
37.703125,34,2179,2179,188,8,-25,-21,-23
37.707031,34,2179,2179,188,8,-25,-21,-23
37.710938,34,2179,2179,188,8,-25,-21,-23
37.714844,34,2179,2179,189,8,-25,-21,-23
37.718750,34,2179,2179,189,8,-25,-21,-23
37.722656,34,2179,2179,189,7,-25,-21,-23
37.726562,34,2179,2179,189,8,-25,-21,-23
37.730469,33,2179,2179,189,8,-25,-21,-23
37.734375,34,2179,2179,189,8,-25,-20,-23
37.738281,34,2179,2179,189,8,-25,-20,-23
37.742188,34,2179,2179,189,7,-25,-21,-23
37.746094,33,2179,2179,189,8,-25,-20,-23
37.750000,33,2179,2179,189,8,-25,-20,-23
37.753906,34,2179,2179,189,8,-24,-21,-23
37.757812,33,2179,2179,189,8,-25,-21,-23
37.761719,33,2179,2179,189,6,-25,-21,-23
37.765625,33,2179,2179,189,8,-25,-21,-23
37.769531,33,2179,2179,189,8,-25,-21,-23
37.773438,33,2179,2179,188,7,-25,-21,-23
37.777344,32,2179,2179,188,7,-25,-21,-23
37.781250,32,2179,2179,188,8,-25,-21,-23
37.785156,33,2179,2179,188,8,-25,-21,-23
37.789062,33,2179,2179,187,7,-25,-21,-23
37.792969,32,2179,2179,187,7,-25,-21,-23
37.796875,32,2179,2179,188,7,-25,-21,-23
37.800781,32,2179,2179,188,7,-25,-21,-23
37.804688,32,2179,2179,189,7,-25,-21,-23
37.808594,32,2179,2179,189,7,-25,-21,-23
37.812500,32,2179,2179,189,7,-25,-21,-23
37.816406,32,2179,2179,189,8,-25,-21,-23
37.820312,32,2179,2179,189,7,-25,-21,-23
37.824219,32,2179,2179,189,7,-25,-20,-23
37.828125,32,2179,2179,189,7,-25,-20,-23
37.832031,32,2179,2179,189,8,-25,-20,-23
37.835938,32,2179,2179,189,8,-25,-20,-23
37.839844,32,2179,2179,189,7,-25,-20,-23
37.843750,32,2179,2179,189,7,-25,-20,-23
37.847656,32,2179,2179,189,8,-25,-21,-23
37.851562,32,2179,2179,189,8,-25,-21,-23
37.855469,32,2179,2179,189,7,-25,-20,-23
37.859375,32,2179,2179,189,7,-25,-21,-23
37.863281,31,2179,2179,189,8,-25,-21,-23
37.867188,31,2179,2179,189,8,-25,-21,-23
37.871094,31,2179,2179,189,7,-25,-21,-23
37.875000,31,2179,2179,189,8,-25,-21,-23
37.878906,30,2179,2179,189,8,-26,-21,-23
37.882812,30,2179,2179,189,8,-25,-21,-23
37.886719,30,2179,2179,188,7,-25,-21,-23
37.890625,29,2179,2179,188,8,-25,-21,-23
37.894531,29,2179,2179,189,8,-25,-21,-23
37.898438,28,2179,2179,189,8,-25,-21,-23
37.902344,29,2179,2179,190,8,-25,-21,-23
37.906250,28,2179,2179,190,8,-25,-20,-23
37.910156,28,2179,2179,190,7,-25,-21,-23
37.914062,27,2179,2179,189,8,-25,-21,-23
37.917969,28,2179,2179,186,8,-25,-21,-23
37.921875,27,2179,2179,182,7,-25,-21,-23
37.925781,27,2179,2179,175,7,-25,-20,-23
37.929688,26,2179,2179,166,8,-25,-21,-23
37.933594,26,2179,2179,153,8,-25,-20,-23
37.937500,26,2179,2179,139,7,-25,-21,-23
37.941406,25,2179,2179,123,7,-25,-20,-23
37.945312,25,2179,2179,110,7,-25,-20,-23
37.949219,24,2179,2179,98,7,-25,-20,-23
37.953125,24,2179,2179,91,7,-25,-20,-23
37.957031,24,2179,2179,87,7,-25,-20,-23
37.960938,24,2179,2179,85,7,-25,-20,-23
37.964844,23,2179,2179,84,7,-25,-20,-23
37.968750,23,2179,2179,82,7,-25,-20,-23
37.972656,23,2179,2179,76,7,-25,-21,-23
37.976562,22,2179,2179,68,7,-25,-21,-23
37.980469,22,2179,2179,58,7,-25,-21,-23
37.984375,22,2179,2179,48,7,-25,-21,-23
37.988281,21,2179,2179,38,7,-25,-21,-23
37.992188,21,2179,2179,31,7,-25,-21,-23
37.996094,20,2179,2179,27,7,-25,-21,-23
38.000000,20,2179,2179,25,7,-25,-21,-23
38.003906,20,2179,2179,24,7,-24,-21,-23
38.007812,20,2179,2179,25,7,-25,-20,-23
38.011719,19,2179,2179,25,7,-25,-20,-23
38.015625,19,2179,2179,25,8,-25,-20,-23
38.019531,19,2179,2179,23,8,-25,-20,-23
38.023438,19,2179,2179,22,7,-25,-20,-23
38.027344,18,2179,2179,21,7,-25,-20,-23
38.031250,18,2179,2179,20,8,-25,-20,-23
38.035156,18,2179,2179,19,8,-25,-20,-23
38.039062,17,2179,2179,19,8,-25,-20,-23
38.042969,17,2179,2179,20,8,-25,-20,-23
38.046875,17,2179,2179,20,8,-25,-21,-23
38.050781,16,2179,2179,20,8,-25,-20,-23
38.054688,16,2179,2179,20,8,-25,-20,-23
38.058594,16,2179,2179,19,7,-25,-20,-23
38.062500,16,2179,2179,19,8,-25,-21,-23
38.066406,15,2179,2179,19,8,-25,-21,-23
38.070312,16,2179,2179,18,8,-25,-21,-23
38.074219,16,2179,2179,18,8,-25,-21,-23
38.078125,15,2179,2179,18,8,-25,-21,-23
38.082031,15,2179,2179,18,8,-25,-21,-23
38.085938,15,2179,2179,17,8,-25,-21,-23
38.089844,14,2179,2179,17,8,-25,-21,-23
38.093750,14,2179,2179,17,7,-25,-21,-23
38.097656,13,2179,2179,17,8,-25,-21,-23
38.101562,13,2179,2179,17,8,-25,-21,-23
38.105469,13,2179,2179,17,7,-25,-21,-23
38.109375,13,2179,2179,17,8,-25,-21,-23
38.113281,13,2179,2179,17,8,-25,-21,-23
38.117188,13,2179,2179,17,8,-25,-20,-23
38.121094,13,2179,2179,17,8,-25,-20,-23
38.125000,13,2179,2179,17,8,-25,-20,-23
38.128906,13,2179,2179,17,8,-26,-20,-23
38.132812,14,2179,2179,17,8,-25,-20,-23
38.136719,14,2179,2179,17,8,-25,-20,-23
38.140625,14,2179,2179,17,7,-25,-20,-23
38.144531,14,2179,2179,17,7,-25,-21,-23
38.148438,14,2179,2179,17,8,-25,-20,-23
38.152344,15,2179,2179,17,8,-25,-21,-23
38.156250,15,2179,2179,16,7,-25,-21,-23
38.160156,15,2179,2179,16,7,-25,-21,-23
38.164062,15,2179,2179,17,7,-25,-21,-23
38.167969,15,2179,2179,17,7,-25,-21,-23
38.171875,15,2179,2179,16,7,-25,-21,-23
38.175781,15,2179,2179,17,7,-25,-20,-23
38.179688,15,2179,2179,17,8,-25,-21,-23
38.183594,15,2179,2179,17,8,-25,-21,-23
38.187500,15,2179,2179,17,7,-25,-21,-23
38.191406,14,2179,2179,17,7,-25,-21,-23
38.195312,14,2179,2179,17,8,-25,-21,-23
38.199219,14,2179,2179,17,8,-25,-21,-23
38.203125,14,2179,2179,17,8,-25,-21,-23
38.207031,14,2179,2179,17,8,-25,-21,-23
38.210938,14,2179,2179,17,8,-25,-21,-23
38.214844,13,2179,2179,17,8,-25,-20,-23
38.218750,14,2179,2179,17,8,-25,-20,-23
38.222656,14,2179,2179,17,8,-25,-20,-23
38.226562,13,2179,2179,17,8,-25,-20,-23
38.230469,13,2179,2179,17,8,-25,-20,-23
38.234375,14,2179,2179,17,8,-25,-20,-23
38.238281,14,2179,2179,17,8,-25,-20,-23
38.242188,14,2179,2179,17,7,-25,-20,-23
38.246094,14,2179,2179,17,8,-25,-20,-23
38.250000,14,2179,2179,17,8,-25,-21,-23
38.253906,14,2179,2179,17,8,-24,-20,-23
38.257812,14,2179,2179,17,7,-25,-20,-23
38.261719,14,2179,2179,17,8,-25,-20,-23
38.265625,13,2179,2179,17,8,-25,-21,-23
38.269531,13,2179,2179,17,7,-25,-20,-23
38.273438,13,2179,2179,17,7,-25,-20,-23
38.277344,13,2179,2179,17,8,-25,-20,-23
38.281250,13,2179,2179,17,8,-25,-21,-23
38.285156,13,2179,2179,17,8,-25,-21,-23
38.289062,13,2179,2179,17,8,-25,-20,-23
38.292969,13,2179,2179,17,8,-25,-21,-23
38.296875,13,2179,2179,17,8,-25,-20,-23
38.300781,13,2179,2179,17,8,-25,-21,-23
38.304688,13,2179,2179,17,8,-25,-21,-23
38.308594,13,2179,2179,17,8,-25,-21,-23
38.312500,12,2179,2179,17,8,-25,-21,-23
38.316406,12,2179,2179,17,8,-25,-20,-23
38.320312,13,2179,2179,17,8,-25,-20,-23
38.324219,13,2179,2179,17,8,-25,-20,-23
38.328125,13,2179,2179,17,7,-25,-20,-23
38.332031,14,2179,2179,17,8,-25,-20,-23
38.335938,14,2179,2179,17,8,-25,-21,-23
38.339844,15,2179,2179,17,7,-25,-20,-23
38.343750,15,2179,2179,17,7,-25,-20,-23
38.347656,15,2179,2179,17,7,-25,-21,-23
38.351562,15,2179,2179,17,7,-25,-21,-23
38.355469,15,2179,2179,16,7,-25,-20,-23
38.359375,14,2179,2179,16,7,-25,-21,-23
38.363281,14,2179,2179,17,7,-25,-20,-23
38.367188,14,2179,2179,16,7,-25,-21,-23
38.371094,14,2179,2179,16,7,-25,-21,-23
38.375000,14,2179,2179,16,7,-25,-21,-23
38.378906,14,2179,2179,17,7,-27,-21,-24
38.382812,14,2179,2179,17,7,-25,-21,-23
38.386719,14,2179,2179,16,8,-25,-21,-23
38.390625,14,2179,2179,16,7,-25,-21,-23
38.394531,14,2179,2179,17,7,-25,-21,-23
38.398438,14,2179,2179,17,7,-25,-21,-23
38.402344,14,2179,2179,17,7,-25,-21,-23
38.406250,14,2179,2179,17,7,-25,-21,-23
38.410156,13,2179,2179,17,7,-25,-21,-23
38.414062,13,2179,2179,17,8,-25,-20,-23
38.417969,14,2179,2179,17,8,-25,-20,-23
38.421875,14,2179,2179,17,7,-25,-20,-23
38.425781,14,2179,2179,17,7,-25,-20,-23
38.429688,14,2179,2179,17,8,-25,-20,-23
38.433594,14,2179,2179,17,8,-25,-20,-23
38.437500,14,2179,2179,17,8,-25,-20,-23
38.441406,14,2179,2179,17,8,-25,-20,-23
38.445312,14,2179,2179,17,8,-25,-20,-23
38.449219,14,2179,2179,17,8,-25,-20,-23
38.453125,14,2179,2179,17,8,-25,-20,-23
38.457031,14,2179,2179,17,8,-25,-20,-23
38.460938,14,2179,2179,17,7,-25,-20,-23
38.464844,14,2179,2179,17,8,-25,-21,-23
38.468750,14,2179,2179,17,8,-25,-21,-23
38.472656,14,2179,2179,17,7,-25,-21,-23
38.476562,13,2179,2179,17,7,-25,-21,-23
38.480469,13,2179,2179,17,8,-25,-21,-23
38.484375,13,2179,2179,17,8,-25,-21,-23
38.488281,13,2179,2179,17,7,-25,-21,-23
38.492188,13,2179,2179,17,8,-25,-21,-23
38.496094,12,2179,2179,17,8,-25,-21,-23
38.500000,12,2179,2179,17,8,-25,-21,-23
38.503906,12,2179,2179,17,8,-23,-21,-23
38.507812,12,2179,2179,17,8,-25,-20,-23
38.511719,12,2179,2179,17,9,-25,-21,-23
38.515625,11,2179,2179,17,8,-25,-20,-23
38.519531,12,2179,2179,17,7,-25,-20,-23
38.523438,11,2179,2179,17,7,-25,-20,-23
38.527344,11,2179,2179,17,7,-25,-21,-23
38.531250,11,2179,2179,17,7,-25,-20,-23
38.535156,11,2179,2179,17,7,-25,-21,-23
38.539062,11,2179,2179,17,7,-25,-21,-23
38.542969,11,2179,2179,17,7,-25,-20,-23
38.546875,11,2179,2179,17,8,-25,-21,-23
38.550781,11,2179,2179,17,8,-25,-20,-23
38.554688,11,2179,2179,17,7,-25,-20,-23
38.558594,10,2179,2179,17,7,-25,-20,-23
38.562500,10,2179,2179,17,8,-25,-21,-23
38.566406,10,2179,2179,17,7,-25,-20,-23
38.570312,11,2179,2179,17,7,-25,-20,-23
