time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
44.796875,-1,2179,2179,29,20,-19,-13,-20
44.800781,-1,2179,2179,29,20,-19,-13,-20
44.804688,0,2179,2179,28,20,-19,-13,-20
44.808594,0,2179,2179,29,20,-19,-13,-20
44.812500,0,2179,2179,29,20,-19,-13,-20
44.816406,1,2179,2179,29,20,-19,-13,-21
44.820312,1,2179,2179,28,20,-20,-13,-20
44.824219,1,2179,2179,29,20,-20,-13,-20
44.828125,1,2179,2179,29,21,-19,-13,-20
44.832031,1,2179,2179,29,21,-20,-13,-20
44.835938,1,2179,2179,29,21,-20,-13,-21
44.839844,1,2179,2179,29,20,-20,-13,-21
44.843750,1,2179,2179,29,21,-20,-13,-21
44.847656,1,2179,2179,29,21,-20,-13,-21
44.851562,1,2179,2179,29,20,-19,-13,-21
44.855469,2,2179,2179,29,20,-19,-13,-21
44.859375,1,2179,2179,29,21,-19,-13,-20
44.863281,1,2179,2179,29,21,-19,-13,-20
44.867188,1,2179,2179,29,21,-19,-13,-20
44.871094,1,2179,2179,29,20,-19,-13,-20
44.875000,1,2179,2179,29,21,-20,-13,-20
44.878906,1,2179,2179,29,21,-19,-13,-20
44.882812,2,2179,2179,29,20,-19,-13,-20
44.886719,2,2179,2179,29,21,-19,-13,-20
44.890625,2,2179,2179,29,21,-19,-13,-20
44.894531,3,2179,2179,30,21,-19,-13,-20
44.898438,3,2179,2179,30,21,-19,-13,-20
44.902344,4,2179,2179,29,21,-19,-13,-20
44.906250,4,2179,2179,29,21,-19,-13,-20
44.910156,4,2179,2179,29,21,-19,-13,-20
44.914062,4,2179,2179,29,21,-19,-13,-20
44.917969,5,2179,2179,29,20,-19,-13,-20
44.921875,5,2179,2179,29,20,-19,-13,-20
44.925781,5,2179,2179,29,21,-19,-13,-20
44.929688,5,2179,2179,29,21,-19,-13,-20
44.933594,6,2179,2179,29,20,-19,-13,-20
44.937500,6,2179,2179,29,20,-19,-13,-20
44.941406,6,2179,2179,29,21,-19,-13,-20
44.945312,7,2179,2179,29,21,-19,-13,-20
44.949219,7,2179,2179,29,21,-19,-13,-20
44.953125,7,2179,2179,29,21,-20,-13,-20
44.957031,7,2179,2179,29,21,-20,-13,-21
44.960938,7,2179,2179,29,21,-20,-13,-21
44.964844,8,2179,2179,29,21,-20,-13,-21
44.968750,8,2179,2179,29,20,-20,-13,-20
44.972656,8,2179,2179,29,20,-20,-13,-21
44.976562,9,2179,2179,29,20,-19,-13,-20
44.980469,10,2179,2179,29,20,-19,-13,-20
44.984375,10,2179,2179,29,20,-19,-13,-20
44.988281,11,2179,2179,29,20,-19,-13,-20
44.992188,11,2179,2179,29,20,-19,-13,-20
44.996094,11,2179,2179,29,21,-19,-13,-20
45.000000,12,2179,2179,29,20,-19,-13,-20
45.003906,12,2179,2179,28,20,-19,-13,-20
45.007812,11,2179,2179,29,19,-19,-13,-20
45.011719,11,2179,2179,29,20,-19,-13,-20
45.015625,12,2179,2179,29,21,-20,-13,-20
45.019531,12,2179,2179,29,20,-20,-13,-20
45.023438,11,2179,2179,29,20,-20,-13,-20
45.027344,12,2179,2179,29,20,-19,-13,-20
45.031250,12,2179,2179,29,20,-19,-13,-20
45.035156,13,2179,2179,28,20,-19,-13,-20
45.039062,13,2179,2179,28,20,-19,-13,-20
45.042969,13,2179,2179,29,20,-19,-13,-20
45.046875,13,2179,2179,29,20,-19,-13,-20
45.050781,14,2179,2179,29,20,-20,-13,-20
45.054688,14,2179,2179,29,20,-20,-13,-20
45.058594,14,2179,2179,29,21,-20,-13,-20
45.062500,15,2179,2179,29,20,-19,-13,-20
45.066406,15,2179,2179,29,20,-19,-13,-20
45.070312,15,2179,2179,29,20,-19,-13,-20
45.074219,16,2179,2179,29,20,-19,-13,-20
45.078125,16,2179,2179,29,21,-19,-13,-20
45.082031,17,2179,2179,29,21,-19,-13,-20
45.085938,17,2179,2179,29,21,-19,-13,-20
45.089844,17,2179,2179,29,21,-19,-13,-21
45.093750,17,2179,2179,29,21,-20,-13,-21
45.097656,18,2179,2179,29,21,-20,-13,-20
45.101562,18,2179,2179,29,21,-20,-13,-20
45.105469,18,2179,2179,29,21,-19,-13,-20
45.109375,18,2179,2179,30,21,-19,-13,-20
45.113281,18,2179,2179,30,21,-19,-13,-20
45.117188,19,2179,2179,29,21,-19,-13,-20
45.121094,19,2179,2179,29,21,-19,-13,-20
45.125000,18,2179,2179,29,21,-19,-13,-20
45.128906,18,2179,2179,29,21,-19,-13,-20
45.132812,19,2179,2179,29,20,-19,-13,-20
45.136719,19,2179,2179,29,21,-19,-13,-20
45.140625,19,2179,2179,30,20,-19,-13,-20
45.144531,20,2179,2179,29,21,-19,-13,-21
45.148438,20,2179,2179,29,20,-19,-13,-21
45.152344,21,2179,2179,29,20,-20,-13,-21
45.156250,20,2179,2179,29,20,-20,-13,-21
45.160156,20,2179,2179,29,20,-20,-13,-21
45.164062,20,2179,2179,29,20,-19,-13,-21
45.167969,20,2179,2179,29,20,-19,-13,-21
45.171875,20,2179,2179,29,20,-19,-13,-20
45.175781,20,2179,2179,30,20,-19,-13,-20
45.179688,20,2179,2179,30,20,-19,-13,-20
45.183594,21,2179,2179,30,20,-20,-13,-20
45.187500,21,2179,2179,29,20,-20,-13,-20
45.191406,21,2179,2179,29,20,-20,-13,-20
45.195312,21,2179,2179,29,20,-20,-13,-21
45.199219,21,2179,2179,28,20,-20,-13,-20
45.203125,21,2179,2179,28,20,-20,-13,-21
45.207031,21,2179,2179,28,20,-20,-13,-20
45.210938,20,2179,2179,28,20,-19,-13,-20
45.214844,21,2179,2179,29,20,-19,-13,-20
45.218750,21,2179,2179,29,20,-19,-13,-20
45.222656,21,2179,2179,29,20,-19,-12,-20
45.226562,21,2179,2179,29,20,-19,-13,-20
45.230469,21,2179,2179,29,20,-19,-12,-20
45.234375,21,2179,2179,29,20,-19,-13,-20
45.238281,21,2179,2179,29,20,-19,-13,-20
45.242188,21,2179,2179,29,21,-20,-13,-20
45.246094,21,2179,2179,29,21,-20,-13,-21
45.250000,22,2179,2179,29,21,-19,-13,-20
45.253906,22,2179,2179,29,20,-20,-13,-20
45.257812,22,2179,2179,30,20,-20,-13,-20
45.261719,22,2179,2179,30,21,-19,-13,-20
45.265625,23,2179,2179,30,21,-19,-13,-20
45.269531,23,2179,2179,30,20,-19,-13,-20
45.273438,23,2179,2179,30,21,-19,-13,-20
45.277344,23,2179,2179,30,21,-20,-13,-20
45.281250,23,2179,2179,30,21,-19,-13,-21
45.285156,23,2179,2179,29,21,-20,-13,-20
45.289062,23,2179,2179,29,21,-19,-13,-21
45.292969,23,2179,2179,29,21,-20,-13,-22
45.296875,23,2179,2179,29,21,-19,-13,-21
45.300781,24,2179,2179,29,21,-19,-13,-20
45.304688,24,2179,2179,29,21,-19,-13,-21
45.308594,24,2179,2179,29,21,-19,-13,-20
45.312500,24,2179,2179,29,21,-19,-13,-20
45.316406,24,2179,2179,29,21,-19,-13,-20
45.320312,24,2179,2179,29,20,-19,-13,-20
45.324219,24,2179,2179,29,21,-19,-13,-20
45.328125,24,2179,2179,29,21,-19,-13,-20
45.332031,24,2179,2179,29,21,-19,-13,-20
45.335938,24,2179,2179,29,21,-19,-13,-20
45.339844,24,2179,2179,30,21,-19,-13,-20
45.343750,24,2179,2179,30,21,-19,-13,-20
45.347656,24,2179,2179,31,21,-19,-12,-20
45.351562,24,2179,2179,31,21,-19,-12,-20
45.355469,24,2179,2179,31,21,-19,-12,-20
45.359375,24,2179,2179,32,21,-19,-13,-20
45.363281,24,2179,2179,31,21,-19,-13,-20
45.367188,24,2179,2179,31,20,-19,-13,-20
45.371094,24,2179,2179,31,20,-19,-13,-20
45.375000,24,2179,2179,31,20,-19,-13,-20
45.378906,24,2179,2179,31,20,-19,-13,-20
45.382812,25,2179,2179,30,20,-19,-13,-20
45.386719,24,2179,2179,30,20,-19,-13,-20
45.390625,24,2179,2179,30,20,-20,-13,-20
45.394531,24,2179,2179,31,20,-19,-13,-20
45.398438,24,2179,2179,31,20,-20,-13,-21
45.402344,24,2179,2179,30,20,-20,-13,-20
45.406250,24,2179,2179,31,20,-20,-13,-21
45.410156,24,2179,2179,31,20,-20,-13,-21
45.414062,24,2179,2179,31,20,-19,-13,-20
45.417969,24,2179,2179,31,20,-20,-13,-20
45.421875,24,2179,2179,30,20,-19,-13,-20
45.425781,23,2179,2179,31,21,-19,-13,-20
45.429688,23,2179,2179,31,21,-19,-13,-20
45.433594,24,2179,2179,31,20,-19,-13,-20
45.437500,24,2179,2179,31,20,-19,-13,-20
45.441406,24,2179,2179,31,21,-19,-13,-20
45.445312,24,2179,2179,31,21,-19,-13,-20
45.449219,25,2179,2179,31,21,-19,-13,-20
45.453125,25,2179,2179,31,20,-19,-13,-20
45.457031,25,2179,2179,32,21,-19,-13,-20
45.460938,25,2179,2179,32,21,-19,-13,-20
45.464844,25,2179,2179,33,21,-20,-13,-20
45.468750,25,2179,2179,33,20,-19,-13,-20
45.472656,25,2179,2179,33,20,-19,-13,-20
45.476562,25,2179,2179,33,20,-19,-13,-21
45.480469,25,2179,2179,33,20,-19,-12,-20
45.484375,26,2179,2179,33,20,-19,-12,-20
45.488281,26,2179,2179,33,20,-19,-13,-20
45.492188,26,2179,2179,33,20,-19,-13,-20
45.496094,26,2179,2179,33,21,-19,-13,-21
45.500000,26,2179,2179,33,20,-20,-13,-21
45.503906,27,2179,2179,34,20,-20,-13,-21
45.507812,26,2179,2179,35,21,-20,-13,-21
45.511719,26,2179,2179,35,21,-19,-13,-21
45.515625,26,2179,2179,35,21,-20,-13,-21
45.519531,26,2179,2179,35,21,-20,-13,-21
45.523438,26,2179,2179,35,21,-20,-13,-21
45.527344,26,2179,2179,36,21,-20,-13,-20
45.531250,27,2179,2179,35,21,-19,-13,-20
45.535156,26,2179,2179,35,21,-19,-13,-20
45.539062,26,2179,2179,35,21,-19,-13,-20
45.542969,26,2179,2179,35,21,-19,-13,-20
45.546875,25,2179,2179,35,21,-19,-13,-20
45.550781,26,2179,2179,35,21,-19,-13,-20
45.554688,26,2179,2179,35,21,-19,-13,-20
45.558594,26,2179,2179,36,21,-19,-13,-20
45.562500,26,2179,2179,36,21,-19,-13,-20
45.566406,27,2179,2179,36,21,-19,-13,-20
45.570312,27,2179,2179,37,20,-19,-13,-20
45.574219,27,2179,2179,37,20,-19,-13,-20
45.578125,27,2179,2179,38,21,-19,-13,-20
45.582031,27,2179,2179,38,21,-19,-13,-20
45.585938,27,2179,2179,38,20,-19,-13,-20
45.589844,26,2179,2179,39,20,-19,-13,-21
45.593750,26,2179,2179,40,21,-19,-13,-21
45.597656,27,2179,2179,40,21,-19,-13,-20
45.601562,27,2179,2179,40,20,-19,-13,-21
45.605469,27,2179,2179,41,20,-20,-13,-21
45.609375,27,2179,2179,41,20,-20,-13,-21
45.613281,28,2179,2179,42,20,-20,-13,-21
45.617188,28,2179,2179,42,20,-20,-13,-21
45.621094,28,2179,2179,43,20,-20,-13,-21
45.625000,28,2179,2179,44,20,-20,-13,-21
45.628906,28,2179,2179,45,20,-19,-13,-21
45.632812,27,2179,2179,45,20,-19,-13,-21
45.636719,27,2179,2179,46,20,-20,-13,-21
45.640625,27,2179,2179,46,20,-20,-13,-21
45.644531,27,2179,2179,47,21,-20,-13,-21
45.648438,27,2179,2179,48,21,-20,-13,-20
45.652344,27,2179,2179,49,21,-20,-13,-20
45.656250,27,2179,2179,50,21,-19,-13,-20
45.660156,26,2179,2179,51,21,-20,-13,-21
45.664062,27,2179,2179,52,21,-20,-13,-20
45.667969,27,2179,2179,53,21,-19,-13,-19
45.671875,27,2179,2179,54,21,-19,-13,-20
45.675781,27,2179,2179,55,21,-19,-13,-20
45.679688,27,2179,2179,55,21,-19,-13,-21
45.683594,28,2179,2179,56,21,-19,-13,-20
45.687500,28,2179,2179,56,21,-19,-12,-20
45.691406,28,2179,2179,57,21,-19,-13,-20
45.695312,27,2179,2179,58,21,-19,-13,-20
45.699219,28,2179,2179,58,21,-19,-13,-20
45.703125,28,2179,2179,59,21,-19,-13,-20
45.707031,27,2179,2179,61,21,-19,-13,-20
45.710938,27,2179,2179,62,21,-19,-13,-20
45.714844,27,2179,2179,63,21,-19,-13,-20
45.718750,27,2179,2179,64,21,-20,-13,-20
45.722656,27,2179,2179,66,21,-20,-13,-21
45.726562,27,2179,2179,68,21,-19,-13,-21
45.730469,27,2179,2179,69,21,-19,-13,-21
45.734375,27,2179,2179,70,20,-19,-13,-20
45.738281,27,2179,2179,71,21,-19,-13,-21
45.742188,27,2179,2179,71,21,-20,-13,-21
45.746094,27,2179,2179,72,21,-20,-13,-20
45.750000,27,2179,2179,71,21,-20,-13,-21
45.753906,27,2179,2179,71,20,-20,-13,-21
45.757812,27,2179,2179,72,20,-20,-13,-21
45.761719,27,2179,2179,72,21,-19,-13,-21
45.765625,27,2179,2179,73,21,-20,-13,-20
45.769531,27,2179,2179,76,20,-19,-13,-20
45.773438,26,2179,2179,78,20,-20,-13,-20
45.777344,26,2179,2179,81,20,-19,-13,-20
45.781250,26,2179,2179,83,20,-19,-13,-20
45.785156,26,2179,2179,85,20,-19,-13,-20
45.789062,26,2179,2179,87,20,-19,-13,-20
45.792969,26,2179,2179,88,20,-19,-13,-20
45.796875,26,2179,2179,88,21,-19,-13,-20
45.800781,27,2179,2179,88,20,-19,-14,-20
45.804688,27,2179,2179,88,20,-19,-13,-20
45.808594,26,2179,2179,88,21,-19,-13,-20
45.812500,26,2179,2179,88,21,-20,-13,-20
45.816406,27,2179,2179,89,21,-19,-13,-20
45.820312,26,2179,2179,90,21,-19,-13,-20
45.824219,26,2179,2179,92,20,-19,-12,-20
45.828125,26,2179,2179,93,21,-19,-12,-20
45.832031,26,2179,2179,95,21,-19,-13,-20
45.835938,26,2179,2179,96,20,-19,-13,-20
45.839844,26,2179,2179,97,20,-19,-13,-20
45.843750,26,2179,2179,99,20,-19,-13,-20
45.847656,27,2179,2179,100,21,-19,-13,-20
45.851562,27,2179,2179,101,20,-19,-13,-20
45.855469,27,2179,2179,102,21,-20,-13,-20
45.859375,26,2179,2179,103,21,-20,-13,-20
45.863281,26,2179,2179,104,21,-20,-13,-20
45.867188,26,2179,2179,105,21,-20,-13,-21
45.871094,26,2179,2179,106,20,-20,-13,-20
45.875000,26,2179,2179,108,21,-20,-13,-20
45.878906,26,2179,2179,109,21,-20,-13,-20
45.882812,26,2179,2179,110,21,-20,-13,-20
45.886719,26,2179,2179,110,20,-20,-13,-20
45.890625,26,2179,2179,111,20,-20,-13,-20
45.894531,26,2179,2179,111,21,-19,-13,-20
45.898438,26,2179,2179,112,21,-19,-13,-20
45.902344,26,2179,2179,112,21,-19,-13,-20
45.906250,26,2179,2179,113,21,-19,-13,-20
45.910156,26,2179,2179,114,21,-19,-13,-20
45.914062,26,2179,2179,115,21,-19,-13,-20
45.917969,26,2179,2179,116,21,-19,-13,-20
45.921875,27,2179,2179,118,20,-19,-13,-20
45.925781,26,2179,2179,120,21,-19,-14,-20
45.929688,26,2179,2179,121,21,-19,-13,-20
45.933594,27,2179,2179,122,20,-19,-13,-20
45.937500,27,2179,2179,123,20,-19,-13,-20
45.941406,27,2179,2179,124,20,-19,-13,-20
45.945312,27,2179,2179,124,20,-19,-13,-21
45.949219,27,2179,2179,124,20,-19,-13,-21
45.953125,27,2179,2179,123,20,-19,-13,-21
45.957031,27,2179,2179,124,20,-20,-13,-21
45.960938,26,2179,2179,125,21,-19,-13,-20
45.964844,27,2179,2179,126,21,-20,-13,-21
45.968750,26,2179,2179,127,21,-20,-13,-21
45.972656,26,2179,2179,128,20,-20,-13,-21
45.976562,26,2179,2179,130,21,-20,-13,-21
45.980469,26,2179,2179,130,21,-20,-13,-21
45.984375,26,2179,2179,131,20,-20,-13,-20
45.988281,26,2179,2179,132,21,-20,-13,-20
45.992188,26,2179,2179,133,21,-20,-13,-20
45.996094,26,2179,2179,133,21,-19,-13,-20
46.000000,26,2179,2179,133,20,-19,-13,-20
46.003906,26,2179,2179,133,20,-19,-13,-20
46.007812,25,2179,2179,134,20,-19,-13,-20
46.011719,25,2179,2179,134,20,-19,-13,-20
46.015625,26,2179,2179,135,20,-19,-13,-20
46.019531,26,2179,2179,135,20,-19,-13,-20
46.023438,25,2179,2179,136,20,-19,-13,-20
46.027344,25,2179,2179,137,21,-20,-13,-20
46.031250,26,2179,2179,137,21,-19,-13,-20
46.035156,26,2179,2179,137,20,-20,-13,-20
46.039062,25,2179,2179,137,20,-20,-13,-20
46.042969,26,2179,2179,137,20,-19,-13,-20
46.046875,26,2179,2179,137,20,-19,-13,-20
46.050781,26,2179,2179,137,20,-19,-12,-20
46.054688,26,2179,2179,137,20,-19,-13,-20
46.058594,26,2179,2179,138,20,-19,-13,-20
46.062500,26,2179,2179,138,20,-19,-13,-20
46.066406,26,2179,2179,138,20,-20,-13,-20
46.070312,26,2179,2179,139,20,-20,-13,-20
46.074219,25,2179,2179,139,20,-20,-13,-20
46.078125,25,2179,2179,140,21,-20,-13,-20
46.082031,26,2179,2179,140,21,-20,-13,-20
46.085938,26,2179,2179,140,21,-20,-13,-21
46.089844,26,2179,2179,141,20,-20,-13,-20
46.093750,25,2179,2179,141,21,-20,-13,-21
46.097656,26,2179,2179,141,21,-19,-13,-20
46.101562,26,2179,2179,142,21,-19,-13,-21
46.105469,26,2179,2179,142,21,-19,-13,-20
46.109375,25,2179,2179,144,21,-19,-13,-20
46.113281,25,2179,2179,144,21,-19,-13,-20
46.117188,26,2179,2179,145,21,-19,-13,-20
46.121094,25,2179,2179,145,21,-19,-13,-20
46.125000,25,2179,2179,145,21,-19,-13,-20
46.128906,25,2179,2179,145,21,-19,-12,-20
46.132812,25,2179,2179,144,21,-19,-13,-20
46.136719,25,2179,2179,144,21,-19,-12,-20
46.140625,25,2179,2179,144,21,-19,-13,-20
46.144531,25,2179,2179,145,21,-19,-13,-20
46.148438,25,2179,2179,145,21,-19,-13,-20
46.152344,26,2179,2179,146,21,-19,-13,-20
46.156250,25,2179,2179,146,21,-19,-13,-20
46.160156,25,2179,2179,147,21,-19,-13,-20
46.164062,26,2179,2179,147,20,-19,-13,-20
46.167969,26,2179,2179,147,20,-19,-13,-20
46.171875,25,2179,2179,146,20,-19,-13,-20
46.175781,25,2179,2179,147,20,-19,-12,-20
46.179688,25,2179,2179,146,20,-19,-13,-20
46.183594,25,2179,2179,146,20,-19,-13,-20
46.187500,25,2179,2179,146,20,-19,-13,-20
46.191406,25,2179,2179,147,20,-19,-13,-20
46.195312,25,2179,2179,147,20,-20,-13,-20
46.199219,25,2179,2179,147,20,-20,-13,-21
46.203125,25,2179,2179,148,20,-20,-13,-21
46.207031,25,2179,2179,148,20,-20,-13,-20
46.210938,25,2179,2179,148,20,-20,-13,-20
46.214844,25,2179,2179,148,20,-20,-13,-21
46.218750,25,2179,2179,148,20,-20,-13,-20
46.222656,24,2179,2179,149,20,-20,-13,-20
46.226562,24,2179,2179,149,21,-20,-13,-20
46.230469,24,2179,2179,149,21,-19,-13,-20
46.234375,23,2179,2179,149,20,-19,-13,-20
46.238281,23,2179,2179,149,21,-19,-13,-20
46.242188,23,2179,2179,150,21,-19,-13,-20
46.246094,23,2179,2179,150,21,-19,-13,-20
46.250000,23,2179,2179,150,21,-19,-13,-20
46.253906,23,2179,2179,150,20,-19,-13,-20
46.257812,23,2179,2179,151,21,-19,-13,-20
46.261719,23,2179,2179,152,21,-19,-13,-20
46.265625,24,2179,2179,152,21,-19,-13,-20
46.269531,23,2179,2179,152,21,-20,-13,-20
46.273438,23,2179,2179,152,21,-19,-13,-20
46.277344,23,2179,2179,153,21,-19,-13,-20
46.281250,23,2179,2179,152,21,-19,-13,-20
46.285156,23,2179,2179,152,21,-19,-13,-20
46.289062,23,2179,2179,151,20,-19,-13,-20
46.292969,23,2179,2179,151,21,-19,-13,-20
46.296875,23,2179,2179,152,21,-19,-13,-20
46.300781,23,2179,2179,151,20,-19,-12,-20
46.304688,23,2179,2179,151,20,-19,-13,-20
46.308594,23,2179,2179,152,21,-20,-13,-20
46.312500,23,2179,2179,152,21,-19,-13,-20
46.316406,22,2179,2179,151,20,-19,-13,-21
46.320312,22,2179,2179,151,20,-19,-13,-21
46.324219,22,2179,2179,152,20,-19,-13,-21
46.328125,22,2179,2179,152,21,-19,-13,-21
46.332031,22,2179,2179,153,21,-19,-13,-21
46.335938,21,2179,2179,153,21,-19,-13,-20
46.339844,21,2179,2179,153,20,-19,-13,-20
46.343750,21,2179,2179,154,21,-19,-13,-20
46.347656,21,2179,2179,154,21,-19,-13,-20
46.351562,20,2179,2179,154,20,-19,-13,-20
46.355469,20,2179,2179,154,20,-19,-13,-20
46.359375,20,2179,2179,154,21,-19,-13,-20
46.363281,20,2179,2179,154,21,-19,-13,-20
46.367188,20,2179,2179,153,20,-19,-13,-20
46.371094,20,2179,2179,153,20,-19,-13,-20
46.375000,20,2179,2179,154,21,-19,-13,-20
46.378906,20,2179,2179,154,21,-20,-13,-20
46.382812,20,2179,2179,154,21,-20,-13,-20
46.386719,20,2179,2179,154,21,-20,-13,-20
46.390625,20,2179,2179,154,21,-20,-13,-20
46.394531,20,2179,2179,154,21,-20,-13,-20
46.398438,20,2179,2179,154,21,-19,-13,-20
46.402344,21,2179,2179,153,20,-20,-13,-20
46.406250,20,2179,2179,153,20,-20,-13,-20
46.410156,21,2179,2179,153,21,-20,-13,-21
46.414062,21,2179,2179,152,21,-20,-13,-20
46.417969,21,2179,2179,152,20,-20,-13,-20
46.421875,21,2179,2179,152,20,-20,-13,-20
46.425781,21,2179,2179,153,21,-20,-13,-20
46.429688,21,2179,2179,153,21,-19,-13,-20
46.433594,21,2179,2179,153,20,-16,-13,-20
46.437500,21,2179,2179,154,21,-19,-13,-20
46.441406,20,2179,2179,154,21,-19,-13,-20
46.445312,20,2179,2179,155,21,-19,-13,-20
46.449219,20,2179,2179,154,21,-19,-13,-20
46.453125,20,2179,2179,154,21,-20,-13,-20
46.457031,20,2179,2179,155,21,-19,-13,-20
46.460938,19,2179,2179,155,21,-19,-13,-20
46.464844,19,2179,2179,156,21,-19,-13,-20
46.468750,19,2179,2179,156,21,-19,-13,-20
46.472656,19,2179,2179,156,21,-19,-13,-20
46.476562,19,2179,2179,156,21,-19,-13,-20
46.480469,19,2179,2179,156,21,-19,-13,-20
46.484375,20,2179,2179,156,21,-19,-13,-20
46.488281,20,2179,2179,156,21,-19,-13,-20
46.492188,19,2179,2179,156,21,-19,-13,-20
46.496094,19,2179,2179,156,21,-19,-13,-20
46.500000,19,2179,2179,156,21,-19,-13,-20
46.503906,19,2179,2179,156,21,-19,-13,-20
46.507812,19,2179,2179,156,21,-20,-13,-20
46.511719,19,2179,2179,156,21,-19,-13,-20
46.515625,20,2179,2179,156,21,-19,-13,-20
46.519531,20,2179,2179,155,21,-19,-13,-20
46.523438,20,2179,2179,156,20,-19,-13,-20
46.527344,20,2179,2179,156,21,-19,-13,-21
46.531250,20,2179,2179,156,21,-19,-13,-20
46.535156,20,2179,2179,156,21,-19,-13,-21
46.539062,20,2179,2179,157,21,-19,-13,-21
46.542969,20,2179,2179,157,21,-19,-13,-21
46.546875,19,2179,2179,158,21,-19,-13,-21
46.550781,19,2179,2179,158,21,-19,-13,-21
46.554688,19,2179,2179,158,21,-20,-13,-20
46.558594,19,2179,2179,158,21,-27,-13,-21
46.562500,19,2179,2179,158,21,-20,-13,-20
46.566406,19,2179,2179,158,21,-19,-13,-21
46.570312,19,2179,2179,157,21,-20,-13,-20
46.574219,19,2179,2179,157,21,-19,-13,-21
46.578125,19,2179,2179,157,21,-19,-13,-21
46.582031,19,2179,2179,157,20,-19,-13,-20
46.585938,19,2179,2179,156,20,-19,-13,-21
46.589844,19,2179,2179,156,20,-19,-13,-20
46.593750,18,2179,2179,156,20,-19,-13,-20
46.597656,18,2179,2179,156,20,-19,-13,-20
46.601562,18,2179,2179,156,20,-19,-13,-20
46.605469,18,2179,2179,157,20,-19,-13,-20
46.609375,18,2179,2179,157,20,-19,-13,-21
46.613281,18,2179,2179,158,20,-19,-13,-20
46.617188,18,2179,2179,157,20,-19,-13,-20
46.621094,18,2179,2179,158,20,-19,-13,-20
46.625000,18,2179,2179,158,20,-19,-13,-20
46.628906,18,2179,2179,158,20,-19,-13,-20
46.632812,18,2179,2179,157,20,-19,-13,-21
46.636719,19,2179,2179,157,20,-20,-13,-21
46.640625,18,2179,2179,157,20,-20,-13,-21
46.644531,18,2179,2179,157,21,-19,-13,-21
46.648438,19,2179,2179,157,21,-19,-13,-20
46.652344,19,2179,2179,157,20,-20,-13,-20
46.656250,18,2179,2179,157,21,-20,-13,-20
46.660156,18,2179,2179,158,21,-20,-13,-20
46.664062,19,2179,2179,158,21,-20,-13,-21
46.667969,19,2179,2179,158,21,-20,-13,-21
46.671875,19,2179,2179,157,21,-20,-13,-20
46.675781,18,2179,2179,158,21,-20,-13,-20
46.679688,18,2179,2179,158,21,-19,-13,-20
46.683594,18,2179,2179,158,21,-14,-13,-20
46.687500,18,2179,2179,158,21,-19,-13,-20
46.691406,18,2179,2179,158,21,-19,-13,-20
46.695312,17,2179,2179,159,21,-19,-13,-20
46.699219,17,2179,2179,159,21,-19,-13,-20
46.703125,17,2179,2179,159,21,-19,-13,-20
46.707031,17,2179,2179,160,21,-19,-13,-20
46.710938,17,2179,2179,160,21,-19,-13,-20
46.714844,17,2179,2179,160,21,-19,-13,-20
46.718750,17,2179,2179,159,21,-19,-13,-20
46.722656,17,2179,2179,159,21,-19,-13,-20
46.726562,17,2179,2179,158,21,-19,-13,-20
46.730469,17,2179,2179,158,21,-19,-13,-20
46.734375,18,2179,2179,157,20,-19,-13,-20
46.738281,18,2179,2179,157,20,-19,-13,-20
46.742188,17,2179,2179,157,21,-19,-13,-20
46.746094,17,2179,2179,158,21,-20,-13,-20
46.750000,18,2179,2179,157,20,-20,-13,-21
46.753906,18,2179,2179,158,20,-20,-13,-21
46.757812,17,2179,2179,159,20,-20,-13,-21
46.761719,17,2179,2179,159,20,-20,-13,-21
46.765625,17,2179,2179,159,20,-20,-13,-21
46.769531,18,2179,2179,158,20,-20,-13,-21
46.773438,17,2179,2179,158,20,-20,-13,-20
46.777344,17,2179,2179,158,21,-20,-13,-20
46.781250,17,2179,2179,158,21,-19,-13,-20
46.785156,17,2179,2179,158,20,-20,-13,-20
46.789062,17,2179,2179,159,20,-20,-13,-20
46.792969,17,2179,2179,159,20,-20,-13,-20
46.796875,17,2179,2179,160,21,-19,-13,-20
46.800781,17,2179,2179,160,20,-19,-13,-20
46.804688,17,2179,2179,160,20,-19,-13,-20
46.808594,16,2179,2179,160,21,-23,-13,-20
46.812500,17,2179,2179,160,21,-19,-13,-20
46.816406,17,2179,2179,160,21,-19,-13,-20
46.820312,17,2179,2179,160,20,-19,-13,-20
46.824219,17,2179,2179,160,20,-19,-13,-20
46.828125,16,2179,2179,161,21,-19,-13,-20
46.832031,17,2179,2179,161,21,-19,-13,-20
46.835938,17,2179,2179,161,21,-19,-13,-20
46.839844,16,2179,2179,161,21,-19,-13,-20
46.843750,16,2179,2179,161,21,-19,-13,-20
46.847656,17,2179,2179,161,21,-19,-13,-20
46.851562,17,2179,2179,161,20,-19,-13,-20
46.855469,17,2179,2179,161,20,-19,-13,-20
46.859375,17,2179,2179,161,21,-19,-13,-20
46.863281,17,2179,2179,161,21,-19,-13,-20
46.867188,17,2179,2179,161,20,-19,-13,-20
46.871094,17,2179,2179,160,20,-19,-13,-21
46.875000,17,2179,2179,160,20,-19,-13,-20
46.878906,16,2179,2179,160,21,-20,-13,-21
46.882812,17,2179,2179,159,21,-20,-13,-21
46.886719,16,2179,2179,159,21,-20,-13,-21
