time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
53.488281,40,2179,2179,160,7,-25,-21,-21
53.492188,40,2179,2179,160,7,-25,-20,-21
53.496094,40,2179,2179,160,7,-25,-21,-21
53.500000,40,2179,2179,160,7,-25,-21,-21
53.503906,40,2179,2179,160,7,-25,-21,-21
53.507812,40,2179,2179,160,6,-25,-21,-21
53.511719,40,2179,2179,159,6,-25,-21,-21
53.515625,40,2179,2179,160,6,-25,-21,-20
53.519531,40,2179,2179,159,7,-25,-21,-20
53.523438,40,2179,2179,159,6,-25,-21,-20
53.527344,40,2179,2179,159,6,-25,-21,-21
53.531250,39,2179,2179,159,6,-25,-21,-21
53.535156,39,2179,2179,159,6,-25,-21,-21
53.539062,39,2179,2179,160,6,-25,-21,-21
53.542969,39,2179,2179,159,6,-26,-21,-21
53.546875,39,2179,2179,159,6,-25,-21,-21
53.550781,38,2179,2179,160,7,-25,-21,-21
53.554688,38,2179,2179,160,7,-25,-21,-21
53.558594,39,2179,2179,159,6,-25,-21,-21
53.562500,38,2179,2179,159,6,-25,-21,-21
53.566406,38,2179,2179,159,7,-25,-21,-21
53.570312,38,2179,2179,159,7,-25,-21,-21
53.574219,38,2179,2179,158,7,-25,-21,-21
53.578125,38,2179,2179,158,6,-25,-21,-21
53.582031,38,2179,2179,158,7,-25,-21,-21
53.585938,38,2179,2179,159,7,-25,-21,-21
53.589844,38,2179,2179,159,7,-25,-21,-21
53.593750,38,2179,2179,160,7,-25,-21,-21
53.597656,38,2179,2179,160,7,-26,-21,-21
53.601562,38,2179,2179,160,8,-26,-21,-21
53.605469,38,2179,2179,160,8,-25,-21,-21
53.609375,38,2179,2179,159,7,-25,-21,-21
53.613281,38,2179,2179,159,8,-25,-21,-21
53.617188,38,2179,2179,159,8,-25,-21,-21
53.621094,38,2179,2179,160,8,-25,-21,-21
53.625000,38,2179,2179,160,8,-25,-21,-20
53.628906,38,2179,2179,160,7,-25,-21,-20
53.632812,38,2179,2179,160,7,-25,-21,-20
53.636719,38,2179,2179,161,7,-25,-21,-21
53.640625,38,2179,2179,160,7,-25,-21,-21
53.644531,38,2179,2179,160,7,-24,-20,-20
53.648438,38,2179,2179,160,7,-25,-21,-20
53.652344,38,2179,2179,161,7,-25,-21,-20
53.656250,38,2179,2179,160,7,-25,-21,-21
53.660156,38,2179,2179,160,7,-25,-21,-21
53.664062,37,2179,2179,159,7,-25,-21,-21
53.667969,37,2179,2179,159,7,-25,-21,-21
53.671875,37,2179,2179,158,7,-25,-21,-21
53.675781,37,2179,2179,157,7,-25,-21,-21
53.679688,37,2179,2179,157,7,-25,-21,-21
53.683594,37,2179,2179,158,7,-25,-21,-21
53.687500,37,2179,2179,158,6,-25,-21,-21
53.691406,37,2179,2179,158,6,-25,-21,-21
53.695312,37,2179,2179,159,6,-25,-21,-21
53.699219,37,2179,2179,160,6,-25,-21,-21
53.703125,36,2179,2179,161,7,-26,-21,-21
53.707031,37,2179,2179,160,6,-26,-21,-21
53.710938,36,2179,2179,160,6,-26,-21,-21
53.714844,35,2179,2179,160,6,-26,-21,-21
53.718750,35,2179,2179,160,7,-26,-21,-21
53.722656,35,2179,2179,159,7,-25,-21,-21
53.726562,34,2179,2179,159,7,-25,-21,-21
53.730469,34,2179,2179,159,7,-25,-21,-21
53.734375,34,2179,2179,159,7,-25,-21,-21
53.738281,33,2179,2179,160,7,-25,-21,-21
53.742188,33,2179,2179,159,7,-25,-20,-21
53.746094,33,2179,2179,158,7,-25,-21,-21
53.750000,32,2179,2179,156,7,-25,-21,-21
53.753906,32,2179,2179,151,7,-25,-21,-21
53.757812,32,2179,2179,143,6,-25,-20,-21
53.761719,32,2179,2179,131,6,-25,-21,-20
53.765625,32,2179,2179,117,6,-25,-21,-21
53.769531,32,2179,2179,101,7,-25,-21,-21
53.773438,32,2179,2179,86,7,-25,-21,-21
53.777344,31,2179,2179,73,7,-25,-21,-21
53.781250,31,2179,2179,65,7,-25,-21,-21
53.785156,31,2179,2179,62,7,-25,-21,-21
53.789062,31,2179,2179,62,7,-25,-21,-21
53.792969,31,2179,2179,64,6,-25,-21,-21
53.796875,31,2179,2179,67,6,-25,-21,-21
53.800781,31,2179,2179,69,7,-25,-21,-21
53.804688,31,2179,2179,68,7,-25,-21,-21
53.808594,31,2179,2179,64,7,-25,-21,-21
53.812500,31,2179,2179,58,7,-25,-21,-21
53.816406,30,2179,2179,51,7,-25,-21,-21
53.820312,30,2179,2179,45,7,-25,-21,-21
53.824219,31,2179,2179,39,7,-25,-21,-21
53.828125,30,2179,2179,35,7,-25,-21,-21
53.832031,30,2179,2179,32,7,-26,-22,-21
53.835938,30,2179,2179,31,7,-26,-22,-21
53.839844,30,2179,2179,30,7,-25,-21,-21
53.843750,30,2179,2179,28,7,-25,-21,-21
53.847656,29,2179,2179,26,7,-25,-21,-21
53.851562,29,2179,2179,25,7,-25,-21,-21
53.855469,30,2179,2179,23,7,-25,-21,-21
53.859375,30,2179,2179,21,7,-25,-21,-21
53.863281,30,2179,2179,20,7,-25,-21,-21
53.867188,30,2179,2179,20,7,-25,-21,-21
53.871094,30,2179,2179,20,7,-25,-21,-21
53.875000,30,2179,2179,20,7,-25,-21,-21
53.878906,30,2179,2179,20,7,-25,-21,-21
53.882812,30,2179,2179,20,7,-25,-21,-21
53.886719,30,2179,2179,20,7,-25,-21,-21
53.890625,30,2179,2179,19,7,-25,-21,-21
53.894531,30,2179,2179,19,6,-25,-21,-21
53.898438,29,2179,2179,18,6,-25,-21,-21
53.902344,29,2179,2179,18,7,-25,-21,-21
53.906250,29,2179,2179,18,7,-25,-21,-21
53.910156,29,2179,2179,18,7,-25,-21,-21
53.914062,28,2179,2179,18,7,-25,-21,-21
53.917969,28,2179,2179,18,7,-25,-21,-21
53.921875,27,2179,2179,17,7,-25,-21,-21
53.925781,27,2179,2179,17,6,-25,-21,-21
53.929688,27,2179,2179,16,6,-25,-21,-21
53.933594,27,2179,2179,17,7,-25,-21,-21
53.937500,26,2179,2179,17,7,-25,-21,-21
53.941406,26,2179,2179,17,7,-25,-21,-21
53.945312,26,2179,2179,17,6,-25,-21,-21
53.949219,25,2179,2179,17,6,-25,-21,-21
53.953125,25,2179,2179,17,7,-25,-21,-21
53.957031,26,2179,2179,17,7,-25,-21,-21
53.960938,25,2179,2179,17,6,-25,-21,-21
53.964844,25,2179,2179,17,6,-25,-21,-21
53.968750,25,2179,2179,17,7,-25,-21,-21
53.972656,25,2179,2179,17,7,-25,-21,-21
53.976562,25,2179,2179,17,6,-25,-21,-21
53.980469,24,2179,2179,17,6,-25,-21,-21
53.984375,24,2179,2179,17,7,-25,-21,-21
53.988281,24,2179,2179,17,7,-25,-21,-21
53.992188,24,2179,2179,17,7,-25,-20,-21
53.996094,24,2179,2179,17,7,-25,-21,-21
54.000000,23,2179,2179,17,7,-25,-21,-21
54.003906,23,2179,2179,17,7,-25,-21,-21
54.007812,23,2179,2179,17,7,-25,-21,-21
54.011719,23,2179,2179,17,7,-25,-21,-21
54.015625,22,2179,2179,17,7,-26,-21,-21
54.019531,22,2179,2179,17,7,-26,-21,-21
54.023438,22,2179,2179,18,7,-25,-21,-21
54.027344,22,2179,2179,17,7,-25,-21,-21
54.031250,21,2179,2179,17,7,-25,-21,-21
54.035156,21,2179,2179,17,7,-25,-21,-21
54.039062,21,2179,2179,17,7,-25,-21,-21
54.042969,20,2179,2179,17,7,-25,-21,-21
54.046875,20,2179,2179,17,7,-25,-21,-21
54.050781,19,2179,2179,17,7,-25,-21,-21
54.054688,20,2179,2179,17,7,-25,-21,-21
54.058594,20,2179,2179,17,7,-25,-21,-21
54.062500,20,2179,2179,17,7,-25,-21,-21
54.066406,19,2179,2179,17,7,-25,-21,-21
54.070312,20,2179,2179,17,7,-25,-21,-21
54.074219,20,2179,2179,17,7,-25,-21,-21
54.078125,20,2179,2179,17,7,-25,-21,-21
54.082031,20,2179,2179,17,7,-25,-21,-21
54.085938,20,2179,2179,17,7,-25,-21,-21
54.089844,20,2179,2179,17,7,-25,-21,-21
54.093750,20,2179,2179,17,6,-25,-21,-21
54.097656,20,2179,2179,17,6,-25,-21,-21
54.101562,20,2179,2179,17,6,-25,-21,-21
54.105469,20,2179,2179,17,7,-25,-21,-21
54.109375,19,2179,2179,16,6,-25,-21,-21
54.113281,19,2179,2179,16,6,-25,-21,-21
54.117188,19,2179,2179,17,6,-25,-21,-21
54.121094,19,2179,2179,17,6,-25,-21,-21
54.125000,19,2179,2179,16,6,-25,-21,-21
54.128906,19,2179,2179,17,6,-25,-21,-21
54.132812,19,2179,2179,17,7,-25,-21,-21
54.136719,19,2179,2179,17,7,-25,-21,-21
54.140625,19,2179,2179,17,7,-25,-21,-21
54.144531,18,2179,2179,17,6,-25,-21,-21
54.148438,18,2179,2179,17,6,-25,-21,-21
54.152344,17,2179,2179,17,7,-25,-21,-21
54.156250,17,2179,2179,17,7,-25,-21,-21
54.160156,17,2179,2179,17,7,-25,-21,-21
54.164062,17,2179,2179,17,7,-25,-21,-21
54.167969,17,2179,2179,17,7,-25,-21,-21
54.171875,17,2179,2179,18,7,-25,-21,-21
54.175781,17,2179,2179,17,7,-25,-21,-21
54.179688,17,2179,2179,17,7,-25,-21,-21
54.183594,17,2179,2179,17,7,-25,-21,-21
54.187500,17,2179,2179,17,7,-25,-21,-21
54.191406,17,2179,2179,17,7,-25,-21,-21
54.195312,17,2179,2179,17,7,-25,-21,-21
54.199219,16,2179,2179,17,7,-25,-21,-21
54.203125,16,2179,2179,17,7,-25,-21,-21
54.207031,17,2179,2179,17,7,-25,-21,-21
54.210938,17,2179,2179,17,7,-25,-21,-21
54.214844,16,2179,2179,17,7,-25,-21,-21
54.218750,16,2179,2179,17,7,-25,-21,-21
54.222656,16,2179,2179,17,7,-25,-21,-21
54.226562,16,2179,2179,17,7,-25,-21,-21
54.230469,16,2179,2179,17,7,-25,-21,-21
54.234375,15,2179,2179,17,7,-25,-21,-21
54.238281,15,2179,2179,17,7,-25,-21,-21
54.242188,15,2179,2179,17,7,-25,-21,-21
54.246094,15,2179,2179,17,7,-25,-21,-21
54.250000,15,2179,2179,17,7,-25,-21,-21
54.253906,15,2179,2179,17,7,-25,-21,-21
54.257812,15,2179,2179,17,7,-25,-21,-21
54.261719,15,2179,2179,17,7,-25,-21,-21
54.265625,15,2179,2179,17,7,-25,-21,-21
54.269531,15,2179,2179,17,7,-25,-21,-21
54.273438,15,2179,2179,17,7,-25,-21,-21
54.277344,15,2179,2179,17,7,-25,-21,-21
54.281250,14,2179,2179,17,7,-25,-21,-21
54.285156,14,2179,2179,17,7,-25,-21,-21
54.289062,15,2179,2179,17,7,-25,-21,-21
54.292969,15,2179,2179,17,6,-25,-21,-21
54.296875,16,2179,2179,17,6,-26,-22,-21
54.300781,16,2179,2179,17,6,-26,-22,-21
54.304688,16,2179,2179,17,7,-26,-22,-21
54.308594,16,2179,2179,17,6,-26,-22,-21
54.312500,16,2179,2179,17,6,-26,-21,-21
54.316406,16,2179,2179,17,7,-25,-21,-21
54.320312,16,2179,2179,17,7,-25,-21,-21
54.324219,16,2179,2179,17,7,-25,-21,-21
54.328125,16,2179,2179,16,6,-25,-21,-21
54.332031,16,2179,2179,16,6,-25,-21,-21
54.335938,16,2179,2179,17,7,-25,-21,-21
54.339844,16,2179,2179,17,7,-25,-21,-21
54.343750,16,2179,2179,17,6,-25,-21,-21
54.347656,15,2179,2179,17,6,-25,-21,-21
54.351562,15,2179,2179,17,7,-25,-21,-21
54.355469,15,2179,2179,17,7,-25,-21,-21
54.359375,15,2179,2179,17,7,-25,-21,-21
54.363281,15,2179,2179,17,7,-25,-21,-21
54.367188,14,2179,2179,17,7,-25,-21,-21
54.371094,14,2179,2179,17,7,-25,-21,-21
54.375000,15,2179,2179,17,7,-25,-21,-21
54.378906,14,2179,2179,17,7,-25,-21,-21
54.382812,14,2179,2179,17,7,-25,-21,-21
54.386719,14,2179,2179,17,7,-25,-21,-21
54.390625,14,2179,2179,17,7,-25,-21,-21
54.394531,15,2179,2179,17,6,-26,-21,-21
54.398438,14,2179,2179,17,6,-26,-22,-21
54.402344,14,2179,2179,17,7,-26,-22,-22
54.406250,14,2179,2179,17,7,-26,-22,-22
54.410156,14,2179,2179,17,6,-26,-22,-22
54.414062,14,2179,2179,17,6,-26,-22,-22
54.417969,13,2179,2179,17,7,-26,-21,-21
54.421875,13,2179,2179,17,7,-25,-21,-21
54.425781,13,2179,2179,17,7,-25,-21,-21
54.429688,13,2179,2179,17,7,-25,-21,-21
54.433594,13,2179,2179,17,7,-25,-21,-21
54.437500,13,2179,2179,17,7,-25,-21,-21
54.441406,13,2179,2179,17,7,-25,-21,-21
54.445312,13,2179,2179,17,7,-26,-21,-21
54.449219,12,2179,2179,17,7,-26,-21,-21
54.453125,12,2179,2179,18,7,-25,-21,-21
54.457031,12,2179,2179,17,7,-25,-21,-21
54.460938,12,2179,2179,17,7,-25,-21,-21
54.464844,11,2179,2179,17,7,-25,-21,-21
54.468750,11,2179,2179,17,7,-25,-21,-21
54.472656,11,2179,2179,17,8,-25,-21,-21
54.476562,12,2179,2179,17,7,-25,-21,-21
54.480469,11,2179,2179,17,7,-25,-21,-21
54.484375,12,2179,2179,17,7,-25,-21,-21
54.488281,12,2179,2179,17,7,-25,-21,-21
54.492188,12,2179,2179,17,7,-26,-21,-21
54.496094,12,2179,2179,17,7,-26,-21,-21
54.500000,12,2179,2179,17,7,-25,-21,-21
54.503906,12,2179,2179,17,7,-26,-21,-21
54.507812,13,2179,2179,17,7,-26,-21,-21
54.511719,12,2179,2179,17,7,-25,-21,-21
54.515625,12,2179,2179,17,6,-25,-21,-21
54.519531,13,2179,2179,17,7,-25,-21,-21
54.523438,13,2179,2179,17,7,-25,-21,-21
54.527344,13,2179,2179,16,6,-25,-21,-21
54.531250,13,2179,2179,16,6,-25,-21,-21
54.535156,13,2179,2179,17,7,-26,-21,-21
54.539062,13,2179,2179,17,7,-26,-21,-21
54.542969,13,2179,2179,17,7,-26,-21,-21
54.546875,13,2179,2179,17,6,-25,-21,-21
54.550781,13,2179,2179,17,7,-25,-21,-21
54.554688,13,2179,2179,17,7,-26,-21,-21
54.558594,13,2179,2179,17,6,-26,-21,-21
54.562500,13,2179,2179,17,7,-26,-21,-21
54.566406,12,2179,2179,17,7,-26,-22,-21
54.570312,12,2179,2179,17,7,-26,-22,-21
54.574219,13,2179,2179,17,7,-26,-22,-21
54.578125,13,2179,2179,17,7,-26,-21,-21
54.582031,13,2179,2179,17,7,-25,-21,-21
54.585938,13,2179,2179,17,7,-25,-21,-21
54.589844,13,2179,2179,17,7,-25,-21,-21
54.593750,13,2179,2179,16,6,-25,-21,-21
54.597656,12,2179,2179,17,7,-25,-21,-21
54.601562,12,2179,2179,17,7,-25,-21,-21
54.605469,13,2179,2179,17,7,-25,-21,-21
54.609375,13,2179,2179,17,7,-25,-21,-21
54.613281,13,2179,2179,17,7,-25,-21,-21
54.617188,13,2179,2179,17,7,-25,-21,-21
54.621094,14,2179,2179,17,7,-25,-21,-21
54.625000,14,2179,2179,17,7,-24,-20,-21
54.628906,14,2179,2179,17,6,-25,-20,-21
54.632812,14,2179,2179,17,7,-25,-20,-21
54.636719,15,2179,2179,17,7,-25,-21,-21
54.640625,15,2179,2179,17,7,-25,-21,-21
54.644531,15,2179,2179,17,7,-25,-21,-21
54.648438,15,2179,2179,17,7,-26,-21,-21
54.652344,15,2179,2179,17,8,-26,-21,-21
54.656250,15,2179,2179,17,8,-26,-21,-21
54.660156,15,2179,2179,17,7,-25,-21,-21
54.664062,15,2179,2179,17,7,-25,-21,-21
54.667969,15,2179,2179,17,7,-25,-21,-21
54.671875,14,2179,2179,17,7,-25,-21,-21
54.675781,15,2179,2179,17,6,-25,-21,-21
54.679688,15,2179,2179,17,6,-25,-21,-21
54.683594,15,2179,2179,17,7,-25,-21,-21
54.687500,15,2179,2179,17,7,-26,-22,-21
54.691406,15,2179,2179,17,6,-25,-22,-21
54.695312,15,2179,2179,17,7,-25,-21,-21
54.699219,14,2179,2179,17,6,-25,-21,-21
54.703125,14,2179,2179,17,7,-25,-21,-21
54.707031,15,2179,2179,17,7,-25,-21,-21
54.710938,14,2179,2179,16,6,-25,-20,-21
54.714844,14,2179,2179,17,6,-25,-20,-21
54.718750,14,2179,2179,17,6,-25,-21,-21
54.722656,14,2179,2179,17,7,-25,-21,-21
54.726562,14,2179,2179,17,6,-25,-21,-21
54.730469,14,2179,2179,17,7,-25,-21,-21
54.734375,13,2179,2179,17,7,-25,-21,-21
54.738281,13,2179,2179,17,7,-25,-21,-21
54.742188,14,2179,2179,17,7,-25,-21,-21
54.746094,14,2179,2179,17,6,-25,-21,-21
54.750000,14,2179,2179,17,7,-25,-21,-21
54.753906,14,2179,2179,17,7,-25,-21,-21
54.757812,14,2179,2179,17,7,-25,-21,-21
54.761719,14,2179,2179,17,7,-25,-21,-21
54.765625,13,2179,2179,17,7,-25,-21,-21
54.769531,13,2179,2179,17,7,-25,-21,-21
54.773438,13,2179,2179,17,7,-25,-21,-21
54.777344,13,2179,2179,17,7,-25,-21,-21
54.781250,12,2179,2179,17,7,-25,-21,-21
54.785156,12,2179,2179,17,7,-25,-21,-20
54.789062,13,2179,2179,17,7,-25,-21,-20
54.792969,13,2179,2179,17,7,-25,-21,-20
54.796875,13,2179,2179,17,7,-25,-21,-21
54.800781,13,2179,2179,17,7,-25,-21,-21
54.804688,13,2179,2179,17,7,-25,-21,-21
54.808594,13,2179,2179,17,7,-25,-21,-21
54.812500,13,2179,2179,17,7,-25,-21,-21
54.816406,13,2179,2179,17,7,-25,-21,-21
54.820312,13,2179,2179,17,7,-25,-21,-21
54.824219,13,2179,2179,17,7,-25,-21,-21
54.828125,13,2179,2179,17,7,-25,-21,-21
54.832031,13,2179,2179,17,7,-25,-21,-21
54.835938,13,2179,2179,17,7,-26,-22,-21
54.839844,13,2179,2179,17,7,-25,-22,-21
54.843750,13,2179,2179,17,7,-26,-21,-21
54.847656,13,2179,2179,17,7,-25,-21,-21
54.851562,12,2179,2179,17,7,-25,-21,-21
54.855469,13,2179,2179,16,7,-25,-21,-21
54.859375,13,2179,2179,16,7,-25,-21,-21
54.863281,13,2179,2179,16,7,-25,-21,-21
54.867188,13,2179,2179,16,7,-25,-22,-21
54.871094,12,2179,2179,16,7,-25,-21,-21
54.875000,12,2179,2179,17,7,-25,-21,-21
54.878906,12,2179,2179,17,7,-25,-21,-21
54.882812,11,2179,2179,18,7,-25,-21,-21
54.886719,11,2179,2179,18,7,-25,-21,-21
54.890625,11,2179,2179,17,7,-25,-21,-21
54.894531,11,2179,2179,17,7,-25,-21,-21
54.898438,11,2179,2179,17,7,-25,-21,-21
54.902344,11,2179,2179,17,7,-25,-21,-21
54.906250,11,2179,2179,17,7,-25,-21,-21
54.910156,11,2179,2179,17,7,-25,-21,-21
54.914062,11,2179,2179,17,7,-25,-21,-21
54.917969,11,2179,2179,17,7,-25,-21,-21
54.921875,11,2179,2179,17,7,-25,-21,-21
54.925781,11,2179,2179,17,6,-25,-21,-21
54.929688,11,2179,2179,17,6,-25,-21,-21
54.933594,11,2179,2179,17,7,-25,-21,-21
54.937500,11,2179,2179,17,6,-25,-21,-21
54.941406,11,2179,2179,16,6,-25,-21,-21
54.945312,11,2179,2179,17,6,-25,-21,-21
54.949219,11,2179,2179,17,6,-25,-21,-21
54.953125,11,2179,2179,17,6,-25,-21,-21
54.957031,11,2179,2179,17,6,-25,-21,-21
54.960938,11,2179,2179,17,6,-25,-21,-21
54.964844,10,2179,2179,17,6,-25,-21,-21
54.968750,10,2179,2179,17,7,-25,-21,-21
54.972656,10,2179,2179,17,7,-25,-21,-21
54.976562,10,2179,2179,17,6,-25,-21,-21
54.980469,10,2179,2179,17,6,-25,-21,-21
54.984375,10,2179,2179,17,7,-25,-21,-20
54.988281,10,2179,2179,17,7,-25,-21,-21
54.992188,11,2179,2179,17,7,-25,-21,-21
54.996094,11,2179,2179,17,7,-25,-21,-21
55.000000,11,2179,2179,17,7,-25,-21,-21
55.003906,11,2179,2179,17,7,-25,-21,-21
55.007812,11,2179,2179,17,7,-25,-21,-21
55.011719,11,2179,2179,17,7,-25,-21,-21
55.015625,11,2179,2179,17,7,-25,-21,-21
55.019531,11,2179,2179,17,7,-25,-21,-21
55.023438,11,2179,2179,17,7,-25,-21,-21
55.027344,10,2179,2179,17,7,-25,-21,-21
55.031250,10,2179,2179,17,7,-25,-21,-21
55.035156,10,2179,2179,17,7,-25,-21,-21
55.039062,10,2179,2179,17,7,-25,-21,-21
55.042969,9,2179,2179,17,7,-25,-21,-21
55.046875,9,2179,2179,17,7,-25,-21,-21
55.050781,9,2179,2179,17,7,-25,-21,-21
55.054688,9,2179,2179,17,7,-25,-21,-21
55.058594,9,2179,2179,17,7,-25,-21,-21
55.062500,9,2179,2179,17,7,-26,-21,-21
55.066406,8,2179,2179,17,7,-26,-21,-21
55.070312,8,2179,2179,17,7,-25,-21,-21
55.074219,8,2179,2179,17,7,-25,-21,-21
55.078125,8,2179,2179,17,7,-25,-21,-21
55.082031,8,2179,2179,17,7,-25,-21,-21
55.085938,8,2179,2179,17,7,-25,-21,-21
55.089844,8,2179,2179,17,7,-25,-21,-21
55.093750,8,2179,2179,17,7,-25,-21,-21
55.097656,8,2179,2179,16,7,-25,-21,-21
55.101562,8,2179,2179,16,7,-25,-21,-21
55.105469,8,2179,2179,16,7,-25,-21,-21
55.109375,8,2179,2179,16,6,-25,-21,-21
55.113281,8,2179,2179,16,7,-26,-21,-21
55.117188,8,2179,2179,16,7,-25,-21,-21
55.121094,9,2179,2179,16,7,-25,-21,-21
55.125000,9,2179,2179,16,7,-25,-21,-21
55.128906,9,2179,2179,17,6,-25,-21,-21
55.132812,9,2179,2179,17,7,-25,-21,-21
55.136719,10,2179,2179,17,7,-25,-21,-21
55.140625,10,2179,2179,17,7,-25,-21,-21
55.144531,11,2179,2179,17,7,-25,-21,-21
55.148438,10,2179,2179,17,6,-25,-21,-21
55.152344,11,2179,2179,17,7,-25,-21,-21
55.156250,11,2179,2179,17,7,-25,-21,-21
55.160156,11,2179,2179,16,7,-25,-21,-21
55.164062,11,2179,2179,16,6,-25,-21,-21
55.167969,11,2179,2179,16,7,-25,-21,-21
55.171875,11,2179,2179,16,7,-25,-21,-21
55.175781,11,2179,2179,16,7,-26,-21,-21
55.179688,11,2179,2179,16,7,-26,-21,-21
55.183594,10,2179,2179,17,8,-25,-21,-21
55.187500,10,2179,2179,18,8,-25,-21,-21
55.191406,10,2179,2179,18,7,-25,-21,-21
55.195312,10,2179,2179,18,7,-25,-21,-21
55.199219,10,2179,2179,18,7,-25,-20,-21
55.203125,10,2179,2179,18,7,-25,-21,-21
55.207031,11,2179,2179,17,7,-25,-21,-21
55.210938,11,2179,2179,17,7,-25,-21,-21
55.214844,11,2179,2179,17,7,-25,-21,-21
55.218750,11,2179,2179,18,8,-25,-21,-21
55.222656,12,2179,2179,18,8,-25,-21,-21
55.226562,11,2179,2179,18,7,-25,-21,-21
55.230469,11,2179,2179,17,7,-25,-21,-21
55.234375,11,2179,2179,18,7,-25,-21,-21
55.238281,11,2179,2179,17,7,-25,-21,-21
55.242188,11,2179,2179,17,7,-25,-21,-21
55.246094,11,2179,2179,17,6,-25,-21,-21
55.250000,11,2179,2179,17,7,-25,-21,-21
55.253906,11,2179,2179,17,7,-25,-21,-21
55.257812,11,2179,2179,17,6,-26,-22,-21
55.261719,11,2179,2179,17,7,-26,-22,-21
55.265625,11,2179,2179,17,7,-26,-22,-21
55.269531,11,2179,2179,17,7,-25,-21,-21
55.273438,11,2179,2179,17,7,-25,-21,-21
55.277344,12,2179,2179,17,7,-25,-21,-21
55.281250,11,2179,2179,17,7,-25,-21,-21
55.285156,11,2179,2179,17,7,-25,-21,-21
55.289062,12,2179,2179,17,7,-25,-21,-21
55.292969,12,2179,2179,17,7,-25,-21,-21
55.296875,12,2179,2179,17,7,-25,-21,-21
55.300781,12,2179,2179,17,7,-25,-21,-21
55.304688,13,2179,2179,17,7,-25,-21,-21
55.308594,13,2179,2179,17,7,-25,-21,-21
55.312500,14,2179,2179,17,7,-25,-21,-21
55.316406,14,2179,2179,17,7,-25,-21,-21
55.320312,14,2179,2179,17,7,-25,-21,-21
55.324219,15,2179,2179,17,7,-25,-21,-21
55.328125,15,2179,2179,17,6,-25,-21,-21
55.332031,15,2179,2179,17,6,-25,-21,-21
55.335938,15,2179,2179,17,7,-25,-21,-21
55.339844,16,2179,2179,17,7,-25,-21,-21
55.343750,16,2179,2179,17,6,-25,-21,-21
55.347656,16,2179,2179,17,6,-25,-21,-21
55.351562,16,2179,2179,17,7,-25,-21,-21
55.355469,17,2179,2179,17,7,-25,-21,-21
55.359375,17,2179,2179,17,7,-25,-21,-21
55.363281,17,2179,2179,17,6,-26,-21,-21
55.367188,17,2179,2179,17,7,-26,-22,-21
55.371094,17,2179,2179,17,7,-25,-21,-21
55.375000,17,2179,2179,17,7,-25,-21,-21
55.378906,17,2179,2179,17,7,-25,-21,-21
55.382812,17,2179,2179,17,7,-25,-21,-21
55.386719,16,2179,2179,17,7,-25,-21,-21
55.390625,16,2179,2179,17,7,-25,-21,-21
55.394531,16,2179,2179,17,7,-25,-21,-21
55.398438,16,2179,2179,17,6,-25,-21,-21
55.402344,16,2179,2179,17,7,-25,-21,-21
55.406250,16,2179,2179,17,7,-25,-21,-21
55.410156,16,2179,2179,16,6,-25,-21,-21
55.414062,15,2179,2179,17,6,-25,-21,-21
55.417969,15,2179,2179,17,7,-25,-21,-21
55.421875,15,2179,2179,17,7,-25,-21,-21
55.425781,15,2179,2179,17,7,-25,-20,-21
55.429688,16,2179,2179,17,7,-25,-21,-21
55.433594,15,2179,2179,17,7,-25,-21,-21
55.437500,15,2179,2179,17,7,-25,-21,-21
55.441406,16,2179,2179,17,7,-25,-21,-21
55.445312,16,2179,2179,17,7,-25,-21,-21
55.449219,16,2179,2179,17,7,-25,-21,-21
55.453125,16,2179,2179,17,7,-25,-21,-21
55.457031,16,2179,2179,17,7,-25,-21,-21
55.460938,16,2179,2179,17,7,-25,-21,-21
55.464844,16,2179,2179,17,7,-25,-21,-21
55.468750,16,2179,2179,17,7,-25,-21,-21
55.472656,16,2179,2179,17,7,-25,-21,-21
55.476562,16,2179,2179,17,7,-25,-21,-21
55.480469,16,2179,2179,17,7,-25,-21,-21
55.484375,16,2179,2179,17,7,-25,-21,-21
55.488281,16,2179,2179,17,7,-25,-21,-21
55.492188,16,2179,2179,17,7,-25,-21,-21
55.496094,16,2179,2179,17,7,-25,-21,-21
55.500000,16,2179,2179,17,7,-25,-21,-21
55.503906,16,2179,2179,17,7,-25,-21,-21
55.507812,16,2179,2179,17,6,-25,-21,-21
55.511719,16,2179,2179,17,7,-25,-21,-21
55.515625,15,2179,2179,17,6,-25,-21,-21
55.519531,15,2179,2179,17,7,-25,-21,-21
55.523438,16,2179,2179,17,7,-25,-21,-21
55.527344,16,2179,2179,17,6,-25,-21,-21
55.531250,15,2179,2179,17,6,-25,-21,-21
55.535156,15,2179,2179,17,7,-25,-21,-21
55.539062,16,2179,2179,17,7,-25,-21,-21
55.542969,16,2179,2179,17,6,-25,-21,-21
55.546875,16,2179,2179,17,6,-25,-21,-21
55.550781,15,2179,2179,17,6,-25,-21,-21
55.554688,16,2179,2179,17,7,-25,-21,-21
55.558594,16,2179,2179,17,6,-25,-21,-21
55.562500,16,2179,2179,17,6,-25,-21,-21
55.566406,16,2179,2179,17,7,-25,-21,-21
55.570312,16,2179,2179,17,7,-25,-21,-21
55.574219,16,2179,2179,17,7,-25,-21,-21
55.578125,17,2179,2179,17,6,-25,-21,-21
