time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
23.703125,59,2179,2179,137,10,-23,-18,-21
23.707031,59,2179,2179,137,10,-23,-18,-22
23.710938,59,2179,2179,137,10,-23,-18,-21
23.714844,59,2179,2179,136,10,-23,-18,-21
23.718750,59,2179,2179,137,10,-23,-18,-21
23.722656,59,2179,2179,137,10,-23,-18,-21
23.726562,59,2179,2179,138,10,-23,-18,-21
23.730469,59,2179,2179,138,10,-23,-18,-21
23.734375,59,2179,2179,138,10,-23,-18,-21
23.738281,58,2179,2179,138,10,-23,-18,-21
23.742188,58,2179,2179,138,11,-23,-18,-21
23.746094,58,2179,2179,138,11,-23,-18,-21
23.750000,58,2179,2179,137,10,-23,-18,-21
23.753906,58,2179,2179,137,11,-23,-18,-21
23.757812,58,2179,2179,137,11,-23,-18,-21
23.761719,58,2179,2179,138,11,-23,-18,-21
23.765625,58,2179,2179,138,11,-23,-18,-22
23.769531,58,2179,2179,139,11,-24,-19,-22
23.773438,58,2179,2179,140,11,-24,-19,-22
23.777344,58,2179,2179,140,11,-24,-19,-22
23.781250,58,2179,2179,140,11,-24,-19,-22
23.785156,58,2179,2179,140,10,-24,-19,-22
23.789062,58,2179,2179,140,10,-24,-18,-22
23.792969,58,2179,2179,140,10,-23,-18,-22
23.796875,58,2179,2179,139,10,-23,-18,-21
23.800781,58,2179,2179,139,10,-23,-18,-21
23.804688,58,2179,2179,139,10,-23,-18,-21
23.808594,58,2179,2179,140,11,-23,-18,-21
23.812500,58,2179,2179,140,11,-23,-18,-21
23.816406,58,2179,2179,140,11,-23,-18,-21
23.820312,58,2179,2179,140,11,-23,-18,-21
23.824219,58,2179,2179,140,11,-23,-17,-21
23.828125,58,2179,2179,140,11,-22,-18,-21
23.832031,58,2179,2179,139,10,-22,-17,-21
23.835938,58,2179,2179,139,10,-22,-17,-21
23.839844,58,2179,2179,139,10,-22,-17,-21
23.843750,58,2179,2179,139,10,-22,-17,-21
23.847656,58,2179,2179,139,10,-22,-18,-21
23.851562,58,2179,2179,140,10,-23,-18,-21
23.855469,57,2179,2179,141,10,-23,-18,-21
23.859375,57,2179,2179,141,10,-23,-18,-21
23.863281,57,2179,2179,142,10,-23,-18,-21
23.867188,57,2179,2179,141,10,-24,-18,-22
23.871094,57,2179,2179,142,10,-24,-18,-22
23.875000,57,2179,2179,142,10,-24,-18,-22
23.878906,57,2179,2179,142,10,-24,-18,-22
23.882812,57,2179,2179,141,10,-24,-18,-22
23.886719,57,2179,2179,141,10,-23,-18,-22
23.890625,56,2179,2179,142,11,-23,-18,-22
23.894531,56,2179,2179,142,11,-23,-18,-22
23.898438,57,2179,2179,142,10,-23,-18,-22
23.902344,57,2179,2179,143,11,-23,-18,-21
23.906250,56,2179,2179,143,11,-23,-18,-21
23.910156,56,2179,2179,143,11,-23,-18,-22
23.914062,57,2179,2179,143,11,-23,-18,-21
23.917969,56,2179,2179,143,11,-23,-18,-21
23.921875,56,2179,2179,143,11,-23,-18,-21
23.925781,56,2179,2179,143,11,-23,-18,-22
23.929688,56,2179,2179,143,11,-23,-18,-22
23.933594,56,2179,2179,143,11,-23,-18,-21
23.937500,56,2179,2179,143,11,-23,-19,-22
23.941406,56,2179,2179,143,11,-23,-18,-21
23.945312,56,2179,2179,143,11,-23,-18,-22
23.949219,56,2179,2179,143,10,-23,-18,-22
23.953125,56,2179,2179,143,10,-23,-18,-22
23.957031,56,2179,2179,144,10,-23,-18,-22
23.960938,56,2179,2179,144,11,-23,-18,-22
23.964844,56,2179,2179,144,10,-23,-18,-21
23.968750,56,2179,2179,144,10,-23,-18,-22
23.972656,55,2179,2179,145,10,-23,-18,-22
23.976562,55,2179,2179,145,10,-23,-18,-22
23.980469,55,2179,2179,144,10,-23,-18,-22
23.984375,55,2179,2179,144,10,-23,-18,-22
23.988281,55,2179,2179,144,10,-23,-18,-22
23.992188,54,2179,2179,144,10,-23,-18,-21
23.996094,54,2179,2179,144,10,-23,-18,-21
24.000000,54,2179,2179,144,10,-23,-18,-21
24.003906,54,2179,2179,144,10,-23,-18,-21
24.007812,53,2179,2179,144,10,-23,-18,-21
24.011719,53,2179,2179,144,10,-23,-18,-21
24.015625,54,2179,2179,144,10,-23,-18,-21
24.019531,54,2179,2179,144,10,-23,-18,-21
24.023438,54,2179,2179,145,10,-23,-18,-21
24.027344,54,2179,2179,145,10,-23,-18,-21
24.031250,54,2179,2179,145,10,-23,-18,-21
24.035156,54,2179,2179,145,10,-23,-18,-22
24.039062,54,2179,2179,145,10,-23,-18,-22
24.042969,54,2179,2179,145,10,-23,-18,-22
24.046875,55,2179,2179,145,10,-23,-18,-22
24.050781,55,2179,2179,145,9,-23,-18,-22
24.054688,54,2179,2179,144,9,-23,-18,-22
24.058594,54,2179,2179,144,10,-23,-18,-22
24.062500,54,2179,2179,144,10,-23,-18,-22
24.066406,54,2179,2179,143,10,-23,-18,-21
24.070312,54,2179,2179,143,10,-23,-18,-22
24.074219,54,2179,2179,144,10,-23,-18,-22
24.078125,54,2179,2179,144,10,-24,-18,-22
24.082031,53,2179,2179,144,10,-24,-19,-22
24.085938,53,2179,2179,145,10,-24,-19,-22
24.089844,53,2179,2179,146,11,-24,-19,-22
24.093750,52,2179,2179,146,11,-24,-19,-22
24.097656,52,2179,2179,146,11,-24,-19,-22
24.101562,51,2179,2179,147,11,-24,-19,-22
24.105469,51,2179,2179,147,11,-24,-19,-22
24.109375,51,2179,2179,148,12,-24,-19,-22
24.113281,51,2179,2179,148,12,-24,-19,-22
24.117188,51,2179,2179,147,11,-24,-19,-22
24.121094,50,2179,2179,147,11,-24,-19,-22
24.125000,50,2179,2179,147,12,-24,-19,-22
24.128906,50,2179,2179,147,11,-24,-19,-22
24.132812,51,2179,2179,147,11,-24,-19,-22
24.136719,51,2179,2179,146,10,-24,-19,-22
24.140625,51,2179,2179,146,11,-24,-19,-22
24.144531,51,2179,2179,146,10,-24,-19,-22
24.148438,51,2179,2179,146,10,-23,-19,-22
24.152344,51,2179,2179,146,10,-24,-19,-22
24.156250,51,2179,2179,146,10,-24,-19,-22
24.160156,51,2179,2179,147,11,-23,-19,-22
24.164062,51,2179,2179,147,11,-23,-18,-22
24.167969,51,2179,2179,146,10,-23,-18,-21
24.171875,51,2179,2179,147,11,-23,-18,-21
24.175781,51,2179,2179,147,11,-23,-18,-21
24.179688,51,2179,2179,147,11,-22,-18,-21
24.183594,51,2179,2179,147,11,-22,-17,-21
24.187500,51,2179,2179,147,11,-23,-17,-21
24.191406,51,2179,2179,147,11,-23,-18,-21
24.195312,51,2179,2179,147,11,-23,-18,-21
24.199219,52,2179,2179,147,11,-23,-17,-21
24.203125,52,2179,2179,147,11,-23,-18,-21
24.207031,52,2179,2179,147,11,-23,-18,-21
24.210938,52,2179,2179,147,11,-23,-18,-21
24.214844,52,2179,2179,147,11,-23,-18,-21
24.218750,52,2179,2179,147,11,-23,-18,-21
24.222656,52,2179,2179,148,11,-24,-19,-22
24.226562,53,2179,2179,148,11,-24,-19,-22
24.230469,53,2179,2179,149,11,-23,-19,-22
24.234375,53,2179,2179,148,10,-23,-18,-22
24.238281,53,2179,2179,148,10,-23,-18,-22
24.242188,52,2179,2179,148,10,-23,-18,-21
24.246094,52,2179,2179,148,10,-23,-18,-21
24.250000,52,2179,2179,148,10,-23,-18,-21
24.253906,52,2179,2179,148,10,-23,-18,-21
24.257812,52,2179,2179,148,10,-23,-18,-21
24.261719,52,2179,2179,148,10,-23,-18,-21
24.265625,52,2179,2179,148,10,-23,-18,-21
24.269531,52,2179,2179,148,10,-23,-18,-21
24.273438,52,2179,2179,148,10,-23,-18,-22
24.277344,51,2179,2179,148,11,-23,-18,-21
24.281250,52,2179,2179,148,11,-23,-18,-22
24.285156,52,2179,2179,148,10,-23,-18,-22
24.289062,51,2179,2179,148,10,-24,-18,-22
24.292969,51,2179,2179,149,11,-24,-19,-22
24.296875,51,2179,2179,149,11,-24,-19,-22
24.300781,51,2179,2179,149,11,-24,-19,-22
24.304688,50,2179,2179,149,11,-24,-19,-22
24.308594,50,2179,2179,150,11,-24,-19,-22
24.312500,50,2179,2179,150,11,-24,-19,-22
24.316406,50,2179,2179,150,11,-24,-19,-22
24.320312,50,2179,2179,150,11,-24,-19,-22
24.324219,50,2179,2179,150,11,-23,-18,-22
24.328125,50,2179,2179,150,11,-23,-18,-21
24.332031,50,2179,2179,149,11,-23,-18,-21
24.335938,50,2179,2179,149,11,-23,-18,-21
24.339844,50,2179,2179,149,11,-23,-18,-21
24.343750,50,2179,2179,149,11,-23,-18,-21
24.347656,50,2179,2179,149,11,-23,-18,-22
24.351562,50,2179,2179,150,11,-23,-18,-22
24.355469,49,2179,2179,150,11,-23,-18,-22
24.359375,49,2179,2179,150,11,-24,-19,-22
24.363281,50,2179,2179,150,12,-24,-19,-22
24.367188,49,2179,2179,150,11,-24,-19,-22
24.371094,49,2179,2179,149,11,-24,-19,-22
24.375000,49,2179,2179,149,12,-24,-19,-22
24.378906,49,2179,2179,149,12,-23,-19,-21
24.382812,49,2179,2179,149,11,-23,-18,-21
24.386719,50,2179,2179,149,11,-23,-18,-21
24.390625,49,2179,2179,150,11,-23,-18,-21
24.394531,50,2179,2179,150,11,-23,-19,-21
24.398438,50,2179,2179,150,11,-23,-19,-21
24.402344,50,2179,2179,151,11,-24,-19,-22
24.406250,49,2179,2179,151,11,-24,-19,-22
24.410156,49,2179,2179,151,11,-24,-19,-22
24.414062,50,2179,2179,151,11,-24,-19,-22
24.417969,50,2179,2179,150,11,-24,-19,-22
24.421875,50,2179,2179,150,11,-24,-19,-22
24.425781,50,2179,2179,150,11,-24,-19,-22
24.429688,50,2179,2179,149,11,-24,-19,-22
24.433594,50,2179,2179,149,10,-24,-19,-22
24.437500,50,2179,2179,149,11,-24,-19,-22
24.441406,49,2179,2179,150,11,-24,-19,-22
24.445312,49,2179,2179,150,11,-23,-19,-22
24.449219,50,2179,2179,150,10,-23,-18,-21
24.453125,50,2179,2179,151,10,-23,-18,-22
24.457031,50,2179,2179,151,10,-23,-18,-21
24.460938,50,2179,2179,151,10,-23,-18,-21
24.464844,50,2179,2179,150,10,-23,-18,-21
24.468750,51,2179,2179,150,10,-23,-18,-21
24.472656,50,2179,2179,151,11,-23,-18,-21
24.476562,50,2179,2179,151,11,-23,-18,-22
24.480469,49,2179,2179,151,11,-23,-18,-21
24.484375,49,2179,2179,151,11,-23,-18,-21
24.488281,49,2179,2179,151,11,-23,-18,-21
24.492188,49,2179,2179,152,12,-23,-18,-21
24.496094,49,2179,2179,152,12,-23,-18,-21
24.500000,49,2179,2179,151,11,-23,-18,-21
24.503906,49,2179,2179,151,11,-24,-19,-22
24.507812,49,2179,2179,151,12,-24,-19,-22
24.511719,49,2179,2179,151,12,-23,-19,-22
24.515625,50,2179,2179,151,11,-23,-18,-21
24.519531,50,2179,2179,150,11,-23,-18,-22
24.523438,50,2179,2179,151,11,-23,-18,-21
24.527344,50,2179,2179,151,11,-23,-18,-21
24.531250,50,2179,2179,150,11,-23,-18,-21
24.535156,50,2179,2179,150,11,-23,-18,-21
24.539062,50,2179,2179,151,11,-23,-18,-21
24.542969,50,2179,2179,151,11,-23,-18,-21
24.546875,50,2179,2179,151,11,-23,-18,-21
24.550781,50,2179,2179,151,11,-23,-18,-21
24.554688,49,2179,2179,151,11,-23,-18,-21
24.558594,50,2179,2179,151,12,-23,-18,-21
24.562500,50,2179,2179,151,12,-22,-18,-21
24.566406,50,2179,2179,151,11,-22,-17,-21
24.570312,50,2179,2179,151,11,-22,-17,-21
24.574219,50,2179,2179,151,11,-22,-17,-21
24.578125,50,2179,2179,151,11,-23,-18,-21
24.582031,50,2179,2179,150,11,-23,-18,-21
24.585938,50,2179,2179,150,11,-23,-18,-21
24.589844,50,2179,2179,151,11,-23,-18,-21
24.593750,49,2179,2179,151,11,-23,-18,-21
24.597656,50,2179,2179,150,11,-23,-18,-21
24.601562,50,2179,2179,150,10,-23,-18,-21
24.605469,50,2179,2179,150,10,-23,-18,-21
24.609375,49,2179,2179,151,10,-23,-18,-21
24.613281,49,2179,2179,151,10,-23,-18,-21
24.617188,49,2179,2179,151,10,-23,-18,-21
24.621094,48,2179,2179,151,10,-23,-18,-21
24.625000,48,2179,2179,152,11,-23,-18,-21
24.628906,48,2179,2179,151,11,-23,-18,-21
24.632812,48,2179,2179,151,11,-23,-18,-21
24.636719,48,2179,2179,151,11,-23,-18,-21
24.640625,48,2179,2179,151,11,-23,-18,-21
24.644531,48,2179,2179,151,11,-23,-18,-22
24.648438,48,2179,2179,151,11,-23,-18,-22
24.652344,48,2179,2179,152,11,-23,-18,-21
24.656250,48,2179,2179,152,11,-23,-18,-21
24.660156,48,2179,2179,153,11,-23,-18,-21
24.664062,48,2179,2179,153,11,-23,-18,-21
24.667969,48,2179,2179,152,11,-23,-18,-21
24.671875,47,2179,2179,151,11,-23,-18,-22
24.675781,48,2179,2179,151,11,-23,-18,-22
24.679688,48,2179,2179,150,11,-24,-19,-22
24.683594,48,2179,2179,150,10,-24,-19,-22
24.687500,48,2179,2179,150,10,-24,-19,-22
24.691406,48,2179,2179,150,11,-24,-19,-22
24.695312,48,2179,2179,150,11,-23,-18,-22
24.699219,48,2179,2179,150,10,-23,-17,-21
24.703125,48,2179,2179,151,10,-23,-18,-21
24.707031,47,2179,2179,151,11,-23,-18,-21
24.710938,47,2179,2179,152,11,-23,-18,-21
24.714844,47,2179,2179,152,11,-23,-18,-21
24.718750,47,2179,2179,152,11,-23,-18,-21
24.722656,46,2179,2179,153,11,-23,-18,-22
24.726562,46,2179,2179,153,11,-23,-18,-22
24.730469,47,2179,2179,153,11,-23,-18,-22
24.734375,47,2179,2179,152,11,-23,-18,-21
24.738281,46,2179,2179,152,11,-23,-18,-21
24.742188,46,2179,2179,153,11,-23,-18,-21
24.746094,46,2179,2179,153,11,-23,-18,-21
24.750000,46,2179,2179,152,11,-23,-18,-21
24.753906,46,2179,2179,152,11,-23,-18,-21
24.757812,46,2179,2179,153,11,-23,-18,-21
24.761719,46,2179,2179,153,11,-23,-18,-21
24.765625,46,2179,2179,153,11,-23,-18,-22
24.769531,46,2179,2179,153,11,-23,-18,-22
24.773438,45,2179,2179,153,11,-23,-18,-22
24.777344,45,2179,2179,153,11,-23,-18,-22
24.781250,46,2179,2179,153,11,-23,-19,-22
24.785156,45,2179,2179,153,11,-24,-19,-22
24.789062,45,2179,2179,153,11,-24,-19,-22
24.792969,45,2179,2179,153,11,-24,-19,-22
24.796875,45,2179,2179,153,11,-24,-19,-22
24.800781,45,2179,2179,153,11,-24,-19,-22
24.804688,45,2179,2179,153,11,-24,-19,-22
24.808594,44,2179,2179,153,11,-24,-19,-22
24.812500,44,2179,2179,153,11,-24,-19,-22
24.816406,44,2179,2179,152,11,-24,-19,-22
24.820312,44,2179,2179,152,11,-24,-19,-22
24.824219,44,2179,2179,152,11,-23,-18,-22
24.828125,44,2179,2179,151,11,-23,-18,-22
24.832031,44,2179,2179,151,11,-23,-18,-22
24.835938,44,2179,2179,151,10,-23,-18,-21
24.839844,44,2179,2179,152,10,-23,-18,-21
24.843750,44,2179,2179,152,10,-23,-18,-21
24.847656,44,2179,2179,152,10,-23,-18,-22
24.851562,44,2179,2179,152,10,-23,-18,-22
24.855469,44,2179,2179,152,10,-23,-18,-22
24.859375,44,2179,2179,152,10,-24,-18,-22
24.863281,44,2179,2179,152,10,-24,-18,-22
24.867188,44,2179,2179,151,10,-23,-18,-22
24.871094,43,2179,2179,151,10,-24,-18,-22
24.875000,43,2179,2179,152,10,-23,-18,-22
24.878906,43,2179,2179,152,10,-23,-18,-22
24.882812,43,2179,2179,152,10,-23,-18,-22
24.886719,43,2179,2179,152,10,-23,-18,-22
24.890625,43,2179,2179,153,10,-23,-18,-22
24.894531,42,2179,2179,153,10,-23,-18,-22
24.898438,43,2179,2179,153,10,-23,-18,-22
24.902344,43,2179,2179,153,10,-23,-18,-21
24.906250,43,2179,2179,153,10,-23,-18,-21
24.910156,42,2179,2179,154,11,-23,-19,-22
24.914062,43,2179,2179,153,11,-24,-18,-22
24.917969,43,2179,2179,153,10,-23,-19,-22
24.921875,42,2179,2179,153,11,-24,-19,-22
24.925781,43,2179,2179,153,11,-24,-19,-22
24.929688,43,2179,2179,153,11,-24,-18,-22
24.933594,43,2179,2179,153,11,-23,-18,-22
24.937500,42,2179,2179,153,11,-23,-18,-22
24.941406,42,2179,2179,154,11,-23,-18,-22
24.945312,42,2179,2179,154,11,-23,-18,-21
24.949219,42,2179,2179,154,11,-23,-17,-21
24.953125,42,2179,2179,154,11,-23,-18,-21
24.957031,42,2179,2179,155,11,-24,-18,-21
24.960938,42,2179,2179,155,11,-23,-18,-21
24.964844,42,2179,2179,155,11,-23,-18,-21
24.968750,42,2179,2179,154,11,-23,-18,-21
24.972656,41,2179,2179,155,11,-23,-18,-21
24.976562,41,2179,2179,155,11,-23,-18,-21
24.980469,41,2179,2179,155,11,-23,-18,-21
24.984375,42,2179,2179,154,10,-23,-18,-21
24.988281,41,2179,2179,154,10,-23,-18,-21
24.992188,41,2179,2179,155,11,-23,-18,-22
24.996094,42,2179,2179,154,11,-23,-18,-22
25.000000,41,2179,2179,154,10,-23,-18,-22
25.003906,41,2179,2179,154,10,-23,-18,-22
25.007812,41,2179,2179,155,11,-23,-19,-22
25.011719,41,2179,2179,155,11,-24,-19,-22
25.015625,41,2179,2179,154,11,-24,-19,-22
25.019531,41,2179,2179,154,11,-24,-19,-22
25.023438,40,2179,2179,155,11,-24,-19,-22
25.027344,40,2179,2179,155,11,-23,-19,-22
25.031250,40,2179,2179,155,11,-23,-19,-22
25.035156,40,2179,2179,155,10,-23,-19,-22
25.039062,40,2179,2179,155,10,-23,-18,-22
25.042969,39,2179,2179,156,11,-23,-18,-22
25.046875,40,2179,2179,156,11,-23,-19,-22
25.050781,40,2179,2179,155,10,-23,-19,-22
25.054688,39,2179,2179,155,10,-23,-19,-22
25.058594,39,2179,2179,154,10,-23,-18,-22
25.062500,39,2179,2179,154,10,-23,-18,-21
25.066406,39,2179,2179,154,10,-23,-18,-21
25.070312,39,2179,2179,154,10,-23,-18,-21
25.074219,38,2179,2179,155,11,-23,-17,-21
25.078125,38,2179,2179,155,11,-23,-18,-21
25.082031,38,2179,2179,155,11,-23,-18,-21
25.085938,38,2179,2179,155,11,-23,-18,-21
25.089844,37,2179,2179,156,11,-23,-18,-21
25.093750,37,2179,2179,156,11,-23,-18,-21
25.097656,37,2179,2179,156,11,-23,-18,-21
25.101562,37,2179,2179,156,11,-23,-18,-22
25.105469,36,2179,2179,156,11,-23,-18,-21
25.109375,36,2179,2179,157,11,-23,-18,-21
25.113281,36,2179,2179,156,11,-23,-18,-21
25.117188,35,2179,2179,156,11,-23,-18,-21
25.121094,35,2179,2179,155,11,-23,-18,-21
25.125000,34,2179,2179,155,11,-23,-18,-21
25.128906,34,2179,2179,155,12,-23,-18,-21
25.132812,34,2179,2179,155,11,-24,-19,-21
25.136719,34,2179,2179,156,11,-24,-19,-22
25.140625,34,2179,2179,156,12,-24,-19,-22
25.144531,34,2179,2179,156,12,-24,-19,-22
25.148438,35,2179,2179,156,11,-24,-19,-22
25.152344,35,2179,2179,156,11,-24,-19,-22
25.156250,35,2179,2179,156,11,-24,-19,-22
25.160156,36,2179,2179,155,11,-24,-19,-22
25.164062,36,2179,2179,155,11,-24,-19,-22
25.167969,36,2179,2179,154,11,-24,-19,-22
25.171875,36,2179,2179,155,10,-24,-19,-22
25.175781,37,2179,2179,155,11,-24,-19,-22
25.179688,37,2179,2179,156,11,-24,-19,-22
25.183594,37,2179,2179,156,10,-24,-19,-22
25.187500,37,2179,2179,156,10,-24,-19,-22
25.191406,37,2179,2179,156,10,-24,-19,-22
25.195312,37,2179,2179,156,10,-23,-18,-22
25.199219,37,2179,2179,155,10,-23,-18,-22
25.203125,37,2179,2179,154,10,-23,-18,-21
25.207031,37,2179,2179,154,10,-26,-18,-21
25.210938,36,2179,2179,155,10,-23,-18,-21
25.214844,36,2179,2179,155,10,-23,-18,-21
25.218750,36,2179,2179,155,10,-23,-18,-21
25.222656,36,2179,2179,155,10,-23,-18,-21
25.226562,36,2179,2179,156,11,-23,-18,-21
25.230469,35,2179,2179,156,11,-23,-18,-21
25.234375,35,2179,2179,155,10,-23,-18,-21
25.238281,35,2179,2179,155,10,-23,-18,-21
25.242188,34,2179,2179,155,11,-23,-18,-21
25.246094,34,2179,2179,155,11,-23,-18,-21
25.250000,34,2179,2179,154,10,-23,-18,-21
25.253906,33,2179,2179,154,11,-23,-18,-21
25.257812,33,2179,2179,155,11,-23,-18,-21
25.261719,32,2179,2179,155,11,-23,-18,-22
25.265625,33,2179,2179,154,10,-23,-18,-22
25.269531,33,2179,2179,155,11,-23,-18,-22
25.273438,32,2179,2179,155,11,-23,-18,-22
25.277344,32,2179,2179,156,11,-23,-18,-22
25.281250,32,2179,2179,155,11,-23,-18,-21
25.285156,32,2179,2179,155,10,-23,-18,-22
25.289062,32,2179,2179,153,10,-23,-18,-22
25.292969,32,2179,2179,150,11,-23,-18,-22
25.296875,32,2179,2179,145,10,-23,-18,-22
25.300781,32,2179,2179,137,10,-24,-19,-22
25.304688,32,2179,2179,128,10,-24,-19,-22
25.308594,31,2179,2179,118,10,-24,-19,-22
25.312500,31,2179,2179,106,10,-24,-19,-23
25.316406,31,2179,2179,95,10,-24,-19,-22
25.320312,31,2179,2179,86,10,-24,-19,-22
25.324219,31,2179,2179,80,10,-24,-18,-22
25.328125,30,2179,2179,76,10,-24,-19,-22
25.332031,31,2179,2179,75,10,-23,-19,-22
25.335938,30,2179,2179,76,11,-24,-19,-22
25.339844,30,2179,2179,78,11,-24,-19,-22
25.343750,29,2179,2179,80,11,-24,-19,-22
25.347656,29,2179,2179,79,11,-24,-19,-22
25.351562,29,2179,2179,77,11,-24,-19,-22
25.355469,29,2179,2179,72,11,-23,-18,-22
25.359375,29,2179,2179,65,11,-23,-18,-22
25.363281,29,2179,2179,58,11,-23,-18,-21
25.367188,29,2179,2179,50,10,-23,-18,-21
25.371094,29,2179,2179,43,11,-23,-18,-21
25.375000,29,2179,2179,39,11,-23,-18,-21
25.378906,29,2179,2179,35,11,-23,-18,-21
25.382812,29,2179,2179,32,11,-23,-18,-22
25.386719,29,2179,2179,30,11,-24,-18,-22
25.390625,28,2179,2179,29,11,-24,-19,-22
25.394531,28,2179,2179,28,11,-24,-19,-22
25.398438,28,2179,2179,26,11,-24,-19,-22
25.402344,28,2179,2179,25,11,-24,-19,-22
25.406250,27,2179,2179,23,10,-24,-19,-22
25.410156,27,2179,2179,23,11,-24,-19,-22
25.414062,27,2179,2179,22,10,-24,-19,-22
25.417969,26,2179,2179,21,10,-24,-19,-22
25.421875,24,2179,2179,21,10,-24,-19,-22
25.425781,24,2179,2179,22,11,-24,-19,-22
25.429688,23,2179,2179,22,11,-24,-19,-22
25.433594,22,2179,2179,22,11,-24,-19,-22
25.437500,22,2179,2179,21,10,-25,-19,-23
25.441406,21,2179,2179,21,11,-25,-20,-23
25.445312,21,2179,2179,20,11,-25,-20,-23
25.449219,21,2179,2179,19,10,-24,-19,-23
25.453125,20,2179,2179,19,10,-24,-19,-22
25.457031,20,2179,2179,19,11,-28,-19,-22
25.460938,19,2179,2179,19,11,-24,-19,-22
25.464844,19,2179,2179,19,10,-23,-19,-22
25.468750,19,2179,2179,19,11,-23,-18,-21
25.472656,18,2179,2179,20,11,-23,-18,-21
25.476562,17,2179,2179,20,11,-23,-18,-21
25.480469,17,2179,2179,20,11,-23,-18,-21
25.484375,17,2179,2179,20,11,-23,-18,-21
25.488281,17,2179,2179,20,11,-23,-18,-21
25.492188,16,2179,2179,20,11,-23,-18,-21
25.496094,17,2179,2179,20,11,-23,-18,-21
25.500000,17,2179,2179,19,10,-23,-18,-21
25.503906,17,2179,2179,19,10,-23,-18,-21
25.507812,16,2179,2179,19,11,-23,-18,-21
25.511719,16,2179,2179,20,11,-23,-18,-21
25.515625,16,2179,2179,19,11,-23,-18,-21
25.519531,16,2179,2179,19,11,-23,-18,-21
25.523438,15,2179,2179,20,11,-23,-18,-21
25.527344,15,2179,2179,20,11,-23,-18,-21
25.531250,15,2179,2179,19,11,-23,-19,-22
25.535156,15,2179,2179,19,11,-24,-19,-22
25.539062,15,2179,2179,19,11,-24,-19,-22
25.542969,14,2179,2179,20,11,-24,-19,-22
25.546875,14,2179,2179,20,11,-24,-19,-22
25.550781,14,2179,2179,20,11,-24,-19,-22
25.554688,13,2179,2179,20,11,-24,-19,-22
25.558594,13,2179,2179,20,11,-23,-19,-22
25.562500,13,2179,2179,20,11,-24,-19,-22
25.566406,13,2179,2179,19,10,-23,-19,-22
25.570312,13,2179,2179,19,10,-24,-19,-22
25.574219,13,2179,2179,19,11,-24,-18,-22
25.578125,13,2179,2179,19,11,-24,-19,-22
25.582031,13,2179,2179,19,10,-22,-18,-22
25.585938,13,2179,2179,19,10,-23,-18,-22
25.589844,13,2179,2179,19,10,-23,-18,-21
25.593750,12,2179,2179,19,10,-23,-18,-21
25.597656,12,2179,2179,19,10,-23,-18,-21
25.601562,12,2179,2179,19,10,-23,-17,-21
25.605469,12,2179,2179,19,10,-23,-18,-21
25.609375,12,2179,2179,19,10,-23,-18,-21
25.613281,12,2179,2179,19,10,-23,-18,-21
25.617188,12,2179,2179,18,10,-23,-18,-21
25.621094,11,2179,2179,19,10,-23,-18,-21
25.625000,11,2179,2179,19,10,-23,-18,-21
25.628906,11,2179,2179,19,10,-23,-18,-21
25.632812,11,2179,2179,19,11,-23,-18,-21
25.636719,11,2179,2179,19,11,-23,-18,-22
25.640625,11,2179,2179,20,11,-23,-18,-22
25.644531,10,2179,2179,20,11,-23,-18,-21
25.648438,11,2179,2179,19,11,-23,-18,-21
25.652344,10,2179,2179,19,11,-23,-18,-21
25.656250,10,2179,2179,20,11,-23,-18,-21
25.660156,10,2179,2179,20,11,-23,-18,-22
25.664062,10,2179,2179,20,11,-23,-18,-21
25.667969,9,2179,2179,19,11,-23,-18,-21
25.671875,8,2179,2179,20,11,-23,-18,-21
25.675781,8,2179,2179,20,11,-23,-18,-21
25.679688,9,2179,2179,20,11,-23,-18,-21
25.683594,8,2179,2179,19,11,-22,-17,-21
25.687500,8,2179,2179,19,11,-22,-18,-21
25.691406,8,2179,2179,20,11,-22,-18,-21
25.695312,8,2179,2179,20,11,-22,-17,-21
25.699219,8,2179,2179,19,11,-22,-17,-21
25.703125,8,2179,2179,20,11,-22,-17,-21
25.707031,8,2179,2179,20,11,-28,-18,-21
25.710938,8,2179,2179,20,11,-23,-18,-21
25.714844,8,2179,2179,20,11,-23,-18,-21
25.718750,9,2179,2179,19,11,-22,-17,-21
25.722656,8,2179,2179,20,11,-23,-17,-21
25.726562,8,2179,2179,20,11,-22,-17,-21
25.730469,9,2179,2179,20,11,-22,-18,-21
25.734375,8,2179,2179,20,11,-23,-18,-21
25.738281,8,2179,2179,19,11,-23,-18,-21
25.742188,8,2179,2179,20,12,-23,-18,-22
25.746094,8,2179,2179,20,12,-24,-19,-22
25.750000,8,2179,2179,19,12,-24,-19,-22
25.753906,8,2179,2179,19,12,-24,-19,-22
25.757812,7,2179,2179,19,12,-24,-19,-22
25.761719,8,2179,2179,19,12,-24,-19,-22
25.765625,8,2179,2179,19,11,-24,-19,-22
25.769531,8,2179,2179,19,11,-24,-19,-22
25.773438,8,2179,2179,20,11,-23,-19,-22
25.777344,8,2179,2179,20,11,-23,-18,-22
25.781250,9,2179,2179,19,11,-23,-18,-22
25.785156,9,2179,2179,19,10,-23,-18,-21
25.789062,9,2179,2179,19,10,-23,-18,-21
25.792969,8,2179,2179,19,10,-23,-18,-21
