time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
27.285156,82,2179,2179,56,18,-20,-15,-20
27.289062,82,2179,2179,56,18,-20,-15,-20
27.292969,83,2179,2179,57,18,-20,-15,-20
27.296875,83,2179,2179,57,17,-20,-15,-19
27.300781,83,2179,2179,58,17,-20,-15,-20
27.304688,82,2179,2179,59,18,-20,-15,-20
27.308594,82,2179,2179,61,18,-20,-15,-20
27.312500,83,2179,2179,63,18,-20,-15,-20
27.316406,83,2179,2179,65,18,-20,-15,-20
27.320312,83,2179,2179,67,18,-19,-15,-20
27.324219,83,2179,2179,70,18,-20,-15,-20
27.328125,83,2179,2179,72,18,-20,-15,-20
27.332031,83,2179,2179,74,17,-20,-15,-20
27.335938,83,2179,2179,77,18,-20,-15,-20
27.339844,83,2179,2179,80,18,-20,-15,-20
27.343750,83,2179,2179,82,18,-20,-15,-20
27.347656,83,2179,2179,84,18,-20,-15,-20
27.351562,83,2179,2179,85,18,-20,-15,-21
27.355469,83,2179,2179,87,18,-20,-15,-21
27.359375,83,2179,2179,89,18,-20,-15,-20
27.363281,83,2179,2179,91,18,-20,-15,-20
27.367188,83,2179,2179,93,18,-20,-15,-20
27.371094,83,2179,2179,95,18,-20,-15,-20
27.375000,83,2179,2179,96,19,-19,-15,-20
27.378906,83,2179,2179,97,18,-19,-15,-20
27.382812,83,2179,2179,98,18,-20,-15,-20
27.386719,82,2179,2179,100,18,-20,-15,-20
27.390625,82,2179,2179,103,19,-19,-15,-20
27.394531,82,2179,2179,105,19,-20,-15,-20
27.398438,83,2179,2179,108,18,-20,-15,-20
27.402344,82,2179,2179,111,18,-20,-15,-20
27.406250,82,2179,2179,114,18,-20,-15,-20
27.410156,82,2179,2179,116,18,-19,-15,-20
27.414062,82,2179,2179,117,18,-19,-15,-20
27.417969,82,2179,2179,117,18,-20,-15,-20
27.421875,82,2179,2179,118,18,-19,-15,-20
27.425781,82,2179,2179,118,18,-20,-15,-20
27.429688,82,2179,2179,118,18,-20,-15,-20
27.433594,82,2179,2179,119,18,-20,-15,-20
27.437500,82,2179,2179,121,18,-20,-15,-20
27.441406,82,2179,2179,123,18,-20,-15,-20
27.445312,83,2179,2179,125,18,-20,-15,-20
27.449219,83,2179,2179,127,18,-20,-15,-20
27.453125,82,2179,2179,129,18,-20,-15,-20
27.457031,82,2179,2179,131,18,-20,-15,-20
27.460938,82,2179,2179,132,18,-20,-15,-20
27.464844,82,2179,2179,133,18,-20,-15,-20
27.468750,82,2179,2179,133,18,-20,-15,-20
27.472656,82,2179,2179,134,18,-20,-15,-20
27.476562,82,2179,2179,135,18,-20,-15,-20
27.480469,82,2179,2179,135,18,-20,-15,-20
27.484375,82,2179,2179,136,18,-20,-15,-20
27.488281,82,2179,2179,138,18,-20,-15,-20
27.492188,82,2179,2179,138,18,-20,-15,-20
27.496094,82,2179,2179,139,18,-20,-15,-20
27.500000,82,2179,2179,140,18,-20,-15,-20
27.503906,82,2179,2179,142,18,-20,-15,-20
27.507812,82,2179,2179,143,18,-20,-15,-20
27.511719,83,2179,2179,143,18,-19,-15,-20
27.515625,83,2179,2179,145,18,-20,-15,-20
27.519531,82,2179,2179,145,17,-19,-15,-20
27.523438,83,2179,2179,147,18,-19,-15,-20
27.527344,83,2179,2179,148,18,-19,-15,-20
27.531250,83,2179,2179,148,17,-19,-15,-20
27.535156,82,2179,2179,149,18,-20,-15,-20
27.539062,82,2179,2179,149,18,-20,-15,-20
27.542969,83,2179,2179,149,18,-20,-15,-20
27.546875,83,2179,2179,149,18,-20,-15,-20
27.550781,83,2179,2179,149,18,-20,-15,-20
27.554688,83,2179,2179,150,18,-20,-17,-20
27.558594,83,2179,2179,151,18,-20,-15,-20
27.562500,83,2179,2179,152,18,-20,-15,-20
27.566406,83,2179,2179,153,18,-20,-15,-20
27.570312,83,2179,2179,154,18,-20,-15,-20
27.574219,83,2179,2179,156,19,-20,-15,-20
27.578125,83,2179,2179,156,18,-20,-15,-20
27.582031,83,2179,2179,157,18,-20,-15,-20
27.585938,83,2179,2179,158,18,-20,-15,-20
27.589844,83,2179,2179,158,18,-20,-15,-20
27.593750,83,2179,2179,158,18,-20,-15,-20
27.597656,83,2179,2179,158,18,-20,-15,-20
27.601562,82,2179,2179,158,18,-20,-15,-20
27.605469,82,2179,2179,159,18,-20,-15,-20
27.609375,82,2179,2179,160,18,-20,-15,-20
27.613281,82,2179,2179,160,18,-20,-15,-20
27.617188,82,2179,2179,161,18,-19,-15,-20
27.621094,82,2179,2179,161,18,-20,-15,-20
27.625000,82,2179,2179,162,18,-19,-15,-20
27.628906,82,2179,2179,161,18,-20,-15,-20
27.632812,83,2179,2179,161,18,-20,-15,-20
27.636719,82,2179,2179,162,18,-20,-15,-20
27.640625,82,2179,2179,162,18,-20,-15,-20
27.644531,82,2179,2179,162,18,-20,-15,-20
27.648438,82,2179,2179,162,18,-20,-15,-20
27.652344,82,2179,2179,163,18,-20,-15,-20
27.656250,82,2179,2179,164,18,-20,-15,-20
27.660156,82,2179,2179,164,18,-20,-15,-20
27.664062,83,2179,2179,164,18,-20,-15,-20
27.667969,82,2179,2179,164,18,-20,-15,-20
27.671875,82,2179,2179,165,18,-20,-15,-20
27.675781,82,2179,2179,165,18,-20,-15,-20
27.679688,82,2179,2179,165,18,-20,-16,-21
27.683594,82,2179,2179,164,18,-20,-15,-20
27.687500,81,2179,2179,165,18,-20,-15,-21
27.691406,81,2179,2179,165,18,-20,-15,-21
27.695312,81,2179,2179,165,17,-20,-15,-20
27.699219,81,2179,2179,165,17,-20,-15,-20
27.703125,81,2179,2179,166,17,-20,-15,-20
27.707031,81,2179,2179,166,18,-20,-15,-20
27.710938,81,2179,2179,167,18,-20,-15,-20
27.714844,81,2179,2179,167,18,-20,-15,-20
27.718750,80,2179,2179,166,18,-20,-15,-20
27.722656,80,2179,2179,167,18,-20,-15,-20
27.726562,80,2179,2179,167,18,-20,-15,-20
27.730469,81,2179,2179,166,18,-20,-15,-20
27.734375,80,2179,2179,166,18,-20,-15,-20
27.738281,80,2179,2179,167,18,-20,-15,-20
27.742188,80,2179,2179,167,18,-20,-15,-20
27.746094,80,2179,2179,167,18,-20,-15,-20
27.750000,81,2179,2179,168,18,-20,-15,-20
27.753906,80,2179,2179,169,18,-20,-15,-20
27.757812,80,2179,2179,169,18,-20,-15,-20
27.761719,81,2179,2179,170,18,-20,-15,-20
27.765625,81,2179,2179,170,18,-20,-15,-20
27.769531,80,2179,2179,170,18,-20,-15,-20
27.773438,80,2179,2179,170,18,-20,-15,-21
27.777344,81,2179,2179,170,18,-20,-15,-20
27.781250,81,2179,2179,170,18,-20,-15,-20
27.785156,80,2179,2179,170,18,-20,-15,-20
27.789062,80,2179,2179,171,18,-20,-15,-20
27.792969,80,2179,2179,171,18,-20,-15,-20
27.796875,80,2179,2179,171,18,-20,-15,-20
27.800781,80,2179,2179,171,18,-20,-15,-20
27.804688,80,2179,2179,171,19,-20,-15,-20
27.808594,80,2179,2179,171,19,-20,-15,-20
27.812500,80,2179,2179,171,18,-20,-15,-20
27.816406,80,2179,2179,171,18,-20,-15,-20
27.820312,79,2179,2179,171,19,-20,-15,-20
27.824219,79,2179,2179,171,19,-20,-15,-20
27.828125,80,2179,2179,171,18,-19,-15,-20
27.832031,80,2179,2179,171,18,-19,-15,-20
27.835938,79,2179,2179,171,18,-19,-15,-20
27.839844,79,2179,2179,171,18,-20,-15,-20
27.843750,79,2179,2179,172,18,-20,-15,-20
27.847656,79,2179,2179,172,18,-20,-14,-20
27.851562,79,2179,2179,172,18,-20,-14,-20
27.855469,79,2179,2179,173,18,-20,-15,-20
27.859375,79,2179,2179,173,18,-20,-14,-20
27.863281,79,2179,2179,173,18,-20,-15,-20
27.867188,79,2179,2179,173,18,-20,-15,-20
27.871094,78,2179,2179,173,18,-20,-15,-20
27.875000,78,2179,2179,174,18,-20,-15,-20
27.878906,79,2179,2179,173,17,-20,-15,-20
27.882812,79,2179,2179,173,17,-20,-15,-20
27.886719,79,2179,2179,173,17,-20,-15,-20
27.890625,79,2179,2179,173,18,-20,-15,-20
27.894531,79,2179,2179,172,18,-20,-15,-21
27.898438,79,2179,2179,172,17,-20,-15,-20
27.902344,79,2179,2179,172,18,-20,-15,-20
27.906250,78,2179,2179,173,18,-20,-15,-20
27.910156,78,2179,2179,173,18,-20,-15,-20
27.914062,78,2179,2179,173,18,-20,-15,-20
27.917969,78,2179,2179,174,18,-20,-15,-20
27.921875,78,2179,2179,174,18,-20,-15,-20
27.925781,78,2179,2179,174,18,-20,-15,-20
27.929688,78,2179,2179,174,18,-20,-14,-20
27.933594,78,2179,2179,174,18,-20,-15,-21
27.937500,78,2179,2179,174,18,-20,-15,-20
27.941406,78,2179,2179,174,18,-19,-15,-20
27.945312,78,2179,2179,174,18,-19,-15,-20
27.949219,78,2179,2179,174,18,-20,-15,-20
27.953125,78,2179,2179,175,18,-20,-15,-20
27.957031,78,2179,2179,175,18,-19,-15,-20
27.960938,78,2179,2179,175,18,-19,-15,-20
27.964844,78,2179,2179,175,18,-20,-15,-20
27.968750,78,2179,2179,174,18,-20,-15,-20
27.972656,77,2179,2179,175,18,-20,-15,-20
27.976562,78,2179,2179,175,18,-19,-14,-20
27.980469,77,2179,2179,174,18,-20,-14,-20
27.984375,77,2179,2179,174,18,-20,-14,-20
27.988281,77,2179,2179,175,18,-19,-15,-20
27.992188,77,2179,2179,175,18,-20,-14,-20
27.996094,77,2179,2179,174,18,-20,-15,-20
28.000000,77,2179,2179,174,18,-20,-15,-20
28.003906,77,2179,2179,175,18,-20,-15,-20
28.007812,77,2179,2179,175,18,-20,-15,-20
28.011719,77,2179,2179,175,18,-20,-15,-20
28.015625,77,2179,2179,174,18,-20,-15,-20
28.019531,77,2179,2179,174,18,-20,-15,-20
28.023438,77,2179,2179,175,19,-20,-15,-20
28.027344,77,2179,2179,175,19,-20,-15,-20
28.031250,77,2179,2179,175,18,-20,-15,-20
28.035156,76,2179,2179,175,18,-20,-15,-20
28.039062,76,2179,2179,176,18,-20,-15,-20
28.042969,76,2179,2179,176,18,-20,-15,-20
28.046875,76,2179,2179,176,18,-20,-15,-20
28.050781,76,2179,2179,176,18,-20,-15,-20
28.054688,75,2179,2179,176,18,-19,-14,-20
28.058594,75,2179,2179,176,18,-19,-15,-20
28.062500,76,2179,2179,176,18,-19,-15,-20
28.066406,76,2179,2179,176,18,-19,-15,-20
28.070312,75,2179,2179,176,18,-20,-14,-20
28.074219,76,2179,2179,177,18,-20,-15,-20
28.078125,76,2179,2179,176,18,-20,-15,-20
28.082031,76,2179,2179,177,18,-20,-15,-20
28.085938,76,2179,2179,177,18,-20,-15,-20
28.089844,76,2179,2179,177,18,-20,-15,-20
28.093750,76,2179,2179,177,18,-20,-15,-20
28.097656,76,2179,2179,176,18,-19,-15,-20
28.101562,75,2179,2179,176,18,-20,-15,-20
28.105469,76,2179,2179,176,18,-19,-15,-20
28.109375,76,2179,2179,176,18,-20,-15,-20
28.113281,76,2179,2179,176,18,-20,-15,-20
28.117188,75,2179,2179,176,18,-20,-15,-20
28.121094,75,2179,2179,176,18,-20,-15,-21
28.125000,75,2179,2179,176,18,-20,-15,-20
28.128906,75,2179,2179,176,18,-20,-15,-20
28.132812,75,2179,2179,176,18,-20,-15,-20
28.136719,75,2179,2179,177,18,-20,-15,-21
28.140625,75,2179,2179,177,18,-20,-15,-20
28.144531,75,2179,2179,177,18,-20,-15,-20
28.148438,75,2179,2179,176,18,-20,-15,-20
28.152344,74,2179,2179,176,18,-20,-15,-20
28.156250,74,2179,2179,177,18,-20,-15,-20
28.160156,74,2179,2179,177,18,-20,-15,-20
28.164062,74,2179,2179,177,18,-20,-15,-20
28.167969,74,2179,2179,177,18,-20,-15,-20
28.171875,74,2179,2179,178,18,-20,-15,-20
28.175781,74,2179,2179,178,18,-19,-15,-20
28.179688,74,2179,2179,177,18,-20,-14,-20
28.183594,74,2179,2179,177,18,-20,-15,-20
28.187500,74,2179,2179,177,18,-20,-15,-20
28.191406,74,2179,2179,177,19,-20,-15,-20
28.195312,74,2179,2179,177,19,-20,-15,-20
28.199219,75,2179,2179,176,18,-20,-15,-20
28.203125,74,2179,2179,177,18,-20,-15,-20
28.207031,75,2179,2179,177,19,-20,-15,-20
28.210938,75,2179,2179,177,18,-20,-15,-20
28.214844,75,2179,2179,177,18,-20,-15,-20
28.218750,75,2179,2179,177,18,-20,-15,-20
28.222656,74,2179,2179,178,18,-20,-15,-20
28.226562,75,2179,2179,178,18,-20,-15,-20
28.230469,74,2179,2179,178,18,-20,-15,-20
28.234375,74,2179,2179,178,18,-20,-15,-20
28.238281,74,2179,2179,179,19,-20,-15,-20
28.242188,74,2179,2179,178,19,-20,-15,-20
28.246094,74,2179,2179,178,18,-20,-15,-20
28.250000,74,2179,2179,178,18,-20,-15,-20
28.253906,74,2179,2179,178,19,-20,-15,-20
28.257812,74,2179,2179,178,18,-20,-15,-21
28.261719,74,2179,2179,177,18,-20,-15,-20
28.265625,74,2179,2179,177,18,-20,-15,-21
28.269531,73,2179,2179,178,18,-20,-15,-20
28.273438,73,2179,2179,178,18,-20,-15,-20
28.277344,73,2179,2179,178,18,-19,-15,-20
28.281250,73,2179,2179,178,18,-20,-15,-20
28.285156,73,2179,2179,177,18,-20,-15,-20
28.289062,73,2179,2179,177,18,-20,-15,-20
28.292969,73,2179,2179,177,18,-20,-14,-20
28.296875,73,2179,2179,177,18,-20,-15,-20
28.300781,73,2179,2179,177,18,-19,-15,-20
28.304688,73,2179,2179,177,18,-20,-14,-20
28.308594,73,2179,2179,177,18,-20,-15,-20
28.312500,73,2179,2179,177,18,-18,-15,-20
28.316406,73,2179,2179,177,17,-20,-15,-20
28.320312,73,2179,2179,178,18,-20,-15,-20
28.324219,73,2179,2179,178,18,-20,-15,-20
28.328125,74,2179,2179,178,18,-20,-15,-20
28.332031,74,2179,2179,178,18,-20,-15,-20
28.335938,73,2179,2179,178,18,-20,-15,-20
28.339844,73,2179,2179,178,18,-20,-15,-21
28.343750,73,2179,2179,179,18,-20,-15,-20
28.347656,73,2179,2179,178,18,-20,-15,-20
28.351562,72,2179,2179,178,18,-20,-15,-21
28.355469,72,2179,2179,179,19,-20,-15,-20
28.359375,72,2179,2179,179,19,-20,-15,-20
28.363281,72,2179,2179,178,18,-20,-15,-20
28.367188,73,2179,2179,178,18,-20,-15,-20
28.371094,72,2179,2179,178,18,-20,-15,-20
28.375000,72,2179,2179,178,19,-20,-15,-20
28.378906,72,2179,2179,177,18,-20,-15,-20
28.382812,72,2179,2179,178,18,-20,-15,-20
28.386719,72,2179,2179,178,18,-19,-15,-20
28.390625,72,2179,2179,178,19,-20,-15,-20
28.394531,72,2179,2179,179,19,-20,-15,-20
28.398438,72,2179,2179,178,18,-20,-14,-20
28.402344,72,2179,2179,179,18,-20,-15,-20
28.406250,72,2179,2179,179,19,-20,-14,-20
28.410156,72,2179,2179,179,18,-20,-15,-20
28.414062,72,2179,2179,179,18,-20,-14,-20
28.417969,72,2179,2179,178,18,-20,-15,-20
28.421875,72,2179,2179,179,18,-20,-15,-20
28.425781,72,2179,2179,179,18,-19,-15,-20
28.429688,72,2179,2179,178,18,-20,-14,-20
28.433594,72,2179,2179,178,18,-20,-15,-20
28.437500,72,2179,2179,179,18,-28,-15,-20
28.441406,72,2179,2179,179,18,-20,-15,-20
28.445312,72,2179,2179,179,18,-20,-15,-20
28.449219,72,2179,2179,178,18,-20,-15,-20
28.453125,72,2179,2179,179,18,-20,-15,-20
28.457031,72,2179,2179,179,18,-20,-15,-21
28.460938,72,2179,2179,179,18,-20,-15,-21
28.464844,72,2179,2179,179,18,-20,-15,-20
28.468750,72,2179,2179,179,18,-20,-15,-21
28.472656,72,2179,2179,179,18,-20,-15,-20
28.476562,72,2179,2179,179,18,-20,-15,-20
28.480469,72,2179,2179,179,18,-20,-15,-20
28.484375,72,2179,2179,179,18,-20,-15,-20
28.488281,71,2179,2179,180,18,-20,-15,-20
28.492188,71,2179,2179,179,18,-20,-15,-20
28.496094,71,2179,2179,178,18,-20,-15,-20
28.500000,71,2179,2179,178,17,-20,-15,-20
28.503906,71,2179,2179,178,18,-20,-15,-20
28.507812,71,2179,2179,178,18,-20,-15,-20
28.511719,71,2179,2179,178,18,-20,-15,-20
28.515625,71,2179,2179,178,17,-19,-15,-20
28.519531,71,2179,2179,178,17,-20,-15,-20
28.523438,70,2179,2179,178,18,-20,-15,-20
28.527344,71,2179,2179,178,18,-20,-15,-20
28.531250,71,2179,2179,178,18,-20,-15,-20
28.535156,70,2179,2179,178,18,-20,-15,-20
28.539062,70,2179,2179,179,18,-20,-15,-20
28.542969,70,2179,2179,179,18,-20,-15,-20
28.546875,70,2179,2179,178,18,-20,-15,-20
28.550781,70,2179,2179,178,18,-20,-15,-20
28.554688,70,2179,2179,178,18,-20,-15,-20
28.558594,70,2179,2179,178,18,-20,-15,-20
28.562500,70,2179,2179,178,18,-13,-15,-21
28.566406,70,2179,2179,179,18,-20,-15,-20
28.570312,70,2179,2179,179,18,-20,-15,-20
28.574219,70,2179,2179,179,18,-20,-15,-20
28.578125,70,2179,2179,179,18,-20,-15,-20
28.582031,70,2179,2179,179,18,-20,-15,-20
28.585938,70,2179,2179,180,18,-20,-15,-20
28.589844,70,2179,2179,180,18,-20,-15,-20
28.593750,71,2179,2179,180,18,-20,-15,-20
28.597656,70,2179,2179,179,18,-20,-15,-20
28.601562,70,2179,2179,179,18,-20,-15,-20
28.605469,70,2179,2179,180,18,-20,-15,-20
28.609375,70,2179,2179,180,18,-20,-15,-20
28.613281,70,2179,2179,180,18,-20,-15,-20
28.617188,70,2179,2179,180,18,-20,-15,-20
28.621094,69,2179,2179,181,18,-20,-15,-20
28.625000,69,2179,2179,181,18,-19,-15,-20
28.628906,70,2179,2179,181,18,-20,-15,-20
28.632812,70,2179,2179,180,18,-19,-15,-20
28.636719,69,2179,2179,180,18,-20,-15,-20
28.640625,69,2179,2179,180,19,-19,-15,-20
28.644531,70,2179,2179,179,19,-20,-15,-20
28.648438,70,2179,2179,179,18,-20,-15,-20
28.652344,70,2179,2179,179,18,-20,-15,-20
28.656250,70,2179,2179,179,18,-20,-15,-20
28.660156,70,2179,2179,179,18,-20,-15,-20
28.664062,70,2179,2179,180,18,-20,-15,-20
28.667969,70,2179,2179,180,18,-20,-15,-20
28.671875,70,2179,2179,181,18,-20,-15,-20
28.675781,70,2179,2179,181,18,-20,-15,-20
28.679688,70,2179,2179,180,18,-20,-15,-20
28.683594,70,2179,2179,180,18,-20,-15,-20
28.687500,69,2179,2179,180,18,-25,-15,-20
28.691406,69,2179,2179,180,18,-20,-15,-20
28.695312,69,2179,2179,180,18,-20,-15,-20
28.699219,69,2179,2179,180,17,-20,-15,-20
28.703125,69,2179,2179,180,17,-20,-15,-20
28.707031,69,2179,2179,180,18,-20,-15,-20
28.710938,69,2179,2179,180,18,-20,-15,-20
28.714844,68,2179,2179,180,17,-20,-15,-21
28.718750,68,2179,2179,180,17,-20,-15,-20
28.722656,68,2179,2179,180,18,-20,-15,-20
28.726562,68,2179,2179,180,18,-20,-15,-20
28.730469,68,2179,2179,180,17,-20,-15,-20
28.734375,68,2179,2179,179,17,-20,-15,-20
28.738281,68,2179,2179,179,18,-20,-15,-20
28.742188,68,2179,2179,179,18,-20,-15,-20
28.746094,68,2179,2179,179,18,-20,-15,-20
28.750000,68,2179,2179,179,18,-20,-15,-20
28.753906,68,2179,2179,179,18,-20,-14,-20
28.757812,68,2179,2179,180,18,-20,-15,-20
28.761719,68,2179,2179,179,18,-20,-15,-20
28.765625,68,2179,2179,179,18,-19,-15,-20
28.769531,68,2179,2179,179,18,-20,-15,-20
28.773438,68,2179,2179,180,18,-20,-15,-20
28.777344,68,2179,2179,180,18,-20,-15,-20
28.781250,68,2179,2179,179,18,-20,-15,-20
28.785156,67,2179,2179,179,18,-20,-15,-20
28.789062,67,2179,2179,180,19,-20,-15,-20
28.792969,67,2179,2179,180,19,-20,-15,-20
28.796875,67,2179,2179,180,18,-20,-15,-21
28.800781,66,2179,2179,180,18,-20,-15,-20
28.804688,66,2179,2179,180,19,-20,-15,-20
28.808594,66,2179,2179,180,19,-20,-15,-21
28.812500,66,2179,2179,180,18,-16,-15,-20
28.816406,65,2179,2179,179,18,-20,-15,-20
28.820312,65,2179,2179,179,19,-20,-15,-20
28.824219,65,2179,2179,179,19,-20,-15,-20
28.828125,65,2179,2179,178,19,-20,-15,-20
28.832031,65,2179,2179,175,18,-20,-15,-20
28.835938,64,2179,2179,170,18,-19,-15,-20
28.839844,65,2179,2179,163,18,-19,-14,-20
28.843750,65,2179,2179,154,18,-19,-14,-20
28.847656,65,2179,2179,142,18,-20,-14,-20
28.851562,65,2179,2179,131,18,-19,-15,-20
28.855469,65,2179,2179,120,18,-20,-15,-20
28.859375,65,2179,2179,112,18,-20,-15,-20
28.863281,65,2179,2179,106,18,-20,-15,-20
28.867188,65,2179,2179,103,17,-19,-15,-20
28.871094,65,2179,2179,102,18,-20,-15,-20
28.875000,65,2179,2179,101,18,-20,-15,-20
28.878906,65,2179,2179,101,17,-19,-15,-20
28.882812,65,2179,2179,100,17,-20,-15,-20
28.886719,65,2179,2179,99,17,-20,-15,-20
28.890625,65,2179,2179,96,17,-20,-15,-20
28.894531,65,2179,2179,94,18,-20,-15,-20
28.898438,65,2179,2179,93,18,-20,-15,-20
28.902344,64,2179,2179,91,18,-20,-15,-20
28.906250,64,2179,2179,91,18,-20,-15,-20
28.910156,65,2179,2179,92,18,-20,-15,-20
28.914062,64,2179,2179,93,18,-20,-15,-20
28.917969,64,2179,2179,94,18,-20,-15,-20
28.921875,64,2179,2179,95,18,-20,-15,-20
28.925781,64,2179,2179,95,18,-20,-15,-20
28.929688,64,2179,2179,93,18,-20,-15,-20
28.933594,64,2179,2179,89,18,-20,-15,-20
28.937500,64,2179,2179,83,18,-22,-15,-20
28.941406,64,2179,2179,75,18,-20,-15,-20
28.945312,64,2179,2179,66,18,-20,-15,-20
28.949219,64,2179,2179,58,18,-20,-15,-20
28.953125,64,2179,2179,51,18,-20,-15,-20
28.957031,64,2179,2179,45,18,-20,-15,-20
28.960938,64,2179,2179,41,18,-20,-15,-20
28.964844,64,2179,2179,38,18,-20,-15,-20
28.968750,64,2179,2179,36,18,-20,-15,-20
28.972656,63,2179,2179,35,18,-20,-15,-20
28.976562,64,2179,2179,34,18,-20,-15,-20
28.980469,64,2179,2179,31,18,-20,-15,-20
28.984375,64,2179,2179,29,18,-20,-15,-20
28.988281,63,2179,2179,28,18,-20,-15,-20
28.992188,63,2179,2179,27,18,-19,-15,-20
28.996094,64,2179,2179,25,18,-19,-15,-20
29.000000,63,2179,2179,25,18,-20,-15,-20
29.003906,63,2179,2179,25,18,-20,-15,-20
29.007812,63,2179,2179,26,18,-20,-15,-20
29.011719,63,2179,2179,26,18,-20,-15,-20
29.015625,63,2179,2179,25,18,-20,-15,-20
29.019531,62,2179,2179,25,18,-20,-15,-20
29.023438,62,2179,2179,25,18,-20,-15,-21
29.027344,62,2179,2179,25,18,-20,-15,-20
29.031250,62,2179,2179,24,18,-20,-15,-20
29.035156,61,2179,2179,24,18,-20,-15,-20
29.039062,61,2179,2179,24,18,-20,-15,-20
29.042969,61,2179,2179,24,18,-20,-15,-20
29.046875,61,2179,2179,24,18,-20,-15,-20
29.050781,60,2179,2179,24,18,-20,-15,-20
29.054688,60,2179,2179,25,19,-20,-15,-20
29.058594,60,2179,2179,25,18,-20,-15,-20
29.062500,60,2179,2179,25,18,-18,-15,-20
29.066406,60,2179,2179,24,18,-20,-15,-20
29.070312,59,2179,2179,25,19,-20,-15,-20
29.074219,59,2179,2179,24,18,-20,-15,-20
29.078125,59,2179,2179,24,18,-20,-15,-20
29.082031,59,2179,2179,24,18,-19,-15,-20
29.085938,59,2179,2179,24,18,-20,-15,-20
29.089844,59,2179,2179,24,18,-19,-15,-20
29.093750,59,2179,2179,25,18,-19,-15,-20
29.097656,59,2179,2179,24,18,-20,-15,-20
29.101562,58,2179,2179,24,17,-20,-15,-20
29.105469,59,2179,2179,24,18,-20,-15,-20
29.109375,58,2179,2179,24,18,-20,-15,-20
29.113281,58,2179,2179,24,18,-20,-15,-20
29.117188,58,2179,2179,24,18,-20,-15,-20
29.121094,58,2179,2179,24,18,-20,-15,-20
29.125000,58,2179,2179,24,18,-20,-15,-20
29.128906,58,2179,2179,24,18,-20,-15,-21
29.132812,58,2179,2179,24,18,-20,-15,-20
29.136719,57,2179,2179,24,18,-20,-15,-20
29.140625,57,2179,2179,24,18,-20,-15,-20
29.144531,57,2179,2179,24,18,-20,-15,-20
29.148438,57,2179,2179,23,18,-20,-15,-20
29.152344,56,2179,2179,23,18,-20,-15,-20
29.156250,56,2179,2179,23,18,-20,-15,-20
29.160156,56,2179,2179,23,18,-20,-15,-20
29.164062,56,2179,2179,23,18,-19,-15,-20
29.167969,56,2179,2179,23,18,-20,-15,-20
29.171875,56,2179,2179,24,18,-20,-15,-20
29.175781,56,2179,2179,24,18,-20,-15,-20
29.179688,56,2179,2179,24,18,-20,-15,-20
29.183594,56,2179,2179,25,18,-20,-15,-20
29.187500,56,2179,2179,25,18,-20,-14,-20
29.191406,56,2179,2179,25,18,-20,-15,-20
29.195312,56,2179,2179,25,18,-20,-15,-20
29.199219,55,2179,2179,24,18,-20,-15,-20
29.203125,55,2179,2179,25,18,-20,-15,-20
29.207031,55,2179,2179,25,19,-20,-15,-20
29.210938,55,2179,2179,24,18,-20,-15,-20
29.214844,55,2179,2179,24,18,-20,-15,-20
29.218750,55,2179,2179,24,18,-20,-15,-20
29.222656,55,2179,2179,25,19,-20,-15,-20
29.226562,55,2179,2179,25,19,-20,-15,-20
29.230469,55,2179,2179,25,18,-20,-15,-21
29.234375,55,2179,2179,25,19,-20,-15,-21
29.238281,54,2179,2179,25,19,-20,-15,-21
29.242188,54,2179,2179,25,19,-20,-15,-20
29.246094,54,2179,2179,24,18,-20,-15,-20
29.250000,54,2179,2179,24,18,-20,-15,-20
29.253906,54,2179,2179,25,19,-20,-15,-20
29.257812,54,2179,2179,25,18,-20,-15,-20
29.261719,54,2179,2179,24,18,-20,-15,-20
29.265625,54,2179,2179,24,18,-20,-15,-20
29.269531,53,2179,2179,24,18,-20,-15,-20
29.273438,53,2179,2179,24,18,-19,-15,-20
29.277344,53,2179,2179,24,18,-20,-15,-20
29.281250,53,2179,2179,24,18,-20,-15,-20
29.285156,53,2179,2179,24,18,-20,-15,-20
29.289062,53,2179,2179,24,18,-19,-15,-20
29.292969,54,2179,2179,24,18,-20,-14,-20
29.296875,53,2179,2179,24,18,-20,-15,-20
29.300781,53,2179,2179,24,17,-19,-15,-20
29.304688,53,2179,2179,24,18,-20,-14,-20
29.308594,53,2179,2179,24,18,-19,-15,-20
29.312500,53,2179,2179,24,17,-19,-15,-20
29.316406,52,2179,2179,23,17,-20,-15,-20
29.320312,51,2179,2179,24,16,-20,-15,-20
29.324219,50,2179,2179,24,18,-20,-15,-20
29.328125,49,2179,2179,24,18,-20,-15,-21
29.332031,49,2179,2179,24,17,-20,-15,-20
29.335938,48,2179,2179,24,17,-20,-15,-20
29.339844,48,2179,2179,24,18,-20,-15,-20
29.343750,49,2179,2179,24,18,-20,-15,-20
29.347656,49,2179,2179,24,18,-20,-15,-20
29.351562,50,2179,2179,24,18,-20,-15,-20
29.355469,51,2179,2179,24,18,-20,-15,-20
29.359375,51,2179,2179,24,18,-20,-15,-20
29.363281,52,2179,2179,24,18,-20,-15,-20
29.367188,52,2179,2179,24,18,-20,-15,-20
29.371094,51,2179,2179,24,18,-20,-15,-20
29.375000,50,2179,2179,25,18,-20,-15,-20
