time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
24.582031,90,2179,2179,111,20,-18,-14,-19
24.585938,90,2179,2179,111,21,-18,-14,-19
24.589844,90,2179,2179,111,21,-18,-13,-19
24.593750,90,2179,2179,111,20,-18,-13,-19
24.597656,90,2179,2179,112,20,-18,-13,-19
24.601562,90,2179,2179,113,21,-18,-14,-19
24.605469,90,2179,2179,114,21,-18,-14,-19
24.609375,90,2179,2179,114,20,-18,-13,-19
24.613281,90,2179,2179,114,20,-18,-14,-19
24.617188,90,2179,2179,114,21,-18,-14,-19
24.621094,90,2179,2179,114,21,-18,-14,-19
24.625000,90,2179,2179,114,20,-18,-13,-19
24.628906,89,2179,2179,113,20,-18,-13,-19
24.632812,89,2179,2179,114,20,-18,-13,-19
24.636719,89,2179,2179,114,20,-18,-14,-19
24.640625,89,2179,2179,113,20,-18,-14,-19
24.644531,90,2179,2179,113,20,-18,-14,-19
24.648438,90,2179,2179,113,20,-18,-14,-19
24.652344,90,2179,2179,114,20,-19,-14,-19
24.656250,90,2179,2179,114,20,-18,-14,-19
24.660156,90,2179,2179,114,20,-18,-14,-19
24.664062,90,2179,2179,114,20,-18,-14,-19
24.667969,90,2179,2179,115,20,-18,-14,-19
24.671875,91,2179,2179,116,20,-18,-14,-19
24.675781,90,2179,2179,117,20,-18,-14,-19
24.679688,90,2179,2179,117,20,-19,-14,-19
24.683594,90,2179,2179,118,21,-19,-14,-19
24.687500,90,2179,2179,118,21,-18,-14,-19
24.691406,90,2179,2179,118,20,-19,-14,-19
24.695312,90,2179,2179,118,20,-18,-14,-19
24.699219,89,2179,2179,118,20,-18,-14,-19
24.703125,89,2179,2179,117,20,-18,-14,-19
24.707031,89,2179,2179,117,20,-18,-13,-19
24.710938,90,2179,2179,117,20,-18,-13,-19
24.714844,89,2179,2179,117,20,-18,-14,-19
24.718750,90,2179,2179,117,20,-18,-14,-19
24.722656,90,2179,2179,117,20,-18,-14,-19
24.726562,90,2179,2179,117,20,-18,-13,-19
24.730469,90,2179,2179,117,20,-18,-13,-19
24.734375,90,2179,2179,118,20,-18,-13,-19
24.738281,90,2179,2179,118,20,-18,-13,-19
24.742188,91,2179,2179,117,20,-18,-13,-19
24.746094,91,2179,2179,117,20,-18,-13,-19
24.750000,91,2179,2179,117,20,-18,-13,-19
24.753906,91,2179,2179,118,20,-18,-14,-19
24.757812,91,2179,2179,118,19,-19,-14,-19
24.761719,91,2179,2179,118,20,-18,-14,-20
24.765625,91,2179,2179,119,20,-18,-14,-19
24.769531,91,2179,2179,120,20,-18,-14,-20
24.773438,91,2179,2179,120,20,-18,-14,-19
24.777344,91,2179,2179,120,20,-18,-14,-19
24.781250,91,2179,2179,120,20,-19,-14,-19
24.785156,91,2179,2179,121,21,-19,-14,-19
24.789062,91,2179,2179,122,21,-19,-14,-19
24.792969,91,2179,2179,121,20,-19,-14,-19
24.796875,91,2179,2179,121,20,-19,-14,-19
24.800781,90,2179,2179,122,21,-19,-14,-19
24.804688,90,2179,2179,121,21,-19,-14,-19
24.808594,90,2179,2179,121,21,-18,-14,-19
24.812500,90,2179,2179,120,20,-18,-14,-19
24.816406,89,2179,2179,120,21,-18,-14,-19
24.820312,89,2179,2179,120,21,-18,-14,-19
24.824219,90,2179,2179,120,20,-18,-14,-19
24.828125,90,2179,2179,120,20,-18,-13,-19
24.832031,90,2179,2179,121,20,-18,-13,-19
24.835938,90,2179,2179,121,20,-18,-13,-19
24.839844,90,2179,2179,122,20,-18,-13,-19
24.843750,90,2179,2179,122,20,-18,-13,-19
24.847656,89,2179,2179,122,20,-18,-13,-19
24.851562,89,2179,2179,122,20,-18,-14,-19
24.855469,89,2179,2179,122,20,-18,-14,-19
24.859375,89,2179,2179,121,20,-18,-13,-19
24.863281,89,2179,2179,121,20,-19,-13,-19
24.867188,88,2179,2179,121,20,-19,-14,-19
24.871094,88,2179,2179,121,20,-19,-14,-19
24.875000,89,2179,2179,122,20,-19,-14,-19
24.878906,88,2179,2179,122,19,-19,-14,-19
24.882812,88,2179,2179,122,20,-18,-14,-19
24.886719,88,2179,2179,123,20,-19,-14,-20
24.890625,88,2179,2179,122,20,-19,-14,-19
24.894531,88,2179,2179,122,20,-19,-14,-19
24.898438,87,2179,2179,122,19,-19,-14,-19
24.902344,87,2179,2179,122,20,-19,-14,-19
24.906250,87,2179,2179,123,20,-19,-14,-19
24.910156,87,2179,2179,123,20,-19,-14,-19
24.914062,86,2179,2179,123,20,-19,-14,-19
24.917969,85,2179,2179,124,20,-18,-14,-19
24.921875,85,2179,2179,124,20,-18,-14,-19
24.925781,84,2179,2179,124,20,-18,-14,-19
24.929688,84,2179,2179,124,20,-18,-13,-19
24.933594,83,2179,2179,125,20,-18,-13,-19
24.937500,83,2179,2179,125,20,-18,-13,-19
24.941406,83,2179,2179,125,20,-18,-14,-19
24.945312,83,2179,2179,125,20,-18,-13,-19
24.949219,83,2179,2179,126,21,-18,-14,-19
24.953125,82,2179,2179,126,21,-18,-14,-19
24.957031,82,2179,2179,126,21,-18,-14,-19
24.960938,82,2179,2179,126,20,-18,-14,-19
24.964844,81,2179,2179,126,20,-18,-14,-19
24.968750,81,2179,2179,126,21,-18,-14,-19
24.972656,81,2179,2179,126,20,-18,-13,-19
24.976562,81,2179,2179,125,20,-18,-13,-19
24.980469,80,2179,2179,125,20,-19,-13,-19
24.984375,80,2179,2179,126,20,-18,-14,-19
24.988281,79,2179,2179,126,20,-19,-14,-19
24.992188,79,2179,2179,125,20,-18,-14,-19
24.996094,78,2179,2179,126,20,-19,-14,-19
25.000000,78,2179,2179,126,21,-19,-14,-19
25.003906,77,2179,2179,126,21,-19,-14,-19
25.007812,77,2179,2179,125,20,-19,-14,-19
25.011719,77,2179,2179,125,20,-19,-14,-19
25.015625,76,2179,2179,126,20,-19,-14,-19
25.019531,76,2179,2179,125,21,-18,-14,-19
25.023438,76,2179,2179,126,20,-18,-14,-19
25.027344,75,2179,2179,126,20,-18,-14,-19
25.031250,74,2179,2179,126,20,-18,-14,-19
25.035156,73,2179,2179,126,21,-18,-14,-19
25.039062,73,2179,2179,127,20,-19,-14,-19
25.042969,72,2179,2179,127,20,-18,-13,-19
25.046875,70,2179,2179,127,20,-19,-13,-19
25.050781,69,2179,2179,128,21,-18,-13,-19
25.054688,68,2179,2179,128,21,-18,-13,-19
25.058594,67,2179,2179,127,20,-18,-12,-19
25.062500,65,2179,2179,127,20,-18,-14,-19
25.066406,63,2179,2179,127,21,-18,-14,-19
25.070312,61,2179,2179,127,21,-18,-13,-19
25.074219,59,2179,2179,127,20,-18,-13,-19
25.078125,56,2179,2179,127,20,-18,-13,-19
25.082031,53,2179,2179,126,20,-18,-14,-19
25.085938,51,2179,2179,125,21,-18,-13,-19
25.089844,48,2179,2179,124,20,-18,-13,-19
25.093750,46,2179,2179,121,20,-18,-13,-19
25.097656,43,2179,2179,118,20,-18,-14,-19
25.101562,41,2179,2179,112,20,-18,-14,-19
25.105469,39,2179,2179,104,20,-18,-14,-19
25.109375,37,2179,2179,94,20,-19,-14,-19
25.113281,36,2179,2179,82,20,-19,-14,-19
25.117188,34,2179,2179,69,20,-19,-14,-19
25.121094,32,2179,2179,56,20,-19,-14,-19
25.125000,31,2179,2179,44,20,-19,-14,-19
25.128906,30,2179,2179,35,20,-19,-14,-19
25.132812,29,2179,2179,29,20,-19,-14,-19
25.136719,28,2179,2179,26,21,-18,-14,-19
25.140625,27,2179,2179,25,21,-19,-14,-19
25.144531,26,2179,2179,25,20,-19,-14,-19
25.148438,24,2179,2179,26,20,-19,-14,-19
25.152344,23,2179,2179,28,20,-18,-13,-19
25.156250,22,2179,2179,28,20,-18,-13,-19
25.160156,22,2179,2179,28,20,-18,-14,-19
25.164062,21,2179,2179,27,20,-18,-14,-19
25.167969,21,2179,2179,27,20,-18,-14,-19
25.171875,21,2179,2179,26,20,-18,-14,-19
25.175781,21,2179,2179,25,20,-18,-13,-19
25.179688,20,2179,2179,25,20,-18,-13,-19
25.183594,20,2179,2179,26,20,-18,-13,-19
25.187500,20,2179,2179,26,20,-18,-14,-19
25.191406,20,2179,2179,26,20,-18,-13,-19
25.195312,19,2179,2179,26,20,-18,-13,-19
25.199219,19,2179,2179,27,20,-18,-13,-19
25.203125,19,2179,2179,27,20,-18,-14,-19
25.207031,19,2179,2179,26,20,-18,-14,-19
25.210938,19,2179,2179,26,20,-18,-13,-19
25.214844,18,2179,2179,26,20,-19,-14,-19
25.218750,18,2179,2179,26,20,-18,-14,-20
25.222656,18,2179,2179,26,21,-19,-14,-19
25.226562,18,2179,2179,26,20,-19,-14,-19
25.230469,18,2179,2179,26,20,-19,-14,-20
25.234375,17,2179,2179,27,21,-19,-14,-20
25.238281,17,2179,2179,27,21,-19,-14,-19
25.242188,17,2179,2179,26,20,-19,-14,-20
25.246094,17,2179,2179,27,20,-18,-14,-19
25.250000,16,2179,2179,27,21,-19,-14,-19
25.253906,16,2179,2179,27,21,-18,-14,-19
25.257812,16,2179,2179,26,20,-18,-14,-19
25.261719,17,2179,2179,26,20,-19,-14,-19
25.265625,16,2179,2179,27,20,-18,-14,-19
25.269531,17,2179,2179,27,20,-18,-13,-19
25.273438,17,2179,2179,27,20,-18,-14,-19
25.277344,17,2179,2179,26,20,-18,-13,-19
25.281250,17,2179,2179,26,20,-18,-14,-19
25.285156,17,2179,2179,26,20,-18,-13,-19
25.289062,18,2179,2179,26,20,-18,-14,-19
25.292969,18,2179,2179,26,20,-18,-13,-19
25.296875,18,2179,2179,26,20,-18,-13,-19
25.300781,18,2179,2179,26,20,-18,-14,-19
25.304688,18,2179,2179,26,20,-18,-14,-19
25.308594,19,2179,2179,26,20,-18,-13,-19
25.312500,19,2179,2179,26,20,-19,-13,-19
25.316406,18,2179,2179,26,20,-26,-14,-19
25.320312,19,2179,2179,26,20,-19,-14,-19
25.324219,19,2179,2179,26,20,-19,-14,-19
25.328125,18,2179,2179,26,20,-19,-14,-20
25.332031,18,2179,2179,26,20,-19,-14,-19
25.335938,18,2179,2179,26,20,-19,-14,-20
25.339844,18,2179,2179,26,20,-18,-14,-19
25.343750,18,2179,2179,26,20,-19,-14,-19
25.347656,18,2179,2179,26,20,-19,-14,-19
25.351562,18,2179,2179,27,21,-18,-14,-19
25.355469,18,2179,2179,27,21,-18,-13,-19
25.359375,18,2179,2179,26,21,-19,-13,-19
25.363281,17,2179,2179,26,21,-19,-13,-19
25.367188,17,2179,2179,27,21,-19,-13,-19
25.371094,17,2179,2179,27,21,-19,-13,-19
25.375000,16,2179,2179,26,21,-19,-13,-19
25.378906,16,2179,2179,26,20,-19,-13,-19
25.382812,16,2179,2179,27,21,-18,-13,-19
25.386719,16,2179,2179,27,21,-18,-13,-19
25.390625,16,2179,2179,26,21,-18,-13,-19
25.394531,16,2179,2179,26,20,-18,-13,-19
25.398438,16,2179,2179,26,20,-18,-13,-19
25.402344,16,2179,2179,27,21,-18,-13,-19
25.406250,16,2179,2179,27,21,-18,-13,-19
25.410156,17,2179,2179,26,21,-18,-13,-19
25.414062,16,2179,2179,26,20,-18,-13,-19
25.417969,17,2179,2179,27,21,-18,-14,-19
25.421875,17,2179,2179,27,21,-18,-13,-19
25.425781,17,2179,2179,26,20,-18,-13,-19
25.429688,17,2179,2179,26,20,-18,-13,-19
25.433594,17,2179,2179,26,20,-19,-13,-19
25.437500,17,2179,2179,27,20,-19,-14,-19
25.441406,17,2179,2179,26,20,-12,-14,-19
25.445312,17,2179,2179,26,20,-18,-14,-19
25.449219,17,2179,2179,26,20,-18,-14,-19
25.453125,17,2179,2179,26,20,-19,-14,-19
25.457031,17,2179,2179,26,20,-19,-14,-19
25.460938,17,2179,2179,26,20,-19,-14,-19
25.464844,17,2179,2179,26,20,-19,-14,-20
25.468750,17,2179,2179,26,20,-19,-14,-20
25.472656,17,2179,2179,26,20,-19,-14,-20
25.476562,17,2179,2179,26,20,-18,-14,-19
25.480469,16,2179,2179,26,20,-18,-14,-19
25.484375,17,2179,2179,26,20,-18,-14,-19
25.488281,17,2179,2179,26,20,-18,-14,-19
25.492188,17,2179,2179,26,20,-18,-13,-19
25.496094,17,2179,2179,26,20,-18,-13,-19
25.500000,18,2179,2179,26,20,-18,-13,-19
25.503906,18,2179,2179,26,20,-18,-13,-19
25.507812,18,2179,2179,26,20,-18,-13,-19
25.511719,18,2179,2179,26,20,-18,-13,-19
25.515625,18,2179,2179,26,20,-18,-13,-19
25.519531,18,2179,2179,26,20,-18,-13,-19
25.523438,18,2179,2179,26,20,-18,-13,-19
25.527344,19,2179,2179,26,20,-18,-14,-19
25.531250,18,2179,2179,26,20,-18,-14,-19
25.535156,18,2179,2179,26,20,-18,-14,-19
25.539062,19,2179,2179,26,20,-18,-13,-19
25.542969,19,2179,2179,26,20,-18,-14,-19
25.546875,19,2179,2179,26,20,-18,-14,-19
25.550781,19,2179,2179,26,20,-18,-14,-19
25.554688,19,2179,2179,26,20,-18,-14,-19
25.558594,19,2179,2179,26,20,-19,-14,-19
25.562500,19,2179,2179,26,20,-19,-14,-20
25.566406,19,2179,2179,26,20,-23,-14,-20
25.570312,18,2179,2179,26,21,-19,-14,-20
25.574219,19,2179,2179,26,20,-19,-14,-20
25.578125,18,2179,2179,26,20,-19,-14,-20
25.582031,18,2179,2179,26,20,-19,-14,-19
25.585938,18,2179,2179,27,20,-19,-13,-19
25.589844,18,2179,2179,26,20,-18,-13,-19
25.593750,18,2179,2179,26,20,-18,-13,-19
25.597656,18,2179,2179,26,20,-18,-13,-19
25.601562,18,2179,2179,26,20,-18,-13,-19
25.605469,18,2179,2179,26,20,-18,-13,-19
25.609375,18,2179,2179,26,20,-18,-13,-19
25.613281,18,2179,2179,26,20,-18,-14,-19
25.617188,18,2179,2179,26,20,-18,-14,-19
25.621094,18,2179,2179,26,20,-18,-13,-19
25.625000,18,2179,2179,26,20,-18,-13,-19
25.628906,18,2179,2179,26,20,-18,-13,-19
25.632812,18,2179,2179,26,20,-18,-13,-19
25.636719,18,2179,2179,26,20,-18,-13,-19
25.640625,18,2179,2179,26,20,-18,-13,-19
25.644531,18,2179,2179,26,20,-18,-13,-19
25.648438,18,2179,2179,26,20,-18,-13,-19
25.652344,18,2179,2179,26,20,-18,-13,-19
25.656250,19,2179,2179,26,20,-18,-14,-19
25.660156,19,2179,2179,26,20,-18,-13,-19
25.664062,19,2179,2179,26,20,-19,-14,-19
25.667969,19,2179,2179,26,20,-19,-14,-20
25.671875,19,2179,2179,26,20,-18,-14,-19
25.675781,19,2179,2179,26,20,-19,-14,-20
25.679688,19,2179,2179,26,20,-19,-14,-19
25.683594,19,2179,2179,26,21,-19,-14,-19
25.687500,19,2179,2179,26,21,-18,-14,-19
25.691406,19,2179,2179,26,20,-15,-14,-19
25.695312,19,2179,2179,26,20,-19,-14,-19
25.699219,19,2179,2179,26,20,-19,-14,-19
25.703125,19,2179,2179,26,20,-19,-14,-19
25.707031,19,2179,2179,26,20,-19,-14,-19
25.710938,19,2179,2179,26,20,-19,-14,-19
25.714844,18,2179,2179,26,20,-18,-14,-19
25.718750,18,2179,2179,26,20,-18,-13,-19
25.722656,19,2179,2179,26,20,-18,-14,-19
25.726562,19,2179,2179,26,20,-18,-14,-19
25.730469,19,2179,2179,26,20,-18,-13,-19
25.734375,19,2179,2179,26,20,-18,-14,-19
25.738281,19,2179,2179,26,20,-18,-14,-19
25.742188,19,2179,2179,26,20,-18,-14,-19
25.746094,19,2179,2179,26,20,-18,-13,-19
25.750000,19,2179,2179,26,20,-18,-13,-19
25.753906,19,2179,2179,26,20,-18,-13,-19
25.757812,19,2179,2179,26,20,-18,-13,-19
25.761719,19,2179,2179,26,20,-18,-13,-19
25.765625,19,2179,2179,26,20,-18,-13,-19
25.769531,19,2179,2179,26,20,-18,-13,-19
25.773438,19,2179,2179,26,21,-18,-13,-19
25.777344,19,2179,2179,26,20,-19,-13,-19
25.781250,19,2179,2179,26,20,-18,-14,-19
25.785156,19,2179,2179,27,21,-18,-14,-20
25.789062,19,2179,2179,27,21,-19,-14,-20
25.792969,19,2179,2179,26,20,-19,-14,-19
25.796875,18,2179,2179,26,20,-19,-13,-20
25.800781,18,2179,2179,27,20,-19,-14,-19
25.804688,18,2179,2179,27,21,-19,-14,-19
25.808594,19,2179,2179,26,20,-19,-14,-19
25.812500,19,2179,2179,26,20,-19,-14,-19
25.816406,18,2179,2179,26,21,-20,-14,-19
25.820312,18,2179,2179,26,20,-19,-14,-19
25.824219,18,2179,2179,26,21,-18,-14,-19
25.828125,18,2179,2179,26,20,-18,-13,-19
25.832031,18,2179,2179,26,20,-18,-13,-19
25.835938,18,2179,2179,27,21,-18,-13,-19
25.839844,18,2179,2179,26,20,-18,-13,-19
25.843750,18,2179,2179,26,20,-18,-13,-19
25.847656,18,2179,2179,26,20,-18,-13,-19
25.851562,18,2179,2179,27,20,-18,-13,-19
25.855469,19,2179,2179,27,21,-18,-13,-19
25.859375,19,2179,2179,26,20,-19,-14,-19
25.863281,19,2179,2179,26,20,-18,-13,-19
25.867188,18,2179,2179,26,20,-18,-14,-19
25.871094,18,2179,2179,26,20,-18,-13,-19
25.875000,18,2179,2179,26,20,-19,-14,-19
25.878906,18,2179,2179,26,20,-19,-14,-19
25.882812,18,2179,2179,26,20,-19,-14,-20
25.886719,17,2179,2179,26,20,-19,-14,-20
25.890625,17,2179,2179,26,20,-18,-14,-19
25.894531,17,2179,2179,26,20,-18,-14,-19
25.898438,17,2179,2179,26,20,-19,-14,-19
25.902344,17,2179,2179,26,20,-19,-14,-19
25.906250,17,2179,2179,26,20,-19,-14,-20
25.910156,17,2179,2179,26,20,-19,-14,-19
25.914062,17,2179,2179,26,20,-18,-14,-20
25.917969,18,2179,2179,26,20,-18,-14,-19
25.921875,18,2179,2179,26,20,-18,-14,-20
25.925781,18,2179,2179,26,20,-18,-14,-19
25.929688,18,2179,2179,26,20,-19,-14,-19
25.933594,18,2179,2179,26,20,-19,-14,-19
25.937500,17,2179,2179,26,20,-18,-13,-19
25.941406,17,2179,2179,26,20,-17,-13,-19
25.945312,17,2179,2179,26,20,-18,-13,-19
25.949219,17,2179,2179,26,20,-18,-13,-19
25.953125,16,2179,2179,26,20,-18,-13,-19
25.957031,17,2179,2179,26,20,-18,-13,-19
25.960938,17,2179,2179,26,20,-18,-13,-19
25.964844,17,2179,2179,26,20,-18,-13,-19
25.968750,17,2179,2179,27,21,-18,-14,-19
25.972656,18,2179,2179,27,21,-18,-14,-19
25.976562,18,2179,2179,26,20,-18,-13,-19
25.980469,18,2179,2179,26,20,-18,-13,-19
25.984375,18,2179,2179,27,20,-18,-14,-19
25.988281,18,2179,2179,26,21,-18,-14,-19
25.992188,19,2179,2179,26,20,-19,-13,-19
25.996094,19,2179,2179,26,20,-19,-14,-19
26.000000,18,2179,2179,26,20,-19,-14,-19
26.003906,18,2179,2179,26,20,-19,-14,-20
26.007812,18,2179,2179,26,20,-19,-14,-19
26.011719,18,2179,2179,26,20,-19,-14,-20
26.015625,17,2179,2179,26,20,-19,-14,-20
26.019531,17,2179,2179,26,20,-19,-14,-20
26.023438,17,2179,2179,26,20,-19,-14,-20
26.027344,17,2179,2179,26,20,-19,-13,-19
26.031250,17,2179,2179,26,20,-18,-13,-19
26.035156,17,2179,2179,26,21,-18,-14,-19
26.039062,18,2179,2179,26,21,-18,-14,-19
26.042969,17,2179,2179,26,20,-19,-14,-19
26.046875,18,2179,2179,26,20,-19,-14,-19
26.050781,17,2179,2179,26,21,-18,-14,-19
26.054688,17,2179,2179,26,21,-18,-14,-19
26.058594,18,2179,2179,26,20,-18,-14,-19
26.062500,18,2179,2179,26,20,-18,-13,-19
26.066406,17,2179,2179,26,20,-19,-13,-19
26.070312,17,2179,2179,26,20,-18,-13,-19
26.074219,18,2179,2179,26,19,-18,-13,-19
26.078125,17,2179,2179,26,20,-18,-13,-19
26.082031,17,2179,2179,26,20,-18,-14,-20
26.085938,17,2179,2179,27,20,-18,-13,-20
26.089844,17,2179,2179,27,20,-18,-13,-19
26.093750,17,2179,2179,26,20,-18,-13,-19
26.097656,17,2179,2179,26,20,-18,-13,-19
26.101562,17,2179,2179,26,20,-18,-14,-19
26.105469,17,2179,2179,26,20,-18,-14,-19
26.109375,17,2179,2179,26,20,-19,-14,-19
26.113281,17,2179,2179,26,20,-19,-14,-19
26.117188,16,2179,2179,26,20,-19,-14,-19
26.121094,17,2179,2179,26,20,-18,-14,-19
26.125000,17,2179,2179,26,20,-18,-14,-19
26.128906,17,2179,2179,26,20,-19,-14,-19
26.132812,17,2179,2179,26,20,-19,-14,-19
26.136719,17,2179,2179,26,21,-18,-14,-19
26.140625,17,2179,2179,26,21,-19,-14,-19
26.144531,17,2179,2179,26,20,-19,-14,-19
26.148438,17,2179,2179,26,20,-19,-14,-19
26.152344,17,2179,2179,27,21,-19,-14,-19
26.156250,17,2179,2179,27,21,-18,-14,-19
26.160156,17,2179,2179,26,20,-18,-14,-19
26.164062,17,2179,2179,26,20,-18,-14,-19
26.167969,18,2179,2179,26,21,-18,-14,-19
26.171875,19,2179,2179,26,20,-18,-13,-19
26.175781,19,2179,2179,26,20,-18,-13,-19
26.179688,20,2179,2179,26,20,-18,-13,-19
26.183594,20,2179,2179,26,20,-19,-13,-19
26.187500,21,2179,2179,26,20,-18,-13,-19
26.191406,21,2179,2179,26,20,-18,-14,-19
26.195312,22,2179,2179,26,20,-18,-13,-19
26.199219,22,2179,2179,27,19,-18,-14,-19
26.203125,22,2179,2179,27,21,-18,-14,-19
26.207031,24,2179,2179,26,21,-18,-13,-19
26.210938,25,2179,2179,26,20,-18,-13,-19
26.214844,26,2179,2179,26,20,-18,-14,-19
26.218750,27,2179,2179,27,21,-18,-14,-19
26.222656,28,2179,2179,27,21,-18,-14,-20
26.226562,29,2179,2179,26,20,-18,-14,-19
26.230469,30,2179,2179,26,20,-19,-14,-19
26.234375,31,2179,2179,27,21,-19,-14,-20
26.238281,32,2179,2179,26,21,-18,-14,-19
26.242188,33,2179,2179,26,20,-19,-14,-19
26.246094,35,2179,2179,26,21,-19,-14,-19
26.250000,36,2179,2179,27,21,-19,-14,-19
26.253906,37,2179,2179,27,21,-18,-14,-19
26.257812,39,2179,2179,26,20,-18,-14,-19
26.261719,40,2179,2179,26,20,-18,-14,-19
26.265625,41,2179,2179,27,20,-18,-14,-19
26.269531,43,2179,2179,27,21,-18,-14,-19
26.273438,45,2179,2179,26,21,-18,-14,-19
26.277344,46,2179,2179,26,20,-18,-13,-19
26.281250,48,2179,2179,26,20,-18,-14,-19
26.285156,50,2179,2179,26,20,-18,-13,-19
26.289062,53,2179,2179,26,20,-18,-13,-19
26.292969,55,2179,2179,26,20,-18,-13,-19
26.296875,58,2179,2179,26,20,-18,-13,-19
26.300781,59,2179,2179,26,20,-18,-14,-19
26.304688,61,2179,2179,26,20,-18,-13,-19
26.308594,63,2179,2179,26,20,-18,-13,-19
26.312500,65,2179,2179,26,20,-18,-13,-19
26.316406,66,2179,2179,26,20,-19,-13,-19
26.320312,68,2179,2179,26,20,-18,-13,-19
26.324219,69,2179,2179,26,19,-18,-14,-19
26.328125,71,2179,2179,26,19,-18,-14,-19
26.332031,72,2179,2179,27,19,-19,-14,-19
26.335938,72,2179,2179,26,20,-18,-14,-19
26.339844,73,2179,2179,26,20,-18,-14,-20
26.343750,74,2179,2179,26,19,-19,-14,-19
26.347656,74,2179,2179,26,20,-19,-14,-20
26.351562,75,2179,2179,26,20,-19,-14,-19
26.355469,76,2179,2179,26,20,-18,-14,-19
26.359375,77,2179,2179,26,20,-19,-14,-20
26.363281,78,2179,2179,26,20,-19,-14,-19
26.367188,78,2179,2179,27,21,-19,-14,-19
26.371094,79,2179,2179,27,21,-18,-14,-19
26.375000,79,2179,2179,26,21,-19,-14,-19
26.378906,80,2179,2179,26,20,-18,-14,-19
26.382812,80,2179,2179,27,21,-19,-14,-19
26.386719,80,2179,2179,27,21,-18,-13,-19
26.390625,81,2179,2179,26,21,-18,-13,-19
26.394531,81,2179,2179,26,20,-18,-14,-19
26.398438,81,2179,2179,26,20,-18,-14,-19
26.402344,82,2179,2179,26,21,-18,-13,-19
26.406250,83,2179,2179,27,21,-18,-13,-19
26.410156,83,2179,2179,26,20,-18,-13,-19
26.414062,84,2179,2179,26,20,-18,-13,-19
26.417969,84,2179,2179,27,21,-18,-13,-19
26.421875,85,2179,2179,27,21,-19,-13,-19
26.425781,86,2179,2179,26,21,-18,-13,-19
26.429688,87,2179,2179,26,20,-19,-13,-19
26.433594,88,2179,2179,26,21,-18,-13,-19
26.437500,88,2179,2179,27,21,-18,-13,-19
26.441406,89,2179,2179,26,20,-18,-14,-19
26.445312,89,2179,2179,26,20,-19,-14,-19
26.449219,89,2179,2179,26,20,-19,-14,-19
26.453125,90,2179,2179,26,20,-19,-14,-19
26.457031,90,2179,2179,26,20,-19,-14,-19
26.460938,90,2179,2179,26,20,-19,-14,-19
26.464844,90,2179,2179,26,20,-19,-14,-19
26.468750,90,2179,2179,26,20,-19,-14,-20
26.472656,91,2179,2179,26,20,-19,-14,-19
26.476562,91,2179,2179,26,20,-19,-14,-19
26.480469,91,2179,2179,26,20,-19,-14,-19
26.484375,92,2179,2179,26,20,-19,-14,-20
26.488281,92,2179,2179,26,20,-18,-14,-19
26.492188,92,2179,2179,26,20,-18,-14,-19
26.496094,92,2179,2179,26,20,-18,-14,-19
26.500000,92,2179,2179,26,20,-18,-14,-19
26.503906,92,2179,2179,26,20,-18,-13,-19
26.507812,92,2179,2179,26,20,-18,-13,-19
26.511719,92,2179,2179,26,20,-18,-13,-19
26.515625,92,2179,2179,27,20,-18,-13,-19
26.519531,93,2179,2179,27,21,-18,-13,-19
26.523438,93,2179,2179,27,21,-18,-13,-19
26.527344,93,2179,2179,27,20,-18,-13,-19
26.531250,93,2179,2179,27,20,-18,-13,-19
26.535156,93,2179,2179,27,20,-18,-14,-19
26.539062,93,2179,2179,27,20,-18,-14,-19
26.542969,93,2179,2179,27,20,-18,-14,-19
26.546875,93,2179,2179,28,20,-18,-14,-19
26.550781,94,2179,2179,28,20,-18,-14,-19
26.554688,94,2179,2179,29,20,-18,-14,-19
26.558594,95,2179,2179,29,20,-19,-14,-19
26.562500,95,2179,2179,29,20,-19,-14,-19
26.566406,94,2179,2179,31,20,-19,-14,-19
26.570312,95,2179,2179,32,20,-19,-14,-19
26.574219,95,2179,2179,33,20,-19,-14,-19
26.578125,94,2179,2179,34,20,-18,-14,-19
26.582031,94,2179,2179,34,20,-19,-14,-19
26.585938,94,2179,2179,37,20,-18,-14,-19
26.589844,94,2179,2179,38,20,-18,-14,-19
26.593750,94,2179,2179,38,20,-19,-14,-19
26.597656,93,2179,2179,40,20,-18,-14,-19
26.601562,93,2179,2179,41,20,-19,-14,-19
26.605469,93,2179,2179,43,21,-18,-14,-19
26.609375,93,2179,2179,44,20,-19,-13,-18
26.613281,93,2179,2179,46,20,-18,-14,-19
26.617188,93,2179,2179,48,21,-18,-14,-19
26.621094,93,2179,2179,50,21,-18,-14,-19
26.625000,93,2179,2179,52,20,-18,-13,-19
26.628906,93,2179,2179,53,20,-18,-13,-19
26.632812,93,2179,2179,54,20,-18,-14,-19
26.636719,93,2179,2179,55,20,-18,-14,-19
26.640625,93,2179,2179,55,20,-18,-13,-19
26.644531,93,2179,2179,56,20,-18,-13,-19
26.648438,93,2179,2179,56,20,-18,-14,-19
26.652344,93,2179,2179,58,20,-18,-13,-19
26.656250,93,2179,2179,60,20,-18,-14,-19
26.660156,93,2179,2179,61,20,-18,-13,-19
26.664062,93,2179,2179,63,20,-18,-14,-19
26.667969,93,2179,2179,65,20,-19,-14,-20
26.671875,93,2179,2179,66,20,-19,-14,-19
