time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
51.976562,24,2179,2179,168,5,-27,-22,-24
51.980469,24,2179,2179,154,5,-26,-21,-24
51.984375,23,2179,2179,138,5,-26,-22,-24
51.988281,23,2179,2179,121,5,-26,-21,-24
51.992188,23,2179,2179,105,5,-26,-21,-24
51.996094,22,2179,2179,93,5,-26,-22,-24
52.000000,22,2179,2179,86,5,-26,-22,-24
52.003906,22,2179,2179,83,5,-26,-21,-24
52.007812,21,2179,2179,80,4,-26,-21,-24
52.011719,21,2179,2179,76,4,-26,-22,-24
52.015625,20,2179,2179,70,4,-27,-22,-24
52.019531,20,2179,2179,59,4,-26,-22,-24
52.023438,19,2179,2179,47,4,-27,-22,-24
52.027344,19,2179,2179,35,4,-27,-22,-24
52.031250,18,2179,2179,26,4,-27,-22,-24
52.035156,18,2179,2179,20,4,-27,-22,-24
52.039062,17,2179,2179,18,5,-27,-22,-24
52.042969,17,2179,2179,18,4,-27,-22,-24
52.046875,16,2179,2179,20,4,-27,-22,-24
52.050781,16,2179,2179,22,5,-27,-22,-24
52.054688,16,2179,2179,23,5,-27,-22,-24
52.058594,16,2179,2179,22,4,-27,-22,-24
52.062500,15,2179,2179,21,4,-27,-22,-24
52.066406,15,2179,2179,19,5,-27,-22,-24
52.070312,14,2179,2179,17,5,-26,-22,-24
52.074219,14,2179,2179,15,4,-27,-22,-24
52.078125,14,2179,2179,15,5,-26,-22,-24
52.082031,13,2179,2179,16,5,-26,-22,-24
52.085938,13,2179,2179,17,5,-26,-22,-24
52.089844,13,2179,2179,18,5,-27,-22,-24
52.093750,13,2179,2179,18,5,-26,-22,-24
52.097656,13,2179,2179,19,5,-26,-21,-24
52.101562,13,2179,2179,19,5,-26,-22,-24
52.105469,13,2179,2179,18,5,-26,-22,-24
52.109375,13,2179,2179,17,4,-26,-22,-24
52.113281,13,2179,2179,17,4,-26,-22,-24
52.117188,13,2179,2179,17,5,-26,-22,-24
52.121094,13,2179,2179,17,5,-26,-22,-24
52.125000,13,2179,2179,17,4,-27,-22,-24
52.128906,13,2179,2179,17,4,-27,-22,-24
52.132812,13,2179,2179,17,4,-27,-22,-24
52.136719,13,2179,2179,17,5,-26,-22,-24
52.140625,13,2179,2179,16,4,-26,-22,-24
52.144531,12,2179,2179,16,5,-26,-22,-24
52.148438,12,2179,2179,16,5,-27,-22,-24
52.152344,12,2179,2179,16,5,-26,-22,-24
52.156250,12,2179,2179,15,5,-26,-22,-24
52.160156,12,2179,2179,15,5,-27,-22,-24
52.164062,11,2179,2179,16,5,-27,-22,-24
52.167969,11,2179,2179,16,5,-26,-22,-24
52.171875,12,2179,2179,16,5,-26,-22,-24
52.175781,11,2179,2179,16,5,-26,-21,-24
52.179688,11,2179,2179,16,5,-26,-21,-24
52.183594,11,2179,2179,16,5,-26,-22,-24
52.187500,11,2179,2179,16,5,-26,-22,-24
52.191406,11,2179,2179,15,5,-26,-21,-24
52.195312,11,2179,2179,15,5,-27,-22,-24
52.199219,11,2179,2179,16,5,-26,-22,-24
52.203125,11,2179,2179,16,5,-26,-22,-24
52.207031,11,2179,2179,16,5,-27,-22,-24
52.210938,12,2179,2179,16,5,-27,-22,-24
52.214844,11,2179,2179,16,5,-27,-22,-24
52.218750,12,2179,2179,16,5,-27,-22,-24
52.222656,12,2179,2179,16,5,-26,-22,-24
52.226562,12,2179,2179,15,4,-27,-22,-24
52.230469,12,2179,2179,15,4,-27,-22,-24
52.234375,12,2179,2179,15,5,-27,-22,-24
52.238281,12,2179,2179,16,5,-27,-22,-24
52.242188,12,2179,2179,15,4,-27,-22,-24
52.246094,11,2179,2179,15,4,-27,-22,-24
52.250000,12,2179,2179,15,4,-27,-22,-24
52.253906,12,2179,2179,15,4,-27,-22,-24
52.257812,12,2179,2179,15,4,-27,-22,-24
52.261719,12,2179,2179,15,4,-27,-22,-24
52.265625,12,2179,2179,15,4,-27,-23,-24
52.269531,12,2179,2179,15,4,-26,-22,-24
52.273438,12,2179,2179,15,4,-26,-22,-24
52.277344,12,2179,2179,15,4,-26,-21,-24
52.281250,12,2179,2179,15,4,-26,-21,-24
52.285156,11,2179,2179,15,4,-26,-22,-24
52.289062,12,2179,2179,15,4,-26,-22,-24
52.292969,12,2179,2179,15,4,-26,-22,-24
52.296875,11,2179,2179,15,4,-26,-22,-24
52.300781,11,2179,2179,16,5,-26,-22,-24
52.304688,12,2179,2179,16,5,-26,-22,-24
52.308594,12,2179,2179,16,5,-26,-22,-24
52.312500,12,2179,2179,15,4,-26,-21,-24
52.316406,12,2179,2179,16,5,-26,-22,-24
52.320312,12,2179,2179,16,5,-26,-21,-24
52.324219,12,2179,2179,15,4,-26,-21,-24
52.328125,11,2179,2179,16,5,-27,-22,-24
52.332031,11,2179,2179,16,5,-27,-22,-24
52.335938,11,2179,2179,16,5,-27,-22,-24
52.339844,11,2179,2179,16,5,-27,-22,-24
52.343750,12,2179,2179,16,5,-27,-22,-25
52.347656,12,2179,2179,16,5,-27,-22,-24
52.351562,12,2179,2179,16,5,-27,-22,-24
52.355469,12,2179,2179,15,5,-26,-22,-24
52.359375,12,2179,2179,15,5,-26,-22,-24
52.363281,11,2179,2179,15,5,-26,-22,-24
52.367188,11,2179,2179,16,5,-26,-22,-24
52.371094,11,2179,2179,16,5,-26,-22,-24
52.375000,11,2179,2179,16,5,-26,-22,-24
52.378906,11,2179,2179,16,5,-27,-22,-24
52.382812,11,2179,2179,16,5,-26,-22,-24
52.386719,10,2179,2179,16,5,-26,-22,-24
52.390625,11,2179,2179,16,5,-26,-21,-24
52.394531,11,2179,2179,16,5,-26,-21,-24
52.398438,11,2179,2179,16,5,-26,-21,-24
52.402344,10,2179,2179,16,5,-26,-22,-24
52.406250,11,2179,2179,15,4,-26,-22,-24
52.410156,11,2179,2179,15,4,-26,-22,-24
52.414062,10,2179,2179,15,4,-27,-22,-24
52.417969,10,2179,2179,15,4,-27,-22,-24
52.421875,10,2179,2179,15,4,-27,-22,-24
52.425781,10,2179,2179,15,4,-27,-22,-25
52.429688,9,2179,2179,15,4,-27,-22,-25
52.433594,9,2179,2179,15,4,-27,-22,-24
52.437500,9,2179,2179,15,4,-27,-22,-25
52.441406,9,2179,2179,15,4,-27,-22,-25
52.445312,9,2179,2179,15,4,-27,-22,-25
52.449219,8,2179,2179,16,5,-27,-22,-25
52.453125,8,2179,2179,15,5,-27,-22,-25
52.457031,8,2179,2179,15,5,-27,-22,-25
52.460938,8,2179,2179,15,5,-27,-22,-24
52.464844,7,2179,2179,16,5,-27,-22,-24
52.468750,7,2179,2179,16,5,-27,-21,-24
52.472656,7,2179,2179,15,5,-27,-22,-24
52.476562,7,2179,2179,15,5,-27,-21,-24
52.480469,7,2179,2179,14,5,-26,-21,-24
52.484375,7,2179,2179,15,5,-27,-22,-24
52.488281,7,2179,2179,15,5,-26,-22,-24
52.492188,7,2179,2179,15,5,-26,-21,-24
52.496094,7,2179,2179,15,4,-26,-22,-24
52.500000,7,2179,2179,16,5,-26,-21,-24
52.503906,7,2179,2179,16,5,-26,-21,-24
52.507812,7,2179,2179,16,4,-26,-22,-23
52.511719,8,2179,2179,16,4,-27,-22,-24
52.515625,8,2179,2179,16,5,-26,-22,-24
52.519531,8,2179,2179,16,5,-27,-22,-24
52.523438,8,2179,2179,15,4,-27,-22,-24
52.527344,8,2179,2179,15,4,-27,-22,-24
52.531250,8,2179,2179,15,5,-27,-22,-24
52.535156,8,2179,2179,15,5,-27,-22,-24
52.539062,9,2179,2179,15,5,-27,-22,-24
52.542969,9,2179,2179,15,5,-27,-22,-24
52.546875,8,2179,2179,15,5,-27,-22,-25
52.550781,9,2179,2179,15,5,-27,-22,-25
52.554688,9,2179,2179,15,5,-27,-22,-25
52.558594,9,2179,2179,14,5,-27,-22,-24
52.562500,8,2179,2179,14,5,-27,-22,-24
52.566406,8,2179,2179,15,5,-27,-22,-24
52.570312,8,2179,2179,15,5,-26,-22,-24
52.574219,8,2179,2179,15,5,-26,-21,-24
52.578125,7,2179,2179,15,5,-26,-21,-24
52.582031,7,2179,2179,15,5,-26,-21,-24
52.585938,7,2179,2179,15,5,-26,-22,-24
52.589844,7,2179,2179,15,5,-26,-22,-24
52.593750,8,2179,2179,15,4,-26,-22,-24
52.597656,7,2179,2179,15,5,-27,-22,-24
52.601562,7,2179,2179,15,5,-27,-22,-24
52.605469,8,2179,2179,14,5,-26,-22,-24
52.609375,7,2179,2179,15,4,-27,-22,-24
52.613281,7,2179,2179,15,4,-27,-22,-24
52.617188,7,2179,2179,15,5,-27,-22,-24
52.621094,7,2179,2179,15,5,-27,-22,-24
52.625000,7,2179,2179,15,4,-27,-22,-24
52.628906,7,2179,2179,14,4,-27,-22,-24
52.632812,7,2179,2179,14,5,-27,-22,-24
52.636719,7,2179,2179,14,5,-27,-22,-24
52.640625,7,2179,2179,13,5,-27,-22,-24
52.644531,7,2179,2179,13,5,-27,-22,-24
52.648438,6,2179,2179,13,5,-27,-22,-24
52.652344,6,2179,2179,14,5,-26,-22,-24
52.656250,6,2179,2179,13,4,-26,-22,-24
52.660156,6,2179,2179,14,4,-27,-22,-24
52.664062,5,2179,2179,14,4,-27,-22,-24
52.667969,5,2179,2179,14,5,-26,-22,-24
52.671875,5,2179,2179,14,5,-26,-22,-24
52.675781,5,2179,2179,13,4,-27,-22,-24
52.679688,5,2179,2179,13,4,-26,-22,-24
52.683594,5,2179,2179,14,5,-26,-22,-24
52.687500,5,2179,2179,14,5,-26,-22,-24
52.691406,6,2179,2179,14,4,-26,-21,-24
52.695312,6,2179,2179,14,4,-26,-21,-24
52.699219,5,2179,2179,15,5,-26,-22,-24
52.703125,6,2179,2179,15,5,-26,-22,-24
52.707031,6,2179,2179,15,4,-26,-22,-24
52.710938,6,2179,2179,15,4,-26,-22,-24
52.714844,6,2179,2179,16,4,-26,-22,-24
52.718750,6,2179,2179,16,5,-26,-22,-24
52.722656,6,2179,2179,15,4,-26,-22,-24
52.726562,6,2179,2179,15,4,-26,-22,-24
52.730469,6,2179,2179,14,4,-27,-21,-24
52.734375,6,2179,2179,15,5,-27,-22,-24
52.738281,6,2179,2179,15,5,-27,-22,-24
52.742188,7,2179,2179,15,5,-27,-22,-24
52.746094,6,2179,2179,15,5,-27,-22,-24
52.750000,6,2179,2179,15,5,-27,-22,-25
52.753906,7,2179,2179,15,5,-27,-22,-25
52.757812,7,2179,2179,15,5,-26,-22,-24
52.761719,6,2179,2179,15,5,-27,-22,-24
52.765625,6,2179,2179,15,5,-27,-22,-24
52.769531,6,2179,2179,15,5,-26,-22,-24
52.773438,7,2179,2179,15,5,-26,-22,-24
52.777344,7,2179,2179,15,5,-27,-21,-24
52.781250,7,2179,2179,15,5,-26,-21,-24
52.785156,7,2179,2179,15,5,-26,-21,-24
52.789062,8,2179,2179,15,5,-26,-21,-24
52.792969,8,2179,2179,15,5,-26,-21,-24
52.796875,8,2179,2179,15,5,-26,-21,-24
52.800781,8,2179,2179,15,5,-26,-21,-24
52.804688,8,2179,2179,15,5,-26,-21,-24
52.808594,8,2179,2179,15,4,-27,-21,-24
52.812500,8,2179,2179,14,4,-27,-21,-24
52.816406,9,2179,2179,15,5,-27,-21,-24
52.820312,9,2179,2179,15,5,-27,-22,-24
52.824219,9,2179,2179,14,4,-27,-22,-24
52.828125,9,2179,2179,14,4,-27,-22,-24
52.832031,9,2179,2179,15,5,-27,-22,-24
52.835938,9,2179,2179,14,5,-27,-22,-24
52.839844,9,2179,2179,14,4,-27,-22,-24
52.843750,9,2179,2179,14,4,-27,-22,-24
52.847656,9,2179,2179,14,4,-27,-22,-24
52.851562,9,2179,2179,13,5,-27,-22,-24
52.855469,9,2179,2179,12,5,-27,-22,-24
52.859375,9,2179,2179,13,4,-27,-22,-24
52.863281,9,2179,2179,14,4,-27,-22,-24
52.867188,9,2179,2179,14,5,-27,-22,-24
52.871094,9,2179,2179,15,5,-27,-22,-24
52.875000,9,2179,2179,15,4,-26,-22,-24
52.878906,9,2179,2179,15,4,-26,-22,-24
52.882812,9,2179,2179,15,5,-26,-22,-25
52.886719,9,2179,2179,15,5,-27,-21,-24
52.890625,10,2179,2179,15,4,-27,-21,-24
52.894531,10,2179,2179,14,4,-27,-22,-24
52.898438,9,2179,2179,14,5,-27,-21,-24
52.902344,9,2179,2179,14,5,-26,-21,-24
52.906250,10,2179,2179,13,4,-26,-21,-24
52.910156,10,2179,2179,13,4,-26,-21,-24
52.914062,10,2179,2179,13,4,-26,-22,-24
52.917969,9,2179,2179,14,5,-26,-22,-24
52.921875,9,2179,2179,14,5,-26,-22,-24
52.925781,9,2179,2179,14,5,-27,-22,-24
52.929688,9,2179,2179,14,5,-27,-22,-24
52.933594,9,2179,2179,14,5,-27,-22,-24
52.937500,10,2179,2179,14,5,-27,-22,-24
52.941406,10,2179,2179,14,5,-27,-22,-24
52.945312,10,2179,2179,14,5,-27,-22,-24
52.949219,9,2179,2179,14,5,-27,-22,-24
52.953125,9,2179,2179,14,5,-27,-22,-24
52.957031,9,2179,2179,14,5,-27,-22,-24
52.960938,9,2179,2179,15,5,-27,-22,-24
52.964844,8,2179,2179,15,5,-27,-22,-24
52.968750,8,2179,2179,16,5,-26,-22,-24
52.972656,8,2179,2179,16,5,-26,-22,-24
52.976562,8,2179,2179,16,5,-26,-21,-24
52.980469,8,2179,2179,15,5,-26,-21,-24
52.984375,8,2179,2179,15,5,-26,-22,-24
52.988281,8,2179,2179,15,5,-26,-22,-24
52.992188,8,2179,2179,14,5,-26,-21,-24
52.996094,8,2179,2179,14,5,-26,-22,-24
53.000000,8,2179,2179,14,5,-26,-21,-24
53.003906,8,2179,2179,14,5,-26,-21,-24
53.007812,8,2179,2179,14,5,-26,-21,-25
53.011719,8,2179,2179,14,4,-26,-21,-24
53.015625,8,2179,2179,14,4,-26,-21,-24
53.019531,8,2179,2179,14,5,-26,-21,-24
53.023438,8,2179,2179,13,4,-26,-22,-24
53.027344,8,2179,2179,13,4,-27,-22,-24
53.031250,8,2179,2179,14,5,-27,-22,-24
53.035156,8,2179,2179,14,5,-27,-22,-24
53.039062,8,2179,2179,13,5,-27,-22,-24
53.042969,8,2179,2179,13,5,-27,-22,-24
53.046875,8,2179,2179,14,4,-27,-22,-24
53.050781,8,2179,2179,14,5,-27,-22,-24
53.054688,8,2179,2179,14,5,-27,-22,-24
53.058594,8,2179,2179,14,5,-26,-22,-24
53.062500,7,2179,2179,14,5,-26,-22,-24
53.066406,7,2179,2179,15,5,-26,-22,-24
53.070312,7,2179,2179,15,5,-26,-22,-24
53.074219,8,2179,2179,14,5,-26,-21,-24
53.078125,8,2179,2179,14,5,-26,-21,-24
53.082031,8,2179,2179,14,5,-26,-21,-24
53.085938,8,2179,2179,14,5,-26,-21,-24
53.089844,8,2179,2179,14,5,-26,-21,-24
53.093750,8,2179,2179,14,5,-26,-21,-24
53.097656,8,2179,2179,15,4,-26,-21,-24
53.101562,8,2179,2179,15,5,-26,-21,-24
53.105469,8,2179,2179,15,5,-26,-22,-24
53.109375,9,2179,2179,15,5,-26,-21,-24
53.113281,8,2179,2179,14,4,-26,-22,-24
53.117188,8,2179,2179,15,5,-26,-22,-24
53.121094,9,2179,2179,14,5,-26,-22,-24
53.125000,9,2179,2179,13,4,-27,-22,-24
53.128906,8,2179,2179,13,4,-27,-21,-24
53.132812,8,2179,2179,13,5,-27,-21,-26
53.136719,8,2179,2179,13,5,-27,-21,-25
53.140625,9,2179,2179,13,5,-27,-22,-24
53.144531,9,2179,2179,13,5,-27,-22,-24
53.148438,9,2179,2179,14,5,-27,-22,-24
53.152344,9,2179,2179,14,5,-26,-22,-24
53.156250,9,2179,2179,14,5,-26,-22,-24
53.160156,9,2179,2179,14,5,-26,-22,-24
53.164062,9,2179,2179,14,5,-27,-22,-24
53.167969,9,2179,2179,14,5,-27,-22,-24
53.171875,9,2179,2179,14,5,-27,-21,-24
53.175781,10,2179,2179,14,5,-27,-21,-24
53.179688,10,2179,2179,14,5,-26,-21,-24
53.183594,10,2179,2179,14,5,-26,-21,-24
53.187500,11,2179,2179,14,5,-26,-21,-24
53.191406,11,2179,2179,14,5,-26,-21,-24
53.195312,11,2179,2179,14,5,-26,-21,-24
53.199219,11,2179,2179,14,5,-26,-21,-24
53.203125,11,2179,2179,14,5,-26,-22,-24
53.207031,12,2179,2179,14,5,-26,-22,-24
53.210938,12,2179,2179,13,5,-26,-22,-24
53.214844,12,2179,2179,14,5,-26,-22,-24
53.218750,13,2179,2179,14,5,-27,-22,-24
53.222656,13,2179,2179,13,4,-27,-22,-24
53.226562,13,2179,2179,14,4,-27,-22,-24
53.230469,13,2179,2179,15,4,-27,-22,-25
53.234375,13,2179,2179,14,5,-27,-22,-25
53.238281,13,2179,2179,15,4,-26,-21,-25
53.242188,13,2179,2179,14,4,-27,-22,-24
53.246094,13,2179,2179,14,4,-27,-22,-24
53.250000,13,2179,2179,14,4,-27,-22,-24
53.253906,14,2179,2179,14,4,-26,-22,-24
53.257812,14,2179,2179,14,4,-26,-22,-24
53.261719,13,2179,2179,14,4,-26,-22,-24
53.265625,13,2179,2179,14,4,-26,-22,-24
53.269531,13,2179,2179,14,4,-27,-22,-24
53.273438,14,2179,2179,14,4,-26,-21,-24
53.277344,14,2179,2179,14,4,-26,-21,-24
53.281250,14,2179,2179,14,4,-26,-21,-24
53.285156,14,2179,2179,14,4,-26,-21,-24
53.289062,15,2179,2179,13,4,-26,-21,-24
53.292969,15,2179,2179,13,4,-26,-21,-24
53.296875,15,2179,2179,14,4,-26,-22,-24
53.300781,14,2179,2179,14,5,-26,-22,-24
53.304688,15,2179,2179,15,5,-26,-22,-24
53.308594,15,2179,2179,15,4,-27,-22,-24
53.312500,15,2179,2179,15,4,-27,-22,-24
53.316406,16,2179,2179,16,5,-26,-22,-24
53.320312,17,2179,2179,15,5,-26,-22,-24
53.324219,17,2179,2179,15,4,-26,-22,-24
53.328125,17,2179,2179,14,4,-27,-22,-24
53.332031,18,2179,2179,14,5,-26,-21,-24
53.335938,18,2179,2179,14,5,-27,-22,-24
53.339844,18,2179,2179,13,5,-26,-22,-25
53.343750,18,2179,2179,13,4,-27,-22,-24
53.347656,18,2179,2179,14,4,-27,-22,-24
53.351562,19,2179,2179,14,5,-27,-22,-24
53.355469,19,2179,2179,13,5,-27,-22,-24
53.359375,20,2179,2179,14,5,-27,-22,-24
53.363281,19,2179,2179,14,5,-27,-22,-24
53.367188,20,2179,2179,14,5,-26,-22,-24
53.371094,21,2179,2179,14,5,-26,-22,-24
53.375000,21,2179,2179,14,5,-26,-21,-24
53.378906,21,2179,2179,14,5,-26,-21,-24
53.382812,21,2179,2179,14,5,-26,-21,-24
53.386719,22,2179,2179,14,5,-26,-21,-24
53.390625,22,2179,2179,14,5,-26,-21,-24
53.394531,23,2179,2179,15,5,-27,-22,-24
53.398438,23,2179,2179,15,5,-27,-21,-24
53.402344,24,2179,2179,15,5,-26,-22,-24
53.406250,25,2179,2179,15,5,-26,-22,-24
53.410156,26,2179,2179,14,4,-26,-22,-24
53.414062,26,2179,2179,14,4,-26,-22,-24
53.417969,27,2179,2179,14,4,-26,-22,-24
53.421875,27,2179,2179,13,4,-26,-22,-24
53.425781,27,2179,2179,13,4,-27,-22,-24
53.429688,27,2179,2179,13,4,-27,-22,-25
53.433594,27,2179,2179,13,4,-27,-22,-25
53.437500,27,2179,2179,13,4,-27,-22,-24
53.441406,27,2179,2179,13,4,-27,-22,-24
53.445312,28,2179,2179,13,4,-27,-22,-24
53.449219,27,2179,2179,14,4,-27,-22,-24
53.453125,27,2179,2179,14,4,-26,-22,-24
53.457031,28,2179,2179,14,4,-26,-22,-24
53.460938,28,2179,2179,15,4,-26,-22,-24
53.464844,27,2179,2179,15,5,-27,-21,-24
53.468750,27,2179,2179,15,5,-26,-22,-24
53.472656,28,2179,2179,15,4,-26,-21,-24
53.476562,28,2179,2179,14,4,-26,-22,-24
53.480469,27,2179,2179,15,4,-26,-22,-24
53.484375,28,2179,2179,15,5,-26,-22,-24
53.488281,28,2179,2179,15,5,-26,-22,-24
53.492188,28,2179,2179,14,4,-26,-21,-24
53.496094,28,2179,2179,14,4,-26,-22,-24
53.500000,28,2179,2179,15,5,-26,-22,-24
53.503906,29,2179,2179,15,5,-26,-21,-24
53.507812,29,2179,2179,14,4,-26,-21,-24
53.511719,29,2179,2179,14,4,-26,-22,-24
53.515625,29,2179,2179,15,5,-27,-22,-24
53.519531,29,2179,2179,15,5,-26,-22,-24
53.523438,30,2179,2179,14,4,-27,-22,-25
53.527344,30,2179,2179,15,4,-27,-22,-24
53.531250,30,2179,2179,15,5,-27,-22,-24
53.535156,29,2179,2179,15,5,-26,-22,-24
53.539062,29,2179,2179,15,5,-27,-22,-24
53.542969,30,2179,2179,15,5,-27,-22,-24
53.546875,29,2179,2179,15,5,-27,-22,-24
53.550781,29,2179,2179,15,5,-27,-22,-24
53.554688,29,2179,2179,15,5,-27,-22,-24
53.558594,29,2179,2179,15,5,-26,-22,-24
53.562500,29,2179,2179,15,5,-27,-22,-24
53.566406,29,2179,2179,15,5,-26,-22,-24
53.570312,30,2179,2179,15,5,-26,-21,-24
53.574219,30,2179,2179,14,5,-26,-21,-24
53.578125,30,2179,2179,14,5,-26,-21,-24
53.582031,30,2179,2179,14,5,-26,-21,-24
53.585938,30,2179,2179,14,5,-26,-21,-24
53.589844,30,2179,2179,13,5,-26,-22,-24
53.593750,31,2179,2179,13,5,-27,-21,-24
53.597656,30,2179,2179,14,4,-26,-22,-24
53.601562,30,2179,2179,14,5,-27,-22,-24
53.605469,31,2179,2179,14,5,-26,-21,-24
53.609375,31,2179,2179,14,4,-26,-21,-24
53.613281,31,2179,2179,14,4,-26,-21,-24
53.617188,31,2179,2179,15,5,-26,-22,-24
53.621094,31,2179,2179,15,4,-26,-22,-24
53.625000,31,2179,2179,15,4,-27,-22,-24
53.628906,31,2179,2179,15,4,-27,-22,-24
53.632812,31,2179,2179,16,5,-27,-22,-24
53.636719,31,2179,2179,16,5,-27,-22,-24
53.640625,31,2179,2179,15,4,-27,-22,-24
53.644531,31,2179,2179,16,4,-27,-22,-24
53.648438,31,2179,2179,16,5,-27,-22,-24
53.652344,31,2179,2179,16,5,-27,-22,-24
53.656250,31,2179,2179,15,4,-26,-22,-24
53.660156,31,2179,2179,15,4,-26,-22,-24
53.664062,30,2179,2179,16,4,-26,-22,-24
53.667969,31,2179,2179,16,5,-26,-21,-24
53.671875,31,2179,2179,16,5,-26,-21,-24
53.675781,31,2179,2179,15,4,-26,-22,-24
53.679688,32,2179,2179,15,4,-26,-22,-24
53.683594,32,2179,2179,15,4,-27,-22,-24
53.687500,33,2179,2179,16,4,-26,-22,-24
53.691406,33,2179,2179,15,4,-26,-21,-24
53.695312,33,2179,2179,15,4,-26,-22,-24
53.699219,33,2179,2179,15,5,-26,-22,-24
53.703125,33,2179,2179,15,5,-26,-22,-25
53.707031,33,2179,2179,15,4,-26,-22,-24
53.710938,33,2179,2179,15,4,-26,-22,-24
53.714844,33,2179,2179,15,4,-27,-22,-24
53.718750,33,2179,2179,15,4,-26,-21,-24
53.722656,33,2179,2179,15,3,-26,-22,-24
53.726562,33,2179,2179,16,4,-27,-22,-24
53.730469,33,2179,2179,16,4,-27,-22,-24
53.734375,33,2179,2179,16,5,-27,-22,-25
53.738281,34,2179,2179,16,5,-27,-22,-25
53.742188,34,2179,2179,15,4,-27,-22,-24
53.746094,34,2179,2179,15,5,-27,-22,-24
53.750000,33,2179,2179,16,5,-26,-22,-24
53.753906,34,2179,2179,16,5,-27,-22,-24
53.757812,34,2179,2179,16,5,-27,-22,-24
53.761719,33,2179,2179,16,5,-27,-22,-25
53.765625,33,2179,2179,16,5,-26,-22,-24
53.769531,33,2179,2179,16,5,-26,-22,-24
53.773438,33,2179,2179,15,5,-26,-22,-24
53.777344,33,2179,2179,16,5,-26,-22,-24
53.781250,33,2179,2179,16,5,-26,-22,-24
53.785156,33,2179,2179,16,5,-26,-21,-24
53.789062,33,2179,2179,16,5,-26,-21,-24
53.792969,33,2179,2179,16,5,-26,-21,-24
53.796875,33,2179,2179,16,5,-26,-21,-24
53.800781,33,2179,2179,16,5,-26,-21,-24
53.804688,34,2179,2179,16,5,-26,-21,-24
53.808594,34,2179,2179,16,5,-26,-22,-24
53.812500,34,2179,2179,15,4,-27,-22,-24
53.816406,33,2179,2179,16,5,-27,-22,-24
53.820312,34,2179,2179,15,5,-27,-22,-24
53.824219,34,2179,2179,15,4,-27,-22,-24
53.828125,34,2179,2179,15,4,-27,-22,-24
53.832031,34,2179,2179,15,5,-27,-22,-24
53.835938,34,2179,2179,14,5,-27,-22,-24
53.839844,34,2179,2179,14,4,-26,-22,-24
53.843750,34,2179,2179,14,4,-27,-22,-24
53.847656,33,2179,2179,15,4,-26,-22,-24
53.851562,33,2179,2179,15,5,-27,-22,-24
53.855469,34,2179,2179,15,5,-26,-22,-25
53.859375,34,2179,2179,15,4,-27,-22,-24
53.863281,33,2179,2179,15,4,-27,-22,-24
53.867188,33,2179,2179,16,5,-26,-22,-24
53.871094,34,2179,2179,16,5,-26,-21,-24
53.875000,34,2179,2179,15,4,-26,-21,-24
53.878906,33,2179,2179,15,4,-26,-21,-24
53.882812,34,2179,2179,15,4,-26,-21,-24
53.886719,34,2179,2179,15,5,-27,-21,-24
53.890625,34,2179,2179,15,4,-27,-21,-24
53.894531,34,2179,2179,15,4,-27,-21,-24
53.898438,34,2179,2179,15,5,-26,-21,-24
53.902344,34,2179,2179,15,5,-26,-22,-24
53.906250,35,2179,2179,15,5,-26,-22,-24
53.910156,35,2179,2179,15,5,-26,-21,-24
53.914062,35,2179,2179,15,4,-27,-22,-25
53.917969,35,2179,2179,15,5,-26,-21,-24
53.921875,36,2179,2179,15,5,-27,-22,-25
53.925781,36,2179,2179,15,5,-27,-21,-25
53.929688,36,2179,2179,16,5,-27,-22,-25
53.933594,36,2179,2179,16,5,-27,-22,-25
53.937500,37,2179,2179,16,5,-27,-22,-24
53.941406,37,2179,2179,16,5,-27,-22,-24
53.945312,37,2179,2179,16,5,-27,-22,-24
53.949219,36,2179,2179,16,5,-27,-22,-24
53.953125,36,2179,2179,16,5,-27,-22,-24
53.957031,36,2179,2179,16,5,-27,-22,-24
53.960938,36,2179,2179,16,5,-27,-21,-24
53.964844,35,2179,2179,16,5,-27,-22,-24
53.968750,35,2179,2179,16,5,-26,-22,-24
53.972656,36,2179,2179,16,5,-26,-21,-24
53.976562,36,2179,2179,16,5,-26,-21,-24
53.980469,36,2179,2179,16,5,-26,-21,-24
53.984375,36,2179,2179,16,5,-26,-22,-24
53.988281,36,2179,2179,16,5,-26,-22,-24
53.992188,37,2179,2179,15,5,-27,-21,-24
53.996094,36,2179,2179,15,5,-27,-22,-24
54.000000,37,2179,2179,16,5,-26,-22,-24
54.003906,37,2179,2179,16,5,-26,-21,-24
54.007812,37,2179,2179,15,4,-26,-21,-24
54.011719,37,2179,2179,15,4,-26,-22,-24
54.015625,37,2179,2179,15,4,-26,-22,-24
54.019531,37,2179,2179,15,4,-26,-21,-24
54.023438,38,2179,2179,15,4,-26,-22,-25
54.027344,38,2179,2179,15,4,-27,-22,-24
54.031250,38,2179,2179,16,5,-27,-22,-24
54.035156,38,2179,2179,16,5,-27,-22,-24
54.039062,38,2179,2179,15,5,-27,-22,-24
54.042969,38,2179,2179,15,4,-27,-22,-24
54.046875,38,2179,2179,15,5,-27,-22,-24
54.050781,38,2179,2179,16,5,-27,-22,-24
54.054688,38,2179,2179,16,5,-27,-22,-24
54.058594,38,2179,2179,16,4,-26,-22,-24
54.062500,38,2179,2179,16,4,-27,-22,-24
54.066406,38,2179,2179,17,5,-26,-22,-24
