time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
36.796875,3,2179,2179,26,21,-19,-13,-19
36.800781,2,2179,2179,27,21,-18,-14,-19
36.804688,2,2179,2179,27,21,-18,-14,-19
36.808594,3,2179,2179,26,21,-18,-14,-19
36.812500,3,2179,2179,26,21,-19,-14,-19
36.816406,2,2179,2179,26,21,-19,-14,-19
36.820312,3,2179,2179,26,21,-19,-14,-20
36.824219,3,2179,2179,26,21,-19,-14,-20
36.828125,3,2179,2179,26,20,-19,-14,-19
36.832031,3,2179,2179,26,20,-19,-14,-20
36.835938,3,2179,2179,26,21,-19,-14,-19
36.839844,3,2179,2179,26,20,-19,-14,-20
36.843750,4,2179,2179,26,20,-19,-14,-19
36.847656,4,2179,2179,26,20,-19,-14,-20
36.851562,4,2179,2179,26,21,-19,-14,-19
36.855469,4,2179,2179,26,21,-19,-14,-20
36.859375,4,2179,2179,26,20,-19,-14,-19
36.863281,4,2179,2179,26,20,-19,-14,-19
36.867188,5,2179,2179,26,21,-19,-14,-19
36.871094,5,2179,2179,26,21,-18,-14,-19
36.875000,6,2179,2179,26,21,-18,-14,-19
36.878906,6,2179,2179,26,20,-18,-14,-19
36.882812,7,2179,2179,26,21,-18,-14,-19
36.886719,7,2179,2179,26,21,-18,-14,-19
36.890625,8,2179,2179,26,21,-18,-13,-19
36.894531,8,2179,2179,26,20,-18,-13,-19
36.898438,9,2179,2179,26,20,-19,-13,-19
36.902344,9,2179,2179,26,21,-18,-14,-19
36.906250,10,2179,2179,26,21,-19,-14,-19
36.910156,11,2179,2179,26,20,-18,-14,-19
36.914062,11,2179,2179,26,20,-19,-14,-19
36.917969,12,2179,2179,26,20,-18,-15,-19
36.921875,13,2179,2179,26,20,-18,-14,-19
36.925781,14,2179,2179,26,20,-18,-14,-19
36.929688,15,2179,2179,25,20,-18,-14,-19
36.933594,15,2179,2179,26,20,-19,-14,-19
36.937500,16,2179,2179,26,20,-18,-14,-19
36.941406,17,2179,2179,25,20,-19,-14,-20
36.945312,18,2179,2179,25,20,-19,-14,-20
36.949219,19,2179,2179,25,20,-19,-14,-20
36.953125,20,2179,2179,26,20,-19,-14,-20
36.957031,22,2179,2179,26,20,-19,-14,-20
36.960938,23,2179,2179,26,20,-19,-14,-19
36.964844,24,2179,2179,26,20,-19,-14,-19
36.968750,26,2179,2179,26,20,-19,-14,-19
36.972656,28,2179,2179,26,21,-19,-14,-19
36.976562,29,2179,2179,26,20,-19,-14,-19
36.980469,31,2179,2179,26,20,-19,-14,-19
36.984375,32,2179,2179,26,21,-19,-14,-19
36.988281,33,2179,2179,26,21,-18,-14,-19
36.992188,35,2179,2179,26,20,-18,-14,-19
36.996094,37,2179,2179,26,20,-18,-14,-19
37.000000,39,2179,2179,26,20,-18,-14,-19
37.003906,40,2179,2179,26,21,-18,-14,-19
37.007812,42,2179,2179,26,20,-18,-14,-19
37.011719,44,2179,2179,26,20,-18,-14,-19
37.015625,46,2179,2179,26,20,-19,-13,-19
37.019531,47,2179,2179,26,21,-19,-14,-19
37.023438,49,2179,2179,26,21,-19,-14,-19
37.027344,51,2179,2179,26,20,-19,-14,-19
37.031250,52,2179,2179,26,20,-19,-14,-19
37.035156,53,2179,2179,26,21,-19,-14,-19
37.039062,54,2179,2179,26,21,-19,-14,-19
37.042969,56,2179,2179,26,20,-18,-14,-19
37.046875,57,2179,2179,26,20,-19,-14,-19
37.050781,57,2179,2179,26,21,-19,-14,-19
37.054688,58,2179,2179,26,21,-18,-14,-19
37.058594,60,2179,2179,26,20,-18,-14,-19
37.062500,60,2179,2179,26,21,-19,-14,-19
37.066406,61,2179,2179,26,21,-19,-14,-19
37.070312,62,2179,2179,26,21,-18,-14,-19
37.074219,62,2179,2179,27,21,-19,-14,-19
37.078125,63,2179,2179,26,21,-19,-14,-19
37.082031,63,2179,2179,26,21,-19,-14,-19
37.085938,64,2179,2179,27,21,-19,-14,-19
37.089844,65,2179,2179,26,21,-19,-14,-19
37.093750,66,2179,2179,26,21,-19,-14,-19
37.097656,66,2179,2179,26,20,-19,-14,-19
37.101562,66,2179,2179,26,20,-19,-14,-19
37.105469,67,2179,2179,26,20,-18,-14,-19
37.109375,68,2179,2179,26,20,-18,-14,-19
37.113281,68,2179,2179,26,20,-18,-14,-19
37.117188,68,2179,2179,26,20,-18,-14,-19
37.121094,69,2179,2179,26,20,-18,-14,-19
37.125000,70,2179,2179,26,20,-19,-14,-19
37.128906,71,2179,2179,26,20,-18,-14,-19
37.132812,71,2179,2179,26,20,-18,-14,-19
37.136719,72,2179,2179,26,20,-18,-14,-19
37.140625,73,2179,2179,26,20,-18,-14,-19
37.144531,73,2179,2179,26,20,-19,-14,-19
37.148438,74,2179,2179,25,20,-18,-14,-19
37.152344,74,2179,2179,26,20,-19,-14,-19
37.156250,75,2179,2179,26,20,-19,-14,-19
37.160156,75,2179,2179,26,20,-19,-14,-19
37.164062,75,2179,2179,26,20,-19,-14,-19
37.167969,75,2179,2179,26,20,-19,-13,-19
37.171875,75,2179,2179,26,20,-19,-14,-19
37.175781,76,2179,2179,26,20,-18,-14,-19
37.179688,76,2179,2179,26,20,-19,-14,-20
37.183594,76,2179,2179,27,21,-19,-14,-19
37.187500,76,2179,2179,27,21,-19,-14,-20
37.191406,76,2179,2179,27,21,-19,-14,-20
37.195312,76,2179,2179,27,21,-19,-14,-20
37.199219,76,2179,2179,27,20,-19,-14,-20
37.203125,76,2179,2179,28,21,-19,-14,-19
37.207031,76,2179,2179,27,21,-18,-14,-19
37.210938,76,2179,2179,26,20,-18,-14,-19
37.214844,76,2179,2179,26,20,-18,-14,-19
37.218750,76,2179,2179,27,21,-18,-14,-19
37.222656,76,2179,2179,27,21,-18,-14,-19
37.226562,76,2179,2179,27,20,-18,-14,-19
37.230469,77,2179,2179,27,20,-19,-13,-19
37.234375,77,2179,2179,28,21,-19,-13,-19
37.238281,77,2179,2179,29,21,-19,-13,-19
37.242188,77,2179,2179,29,20,-19,-13,-19
37.246094,77,2179,2179,29,20,-18,-13,-19
37.250000,76,2179,2179,30,20,-19,-14,-19
37.253906,76,2179,2179,30,21,-18,-13,-19
37.257812,77,2179,2179,31,20,-18,-14,-19
37.261719,77,2179,2179,31,20,-18,-14,-19
37.265625,77,2179,2179,32,20,-18,-14,-19
37.269531,76,2179,2179,33,20,-19,-14,-19
37.273438,76,2179,2179,34,20,-19,-14,-19
37.277344,76,2179,2179,35,20,-19,-14,-20
37.281250,76,2179,2179,36,20,-19,-14,-19
37.285156,76,2179,2179,38,20,-19,-14,-19
37.289062,76,2179,2179,39,20,-19,-14,-19
37.292969,76,2179,2179,40,20,-19,-13,-19
37.296875,76,2179,2179,41,20,-19,-14,-19
37.300781,75,2179,2179,43,20,-19,-14,-19
37.304688,75,2179,2179,44,20,-19,-14,-19
37.308594,76,2179,2179,45,20,-19,-14,-19
37.312500,75,2179,2179,47,20,-19,-14,-19
37.316406,75,2179,2179,49,20,-18,-14,-19
37.320312,75,2179,2179,51,20,-18,-14,-19
37.324219,74,2179,2179,52,20,-18,-14,-19
37.328125,74,2179,2179,53,20,-18,-14,-19
37.332031,74,2179,2179,55,20,-18,-14,-19
37.335938,74,2179,2179,56,21,-18,-14,-19
37.339844,74,2179,2179,58,21,-18,-14,-19
37.343750,74,2179,2179,59,20,-18,-14,-19
37.347656,74,2179,2179,60,20,-18,-13,-19
37.351562,74,2179,2179,62,21,-18,-14,-19
37.355469,74,2179,2179,63,21,-18,-14,-19
37.359375,74,2179,2179,64,20,-19,-14,-19
37.363281,74,2179,2179,64,20,-19,-14,-19
37.367188,74,2179,2179,64,21,-18,-14,-19
37.371094,74,2179,2179,64,21,-19,-14,-19
37.375000,74,2179,2179,64,20,-18,-14,-19
37.378906,74,2179,2179,64,20,-19,-14,-19
37.382812,74,2179,2179,66,20,-19,-14,-19
37.386719,74,2179,2179,68,21,-18,-14,-19
37.390625,74,2179,2179,71,20,-19,-14,-19
37.394531,74,2179,2179,73,20,-19,-14,-19
37.398438,74,2179,2179,74,20,-19,-14,-19
37.402344,74,2179,2179,75,21,-19,-14,-20
37.406250,74,2179,2179,75,21,-19,-14,-19
37.410156,74,2179,2179,74,20,-19,-14,-19
37.414062,73,2179,2179,74,21,-19,-14,-19
37.417969,73,2179,2179,74,21,-19,-13,-19
37.421875,73,2179,2179,75,21,-19,-14,-19
37.425781,73,2179,2179,76,21,-17,-14,-19
37.429688,73,2179,2179,79,20,-19,-14,-19
37.433594,73,2179,2179,82,21,-19,-14,-19
37.437500,73,2179,2179,84,21,-19,-14,-19
37.441406,74,2179,2179,85,21,-18,-14,-20
37.445312,74,2179,2179,86,21,-19,-14,-19
37.449219,74,2179,2179,86,20,-19,-14,-20
37.453125,74,2179,2179,86,21,-18,-14,-19
37.457031,74,2179,2179,86,21,-19,-14,-19
37.460938,74,2179,2179,86,20,-18,-14,-19
37.464844,74,2179,2179,86,20,-18,-14,-19
37.468750,74,2179,2179,88,20,-18,-14,-20
37.472656,74,2179,2179,89,20,-18,-14,-19
37.476562,75,2179,2179,90,20,-18,-14,-19
37.480469,75,2179,2179,91,20,-18,-14,-19
37.484375,75,2179,2179,93,20,-19,-14,-19
37.488281,75,2179,2179,93,20,-19,-14,-19
37.492188,75,2179,2179,93,20,-19,-14,-19
37.496094,75,2179,2179,93,20,-19,-14,-19
37.500000,75,2179,2179,93,20,-19,-14,-19
37.503906,75,2179,2179,94,21,-19,-14,-19
37.507812,75,2179,2179,95,21,-19,-14,-19
37.511719,75,2179,2179,95,20,-19,-14,-19
37.515625,75,2179,2179,96,20,-19,-14,-20
37.519531,75,2179,2179,98,20,-19,-14,-20
37.523438,75,2179,2179,99,21,-19,-14,-20
37.527344,75,2179,2179,99,20,-19,-14,-20
37.531250,75,2179,2179,100,20,-19,-14,-19
37.535156,75,2179,2179,101,20,-19,-14,-20
37.539062,75,2179,2179,101,20,-19,-14,-19
37.542969,75,2179,2179,101,20,-19,-14,-19
37.546875,75,2179,2179,101,20,-19,-14,-19
37.550781,74,2179,2179,101,20,-26,-14,-19
37.554688,75,2179,2179,101,20,-18,-14,-19
37.558594,75,2179,2179,101,20,-18,-14,-19
37.562500,75,2179,2179,101,20,-18,-14,-19
37.566406,75,2179,2179,102,20,-18,-14,-19
37.570312,75,2179,2179,103,20,-18,-14,-19
37.574219,76,2179,2179,104,20,-18,-14,-19
37.578125,76,2179,2179,104,20,-18,-14,-19
37.582031,75,2179,2179,105,20,-19,-14,-19
37.585938,75,2179,2179,106,21,-19,-14,-19
37.589844,76,2179,2179,107,21,-19,-14,-19
37.593750,76,2179,2179,107,20,-19,-14,-19
37.597656,76,2179,2179,107,20,-19,-14,-19
37.601562,76,2179,2179,107,21,-19,-14,-19
37.605469,76,2179,2179,107,21,-19,-14,-19
37.609375,76,2179,2179,107,20,-19,-14,-19
37.613281,76,2179,2179,108,20,-19,-14,-20
37.617188,76,2179,2179,109,21,-19,-14,-19
37.621094,76,2179,2179,110,21,-19,-14,-20
37.625000,76,2179,2179,111,21,-19,-14,-19
37.628906,76,2179,2179,111,20,-19,-14,-20
37.632812,76,2179,2179,111,21,-19,-14,-20
37.636719,76,2179,2179,111,21,-19,-14,-20
37.640625,76,2179,2179,111,21,-19,-14,-20
37.644531,76,2179,2179,111,20,-19,-14,-20
37.648438,76,2179,2179,111,20,-19,-14,-19
37.652344,76,2179,2179,111,21,-19,-14,-20
37.656250,76,2179,2179,112,21,-18,-14,-19
37.660156,76,2179,2179,112,20,-19,-14,-19
37.664062,76,2179,2179,112,20,-18,-14,-19
37.667969,75,2179,2179,113,21,-19,-14,-19
37.671875,76,2179,2179,113,21,-19,-14,-19
37.675781,76,2179,2179,113,21,-12,-14,-19
37.679688,76,2179,2179,113,20,-18,-14,-19
37.683594,76,2179,2179,113,21,-19,-14,-19
37.687500,76,2179,2179,112,21,-19,-14,-19
37.691406,76,2179,2179,112,20,-18,-14,-19
37.695312,76,2179,2179,113,20,-19,-14,-19
37.699219,76,2179,2179,113,20,-19,-14,-19
37.703125,76,2179,2179,114,20,-18,-14,-19
37.707031,76,2179,2179,115,20,-18,-14,-19
37.710938,76,2179,2179,115,20,-18,-14,-19
37.714844,76,2179,2179,116,20,-18,-14,-19
37.718750,76,2179,2179,117,20,-18,-14,-20
37.722656,76,2179,2179,117,20,-19,-14,-20
37.726562,76,2179,2179,117,20,-19,-14,-20
37.730469,76,2179,2179,118,20,-19,-14,-20
37.734375,76,2179,2179,119,20,-19,-14,-20
37.738281,75,2179,2179,119,20,-19,-14,-20
37.742188,76,2179,2179,119,20,-19,-14,-20
37.746094,76,2179,2179,119,20,-19,-14,-20
37.750000,76,2179,2179,120,20,-19,-14,-19
37.753906,76,2179,2179,120,21,-19,-14,-19
37.757812,76,2179,2179,119,21,-19,-14,-19
37.761719,76,2179,2179,119,20,-19,-14,-19
37.765625,75,2179,2179,119,20,-18,-14,-19
37.769531,75,2179,2179,120,21,-18,-14,-19
37.773438,75,2179,2179,120,21,-18,-14,-19
37.777344,75,2179,2179,120,20,-18,-14,-19
37.781250,75,2179,2179,120,20,-18,-14,-19
37.785156,75,2179,2179,121,21,-18,-14,-19
37.789062,75,2179,2179,121,21,-18,-14,-19
37.792969,76,2179,2179,121,21,-18,-14,-19
37.796875,76,2179,2179,121,21,-19,-14,-19
37.800781,76,2179,2179,121,21,-22,-14,-19
37.804688,76,2179,2179,122,21,-19,-14,-19
37.808594,77,2179,2179,122,21,-19,-14,-19
37.812500,77,2179,2179,122,20,-19,-14,-19
37.816406,77,2179,2179,123,21,-19,-14,-19
37.820312,77,2179,2179,123,21,-19,-14,-20
37.824219,77,2179,2179,123,21,-19,-14,-19
37.828125,77,2179,2179,122,20,-19,-14,-19
37.832031,77,2179,2179,122,20,-19,-14,-20
37.835938,77,2179,2179,122,20,-19,-14,-20
37.839844,77,2179,2179,122,20,-19,-14,-20
37.843750,77,2179,2179,122,20,-19,-14,-20
37.847656,77,2179,2179,122,20,-19,-14,-20
37.851562,77,2179,2179,123,20,-19,-14,-20
37.855469,77,2179,2179,123,20,-19,-14,-19
37.859375,78,2179,2179,123,20,-19,-14,-20
37.863281,78,2179,2179,123,20,-19,-14,-19
37.867188,77,2179,2179,123,20,-19,-14,-19
37.871094,77,2179,2179,124,20,-19,-14,-19
37.875000,77,2179,2179,124,21,-19,-14,-19
37.878906,77,2179,2179,124,20,-19,-14,-19
37.882812,76,2179,2179,124,20,-18,-14,-20
37.886719,76,2179,2179,125,21,-18,-14,-19
37.890625,76,2179,2179,125,21,-18,-14,-19
37.894531,76,2179,2179,125,21,-18,-14,-19
37.898438,76,2179,2179,126,20,-18,-13,-19
37.902344,76,2179,2179,126,21,-18,-14,-19
37.906250,76,2179,2179,127,21,-18,-13,-19
37.910156,77,2179,2179,126,20,-18,-13,-19
37.914062,76,2179,2179,127,20,-18,-13,-19
37.917969,76,2179,2179,127,20,-19,-13,-19
37.921875,76,2179,2179,127,20,-19,-13,-19
37.925781,76,2179,2179,127,20,-16,-14,-19
37.929688,76,2179,2179,127,20,-19,-14,-19
37.933594,75,2179,2179,128,21,-19,-14,-19
37.937500,75,2179,2179,128,20,-19,-14,-19
37.941406,76,2179,2179,128,20,-19,-14,-20
37.945312,76,2179,2179,128,20,-19,-14,-20
37.949219,75,2179,2179,128,20,-19,-14,-19
37.953125,75,2179,2179,129,20,-19,-14,-20
37.957031,75,2179,2179,129,21,-19,-14,-19
37.960938,75,2179,2179,129,20,-18,-14,-19
37.964844,75,2179,2179,130,20,-19,-14,-19
37.968750,75,2179,2179,131,21,-19,-14,-19
37.972656,75,2179,2179,131,21,-18,-14,-19
37.976562,75,2179,2179,131,20,-18,-14,-19
37.980469,75,2179,2179,131,20,-18,-14,-19
37.984375,74,2179,2179,131,21,-19,-14,-19
37.988281,74,2179,2179,130,21,-18,-14,-19
37.992188,74,2179,2179,130,20,-19,-14,-19
37.996094,74,2179,2179,130,20,-18,-14,-19
38.000000,73,2179,2179,130,20,-18,-14,-19
38.003906,73,2179,2179,131,21,-18,-14,-19
38.007812,73,2179,2179,131,21,-18,-14,-19
38.011719,73,2179,2179,132,20,-18,-14,-19
38.015625,73,2179,2179,132,20,-18,-14,-19
38.019531,73,2179,2179,133,21,-18,-14,-19
38.023438,73,2179,2179,133,21,-18,-14,-19
38.027344,73,2179,2179,133,21,-19,-14,-19
38.031250,73,2179,2179,132,21,-19,-13,-19
38.035156,73,2179,2179,133,21,-18,-14,-19
38.039062,73,2179,2179,132,21,-19,-13,-19
38.042969,74,2179,2179,132,20,-18,-14,-19
38.046875,74,2179,2179,132,20,-19,-14,-19
38.050781,74,2179,2179,133,20,-19,-14,-19
38.054688,74,2179,2179,134,21,-19,-14,-20
38.058594,74,2179,2179,133,21,-19,-14,-20
38.062500,74,2179,2179,133,20,-19,-14,-20
38.066406,73,2179,2179,134,20,-19,-14,-20
38.070312,73,2179,2179,134,21,-19,-14,-20
38.074219,74,2179,2179,134,21,-19,-14,-20
38.078125,74,2179,2179,134,20,-19,-14,-20
38.082031,74,2179,2179,134,21,-19,-14,-19
38.085938,74,2179,2179,134,21,-19,-14,-19
38.089844,74,2179,2179,134,21,-19,-14,-19
38.093750,74,2179,2179,134,20,-19,-14,-19
38.097656,74,2179,2179,133,20,-19,-14,-19
38.101562,73,2179,2179,134,20,-19,-14,-19
38.105469,73,2179,2179,134,20,-19,-14,-19
38.109375,73,2179,2179,133,20,-19,-14,-19
38.113281,73,2179,2179,134,20,-19,-13,-19
38.117188,73,2179,2179,134,20,-19,-14,-19
38.121094,73,2179,2179,134,20,-18,-14,-19
38.125000,73,2179,2179,133,20,-18,-14,-19
38.128906,73,2179,2179,133,20,-18,-14,-19
38.132812,73,2179,2179,133,20,-18,-14,-19
38.136719,73,2179,2179,133,20,-18,-14,-19
38.140625,73,2179,2179,133,20,-18,-14,-19
38.144531,73,2179,2179,133,20,-18,-14,-19
38.148438,73,2179,2179,134,20,-18,-14,-19
38.152344,72,2179,2179,135,20,-18,-14,-19
38.156250,73,2179,2179,135,20,-18,-14,-19
38.160156,73,2179,2179,135,20,-18,-14,-19
38.164062,73,2179,2179,135,20,-18,-14,-19
38.167969,72,2179,2179,135,20,-19,-14,-19
38.171875,72,2179,2179,135,20,-19,-14,-19
38.175781,72,2179,2179,136,20,-18,-14,-20
38.179688,72,2179,2179,136,20,-19,-14,-20
38.183594,71,2179,2179,137,19,-19,-14,-20
38.187500,71,2179,2179,137,21,-19,-14,-20
38.191406,71,2179,2179,137,21,-18,-14,-19
38.195312,71,2179,2179,138,20,-19,-14,-20
38.199219,70,2179,2179,138,20,-19,-14,-20
38.203125,70,2179,2179,139,21,-19,-14,-20
38.207031,70,2179,2179,139,21,-19,-14,-19
38.210938,70,2179,2179,138,21,-19,-14,-19
38.214844,69,2179,2179,138,20,-19,-14,-19
38.218750,69,2179,2179,138,21,-18,-14,-19
38.222656,69,2179,2179,137,21,-18,-14,-19
38.226562,69,2179,2179,137,20,-18,-13,-19
38.230469,69,2179,2179,137,20,-18,-13,-19
38.234375,69,2179,2179,137,21,-18,-13,-19
38.238281,68,2179,2179,137,21,-18,-13,-19
38.242188,69,2179,2179,137,20,-18,-14,-19
38.246094,68,2179,2179,138,20,-19,-14,-19
38.250000,67,2179,2179,139,20,-18,-14,-19
38.253906,67,2179,2179,140,21,-18,-14,-19
38.257812,67,2179,2179,141,21,-18,-14,-19
38.261719,67,2179,2179,141,20,-18,-14,-19
38.265625,66,2179,2179,141,20,-19,-13,-19
38.269531,66,2179,2179,141,20,-18,-14,-20
38.273438,66,2179,2179,141,20,-18,-14,-20
38.277344,66,2179,2179,141,20,-19,-14,-20
38.281250,66,2179,2179,141,20,-19,-14,-20
38.285156,65,2179,2179,141,20,-19,-14,-20
38.289062,64,2179,2179,141,20,-19,-14,-20
38.292969,64,2179,2179,140,20,-19,-14,-20
38.296875,64,2179,2179,140,20,-19,-14,-20
38.300781,63,2179,2179,141,20,-19,-14,-19
38.304688,62,2179,2179,141,20,-19,-14,-20
38.308594,62,2179,2179,141,19,-19,-14,-19
38.312500,62,2179,2179,140,20,-19,-14,-19
38.316406,61,2179,2179,141,20,-18,-14,-20
38.320312,60,2179,2179,140,20,-19,-14,-20
38.324219,60,2179,2179,140,20,-19,-14,-20
38.328125,60,2179,2179,140,20,-18,-14,-19
38.332031,59,2179,2179,140,20,-19,-14,-19
38.335938,58,2179,2179,141,21,-19,-14,-19
38.339844,57,2179,2179,141,21,-19,-13,-19
38.343750,56,2179,2179,142,21,-18,-13,-19
38.347656,55,2179,2179,142,20,-18,-13,-19
38.351562,54,2179,2179,143,21,-18,-13,-19
38.355469,53,2179,2179,143,21,-18,-13,-19
38.359375,53,2179,2179,142,21,-18,-14,-19
38.363281,51,2179,2179,141,21,-18,-13,-19
38.367188,50,2179,2179,141,21,-19,-13,-19
38.371094,48,2179,2179,140,21,-18,-14,-19
38.375000,47,2179,2179,140,21,-19,-13,-19
38.378906,45,2179,2179,140,20,-19,-13,-19
38.382812,43,2179,2179,140,20,-19,-13,-19
38.386719,42,2179,2179,141,21,-19,-14,-19
38.390625,40,2179,2179,141,21,-19,-14,-19
38.394531,37,2179,2179,141,21,-18,-14,-19
38.398438,35,2179,2179,139,20,-19,-14,-20
38.402344,32,2179,2179,135,21,-19,-14,-20
38.406250,30,2179,2179,128,21,-19,-14,-20
38.410156,28,2179,2179,117,21,-19,-14,-20
38.414062,25,2179,2179,103,21,-19,-14,-20
38.417969,23,2179,2179,87,21,-19,-14,-20
38.421875,21,2179,2179,69,21,-19,-14,-19
38.425781,20,2179,2179,53,20,-19,-14,-19
38.429688,18,2179,2179,40,20,-19,-14,-19
38.433594,17,2179,2179,33,20,-19,-14,-19
38.437500,15,2179,2179,29,21,-19,-14,-19
38.441406,15,2179,2179,29,21,-19,-14,-19
38.445312,14,2179,2179,30,21,-18,-14,-19
38.449219,13,2179,2179,32,20,-19,-13,-19
38.453125,12,2179,2179,33,21,-18,-13,-19
38.457031,12,2179,2179,33,20,-18,-13,-19
38.460938,11,2179,2179,31,20,-18,-13,-19
38.464844,10,2179,2179,28,20,-18,-13,-19
38.468750,10,2179,2179,26,20,-18,-13,-19
38.472656,9,2179,2179,24,21,-18,-13,-19
38.476562,9,2179,2179,23,20,-18,-13,-19
38.480469,8,2179,2179,24,20,-18,-14,-19
38.484375,8,2179,2179,25,21,-19,-14,-19
38.488281,7,2179,2179,26,21,-18,-14,-19
38.492188,7,2179,2179,27,20,-19,-14,-19
38.496094,7,2179,2179,27,20,-18,-14,-19
38.500000,7,2179,2179,27,20,-18,-14,-19
38.503906,7,2179,2179,27,21,-19,-14,-19
38.507812,7,2179,2179,26,21,-18,-14,-20
38.511719,7,2179,2179,25,20,-18,-14,-20
38.515625,7,2179,2179,25,20,-19,-14,-19
38.519531,7,2179,2179,25,20,-18,-14,-20
38.523438,7,2179,2179,26,20,-18,-14,-19
38.527344,7,2179,2179,26,20,-19,-14,-20
38.531250,7,2179,2179,26,20,-19,-14,-19
38.535156,7,2179,2179,26,20,-19,-14,-20
38.539062,7,2179,2179,26,20,-19,-14,-20
38.542969,7,2179,2179,26,20,-19,-14,-20
38.546875,7,2179,2179,26,20,-19,-14,-19
38.550781,7,2179,2179,26,20,-19,-14,-20
38.554688,7,2179,2179,26,20,-18,-14,-19
38.558594,7,2179,2179,25,20,-18,-13,-19
38.562500,7,2179,2179,25,20,-18,-14,-19
38.566406,7,2179,2179,27,20,-18,-14,-19
38.570312,6,2179,2179,26,21,-18,-13,-19
38.574219,6,2179,2179,26,20,-18,-14,-19
38.578125,6,2179,2179,26,20,-18,-14,-19
38.582031,6,2179,2179,26,20,-18,-14,-19
38.585938,5,2179,2179,26,21,-18,-14,-19
38.589844,6,2179,2179,26,21,-18,-14,-19
38.593750,6,2179,2179,26,20,-19,-13,-20
38.597656,6,2179,2179,26,20,-19,-13,-19
38.601562,5,2179,2179,26,21,-19,-14,-19
38.605469,6,2179,2179,26,21,-18,-14,-20
38.609375,6,2179,2179,26,20,-18,-14,-19
38.613281,6,2179,2179,26,20,-19,-14,-19
38.617188,6,2179,2179,26,21,-19,-14,-19
38.621094,6,2179,2179,26,20,-19,-14,-20
38.625000,6,2179,2179,26,21,-19,-14,-19
38.628906,6,2179,2179,26,20,-19,-14,-20
38.632812,6,2179,2179,26,20,-19,-14,-20
38.636719,5,2179,2179,26,21,-19,-14,-20
38.640625,6,2179,2179,26,21,-19,-14,-20
38.644531,5,2179,2179,26,20,-19,-14,-20
38.648438,5,2179,2179,26,20,-19,-14,-20
38.652344,5,2179,2179,26,21,-19,-14,-20
38.656250,5,2179,2179,26,21,-19,-14,-19
38.660156,5,2179,2179,26,20,-19,-14,-19
38.664062,4,2179,2179,26,20,-19,-14,-19
38.667969,4,2179,2179,26,21,-19,-13,-19
38.671875,4,2179,2179,26,21,-18,-13,-19
38.675781,4,2179,2179,26,21,-18,-13,-19
38.679688,4,2179,2179,26,21,-18,-13,-19
38.683594,3,2179,2179,26,20,-18,-13,-19
38.687500,4,2179,2179,26,21,-18,-14,-19
38.691406,4,2179,2179,25,21,-18,-13,-19
38.695312,4,2179,2179,26,20,-18,-14,-19
38.699219,4,2179,2179,26,20,-18,-14,-19
38.703125,4,2179,2179,26,21,-18,-14,-19
38.707031,5,2179,2179,26,21,-18,-14,-19
38.710938,5,2179,2179,26,20,-18,-13,-19
38.714844,5,2179,2179,26,20,-18,-14,-19
38.718750,5,2179,2179,26,20,-19,-14,-20
38.722656,5,2179,2179,26,20,-18,-14,-19
38.726562,6,2179,2179,25,20,-19,-14,-19
38.730469,6,2179,2179,25,20,-19,-14,-19
38.734375,6,2179,2179,26,20,-19,-14,-19
38.738281,6,2179,2179,26,20,-19,-14,-20
38.742188,7,2179,2179,25,20,-19,-14,-20
38.746094,6,2179,2179,26,20,-19,-14,-20
38.750000,6,2179,2179,26,20,-19,-14,-20
38.753906,6,2179,2179,26,20,-19,-14,-20
38.757812,6,2179,2179,26,20,-19,-14,-20
38.761719,6,2179,2179,25,20,-19,-14,-19
38.765625,6,2179,2179,26,20,-19,-14,-20
38.769531,6,2179,2179,26,21,-18,-14,-20
38.773438,6,2179,2179,26,21,-19,-14,-19
38.777344,6,2179,2179,26,20,-19,-14,-19
38.781250,6,2179,2179,26,20,-19,-14,-19
38.785156,6,2179,2179,26,21,-19,-14,-19
38.789062,6,2179,2179,27,21,-19,-13,-19
38.792969,7,2179,2179,26,21,-19,-13,-19
38.796875,7,2179,2179,26,21,-18,-13,-19
38.800781,7,2179,2179,26,21,-18,-14,-20
38.804688,8,2179,2179,26,21,-18,-14,-19
38.808594,8,2179,2179,26,21,-18,-14,-19
38.812500,8,2179,2179,26,21,-18,-14,-19
38.816406,8,2179,2179,26,21,-18,-14,-19
38.820312,8,2179,2179,26,21,-18,-14,-19
38.824219,8,2179,2179,26,21,-19,-14,-19
38.828125,8,2179,2179,26,20,-19,-14,-19
38.832031,8,2179,2179,26,20,-19,-13,-19
38.835938,8,2179,2179,26,20,-19,-14,-19
38.839844,9,2179,2179,26,20,-19,-14,-19
38.843750,9,2179,2179,25,20,-19,-14,-18
38.847656,8,2179,2179,25,20,-19,-14,-20
38.851562,8,2179,2179,26,20,-19,-14,-19
38.855469,8,2179,2179,26,20,-19,-14,-20
38.859375,8,2179,2179,26,20,-19,-14,-19
38.863281,8,2179,2179,26,20,-19,-14,-19
38.867188,7,2179,2179,26,20,-19,-14,-20
38.871094,7,2179,2179,26,21,-19,-14,-19
38.875000,7,2179,2179,26,21,-19,-14,-19
38.878906,7,2179,2179,26,20,-19,-14,-19
38.882812,7,2179,2179,26,20,-19,-14,-19
38.886719,7,2179,2179,27,21,-19,-14,-19
