time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
44.789062,88,2179,2179,111,20,-19,-14,-20
44.792969,88,2179,2179,112,21,-19,-14,-20
44.796875,88,2179,2179,112,21,-19,-14,-20
44.800781,88,2179,2179,112,21,-19,-14,-20
44.804688,88,2179,2179,113,21,-19,-14,-20
44.808594,88,2179,2179,113,21,-19,-14,-20
44.812500,88,2179,2179,113,21,-19,-14,-19
44.816406,88,2179,2179,113,21,-19,-14,-19
44.820312,88,2179,2179,112,20,-19,-14,-19
44.824219,87,2179,2179,113,21,-19,-14,-19
44.828125,87,2179,2179,113,21,-19,-13,-19
44.832031,87,2179,2179,113,20,-18,-13,-19
44.835938,87,2179,2179,113,20,-19,-13,-19
44.839844,87,2179,2179,114,20,-18,-13,-19
44.843750,87,2179,2179,114,21,-18,-13,-19
44.847656,88,2179,2179,113,21,-18,-13,-19
44.851562,88,2179,2179,113,20,-19,-13,-19
44.855469,88,2179,2179,113,20,-19,-13,-19
44.859375,88,2179,2179,114,21,-19,-13,-19
44.863281,89,2179,2179,114,20,-19,-14,-19
44.867188,89,2179,2179,114,20,-19,-13,-19
44.871094,89,2179,2179,114,20,-19,-13,-19
44.875000,89,2179,2179,115,20,-18,-14,-19
44.878906,89,2179,2179,115,20,-19,-14,-19
44.882812,90,2179,2179,115,19,-18,-14,-19
44.886719,90,2179,2179,115,20,-19,-14,-19
44.890625,89,2179,2179,114,20,-19,-14,-19
44.894531,89,2179,2179,114,20,-19,-14,-19
44.898438,89,2179,2179,114,20,-13,-14,-20
44.902344,89,2179,2179,115,20,-19,-14,-19
44.906250,88,2179,2179,116,20,-19,-14,-20
44.910156,88,2179,2179,116,20,-19,-14,-19
44.914062,89,2179,2179,117,20,-19,-14,-19
44.917969,89,2179,2179,117,20,-19,-14,-19
44.921875,89,2179,2179,118,20,-19,-14,-19
44.925781,89,2179,2179,118,20,-18,-14,-19
44.929688,89,2179,2179,118,21,-19,-14,-19
44.933594,89,2179,2179,117,20,-19,-14,-19
44.937500,88,2179,2179,117,21,-19,-14,-19
44.941406,88,2179,2179,117,21,-18,-14,-19
44.945312,88,2179,2179,117,21,-18,-14,-19
44.949219,88,2179,2179,117,21,-19,-13,-19
44.953125,88,2179,2179,117,21,-19,-14,-19
44.957031,87,2179,2179,118,21,-18,-14,-19
44.960938,87,2179,2179,118,21,-18,-14,-19
44.964844,88,2179,2179,118,21,-18,-14,-19
44.968750,88,2179,2179,118,20,-18,-14,-19
44.972656,87,2179,2179,119,20,-18,-14,-19
44.976562,87,2179,2179,119,21,-18,-14,-19
44.980469,88,2179,2179,119,21,-18,-14,-19
44.984375,88,2179,2179,118,20,-18,-14,-19
44.988281,87,2179,2179,118,20,-19,-14,-19
44.992188,88,2179,2179,119,21,-19,-14,-19
44.996094,88,2179,2179,119,21,-19,-14,-19
45.000000,88,2179,2179,119,21,-19,-14,-19
45.003906,88,2179,2179,119,20,-19,-14,-19
45.007812,88,2179,2179,120,21,-19,-14,-20
45.011719,88,2179,2179,120,21,-19,-14,-19
45.015625,88,2179,2179,120,21,-19,-14,-19
45.019531,88,2179,2179,120,20,-19,-14,-19
45.023438,88,2179,2179,121,21,-23,-14,-19
45.027344,88,2179,2179,121,21,-19,-14,-20
45.031250,88,2179,2179,120,20,-19,-14,-19
45.035156,88,2179,2179,120,20,-19,-14,-19
45.039062,87,2179,2179,120,20,-19,-14,-19
45.042969,87,2179,2179,120,20,-19,-14,-20
45.046875,88,2179,2179,121,20,-19,-14,-19
45.050781,87,2179,2179,120,20,-19,-14,-19
45.054688,87,2179,2179,121,20,-18,-14,-19
45.058594,87,2179,2179,121,20,-18,-14,-19
45.062500,87,2179,2179,121,20,-18,-13,-19
45.066406,87,2179,2179,121,20,-18,-13,-19
45.070312,87,2179,2179,121,20,-18,-13,-19
45.074219,87,2179,2179,121,20,-18,-13,-19
45.078125,87,2179,2179,121,20,-18,-14,-19
45.082031,87,2179,2179,121,20,-18,-14,-19
45.085938,88,2179,2179,121,20,-18,-13,-19
45.089844,87,2179,2179,121,20,-19,-13,-19
45.093750,87,2179,2179,121,20,-18,-14,-19
45.097656,88,2179,2179,121,20,-18,-14,-19
45.101562,88,2179,2179,121,20,-18,-13,-19
45.105469,87,2179,2179,122,20,-18,-14,-19
45.109375,87,2179,2179,122,20,-19,-14,-20
45.113281,88,2179,2179,123,20,-19,-14,-19
45.117188,88,2179,2179,123,20,-19,-14,-19
45.121094,87,2179,2179,123,20,-19,-14,-19
45.125000,88,2179,2179,123,20,-19,-14,-19
45.128906,88,2179,2179,123,20,-19,-14,-20
45.132812,88,2179,2179,123,20,-19,-14,-19
45.136719,88,2179,2179,123,20,-19,-14,-19
45.140625,88,2179,2179,123,21,-19,-14,-19
45.144531,87,2179,2179,123,21,-19,-14,-19
45.148438,87,2179,2179,123,20,-16,-14,-19
45.152344,87,2179,2179,123,20,-19,-14,-19
45.156250,86,2179,2179,123,22,-19,-14,-19
45.160156,85,2179,2179,124,21,-19,-14,-19
45.164062,84,2179,2179,124,21,-19,-14,-19
45.167969,84,2179,2179,124,20,-19,-14,-19
45.171875,83,2179,2179,125,21,-18,-14,-19
45.175781,83,2179,2179,125,21,-18,-13,-19
45.179688,82,2179,2179,125,21,-18,-14,-19
45.183594,81,2179,2179,124,21,-18,-13,-19
45.187500,80,2179,2179,125,21,-18,-14,-19
45.191406,78,2179,2179,125,21,-18,-14,-19
45.195312,76,2179,2179,125,21,-18,-14,-20
45.199219,75,2179,2179,125,21,-18,-14,-20
45.203125,73,2179,2179,125,21,-18,-13,-20
45.207031,71,2179,2179,126,21,-18,-13,-19
45.210938,68,2179,2179,126,21,-18,-13,-20
45.214844,66,2179,2179,125,20,-19,-13,-19
45.218750,64,2179,2179,125,20,-19,-14,-19
45.222656,61,2179,2179,126,20,-18,-14,-20
45.226562,58,2179,2179,126,21,-19,-14,-19
45.230469,55,2179,2179,126,21,-19,-14,-20
45.234375,52,2179,2179,126,20,-19,-14,-19
45.238281,48,2179,2179,126,20,-19,-14,-20
45.242188,45,2179,2179,126,21,-19,-14,-20
45.246094,43,2179,2179,124,21,-19,-14,-20
45.250000,40,2179,2179,120,20,-19,-14,-19
45.253906,37,2179,2179,114,21,-19,-14,-19
45.257812,35,2179,2179,105,21,-19,-14,-19
45.261719,33,2179,2179,94,21,-19,-14,-19
45.265625,32,2179,2179,81,20,-19,-14,-19
45.269531,30,2179,2179,67,20,-19,-14,-19
45.273438,29,2179,2179,53,21,-20,-14,-19
45.277344,28,2179,2179,42,20,-19,-14,-19
45.281250,27,2179,2179,33,20,-18,-14,-19
45.285156,27,2179,2179,28,20,-19,-14,-19
45.289062,26,2179,2179,25,20,-18,-13,-19
45.292969,26,2179,2179,26,21,-19,-13,-19
45.296875,25,2179,2179,27,21,-19,-13,-19
45.300781,25,2179,2179,28,20,-19,-13,-19
45.304688,23,2179,2179,29,20,-18,-14,-19
45.308594,22,2179,2179,30,20,-18,-14,-19
45.312500,21,2179,2179,29,21,-18,-13,-19
45.316406,21,2179,2179,28,20,-18,-13,-19
45.320312,20,2179,2179,27,20,-19,-13,-19
45.324219,19,2179,2179,27,20,-18,-13,-19
45.328125,18,2179,2179,27,20,-18,-13,-19
45.332031,18,2179,2179,27,20,-18,-14,-19
45.335938,17,2179,2179,27,20,-19,-13,-19
45.339844,16,2179,2179,28,20,-19,-13,-20
45.343750,16,2179,2179,28,20,-19,-14,-20
45.347656,16,2179,2179,27,20,-19,-13,-19
45.351562,15,2179,2179,27,20,-19,-14,-19
45.355469,15,2179,2179,27,20,-19,-14,-20
45.359375,14,2179,2179,27,21,-19,-14,-20
45.363281,14,2179,2179,27,21,-19,-14,-19
45.367188,14,2179,2179,27,20,-18,-14,-19
45.371094,14,2179,2179,28,20,-19,-14,-19
45.375000,13,2179,2179,29,21,-18,-14,-19
45.378906,14,2179,2179,29,21,-19,-14,-19
45.382812,13,2179,2179,29,21,-19,-14,-19
45.386719,13,2179,2179,28,21,-19,-13,-19
45.390625,12,2179,2179,28,21,-18,-14,-19
45.394531,12,2179,2179,28,21,-18,-13,-19
45.398438,13,2179,2179,27,21,-18,-13,-19
45.402344,13,2179,2179,26,21,-18,-13,-19
45.406250,13,2179,2179,26,19,-18,-13,-19
45.410156,13,2179,2179,26,21,-18,-13,-19
45.414062,14,2179,2179,26,21,-18,-13,-19
45.417969,14,2179,2179,26,20,-18,-13,-19
45.421875,14,2179,2179,26,21,-19,-13,-19
45.425781,14,2179,2179,27,21,-18,-14,-19
45.429688,14,2179,2179,26,21,-19,-13,-19
45.433594,14,2179,2179,26,20,-18,-14,-19
45.437500,14,2179,2179,26,20,-19,-13,-19
45.441406,15,2179,2179,26,20,-19,-14,-19
45.445312,15,2179,2179,26,20,-19,-14,-20
45.449219,15,2179,2179,25,20,-19,-14,-20
45.453125,15,2179,2179,25,20,-19,-14,-20
45.457031,15,2179,2179,26,20,-19,-14,-19
45.460938,15,2179,2179,26,20,-19,-14,-19
45.464844,15,2179,2179,26,20,-19,-14,-19
45.468750,15,2179,2179,25,20,-18,-14,-19
45.472656,15,2179,2179,26,20,-19,-14,-19
45.476562,15,2179,2179,26,20,-18,-14,-20
45.480469,15,2179,2179,26,20,-19,-14,-20
45.484375,15,2179,2179,26,20,-18,-14,-19
45.488281,14,2179,2179,26,20,-19,-14,-19
45.492188,14,2179,2179,26,20,-18,-14,-19
45.496094,14,2179,2179,26,20,-18,-14,-19
45.500000,14,2179,2179,26,20,-18,-14,-19
45.503906,15,2179,2179,26,20,-18,-14,-19
45.507812,14,2179,2179,26,21,-18,-14,-19
45.511719,14,2179,2179,26,20,-18,-14,-19
45.515625,15,2179,2179,26,20,-18,-14,-19
45.519531,15,2179,2179,26,20,-18,-13,-19
45.523438,14,2179,2179,26,21,-19,-13,-19
45.527344,14,2179,2179,26,20,-18,-13,-19
45.531250,15,2179,2179,26,19,-18,-13,-19
45.535156,14,2179,2179,26,20,-18,-13,-19
45.539062,14,2179,2179,26,20,-18,-13,-19
45.542969,14,2179,2179,26,21,-18,-14,-20
45.546875,14,2179,2179,26,21,-18,-14,-19
45.550781,15,2179,2179,26,20,-19,-14,-19
45.554688,15,2179,2179,26,20,-18,-14,-19
45.558594,14,2179,2179,26,21,-19,-14,-19
45.562500,15,2179,2179,26,21,-19,-14,-19
45.566406,15,2179,2179,26,20,-19,-14,-19
45.570312,15,2179,2179,26,20,-19,-14,-19
45.574219,15,2179,2179,26,21,-19,-14,-20
45.578125,15,2179,2179,26,21,-19,-14,-19
45.582031,15,2179,2179,26,20,-19,-14,-19
45.585938,14,2179,2179,26,20,-19,-14,-19
45.589844,14,2179,2179,26,20,-19,-14,-19
45.593750,14,2179,2179,26,21,-19,-14,-19
45.597656,14,2179,2179,26,21,-19,-14,-19
45.601562,14,2179,2179,26,20,-19,-14,-19
45.605469,14,2179,2179,26,20,-19,-14,-19
45.609375,13,2179,2179,26,21,-19,-13,-19
45.613281,13,2179,2179,26,21,-18,-13,-19
45.617188,13,2179,2179,26,20,-18,-13,-19
45.621094,13,2179,2179,26,21,-19,-13,-19
45.625000,12,2179,2179,26,21,-19,-14,-19
45.628906,13,2179,2179,26,21,-18,-14,-19
45.632812,13,2179,2179,26,20,-18,-14,-19
45.636719,13,2179,2179,26,20,-19,-14,-19
45.640625,13,2179,2179,26,20,-19,-14,-19
45.644531,13,2179,2179,26,20,-18,-14,-19
45.648438,13,2179,2179,26,20,-18,-14,-19
45.652344,13,2179,2179,26,20,-18,-13,-19
45.656250,13,2179,2179,26,20,-18,-14,-19
45.660156,13,2179,2179,26,20,-18,-14,-19
45.664062,13,2179,2179,26,20,-18,-14,-19
45.667969,13,2179,2179,25,20,-19,-14,-19
45.671875,13,2179,2179,26,20,-19,-14,-19
45.675781,12,2179,2179,26,20,-19,-14,-19
45.679688,13,2179,2179,26,20,-19,-14,-19
45.683594,13,2179,2179,26,20,-19,-14,-20
45.687500,12,2179,2179,26,20,-19,-14,-20
45.691406,12,2179,2179,26,20,-19,-14,-20
45.695312,13,2179,2179,26,20,-18,-14,-19
45.699219,13,2179,2179,26,20,-19,-14,-19
45.703125,13,2179,2179,26,20,-19,-14,-19
45.707031,13,2179,2179,26,20,-19,-14,-19
45.710938,13,2179,2179,26,20,-19,-14,-19
45.714844,13,2179,2179,26,20,-19,-14,-19
45.718750,13,2179,2179,26,20,-19,-14,-19
45.722656,13,2179,2179,26,20,-19,-14,-19
45.726562,13,2179,2179,26,20,-19,-14,-19
45.730469,13,2179,2179,26,21,-18,-14,-19
45.734375,13,2179,2179,26,20,-18,-13,-19
45.738281,13,2179,2179,26,20,-18,-14,-19
45.742188,14,2179,2179,26,20,-18,-14,-19
45.746094,14,2179,2179,26,20,-18,-14,-19
45.750000,14,2179,2179,26,20,-19,-14,-19
45.753906,15,2179,2179,26,20,-19,-14,-19
45.757812,14,2179,2179,26,21,-19,-14,-19
45.761719,14,2179,2179,26,21,-19,-14,-19
45.765625,14,2179,2179,26,20,-19,-13,-19
45.769531,14,2179,2179,26,20,-19,-14,-19
45.773438,14,2179,2179,26,21,-19,-14,-19
45.777344,14,2179,2179,26,21,-18,-14,-19
45.781250,14,2179,2179,26,20,-19,-14,-20
45.785156,14,2179,2179,26,21,-19,-14,-19
45.789062,13,2179,2179,27,21,-19,-14,-19
45.792969,13,2179,2179,27,21,-19,-14,-19
45.796875,14,2179,2179,27,21,-19,-14,-19
45.800781,14,2179,2179,26,20,-19,-14,-19
45.804688,14,2179,2179,26,21,-19,-14,-20
45.808594,14,2179,2179,26,21,-19,-14,-19
45.812500,14,2179,2179,27,21,-19,-14,-19
45.816406,14,2179,2179,26,21,-19,-14,-20
45.820312,14,2179,2179,26,21,-19,-14,-19
45.824219,13,2179,2179,26,21,-19,-14,-19
45.828125,13,2179,2179,26,21,-19,-14,-19
45.832031,14,2179,2179,26,20,-19,-14,-19
45.835938,13,2179,2179,26,21,-19,-14,-19
45.839844,13,2179,2179,26,21,-18,-14,-19
45.843750,13,2179,2179,26,21,-18,-14,-19
45.847656,14,2179,2179,26,21,-19,-14,-19
45.851562,14,2179,2179,26,20,-18,-14,-19
45.855469,14,2179,2179,26,20,-19,-14,-19
45.859375,14,2179,2179,26,21,-19,-14,-19
45.863281,14,2179,2179,26,21,-19,-14,-19
45.867188,15,2179,2179,26,20,-19,-14,-19
45.871094,15,2179,2179,25,20,-19,-14,-19
45.875000,15,2179,2179,26,20,-19,-14,-19
45.878906,15,2179,2179,26,20,-19,-14,-19
45.882812,15,2179,2179,26,20,-19,-13,-19
45.886719,16,2179,2179,25,19,-19,-14,-19
45.890625,16,2179,2179,26,20,-19,-14,-19
45.894531,16,2179,2179,26,20,-19,-14,-20
45.898438,16,2179,2179,25,20,-19,-14,-19
45.902344,16,2179,2179,25,19,-19,-14,-19
45.906250,15,2179,2179,26,20,-19,-14,-19
45.910156,16,2179,2179,26,20,-19,-14,-19
45.914062,15,2179,2179,25,20,-19,-14,-19
45.917969,15,2179,2179,26,20,-19,-14,-19
45.921875,15,2179,2179,26,20,-19,-14,-20
45.925781,15,2179,2179,26,21,-19,-14,-19
45.929688,15,2179,2179,26,21,-19,-14,-19
45.933594,15,2179,2179,26,20,-19,-14,-19
45.937500,15,2179,2179,26,21,-19,-14,-19
45.941406,15,2179,2179,26,21,-19,-14,-20
45.945312,14,2179,2179,26,21,-19,-14,-19
45.949219,14,2179,2179,26,20,-18,-13,-19
45.953125,15,2179,2179,26,21,-19,-14,-19
45.957031,14,2179,2179,26,21,-19,-14,-19
45.960938,15,2179,2179,26,21,-18,-14,-19
45.964844,15,2179,2179,26,20,-18,-14,-19
45.968750,15,2179,2179,26,20,-18,-14,-19
45.972656,15,2179,2179,26,20,-18,-14,-19
45.976562,14,2179,2179,26,21,-18,-14,-19
45.980469,14,2179,2179,26,21,-19,-14,-19
45.984375,14,2179,2179,26,21,-19,-14,-19
45.988281,13,2179,2179,26,20,-19,-14,-19
45.992188,13,2179,2179,26,21,-19,-14,-19
45.996094,13,2179,2179,26,21,-18,-14,-19
46.000000,14,2179,2179,26,20,-18,-14,-19
46.003906,14,2179,2179,26,20,-19,-14,-19
46.007812,14,2179,2179,26,21,-19,-14,-19
46.011719,13,2179,2179,26,21,-19,-14,-19
46.015625,13,2179,2179,26,20,-19,-14,-19
46.019531,13,2179,2179,26,20,-19,-14,-19
46.023438,13,2179,2179,26,21,-19,-14,-19
46.027344,13,2179,2179,26,21,-19,-14,-19
46.031250,13,2179,2179,26,21,-19,-14,-19
46.035156,13,2179,2179,26,20,-19,-14,-19
46.039062,12,2179,2179,25,20,-19,-14,-19
46.042969,12,2179,2179,26,20,-19,-14,-20
46.046875,12,2179,2179,26,20,-19,-14,-19
46.050781,12,2179,2179,25,20,-19,-14,-19
46.054688,11,2179,2179,25,20,-19,-14,-19
46.058594,11,2179,2179,26,20,-19,-14,-19
46.062500,11,2179,2179,26,20,-18,-14,-19
46.066406,11,2179,2179,26,20,-18,-14,-18
46.070312,11,2179,2179,26,20,-18,-14,-19
46.074219,11,2179,2179,26,20,-18,-14,-19
46.078125,11,2179,2179,26,20,-18,-14,-19
46.082031,11,2179,2179,26,20,-18,-14,-19
46.085938,11,2179,2179,26,20,-18,-14,-19
46.089844,11,2179,2179,26,20,-18,-14,-19
46.093750,11,2179,2179,26,20,-18,-14,-19
46.097656,11,2179,2179,26,20,-18,-14,-19
46.101562,11,2179,2179,26,20,-19,-14,-19
46.105469,11,2179,2179,26,20,-19,-14,-19
46.109375,11,2179,2179,26,21,-18,-14,-19
46.113281,11,2179,2179,26,21,-18,-14,-19
46.117188,12,2179,2179,26,20,-18,-14,-19
46.121094,11,2179,2179,26,20,-19,-14,-19
46.125000,11,2179,2179,26,21,-19,-14,-19
46.128906,11,2179,2179,26,21,-19,-14,-19
46.132812,11,2179,2179,26,21,-19,-14,-19
46.136719,11,2179,2179,26,20,-19,-14,-19
46.140625,11,2179,2179,26,21,-19,-14,-19
46.144531,11,2179,2179,26,21,-19,-14,-19
46.148438,12,2179,2179,26,20,-19,-14,-19
46.152344,12,2179,2179,26,20,-19,-14,-19
46.156250,12,2179,2179,26,20,-19,-14,-19
46.160156,13,2179,2179,26,21,-18,-14,-19
46.164062,13,2179,2179,25,21,-18,-14,-19
46.167969,14,2179,2179,26,20,-19,-14,-19
46.171875,13,2179,2179,26,21,-18,-14,-19
46.175781,14,2179,2179,26,21,-18,-14,-19
46.179688,14,2179,2179,26,21,-18,-14,-19
46.183594,14,2179,2179,26,21,-18,-14,-19
46.187500,14,2179,2179,26,21,-18,-13,-19
46.191406,15,2179,2179,26,21,-18,-14,-19
46.195312,15,2179,2179,27,21,-18,-13,-19
46.199219,16,2179,2179,26,21,-18,-14,-19
46.203125,16,2179,2179,26,21,-18,-13,-19
46.207031,16,2179,2179,26,21,-18,-13,-19
46.210938,16,2179,2179,26,21,-18,-13,-19
46.214844,16,2179,2179,26,20,-18,-13,-19
46.218750,16,2179,2179,26,20,-19,-14,-19
46.222656,16,2179,2179,26,20,-19,-14,-19
46.226562,17,2179,2179,26,20,-19,-14,-19
46.230469,17,2179,2179,26,20,-19,-14,-19
46.234375,17,2179,2179,26,20,-19,-14,-19
46.238281,17,2179,2179,26,20,-19,-14,-19
46.242188,17,2179,2179,26,21,-19,-14,-19
46.246094,17,2179,2179,26,21,-19,-14,-19
46.250000,17,2179,2179,26,21,-19,-14,-19
46.253906,17,2179,2179,26,21,-19,-14,-19
46.257812,16,2179,2179,26,21,-19,-14,-19
46.261719,16,2179,2179,26,21,-19,-14,-19
46.265625,16,2179,2179,26,20,-19,-14,-19
46.269531,16,2179,2179,26,20,-19,-14,-19
46.273438,16,2179,2179,26,21,-19,-14,-19
46.277344,16,2179,2179,26,20,-18,-14,-19
46.281250,16,2179,2179,26,20,-19,-14,-19
46.285156,16,2179,2179,26,20,-18,-13,-19
46.289062,16,2179,2179,25,20,-18,-14,-19
46.292969,16,2179,2179,26,20,-18,-14,-19
46.296875,16,2179,2179,26,20,-18,-14,-19
46.300781,16,2179,2179,25,20,-18,-14,-19
46.304688,16,2179,2179,26,20,-18,-14,-19
46.308594,17,2179,2179,26,20,-18,-14,-19
46.312500,17,2179,2179,26,20,-18,-14,-19
46.316406,18,2179,2179,26,20,-18,-14,-19
46.320312,18,2179,2179,26,20,-19,-14,-19
46.324219,18,2179,2179,26,20,-18,-15,-19
46.328125,19,2179,2179,26,20,-18,-14,-19
46.332031,20,2179,2179,26,20,-18,-14,-19
46.335938,20,2179,2179,26,20,-18,-14,-19
46.339844,20,2179,2179,26,20,-18,-13,-19
46.343750,21,2179,2179,26,20,-18,-14,-19
46.347656,21,2179,2179,25,20,-19,-14,-19
46.351562,22,2179,2179,25,20,-18,-14,-19
46.355469,22,2179,2179,26,20,-18,-14,-19
46.359375,23,2179,2179,26,21,-18,-14,-19
46.363281,25,2179,2179,26,21,-19,-14,-19
46.367188,26,2179,2179,26,20,-18,-14,-19
46.371094,27,2179,2179,26,20,-18,-14,-19
46.375000,28,2179,2179,26,21,-19,-14,-19
46.378906,29,2179,2179,26,21,-19,-14,-19
46.382812,31,2179,2179,26,21,-19,-14,-19
46.386719,32,2179,2179,26,21,-19,-14,-19
46.390625,33,2179,2179,26,21,-19,-14,-19
46.394531,34,2179,2179,27,21,-19,-14,-19
46.398438,36,2179,2179,26,21,-19,-13,-19
46.402344,38,2179,2179,26,20,-19,-14,-19
46.406250,40,2179,2179,27,20,-19,-13,-19
46.410156,43,2179,2179,26,21,-18,-13,-19
46.414062,45,2179,2179,26,21,-19,-14,-19
46.417969,48,2179,2179,26,20,-18,-13,-19
46.421875,51,2179,2179,26,20,-18,-13,-19
46.425781,53,2179,2179,26,21,-18,-14,-19
46.429688,56,2179,2179,26,21,-18,-14,-19
46.433594,58,2179,2179,26,20,-19,-14,-19
46.437500,60,2179,2179,26,20,-19,-14,-19
46.441406,62,2179,2179,26,20,-19,-14,-19
46.445312,64,2179,2179,26,20,-19,-14,-19
46.449219,66,2179,2179,25,20,-19,-14,-19
46.453125,68,2179,2179,25,20,-19,-14,-19
46.457031,69,2179,2179,26,20,-19,-14,-19
46.460938,71,2179,2179,26,20,-19,-14,-19
46.464844,72,2179,2179,26,20,-19,-14,-19
46.468750,74,2179,2179,26,20,-19,-14,-20
46.472656,74,2179,2179,26,20,-19,-14,-20
46.476562,75,2179,2179,26,20,-19,-14,-20
46.480469,76,2179,2179,26,20,-19,-14,-20
46.484375,77,2179,2179,26,20,-19,-14,-19
46.488281,78,2179,2179,26,20,-19,-14,-19
46.492188,78,2179,2179,26,20,-19,-14,-19
46.496094,79,2179,2179,26,20,-19,-14,-19
46.500000,80,2179,2179,26,20,-19,-14,-19
46.503906,81,2179,2179,26,20,-19,-14,-19
46.507812,81,2179,2179,26,21,-19,-14,-19
46.511719,82,2179,2179,26,21,-18,-14,-19
46.515625,83,2179,2179,26,21,-18,-14,-19
46.519531,83,2179,2179,26,20,-18,-14,-19
46.523438,83,2179,2179,26,21,-18,-13,-19
46.527344,84,2179,2179,26,21,-18,-14,-19
46.531250,85,2179,2179,26,21,-18,-14,-19
46.535156,86,2179,2179,26,21,-18,-14,-19
46.539062,86,2179,2179,26,21,-19,-14,-19
46.542969,87,2179,2179,26,21,-18,-14,-19
46.546875,88,2179,2179,26,21,-18,-14,-19
46.550781,88,2179,2179,26,21,-19,-14,-19
46.554688,89,2179,2179,26,21,-19,-14,-19
46.558594,89,2179,2179,26,21,-18,-14,-19
46.562500,90,2179,2179,26,21,-18,-14,-19
46.566406,90,2179,2179,26,20,-19,-13,-19
46.570312,90,2179,2179,26,20,-18,-13,-19
46.574219,90,2179,2179,26,21,-18,-13,-19
46.578125,90,2179,2179,26,20,-18,-14,-20
46.582031,90,2179,2179,26,20,-19,-14,-20
46.585938,90,2179,2179,26,20,-19,-14,-19
46.589844,90,2179,2179,26,20,-19,-14,-19
46.593750,90,2179,2179,26,21,-19,-14,-19
46.597656,90,2179,2179,26,21,-19,-14,-19
46.601562,90,2179,2179,26,20,-19,-14,-19
46.605469,90,2179,2179,26,20,-19,-14,-19
46.609375,90,2179,2179,26,21,-19,-14,-19
46.613281,90,2179,2179,26,21,-18,-14,-19
46.617188,90,2179,2179,26,20,-19,-14,-19
46.621094,89,2179,2179,26,20,-18,-14,-19
46.625000,90,2179,2179,27,21,-18,-14,-19
46.628906,90,2179,2179,27,21,-18,-14,-19
46.632812,90,2179,2179,27,21,-18,-13,-19
46.636719,90,2179,2179,27,20,-18,-13,-19
46.640625,90,2179,2179,28,21,-18,-14,-19
46.644531,89,2179,2179,29,21,-18,-14,-19
46.648438,90,2179,2179,29,20,-18,-14,-19
46.652344,90,2179,2179,29,20,-18,-14,-19
46.656250,90,2179,2179,30,20,-19,-14,-19
46.660156,90,2179,2179,30,21,-18,-14,-19
46.664062,91,2179,2179,31,21,-18,-14,-19
46.667969,91,2179,2179,31,20,-19,-14,-19
46.671875,91,2179,2179,32,20,-19,-14,-19
46.675781,91,2179,2179,34,20,-19,-14,-19
46.679688,91,2179,2179,35,20,-19,-14,-20
46.683594,91,2179,2179,36,20,-19,-14,-19
46.687500,90,2179,2179,37,20,-19,-14,-20
46.691406,90,2179,2179,38,20,-19,-14,-19
46.695312,90,2179,2179,39,21,-19,-14,-20
46.699219,90,2179,2179,40,20,-19,-13,-20
46.703125,90,2179,2179,41,20,-19,-14,-20
46.707031,90,2179,2179,43,21,-19,-14,-20
46.710938,90,2179,2179,45,21,-19,-14,-20
46.714844,90,2179,2179,47,21,-19,-14,-19
46.718750,90,2179,2179,49,20,-19,-14,-19
46.722656,89,2179,2179,51,20,-19,-14,-19
46.726562,89,2179,2179,54,21,-19,-14,-19
46.730469,89,2179,2179,55,21,-18,-14,-19
46.734375,89,2179,2179,56,20,-18,-14,-19
46.738281,88,2179,2179,57,20,-18,-14,-19
46.742188,88,2179,2179,58,20,-19,-14,-19
46.746094,89,2179,2179,59,20,-18,-14,-19
46.750000,89,2179,2179,59,20,-18,-14,-19
46.753906,89,2179,2179,60,20,-19,-14,-19
46.757812,89,2179,2179,62,21,-18,-14,-19
46.761719,89,2179,2179,64,21,-19,-14,-19
46.765625,89,2179,2179,65,21,-19,-14,-19
46.769531,89,2179,2179,66,20,-19,-14,-19
46.773438,89,2179,2179,67,21,-18,-14,-19
46.777344,89,2179,2179,66,21,-18,-14,-19
46.781250,89,2179,2179,65,21,-18,-14,-19
46.785156,88,2179,2179,65,20,-18,-14,-19
46.789062,88,2179,2179,64,20,-19,-14,-20
46.792969,88,2179,2179,65,21,-19,-14,-19
46.796875,88,2179,2179,66,21,-19,-14,-19
46.800781,88,2179,2179,68,20,-19,-14,-19
46.804688,88,2179,2179,70,21,-19,-14,-20
46.808594,88,2179,2179,72,21,-19,-14,-19
46.812500,89,2179,2179,74,21,-19,-14,-19
46.816406,89,2179,2179,75,21,-19,-14,-19
46.820312,89,2179,2179,77,21,-19,-14,-19
46.824219,89,2179,2179,78,21,-19,-14,-20
46.828125,89,2179,2179,78,21,-19,-14,-19
46.832031,89,2179,2179,78,21,-18,-14,-20
46.835938,88,2179,2179,78,21,-19,-14,-19
46.839844,88,2179,2179,79,21,-19,-14,-20
46.843750,88,2179,2179,79,21,-19,-14,-19
46.847656,88,2179,2179,79,20,-18,-14,-19
46.851562,88,2179,2179,80,20,-18,-14,-19
46.855469,88,2179,2179,81,20,-19,-14,-19
46.859375,88,2179,2179,82,20,-18,-14,-19
46.863281,88,2179,2179,84,20,-19,-14,-19
46.867188,88,2179,2179,85,20,-19,-14,-19
46.871094,88,2179,2179,86,20,-19,-14,-19
46.875000,88,2179,2179,86,20,-18,-14,-19
46.878906,88,2179,2179,87,20,-18,-14,-19
