time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
23.976562,102,2179,2179,25,18,-21,-15,-21
23.980469,103,2179,2179,25,18,-21,-15,-21
23.984375,103,2179,2179,24,17,-21,-15,-21
23.988281,103,2179,2179,24,17,-21,-15,-21
23.992188,104,2179,2179,25,18,-21,-15,-21
23.996094,103,2179,2179,25,18,-21,-15,-21
24.000000,104,2179,2179,24,17,-21,-15,-21
24.003906,104,2179,2179,24,17,-21,-15,-21
24.007812,104,2179,2179,25,18,-21,-15,-21
24.011719,104,2179,2179,25,18,-21,-15,-21
24.015625,104,2179,2179,25,18,-21,-15,-21
24.019531,105,2179,2179,25,18,-21,-15,-21
24.023438,104,2179,2179,26,17,-21,-15,-21
24.027344,105,2179,2179,26,18,-21,-15,-21
24.031250,105,2179,2179,26,18,-21,-15,-21
24.035156,105,2179,2179,26,18,-21,-15,-21
24.039062,104,2179,2179,27,18,-21,-15,-21
24.042969,104,2179,2179,27,18,-21,-15,-21
24.046875,104,2179,2179,27,18,-21,-15,-21
24.050781,104,2179,2179,27,18,-21,-14,-21
24.054688,105,2179,2179,27,18,-21,-15,-21
24.058594,104,2179,2179,28,18,-21,-15,-21
24.062500,105,2179,2179,28,18,-21,-15,-21
24.066406,105,2179,2179,28,18,-21,-15,-21
24.070312,106,2179,2179,29,18,-21,-15,-21
24.074219,106,2179,2179,29,18,-21,-15,-21
24.078125,106,2179,2179,30,18,-21,-15,-21
24.082031,106,2179,2179,30,17,-21,-15,-21
24.085938,107,2179,2179,31,18,-21,-15,-21
24.089844,106,2179,2179,31,18,-21,-15,-21
24.093750,106,2179,2179,32,18,-21,-15,-21
24.097656,107,2179,2179,34,18,-21,-15,-21
24.101562,107,2179,2179,35,18,-21,-15,-21
24.105469,107,2179,2179,36,17,-21,-15,-21
24.109375,106,2179,2179,38,18,-21,-15,-21
24.113281,106,2179,2179,39,18,-21,-15,-21
24.117188,106,2179,2179,40,18,-21,-15,-21
24.121094,106,2179,2179,41,17,-21,-15,-21
24.125000,106,2179,2179,42,18,-21,-15,-21
24.128906,105,2179,2179,44,18,-21,-15,-21
24.132812,105,2179,2179,45,17,-21,-15,-21
24.136719,105,2179,2179,47,17,-21,-15,-21
24.140625,105,2179,2179,48,18,-21,-15,-21
24.144531,105,2179,2179,50,18,-21,-15,-21
24.148438,105,2179,2179,51,18,-21,-15,-21
24.152344,105,2179,2179,52,17,-21,-15,-21
24.156250,105,2179,2179,53,17,-21,-15,-21
24.160156,105,2179,2179,53,18,-21,-15,-21
24.164062,105,2179,2179,54,17,-21,-14,-21
24.167969,105,2179,2179,55,17,-21,-15,-21
24.171875,105,2179,2179,55,17,-21,-15,-21
24.175781,105,2179,2179,57,18,-21,-15,-21
24.179688,106,2179,2179,58,18,-21,-15,-21
24.183594,106,2179,2179,58,17,-21,-15,-21
24.187500,106,2179,2179,60,18,-21,-15,-21
24.191406,106,2179,2179,62,18,-21,-15,-21
24.195312,106,2179,2179,64,18,-21,-15,-21
24.199219,106,2179,2179,65,18,-21,-15,-21
24.203125,106,2179,2179,67,18,-21,-15,-21
24.207031,106,2179,2179,69,17,-21,-15,-21
24.210938,106,2179,2179,70,18,-21,-15,-21
24.214844,107,2179,2179,70,18,-21,-15,-21
24.218750,107,2179,2179,71,18,-21,-15,-21
24.222656,107,2179,2179,72,18,-21,-15,-21
24.226562,106,2179,2179,73,18,-21,-15,-21
24.230469,107,2179,2179,74,18,-21,-15,-21
24.234375,107,2179,2179,75,18,-21,-15,-21
24.238281,106,2179,2179,77,18,-21,-15,-21
24.242188,106,2179,2179,79,18,-21,-15,-21
24.246094,106,2179,2179,81,18,-21,-15,-21
24.250000,107,2179,2179,82,18,-21,-15,-21
24.253906,107,2179,2179,84,18,-21,-15,-21
24.257812,106,2179,2179,86,18,-21,-15,-21
24.261719,106,2179,2179,87,18,-21,-15,-21
24.265625,106,2179,2179,88,18,-21,-15,-21
24.269531,106,2179,2179,88,18,-21,-15,-21
24.273438,105,2179,2179,89,18,-21,-15,-21
24.277344,105,2179,2179,90,18,-21,-14,-21
24.281250,106,2179,2179,91,18,-21,-14,-21
24.285156,106,2179,2179,91,18,-21,-14,-21
24.289062,106,2179,2179,92,18,-21,-14,-21
24.292969,106,2179,2179,93,18,-21,-15,-21
24.296875,107,2179,2179,94,18,-21,-15,-21
24.300781,107,2179,2179,94,17,-21,-14,-21
24.304688,107,2179,2179,94,17,-21,-15,-21
24.308594,107,2179,2179,95,17,-21,-15,-21
24.312500,107,2179,2179,95,17,-21,-15,-21
24.316406,108,2179,2179,95,17,-21,-15,-21
24.320312,108,2179,2179,96,17,-21,-15,-21
24.324219,108,2179,2179,97,17,-21,-15,-21
24.328125,108,2179,2179,98,17,-21,-15,-21
24.332031,108,2179,2179,99,17,-21,-15,-21
24.335938,108,2179,2179,100,17,-21,-15,-21
24.339844,108,2179,2179,102,18,-21,-15,-21
24.343750,108,2179,2179,103,18,-21,-15,-21
24.347656,108,2179,2179,104,18,-21,-15,-21
24.351562,108,2179,2179,104,18,-21,-15,-21
24.355469,108,2179,2179,104,18,-21,-15,-21
24.359375,107,2179,2179,105,18,-21,-15,-21
24.363281,108,2179,2179,105,18,-21,-15,-21
24.367188,108,2179,2179,105,18,-21,-15,-21
24.371094,107,2179,2179,105,18,-21,-15,-21
24.375000,107,2179,2179,106,18,-21,-15,-21
24.378906,107,2179,2179,107,18,-21,-15,-21
24.382812,107,2179,2179,107,18,-21,-15,-21
24.386719,106,2179,2179,108,18,-21,-14,-21
24.390625,106,2179,2179,108,18,-20,-15,-21
24.394531,106,2179,2179,109,18,-21,-15,-21
24.398438,107,2179,2179,109,18,-21,-14,-21
24.402344,107,2179,2179,109,17,-21,-14,-21
24.406250,107,2179,2179,109,18,-21,-14,-21
24.410156,107,2179,2179,110,18,-21,-15,-21
24.414062,107,2179,2179,110,18,-21,-15,-21
24.417969,107,2179,2179,111,17,-21,-15,-21
24.421875,107,2179,2179,111,17,-21,-14,-21
24.425781,107,2179,2179,112,18,-21,-15,-21
24.429688,108,2179,2179,112,18,-21,-15,-21
24.433594,108,2179,2179,112,17,-21,-15,-21
24.437500,109,2179,2179,112,17,-21,-15,-21
24.441406,109,2179,2179,113,18,-21,-15,-21
24.445312,108,2179,2179,113,18,-21,-15,-21
24.449219,109,2179,2179,112,18,-21,-15,-21
24.453125,109,2179,2179,112,18,-21,-15,-21
24.457031,108,2179,2179,113,17,-21,-15,-21
24.460938,108,2179,2179,113,18,-21,-15,-21
24.464844,109,2179,2179,113,18,-21,-15,-21
24.468750,109,2179,2179,113,18,-21,-15,-21
24.472656,108,2179,2179,114,18,-21,-15,-21
24.476562,108,2179,2179,115,18,-21,-15,-21
24.480469,109,2179,2179,115,18,-21,-15,-21
24.484375,109,2179,2179,115,18,-21,-15,-21
24.488281,108,2179,2179,115,18,-21,-15,-21
24.492188,108,2179,2179,115,18,-21,-15,-21
24.496094,108,2179,2179,116,18,-21,-15,-21
24.500000,109,2179,2179,116,18,-21,-15,-21
24.503906,109,2179,2179,116,18,-21,-15,-21
24.507812,109,2179,2179,116,18,-21,-15,-21
24.511719,109,2179,2179,116,18,-21,-15,-21
24.515625,109,2179,2179,116,18,-21,-15,-21
24.519531,110,2179,2179,117,18,-21,-15,-21
24.523438,109,2179,2179,117,18,-21,-15,-21
24.527344,109,2179,2179,118,18,-21,-15,-21
24.531250,110,2179,2179,118,18,-21,-15,-21
24.535156,110,2179,2179,118,18,-21,-15,-21
24.539062,109,2179,2179,118,17,-21,-15,-21
24.542969,110,2179,2179,118,18,-21,-15,-21
24.546875,110,2179,2179,118,18,-21,-15,-21
24.550781,111,2179,2179,117,17,-21,-15,-21
24.554688,111,2179,2179,117,17,-21,-15,-21
24.558594,110,2179,2179,118,17,-21,-15,-21
24.562500,110,2179,2179,118,17,-21,-15,-21
24.566406,111,2179,2179,119,17,-21,-15,-21
24.570312,111,2179,2179,119,17,-21,-15,-21
24.574219,111,2179,2179,119,18,-21,-15,-21
24.578125,111,2179,2179,120,18,-21,-15,-21
24.582031,112,2179,2179,120,17,-21,-15,-21
24.585938,112,2179,2179,120,18,-21,-15,-21
24.589844,111,2179,2179,122,17,-21,-15,-21
24.593750,111,2179,2179,121,18,-21,-15,-21
24.597656,111,2179,2179,121,18,-21,-15,-21
24.601562,111,2179,2179,121,17,-21,-15,-21
24.605469,110,2179,2179,122,18,-21,-15,-21
24.609375,110,2179,2179,122,18,-21,-15,-21
24.613281,111,2179,2179,122,18,-21,-15,-21
24.617188,111,2179,2179,122,18,-21,-14,-22
24.621094,111,2179,2179,122,18,-21,-14,-21
24.625000,110,2179,2179,122,19,-21,-14,-21
24.628906,111,2179,2179,123,18,-20,-14,-21
24.632812,111,2179,2179,123,18,-20,-14,-21
24.636719,111,2179,2179,123,18,-21,-14,-21
24.640625,111,2179,2179,124,18,-21,-15,-21
24.644531,111,2179,2179,124,18,-21,-15,-21
24.648438,112,2179,2179,124,18,-21,-15,-21
24.652344,112,2179,2179,123,18,-21,-15,-21
24.656250,112,2179,2179,123,18,-21,-15,-21
24.660156,112,2179,2179,123,18,-21,-15,-21
24.664062,113,2179,2179,123,18,-21,-15,-21
24.667969,113,2179,2179,123,18,-21,-15,-21
24.671875,113,2179,2179,124,18,-21,-15,-21
24.675781,113,2179,2179,125,18,-21,-15,-21
24.679688,113,2179,2179,125,18,-21,-15,-21
24.683594,113,2179,2179,124,18,-21,-15,-21
24.687500,113,2179,2179,124,18,-21,-15,-21
24.691406,113,2179,2179,124,18,-21,-15,-21
24.695312,113,2179,2179,124,18,-21,-15,-21
24.699219,113,2179,2179,124,18,-21,-15,-21
24.703125,113,2179,2179,124,18,-21,-15,-21
24.707031,112,2179,2179,125,17,-21,-15,-21
24.710938,112,2179,2179,126,18,-21,-15,-21
24.714844,112,2179,2179,127,18,-21,-15,-21
24.718750,112,2179,2179,127,18,-21,-15,-21
24.722656,112,2179,2179,127,17,-21,-15,-21
24.726562,112,2179,2179,127,18,-21,-15,-21
24.730469,112,2179,2179,126,18,-21,-14,-21
24.734375,112,2179,2179,125,17,-21,-15,-21
24.738281,112,2179,2179,125,17,-21,-15,-21
24.742188,112,2179,2179,125,18,-21,-15,-22
24.746094,112,2179,2179,125,18,-21,-15,-21
24.750000,113,2179,2179,125,17,-21,-15,-21
24.753906,113,2179,2179,126,17,-21,-15,-21
24.757812,113,2179,2179,127,18,-21,-15,-21
24.761719,113,2179,2179,127,18,-21,-15,-21
24.765625,113,2179,2179,127,17,-21,-15,-21
24.769531,113,2179,2179,127,17,-21,-15,-21
24.773438,114,2179,2179,128,17,-21,-15,-21
24.777344,114,2179,2179,128,18,-21,-15,-21
24.781250,114,2179,2179,127,17,-21,-15,-21
24.785156,114,2179,2179,127,17,-21,-15,-21
24.789062,114,2179,2179,127,17,-21,-15,-21
24.792969,115,2179,2179,127,18,-21,-15,-21
24.796875,115,2179,2179,127,18,-21,-15,-21
24.800781,115,2179,2179,127,18,-21,-15,-21
24.804688,115,2179,2179,128,18,-21,-15,-21
24.808594,115,2179,2179,128,18,-21,-15,-21
24.812500,115,2179,2179,129,18,-21,-15,-21
24.816406,115,2179,2179,129,18,-21,-15,-21
24.820312,115,2179,2179,129,18,-21,-15,-21
24.824219,115,2179,2179,129,19,-21,-15,-21
24.828125,115,2179,2179,129,19,-21,-15,-21
24.832031,115,2179,2179,129,18,-21,-15,-21
24.835938,115,2179,2179,129,18,-21,-14,-21
24.839844,115,2179,2179,128,18,-21,-15,-21
24.843750,115,2179,2179,129,18,-21,-15,-21
24.847656,115,2179,2179,129,18,-21,-15,-21
24.851562,116,2179,2179,129,18,-21,-15,-21
24.855469,115,2179,2179,129,17,-21,-15,-21
24.859375,115,2179,2179,130,18,-21,-15,-21
24.863281,116,2179,2179,130,18,-21,-15,-21
24.867188,116,2179,2179,129,17,-21,-14,-21
24.871094,116,2179,2179,129,17,-21,-15,-21
24.875000,115,2179,2179,129,18,-21,-15,-21
24.878906,115,2179,2179,129,17,-21,-15,-21
24.882812,116,2179,2179,129,17,-21,-15,-21
24.886719,115,2179,2179,129,17,-21,-15,-21
24.890625,115,2179,2179,130,18,-21,-15,-21
24.894531,115,2179,2179,130,18,-21,-15,-21
24.898438,115,2179,2179,130,18,-21,-15,-21
24.902344,115,2179,2179,130,17,-21,-15,-21
24.906250,115,2179,2179,131,18,-21,-15,-21
24.910156,115,2179,2179,131,18,-21,-15,-21
24.914062,115,2179,2179,131,18,-21,-15,-21
24.917969,115,2179,2179,130,18,-21,-15,-21
24.921875,115,2179,2179,130,17,-21,-15,-21
24.925781,115,2179,2179,131,18,-21,-15,-21
24.929688,115,2179,2179,131,18,-21,-15,-21
24.933594,115,2179,2179,131,17,-21,-15,-21
24.937500,115,2179,2179,131,18,-21,-15,-21
24.941406,115,2179,2179,131,18,-21,-15,-21
24.945312,115,2179,2179,131,18,-21,-15,-21
24.949219,115,2179,2179,131,18,-21,-14,-21
24.953125,115,2179,2179,131,18,-21,-14,-21
24.957031,115,2179,2179,131,18,-21,-15,-21
24.960938,115,2179,2179,131,18,-21,-14,-21
24.964844,115,2179,2179,130,18,-21,-14,-21
24.968750,115,2179,2179,131,18,-21,-14,-21
24.972656,115,2179,2179,131,18,-21,-15,-21
24.976562,114,2179,2179,132,18,-21,-15,-21
24.980469,115,2179,2179,132,18,-21,-15,-21
24.984375,114,2179,2179,132,18,-21,-15,-21
24.988281,114,2179,2179,132,18,-21,-15,-21
24.992188,114,2179,2179,133,18,-21,-15,-21
24.996094,115,2179,2179,133,18,-21,-15,-21
25.000000,115,2179,2179,133,17,-21,-15,-21
25.003906,115,2179,2179,133,17,-21,-15,-21
25.007812,115,2179,2179,133,18,-21,-15,-21
25.011719,115,2179,2179,133,18,-21,-15,-21
25.015625,115,2179,2179,133,18,-21,-15,-21
25.019531,115,2179,2179,133,18,-21,-15,-21
25.023438,114,2179,2179,133,18,-21,-15,-21
25.027344,114,2179,2179,133,18,-21,-15,-21
25.031250,115,2179,2179,133,18,-21,-15,-21
25.035156,114,2179,2179,133,18,-21,-15,-21
25.039062,114,2179,2179,133,18,-21,-15,-21
25.042969,114,2179,2179,134,18,-21,-15,-21
25.046875,113,2179,2179,134,18,-21,-14,-21
25.050781,113,2179,2179,133,18,-21,-15,-21
25.054688,113,2179,2179,133,18,-21,-15,-21
25.058594,113,2179,2179,134,18,-21,-15,-21
25.062500,113,2179,2179,134,18,-21,-15,-21
25.066406,113,2179,2179,133,18,-21,-15,-21
25.070312,113,2179,2179,134,18,-21,-15,-21
25.074219,112,2179,2179,134,18,-21,-15,-21
25.078125,113,2179,2179,134,18,-21,-15,-21
25.082031,113,2179,2179,134,18,-21,-15,-21
25.085938,113,2179,2179,134,18,-21,-15,-21
25.089844,112,2179,2179,134,18,-21,-15,-21
25.093750,112,2179,2179,135,18,-21,-15,-21
25.097656,113,2179,2179,135,18,-21,-15,-21
25.101562,113,2179,2179,134,17,-21,-15,-21
25.105469,112,2179,2179,134,17,-21,-15,-21
25.109375,112,2179,2179,135,18,-21,-15,-21
25.113281,112,2179,2179,135,18,-21,-15,-21
25.117188,112,2179,2179,135,17,-21,-15,-20
25.121094,112,2179,2179,135,17,-21,-15,-21
25.125000,111,2179,2179,135,18,-21,-15,-21
25.128906,112,2179,2179,135,18,-21,-15,-21
25.132812,112,2179,2179,135,17,-21,-15,-21
25.136719,111,2179,2179,135,17,-21,-15,-21
25.140625,111,2179,2179,135,18,-21,-15,-21
25.144531,111,2179,2179,135,18,-21,-15,-21
25.148438,111,2179,2179,135,18,-21,-15,-21
25.152344,111,2179,2179,135,17,-21,-15,-21
25.156250,110,2179,2179,135,17,-21,-15,-21
25.160156,110,2179,2179,136,18,-21,-15,-21
25.164062,110,2179,2179,136,18,-21,-15,-21
25.167969,109,2179,2179,136,18,-21,-15,-21
25.171875,109,2179,2179,136,17,-21,-15,-21
25.175781,109,2179,2179,137,18,-21,-15,-21
25.179688,109,2179,2179,137,18,-21,-15,-21
25.183594,109,2179,2179,137,17,-21,-14,-21
25.187500,109,2179,2179,137,17,-21,-15,-21
25.191406,109,2179,2179,138,18,-21,-15,-21
25.195312,109,2179,2179,138,18,-21,-15,-21
25.199219,109,2179,2179,137,18,-21,-15,-21
25.203125,109,2179,2179,137,18,-21,-15,-21
25.207031,108,2179,2179,137,18,-21,-15,-21
25.210938,108,2179,2179,137,18,-21,-15,-21
25.214844,108,2179,2179,136,18,-21,-15,-21
25.218750,108,2179,2179,136,18,-21,-15,-21
25.222656,108,2179,2179,136,17,-21,-15,-21
25.226562,108,2179,2179,136,18,-21,-15,-21
25.230469,108,2179,2179,136,18,-21,-15,-21
25.234375,107,2179,2179,137,18,-21,-15,-21
25.238281,107,2179,2179,137,18,-21,-15,-21
25.242188,107,2179,2179,138,18,-21,-15,-21
25.246094,107,2179,2179,138,18,-21,-15,-21
25.250000,107,2179,2179,139,18,-21,-15,-21
25.253906,107,2179,2179,139,18,-21,-15,-21
25.257812,106,2179,2179,140,18,-21,-15,-21
25.261719,106,2179,2179,140,18,-21,-15,-21
25.265625,106,2179,2179,139,18,-21,-15,-21
25.269531,106,2179,2179,139,18,-21,-15,-21
25.273438,105,2179,2179,139,18,-21,-15,-21
25.277344,104,2179,2179,139,18,-21,-15,-21
25.281250,104,2179,2179,138,18,-21,-15,-21
25.285156,104,2179,2179,138,18,-21,-14,-21
25.289062,104,2179,2179,138,18,-21,-14,-21
25.292969,104,2179,2179,139,18,-21,-15,-21
25.296875,104,2179,2179,139,18,-21,-15,-21
25.300781,104,2179,2179,139,17,-21,-15,-21
25.304688,104,2179,2179,139,17,-21,-15,-21
25.308594,103,2179,2179,139,18,-21,-15,-21
25.312500,103,2179,2179,138,17,-21,-15,-21
25.316406,103,2179,2179,138,17,-21,-15,-21
25.320312,102,2179,2179,138,17,-21,-15,-21
25.324219,102,2179,2179,138,17,-21,-15,-21
25.328125,102,2179,2179,138,17,-21,-15,-21
25.332031,101,2179,2179,138,17,-21,-15,-21
25.335938,101,2179,2179,139,17,-21,-15,-21
25.339844,100,2179,2179,139,17,-21,-15,-21
25.343750,100,2179,2179,139,18,-21,-15,-21
25.347656,99,2179,2179,140,18,-21,-15,-21
25.351562,99,2179,2179,139,17,-21,-15,-21
25.355469,99,2179,2179,139,18,-21,-15,-21
25.359375,98,2179,2179,139,18,-21,-15,-21
25.363281,98,2179,2179,139,18,-21,-15,-21
25.367188,98,2179,2179,139,18,-21,-15,-20
25.371094,98,2179,2179,139,18,-21,-15,-21
25.375000,97,2179,2179,139,18,-21,-15,-21
25.378906,97,2179,2179,139,18,-21,-15,-21
25.382812,97,2179,2179,139,18,-21,-15,-21
25.386719,96,2179,2179,139,18,-21,-15,-21
25.390625,95,2179,2179,139,18,-21,-15,-21
25.394531,95,2179,2179,139,18,-21,-15,-21
25.398438,95,2179,2179,139,18,-21,-15,-21
25.402344,95,2179,2179,139,18,-21,-15,-21
25.406250,94,2179,2179,139,18,-21,-15,-21
25.410156,94,2179,2179,140,18,-21,-15,-21
25.414062,95,2179,2179,140,18,-21,-15,-21
25.417969,95,2179,2179,140,18,-21,-15,-21
25.421875,94,2179,2179,140,18,-21,-15,-21
25.425781,94,2179,2179,141,18,-21,-15,-21
25.429688,94,2179,2179,141,18,-21,-15,-21
25.433594,94,2179,2179,141,18,-21,-15,-21
25.437500,94,2179,2179,141,18,-21,-15,-21
25.441406,94,2179,2179,141,18,-21,-15,-21
25.445312,94,2179,2179,141,18,-21,-15,-21
25.449219,94,2179,2179,140,18,-21,-15,-21
25.453125,94,2179,2179,140,18,-21,-15,-21
25.457031,93,2179,2179,140,18,-21,-15,-21
25.460938,93,2179,2179,140,18,-21,-15,-21
25.464844,93,2179,2179,140,18,-21,-15,-21
25.468750,93,2179,2179,140,18,-21,-15,-21
25.472656,93,2179,2179,140,18,-21,-15,-21
25.476562,93,2179,2179,141,18,-21,-15,-21
25.480469,93,2179,2179,141,18,-21,-15,-21
25.484375,93,2179,2179,140,18,-21,-15,-21
25.488281,92,2179,2179,140,18,-21,-15,-21
25.492188,92,2179,2179,140,18,-21,-15,-21
25.496094,92,2179,2179,140,18,-21,-15,-21
25.500000,92,2179,2179,140,18,-21,-16,-21
25.503906,92,2179,2179,140,17,-21,-15,-21
25.507812,91,2179,2179,140,18,-21,-15,-21
25.511719,91,2179,2179,140,18,-21,-15,-21
25.515625,92,2179,2179,140,18,-21,-15,-21
25.519531,92,2179,2179,140,18,-21,-15,-21
25.523438,91,2179,2179,140,17,-21,-15,-21
25.527344,91,2179,2179,140,18,-21,-15,-21
25.531250,92,2179,2179,140,18,-21,-15,-21
25.535156,92,2179,2179,140,18,-20,-15,-21
25.539062,91,2179,2179,140,17,-21,-15,-21
25.542969,91,2179,2179,140,18,-21,-15,-21
25.546875,92,2179,2179,140,18,-21,-15,-21
25.550781,92,2179,2179,140,17,-21,-15,-21
25.554688,92,2179,2179,140,17,-21,-15,-21
25.558594,92,2179,2179,140,17,-21,-15,-21
25.562500,92,2179,2179,140,18,-21,-15,-21
25.566406,92,2179,2179,139,17,-21,-15,-21
25.570312,92,2179,2179,139,17,-21,-15,-21
25.574219,91,2179,2179,139,17,-21,-15,-21
25.578125,91,2179,2179,139,18,-21,-15,-21
25.582031,91,2179,2179,139,18,-21,-15,-21
25.585938,91,2179,2179,140,17,-21,-15,-21
25.589844,91,2179,2179,140,17,-21,-15,-21
25.593750,91,2179,2179,140,18,-21,-15,-21
25.597656,91,2179,2179,141,18,-21,-15,-21
25.601562,90,2179,2179,140,18,-21,-15,-21
25.605469,90,2179,2179,140,18,-21,-15,-21
25.609375,89,2179,2179,141,18,-21,-15,-21
25.613281,89,2179,2179,141,18,-21,-15,-21
25.617188,89,2179,2179,141,18,-21,-15,-20
25.621094,89,2179,2179,141,18,-21,-15,-21
25.625000,89,2179,2179,142,18,-21,-16,-21
25.628906,89,2179,2179,142,18,-21,-15,-21
25.632812,89,2179,2179,141,18,-21,-15,-21
25.636719,89,2179,2179,141,18,-21,-15,-21
25.640625,89,2179,2179,142,18,-21,-15,-21
25.644531,89,2179,2179,141,18,-21,-15,-21
25.648438,89,2179,2179,141,18,-21,-15,-21
25.652344,89,2179,2179,141,18,-21,-15,-21
25.656250,89,2179,2179,141,18,-21,-15,-21
25.660156,88,2179,2179,141,18,-21,-15,-21
25.664062,89,2179,2179,141,18,-21,-15,-21
25.667969,88,2179,2179,141,17,-21,-15,-21
25.671875,88,2179,2179,141,17,-21,-15,-21
25.675781,87,2179,2179,141,18,-21,-15,-21
25.679688,87,2179,2179,141,18,-21,-15,-21
25.683594,87,2179,2179,141,17,-21,-15,-21
25.687500,87,2179,2179,141,18,-21,-15,-21
25.691406,86,2179,2179,141,18,-21,-15,-21
25.695312,86,2179,2179,141,18,-21,-15,-21
25.699219,86,2179,2179,141,18,-21,-15,-21
25.703125,85,2179,2179,141,18,-21,-15,-21
25.707031,85,2179,2179,141,18,-21,-15,-21
25.710938,84,2179,2179,141,18,-21,-15,-21
25.714844,84,2179,2179,141,18,-21,-15,-21
25.718750,83,2179,2179,141,17,-21,-15,-21
25.722656,83,2179,2179,141,17,-21,-15,-21
25.726562,82,2179,2179,141,18,-21,-15,-21
25.730469,82,2179,2179,141,18,-21,-15,-21
25.734375,82,2179,2179,141,17,-21,-15,-21
25.738281,81,2179,2179,141,17,-21,-15,-21
25.742188,80,2179,2179,141,18,-21,-15,-21
25.746094,80,2179,2179,141,18,-21,-15,-21
25.750000,80,2179,2179,140,18,-21,-15,-21
25.753906,79,2179,2179,138,17,-21,-15,-21
25.757812,78,2179,2179,135,18,-21,-15,-21
25.761719,77,2179,2179,128,18,-21,-15,-21
25.765625,76,2179,2179,119,17,-21,-15,-21
25.769531,76,2179,2179,109,17,-21,-15,-21
25.773438,75,2179,2179,99,17,-21,-15,-21
25.777344,74,2179,2179,90,18,-21,-15,-21
25.781250,74,2179,2179,83,18,-21,-15,-21
25.785156,73,2179,2179,78,17,-21,-15,-21
25.789062,72,2179,2179,73,18,-21,-15,-21
25.792969,72,2179,2179,68,18,-21,-15,-21
25.796875,71,2179,2179,62,18,-21,-15,-21
25.800781,71,2179,2179,54,18,-21,-15,-21
25.804688,70,2179,2179,46,18,-21,-15,-21
25.808594,68,2179,2179,39,18,-21,-15,-21
25.812500,68,2179,2179,33,18,-21,-15,-21
25.816406,67,2179,2179,29,18,-21,-15,-21
25.820312,66,2179,2179,27,18,-21,-15,-21
25.824219,65,2179,2179,27,18,-21,-15,-21
25.828125,65,2179,2179,27,18,-21,-15,-21
25.832031,64,2179,2179,28,18,-21,-15,-21
25.835938,64,2179,2179,29,18,-21,-15,-21
25.839844,63,2179,2179,29,18,-21,-15,-21
25.843750,63,2179,2179,29,18,-21,-15,-21
25.847656,62,2179,2179,28,18,-21,-15,-21
25.851562,62,2179,2179,26,18,-21,-15,-21
25.855469,61,2179,2179,26,18,-21,-15,-21
25.859375,61,2179,2179,26,18,-21,-15,-21
25.863281,61,2179,2179,26,18,-21,-15,-21
25.867188,60,2179,2179,26,18,-21,-15,-21
25.871094,60,2179,2179,26,18,-21,-15,-21
25.875000,59,2179,2179,27,18,-21,-15,-21
25.878906,59,2179,2179,27,18,-21,-15,-21
25.882812,59,2179,2179,27,18,-21,-15,-21
25.886719,59,2179,2179,26,18,-21,-15,-21
25.890625,59,2179,2179,27,18,-21,-15,-21
25.894531,59,2179,2179,26,18,-21,-15,-21
25.898438,59,2179,2179,26,18,-21,-15,-21
25.902344,59,2179,2179,26,18,-21,-15,-21
25.906250,58,2179,2179,26,18,-21,-15,-21
25.910156,57,2179,2179,26,18,-21,-15,-21
25.914062,57,2179,2179,26,18,-21,-15,-21
25.917969,57,2179,2179,25,18,-21,-15,-21
25.921875,56,2179,2179,25,18,-21,-15,-21
25.925781,56,2179,2179,25,18,-21,-15,-21
25.929688,55,2179,2179,24,18,-21,-15,-21
25.933594,55,2179,2179,24,18,-21,-15,-21
25.937500,55,2179,2179,24,18,-21,-15,-21
25.941406,55,2179,2179,24,18,-21,-15,-21
25.945312,54,2179,2179,24,18,-21,-15,-21
25.949219,54,2179,2179,24,18,-21,-15,-21
25.953125,54,2179,2179,24,17,-21,-15,-21
25.957031,54,2179,2179,25,18,-21,-15,-21
25.960938,54,2179,2179,25,18,-21,-15,-21
25.964844,54,2179,2179,25,18,-21,-15,-21
25.968750,54,2179,2179,24,18,-21,-15,-21
25.972656,53,2179,2179,24,18,-21,-15,-21
25.976562,53,2179,2179,25,18,-21,-15,-21
25.980469,53,2179,2179,25,18,-21,-15,-21
25.984375,53,2179,2179,25,18,-21,-15,-21
25.988281,52,2179,2179,25,18,-21,-15,-21
25.992188,52,2179,2179,25,18,-21,-15,-21
25.996094,52,2179,2179,25,18,-21,-15,-21
26.000000,53,2179,2179,25,18,-21,-14,-21
26.003906,53,2179,2179,24,17,-21,-15,-21
26.007812,53,2179,2179,25,18,-21,-15,-21
26.011719,52,2179,2179,24,18,-21,-15,-21
26.015625,52,2179,2179,24,17,-21,-15,-21
26.019531,52,2179,2179,24,18,-21,-15,-21
26.023438,52,2179,2179,25,18,-21,-15,-21
26.027344,52,2179,2179,25,18,-21,-15,-21
26.031250,52,2179,2179,25,18,-21,-15,-21
26.035156,52,2179,2179,25,18,-21,-15,-21
26.039062,52,2179,2179,25,18,-21,-15,-21
26.042969,52,2179,2179,25,18,-21,-15,-21
26.046875,52,2179,2179,25,18,-21,-15,-21
26.050781,52,2179,2179,24,18,-21,-15,-21
26.054688,52,2179,2179,25,18,-21,-15,-21
26.058594,51,2179,2179,25,18,-21,-15,-21
26.062500,51,2179,2179,25,18,-21,-15,-21
26.066406,50,2179,2179,25,18,-21,-15,-21
