time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
42.109375,13,2179,2179,19,10,-24,-19,-22
42.113281,13,2179,2179,19,10,-24,-19,-22
42.117188,13,2179,2179,19,10,-24,-20,-22
42.121094,13,2179,2179,19,10,-24,-19,-22
42.125000,14,2179,2179,18,10,-24,-19,-22
42.128906,14,2179,2179,18,9,-24,-19,-22
42.132812,13,2179,2179,18,10,-24,-19,-22
42.136719,13,2179,2179,18,10,-23,-18,-22
42.140625,13,2179,2179,18,9,-23,-19,-22
42.144531,13,2179,2179,18,10,-23,-18,-21
42.148438,13,2179,2179,18,10,-23,-18,-21
42.152344,13,2179,2179,18,10,-23,-19,-21
42.156250,13,2179,2179,18,10,-23,-19,-21
42.160156,13,2179,2179,18,10,-24,-19,-21
42.164062,12,2179,2179,18,10,-24,-19,-22
42.167969,12,2179,2179,18,10,-24,-19,-22
42.171875,13,2179,2179,18,10,-24,-19,-22
42.175781,13,2179,2179,18,10,-24,-19,-22
42.179688,13,2179,2179,18,9,-24,-19,-22
42.183594,13,2179,2179,19,10,-24,-19,-22
42.187500,14,2179,2179,19,10,-24,-19,-22
42.191406,14,2179,2179,18,9,-24,-19,-22
42.195312,14,2179,2179,19,9,-24,-19,-21
42.199219,13,2179,2179,19,10,-23,-18,-21
42.203125,13,2179,2179,19,10,-23,-18,-21
42.207031,13,2179,2179,19,10,-22,-18,-21
42.210938,13,2179,2179,19,10,-23,-19,-21
42.214844,12,2179,2179,19,10,-24,-19,-21
42.218750,12,2179,2179,19,11,-24,-19,-22
42.222656,13,2179,2179,18,11,-24,-20,-22
42.226562,13,2179,2179,18,10,-25,-20,-22
42.230469,13,2179,2179,18,10,-25,-20,-22
42.234375,13,2179,2179,19,11,-25,-20,-23
42.238281,13,2179,2179,19,11,-24,-20,-22
42.242188,14,2179,2179,19,10,-24,-20,-22
42.246094,13,2179,2179,19,10,-24,-19,-22
42.250000,14,2179,2179,20,10,-24,-19,-22
42.253906,14,2179,2179,20,10,-24,-19,-22
42.257812,14,2179,2179,19,10,-24,-19,-22
42.261719,14,2179,2179,19,10,-24,-20,-22
42.265625,14,2179,2179,19,10,-24,-20,-22
42.269531,14,2179,2179,19,10,-24,-19,-22
42.273438,14,2179,2179,19,10,-24,-19,-22
42.277344,14,2179,2179,19,10,-24,-19,-22
42.281250,14,2179,2179,19,10,-23,-19,-21
42.285156,14,2179,2179,19,11,-23,-19,-21
42.289062,15,2179,2179,19,11,-23,-19,-21
42.292969,15,2179,2179,18,10,-24,-19,-22
42.296875,16,2179,2179,18,10,-24,-19,-22
42.300781,16,2179,2179,18,11,-24,-19,-22
42.304688,17,2179,2179,18,10,-24,-19,-22
42.308594,18,2179,2179,18,10,-24,-19,-22
42.312500,18,2179,2179,18,9,-24,-19,-22
42.316406,18,2179,2179,19,10,-23,-19,-21
42.320312,19,2179,2179,19,9,-23,-18,-21
42.324219,19,2179,2179,18,9,-23,-18,-21
42.328125,19,2179,2179,18,9,-23,-18,-21
42.332031,19,2179,2179,19,9,-24,-18,-21
42.335938,18,2179,2179,19,10,-23,-18,-21
42.339844,19,2179,2179,18,9,-23,-19,-21
42.343750,18,2179,2179,18,9,-23,-19,-21
42.347656,18,2179,2179,18,9,-24,-19,-22
42.351562,18,2179,2179,19,9,-24,-19,-22
42.355469,18,2179,2179,19,9,-24,-19,-22
42.359375,18,2179,2179,18,9,-24,-19,-22
42.363281,18,2179,2179,18,9,-24,-19,-22
42.367188,18,2179,2179,19,10,-24,-19,-22
42.371094,18,2179,2179,19,10,-24,-19,-22
42.375000,17,2179,2179,19,10,-23,-19,-21
42.378906,17,2179,2179,19,10,-23,-18,-21
42.382812,16,2179,2179,19,10,-23,-18,-21
42.386719,16,2179,2179,19,10,-23,-18,-21
42.390625,16,2179,2179,19,10,-23,-18,-21
42.394531,16,2179,2179,19,10,-23,-18,-21
42.398438,16,2179,2179,19,10,-23,-19,-21
42.402344,16,2179,2179,19,10,-23,-19,-21
42.406250,16,2179,2179,19,11,-24,-19,-22
42.410156,16,2179,2179,19,10,-24,-19,-22
42.414062,16,2179,2179,19,10,-24,-20,-22
42.417969,16,2179,2179,19,10,-24,-20,-22
42.421875,16,2179,2179,19,10,-24,-19,-22
42.425781,17,2179,2179,19,9,-24,-19,-22
42.429688,16,2179,2179,19,10,-24,-19,-22
42.433594,16,2179,2179,19,10,-24,-19,-21
42.437500,17,2179,2179,19,10,-23,-19,-22
42.441406,16,2179,2179,19,10,-23,-19,-21
42.445312,16,2179,2179,19,10,-24,-19,-21
42.449219,16,2179,2179,19,10,-24,-19,-22
42.453125,16,2179,2179,19,10,-24,-19,-22
42.457031,16,2179,2179,19,10,-23,-19,-22
42.460938,16,2179,2179,19,10,-24,-19,-22
42.464844,16,2179,2179,19,10,-24,-19,-22
42.468750,16,2179,2179,19,10,-23,-19,-21
42.472656,16,2179,2179,19,10,-23,-18,-21
42.476562,16,2179,2179,19,10,-23,-18,-21
42.480469,16,2179,2179,19,10,-23,-18,-21
42.484375,16,2179,2179,20,10,-24,-19,-21
42.488281,16,2179,2179,19,11,-24,-19,-22
42.492188,16,2179,2179,19,10,-24,-19,-22
42.496094,16,2179,2179,19,10,-24,-19,-22
42.500000,16,2179,2179,19,10,-24,-19,-22
42.503906,17,2179,2179,18,10,-24,-19,-22
42.507812,17,2179,2179,18,9,-23,-18,-21
42.511719,17,2179,2179,18,9,-23,-18,-21
42.515625,17,2179,2179,18,10,-23,-18,-21
42.519531,17,2179,2179,18,10,-23,-18,-21
42.523438,17,2179,2179,18,9,-23,-18,-21
42.527344,17,2179,2179,18,9,-23,-18,-22
42.531250,17,2179,2179,19,9,-23,-19,-22
42.535156,17,2179,2179,19,10,-23,-19,-21
42.539062,18,2179,2179,19,10,-23,-19,-22
42.542969,18,2179,2179,19,9,-24,-19,-22
42.546875,17,2179,2179,19,10,-24,-19,-22
42.550781,17,2179,2179,19,10,-24,-19,-22
42.554688,17,2179,2179,19,10,-24,-19,-22
42.558594,17,2179,2179,19,10,-24,-19,-22
42.562500,17,2179,2179,18,10,-24,-19,-22
42.566406,16,2179,2179,19,10,-23,-19,-22
42.570312,16,2179,2179,19,10,-23,-18,-21
42.574219,16,2179,2179,19,10,-23,-18,-21
42.578125,16,2179,2179,19,10,-23,-18,-21
42.582031,15,2179,2179,19,10,-24,-18,-21
42.585938,15,2179,2179,19,10,-23,-18,-21
42.589844,15,2179,2179,19,10,-23,-18,-21
42.593750,15,2179,2179,19,10,-23,-19,-21
42.597656,15,2179,2179,19,10,-24,-19,-22
42.601562,15,2179,2179,19,10,-24,-19,-22
42.605469,15,2179,2179,19,10,-24,-19,-22
42.609375,16,2179,2179,19,9,-23,-19,-21
42.613281,15,2179,2179,18,9,-23,-18,-21
42.617188,16,2179,2179,19,10,-23,-18,-21
42.621094,16,2179,2179,19,9,-23,-18,-21
42.625000,16,2179,2179,18,9,-23,-18,-21
42.628906,16,2179,2179,18,9,-23,-18,-21
42.632812,16,2179,2179,19,10,-22,-18,-21
42.636719,16,2179,2179,19,10,-23,-18,-21
42.640625,16,2179,2179,19,10,-23,-18,-21
42.644531,16,2179,2179,19,10,-23,-18,-21
42.648438,16,2179,2179,20,10,-23,-18,-21
42.652344,16,2179,2179,19,10,-23,-18,-21
42.656250,16,2179,2179,19,10,-23,-19,-21
42.660156,16,2179,2179,19,10,-23,-19,-22
42.664062,16,2179,2179,19,10,-24,-19,-22
42.667969,16,2179,2179,19,10,-24,-19,-22
42.671875,16,2179,2179,19,10,-24,-19,-22
42.675781,16,2179,2179,19,10,-24,-19,-22
42.679688,16,2179,2179,19,10,-24,-19,-22
42.683594,16,2179,2179,19,10,-24,-19,-22
42.687500,16,2179,2179,19,10,-24,-19,-22
42.691406,16,2179,2179,19,10,-23,-18,-21
42.695312,16,2179,2179,19,10,-23,-18,-21
42.699219,16,2179,2179,19,10,-23,-18,-21
42.703125,16,2179,2179,19,10,-22,-18,-21
42.707031,16,2179,2179,18,10,-22,-18,-21
42.710938,16,2179,2179,18,10,-23,-18,-21
42.714844,15,2179,2179,18,9,-23,-18,-21
42.718750,15,2179,2179,18,10,-23,-18,-21
42.722656,16,2179,2179,17,10,-24,-19,-22
42.726562,16,2179,2179,18,9,-24,-19,-22
42.730469,16,2179,2179,18,9,-24,-19,-22
42.734375,16,2179,2179,18,10,-24,-19,-22
42.738281,16,2179,2179,19,9,-25,-19,-23
42.742188,16,2179,2179,19,9,-25,-20,-23
42.746094,16,2179,2179,19,9,-25,-20,-23
42.750000,16,2179,2179,19,10,-25,-20,-23
42.753906,16,2179,2179,19,10,-25,-20,-23
42.757812,16,2179,2179,19,10,-25,-20,-23
42.761719,15,2179,2179,19,10,-25,-20,-23
42.765625,15,2179,2179,19,10,-25,-20,-23
42.769531,15,2179,2179,19,10,-25,-20,-23
42.773438,16,2179,2179,18,10,-25,-20,-23
42.777344,16,2179,2179,18,9,-25,-20,-23
42.781250,15,2179,2179,19,9,-25,-20,-23
42.785156,16,2179,2179,19,10,-25,-20,-23
42.789062,16,2179,2179,19,10,-25,-20,-22
42.792969,16,2179,2179,18,9,-24,-20,-22
42.796875,16,2179,2179,18,9,-24,-20,-22
42.800781,16,2179,2179,19,10,-24,-19,-22
42.804688,16,2179,2179,19,10,-24,-19,-22
42.808594,16,2179,2179,19,10,-24,-19,-22
42.812500,16,2179,2179,19,10,-24,-19,-22
42.816406,15,2179,2179,19,10,-24,-19,-22
42.820312,15,2179,2179,19,10,-23,-19,-21
42.824219,16,2179,2179,19,10,-23,-18,-21
42.828125,16,2179,2179,19,10,-23,-18,-21
42.832031,16,2179,2179,19,10,-24,-18,-21
42.835938,16,2179,2179,19,10,-23,-18,-21
42.839844,17,2179,2179,19,9,-23,-18,-21
42.843750,17,2179,2179,19,10,-23,-18,-21
42.847656,17,2179,2179,19,10,-23,-18,-21
42.851562,16,2179,2179,19,10,-23,-18,-21
42.855469,16,2179,2179,19,10,-23,-18,-21
42.859375,16,2179,2179,19,10,-23,-18,-21
42.863281,16,2179,2179,20,10,-23,-19,-21
42.867188,16,2179,2179,20,11,-24,-19,-21
42.871094,16,2179,2179,20,11,-23,-19,-21
42.875000,16,2179,2179,19,10,-23,-19,-21
42.878906,17,2179,2179,19,10,-23,-19,-21
42.882812,16,2179,2179,19,10,-23,-19,-21
42.886719,17,2179,2179,19,10,-23,-19,-21
42.890625,17,2179,2179,18,9,-23,-19,-21
42.894531,17,2179,2179,18,9,-23,-18,-21
42.898438,17,2179,2179,19,9,-23,-18,-21
42.902344,17,2179,2179,19,10,-23,-19,-21
42.906250,17,2179,2179,18,10,-23,-18,-21
42.910156,17,2179,2179,18,9,-23,-18,-21
42.914062,17,2179,2179,19,9,-23,-18,-21
42.917969,17,2179,2179,19,10,-23,-19,-21
42.921875,17,2179,2179,19,10,-23,-18,-21
42.925781,17,2179,2179,18,10,-23,-18,-21
42.929688,16,2179,2179,18,10,-23,-18,-21
42.933594,16,2179,2179,18,10,-23,-18,-21
42.937500,17,2179,2179,18,10,-23,-19,-21
42.941406,16,2179,2179,18,10,-23,-19,-21
42.945312,16,2179,2179,18,10,-24,-19,-21
42.949219,16,2179,2179,19,10,-24,-19,-22
42.953125,16,2179,2179,19,10,-24,-20,-22
42.957031,17,2179,2179,18,10,-23,-20,-22
42.960938,17,2179,2179,18,10,-24,-19,-22
42.964844,17,2179,2179,18,9,-24,-19,-22
42.968750,16,2179,2179,18,10,-24,-19,-22
42.972656,17,2179,2179,18,10,-24,-19,-21
42.976562,16,2179,2179,18,10,-24,-19,-22
42.980469,16,2179,2179,18,10,-24,-19,-21
42.984375,16,2179,2179,19,10,-24,-19,-22
42.988281,16,2179,2179,19,10,-24,-19,-22
42.992188,16,2179,2179,19,10,-24,-19,-22
42.996094,16,2179,2179,19,10,-24,-19,-22
43.000000,16,2179,2179,19,10,-24,-19,-22
43.003906,15,2179,2179,19,10,-24,-19,-22
43.007812,16,2179,2179,19,10,-23,-18,-21
43.011719,15,2179,2179,19,9,-23,-18,-21
43.015625,15,2179,2179,19,10,-23,-18,-21
43.019531,15,2179,2179,19,10,-23,-18,-21
43.023438,15,2179,2179,19,10,-23,-18,-21
43.027344,16,2179,2179,19,10,-23,-18,-22
43.031250,16,2179,2179,20,10,-23,-19,-21
43.035156,16,2179,2179,19,10,-23,-19,-22
43.039062,17,2179,2179,19,10,-23,-19,-21
43.042969,17,2179,2179,19,10,-23,-19,-21
43.046875,16,2179,2179,19,10,-23,-18,-21
43.050781,16,2179,2179,19,10,-23,-18,-21
43.054688,16,2179,2179,19,10,-23,-18,-21
43.058594,16,2179,2179,18,10,-23,-18,-21
43.062500,17,2179,2179,18,10,-24,-19,-21
43.066406,17,2179,2179,18,10,-24,-19,-22
43.070312,17,2179,2179,18,10,-23,-19,-21
43.074219,18,2179,2179,18,10,-24,-19,-21
43.078125,18,2179,2179,18,9,-24,-19,-21
43.082031,17,2179,2179,19,10,-24,-19,-21
43.085938,17,2179,2179,19,10,-24,-19,-21
43.089844,17,2179,2179,19,9,-24,-19,-22
43.093750,17,2179,2179,19,10,-24,-19,-22
43.097656,17,2179,2179,19,10,-24,-19,-21
43.101562,17,2179,2179,19,10,-24,-19,-22
43.105469,17,2179,2179,19,10,-23,-19,-21
43.109375,17,2179,2179,19,10,-23,-19,-21
43.113281,17,2179,2179,18,10,-24,-19,-21
43.117188,17,2179,2179,19,10,-23,-19,-21
43.121094,18,2179,2179,19,10,-23,-18,-22
43.125000,18,2179,2179,19,10,-24,-18,-21
43.128906,18,2179,2179,19,10,-24,-19,-22
43.132812,18,2179,2179,19,10,-23,-19,-21
43.136719,18,2179,2179,19,10,-23,-18,-21
43.140625,18,2179,2179,19,10,-23,-18,-21
43.144531,18,2179,2179,19,10,-23,-18,-21
43.148438,18,2179,2179,19,10,-23,-18,-21
43.152344,18,2179,2179,19,10,-23,-18,-21
43.156250,18,2179,2179,18,9,-23,-18,-21
43.160156,18,2179,2179,18,9,-23,-18,-21
43.164062,18,2179,2179,18,9,-23,-18,-21
43.167969,18,2179,2179,19,9,-23,-18,-21
43.171875,19,2179,2179,19,9,-23,-18,-21
43.175781,18,2179,2179,18,9,-23,-18,-21
43.179688,18,2179,2179,18,9,-24,-19,-21
43.183594,18,2179,2179,19,9,-24,-19,-21
43.187500,18,2179,2179,19,10,-24,-19,-22
43.191406,18,2179,2179,18,9,-24,-19,-22
43.195312,18,2179,2179,19,9,-24,-19,-22
43.199219,18,2179,2179,19,10,-24,-19,-21
43.203125,18,2179,2179,18,10,-23,-19,-21
43.207031,18,2179,2179,18,9,-23,-19,-21
43.210938,18,2179,2179,17,9,-23,-19,-21
43.214844,18,2179,2179,18,8,-23,-18,-21
43.218750,18,2179,2179,17,9,-23,-18,-21
43.222656,19,2179,2179,17,9,-23,-18,-21
43.226562,19,2179,2179,17,9,-23,-18,-21
43.230469,19,2179,2179,18,9,-24,-19,-22
43.234375,19,2179,2179,18,10,-24,-19,-22
43.238281,19,2179,2179,18,10,-24,-19,-22
43.242188,19,2179,2179,18,9,-24,-19,-22
43.246094,19,2179,2179,18,10,-24,-19,-22
43.250000,20,2179,2179,18,10,-24,-19,-22
43.253906,20,2179,2179,18,10,-24,-19,-21
43.257812,20,2179,2179,18,9,-24,-19,-22
43.261719,21,2179,2179,18,9,-24,-19,-22
43.265625,20,2179,2179,18,10,-24,-19,-22
43.269531,20,2179,2179,19,10,-24,-19,-22
43.273438,21,2179,2179,19,9,-24,-19,-22
43.277344,21,2179,2179,19,9,-24,-19,-22
43.281250,21,2179,2179,19,10,-24,-19,-22
43.285156,21,2179,2179,19,10,-24,-19,-22
43.289062,21,2179,2179,19,10,-24,-19,-22
43.292969,22,2179,2179,18,10,-24,-19,-22
43.296875,21,2179,2179,18,10,-24,-19,-22
43.300781,21,2179,2179,19,10,-23,-19,-22
43.304688,21,2179,2179,19,10,-24,-19,-22
43.308594,21,2179,2179,19,10,-23,-19,-21
43.312500,20,2179,2179,19,10,-23,-18,-21
43.316406,19,2179,2179,19,10,-23,-18,-21
43.320312,19,2179,2179,19,10,-23,-18,-21
43.324219,19,2179,2179,19,10,-23,-18,-21
43.328125,19,2179,2179,19,10,-23,-18,-21
43.332031,19,2179,2179,19,10,-24,-18,-21
43.335938,19,2179,2179,19,10,-23,-19,-21
43.339844,19,2179,2179,18,9,-23,-19,-22
43.343750,19,2179,2179,18,9,-24,-19,-21
43.347656,19,2179,2179,19,9,-24,-19,-21
43.351562,19,2179,2179,19,9,-24,-19,-21
43.355469,19,2179,2179,19,9,-24,-19,-22
43.359375,19,2179,2179,18,9,-24,-19,-22
43.363281,19,2179,2179,18,9,-24,-19,-22
43.367188,19,2179,2179,19,10,-24,-19,-22
43.371094,20,2179,2179,18,10,-23,-19,-22
43.375000,20,2179,2179,18,9,-24,-19,-22
43.378906,20,2179,2179,18,9,-23,-19,-21
43.382812,19,2179,2179,19,10,-23,-18,-22
43.386719,19,2179,2179,19,10,-23,-18,-21
43.390625,19,2179,2179,19,10,-23,-18,-21
43.394531,19,2179,2179,19,10,-23,-19,-21
43.398438,19,2179,2179,19,10,-24,-19,-21
43.402344,19,2179,2179,19,10,-24,-19,-22
43.406250,19,2179,2179,19,10,-24,-19,-22
43.410156,19,2179,2179,19,10,-24,-19,-22
43.414062,18,2179,2179,19,10,-24,-19,-22
43.417969,19,2179,2179,19,10,-24,-19,-21
43.421875,19,2179,2179,19,10,-24,-19,-21
43.425781,19,2179,2179,19,10,-24,-19,-21
43.429688,19,2179,2179,19,10,-24,-19,-21
43.433594,19,2179,2179,19,10,-23,-19,-21
43.437500,20,2179,2179,19,10,-23,-19,-21
43.441406,20,2179,2179,19,10,-24,-19,-21
43.445312,20,2179,2179,19,10,-24,-19,-21
43.449219,20,2179,2179,19,10,-23,-19,-21
43.453125,20,2179,2179,19,10,-23,-19,-21
43.457031,20,2179,2179,19,10,-22,-18,-21
43.460938,20,2179,2179,19,10,-23,-18,-21
43.464844,20,2179,2179,19,9,-23,-18,-21
43.468750,20,2179,2179,19,10,-23,-19,-21
43.472656,21,2179,2179,19,10,-23,-19,-21
43.476562,21,2179,2179,19,10,-24,-19,-22
43.480469,21,2179,2179,19,10,-24,-19,-22
43.484375,21,2179,2179,19,10,-24,-19,-22
43.488281,21,2179,2179,19,10,-24,-19,-22
43.492188,21,2179,2179,19,10,-24,-19,-22
43.496094,21,2179,2179,19,10,-24,-19,-22
43.500000,21,2179,2179,19,10,-24,-19,-22
43.503906,21,2179,2179,19,10,-23,-19,-21
43.507812,22,2179,2179,19,10,-23,-19,-21
43.511719,22,2179,2179,19,10,-23,-19,-21
43.515625,21,2179,2179,19,10,-23,-19,-21
43.519531,21,2179,2179,19,10,-24,-19,-22
43.523438,22,2179,2179,18,10,-24,-19,-22
43.527344,22,2179,2179,18,10,-24,-19,-22
43.531250,22,2179,2179,18,10,-23,-19,-21
43.535156,23,2179,2179,18,10,-23,-18,-21
43.539062,23,2179,2179,18,10,-23,-18,-21
43.542969,23,2179,2179,18,10,-23,-18,-21
43.546875,23,2179,2179,18,10,-23,-19,-21
43.550781,23,2179,2179,19,10,-23,-19,-21
43.554688,23,2179,2179,19,10,-23,-19,-21
43.558594,23,2179,2179,19,10,-24,-19,-22
43.562500,24,2179,2179,19,10,-24,-19,-22
43.566406,23,2179,2179,19,10,-24,-19,-22
43.570312,24,2179,2179,19,10,-24,-19,-22
43.574219,24,2179,2179,19,10,-24,-19,-22
43.578125,24,2179,2179,18,9,-24,-19,-22
43.582031,24,2179,2179,18,10,-24,-19,-22
43.585938,25,2179,2179,19,10,-24,-19,-22
43.589844,25,2179,2179,18,9,-23,-19,-21
43.593750,25,2179,2179,18,10,-24,-19,-21
43.597656,25,2179,2179,19,10,-24,-19,-21
43.601562,26,2179,2179,19,10,-24,-19,-21
43.605469,26,2179,2179,19,10,-24,-19,-21
43.609375,27,2179,2179,19,10,-24,-19,-22
43.613281,27,2179,2179,19,10,-24,-19,-22
43.617188,27,2179,2179,19,10,-24,-19,-22
43.621094,28,2179,2179,19,10,-24,-19,-22
43.625000,28,2179,2179,19,10,-24,-19,-21
43.628906,29,2179,2179,19,10,-24,-19,-21
43.632812,29,2179,2179,19,10,-23,-19,-21
43.636719,29,2179,2179,19,10,-23,-19,-21
43.640625,30,2179,2179,19,10,-23,-19,-21
43.644531,31,2179,2179,19,10,-23,-19,-21
43.648438,31,2179,2179,19,10,-23,-18,-22
43.652344,32,2179,2179,19,10,-23,-18,-21
43.656250,32,2179,2179,19,10,-23,-18,-21
43.660156,33,2179,2179,19,10,-23,-18,-21
43.664062,33,2179,2179,19,10,-23,-19,-21
43.667969,33,2179,2179,19,10,-23,-19,-21
43.671875,34,2179,2179,19,10,-23,-19,-21
43.675781,35,2179,2179,19,10,-24,-19,-21
43.679688,35,2179,2179,19,10,-24,-19,-21
43.683594,35,2179,2179,19,10,-24,-19,-21
43.687500,36,2179,2179,19,10,-23,-19,-21
43.691406,36,2179,2179,19,10,-24,-19,-21
43.695312,36,2179,2179,19,10,-24,-19,-22
43.699219,36,2179,2179,19,10,-24,-19,-22
43.703125,36,2179,2179,19,10,-24,-19,-22
43.707031,36,2179,2179,19,10,-23,-19,-22
43.710938,36,2179,2179,19,10,-24,-19,-22
43.714844,36,2179,2179,19,9,-24,-19,-22
43.718750,36,2179,2179,19,10,-24,-19,-22
43.722656,36,2179,2179,19,10,-24,-19,-22
43.726562,36,2179,2179,19,10,-24,-19,-22
43.730469,35,2179,2179,19,10,-24,-19,-22
43.734375,35,2179,2179,19,10,-24,-19,-22
43.738281,36,2179,2179,19,10,-24,-19,-21
43.742188,36,2179,2179,18,9,-23,-18,-21
43.746094,35,2179,2179,19,9,-23,-18,-21
43.750000,36,2179,2179,19,10,-23,-18,-21
43.753906,36,2179,2179,19,10,-24,-18,-21
43.757812,36,2179,2179,19,10,-24,-19,-21
43.761719,36,2179,2179,19,10,-24,-19,-22
43.765625,36,2179,2179,19,10,-24,-19,-21
43.769531,36,2179,2179,19,10,-24,-19,-22
43.773438,37,2179,2179,19,10,-24,-19,-22
43.777344,37,2179,2179,19,10,-24,-19,-22
43.781250,37,2179,2179,19,10,-24,-19,-22
43.785156,37,2179,2179,19,10,-24,-19,-22
43.789062,37,2179,2179,19,10,-24,-19,-22
43.792969,37,2179,2179,19,10,-24,-19,-22
43.796875,37,2179,2179,19,10,-24,-19,-22
43.800781,37,2179,2179,19,11,-24,-19,-22
43.804688,38,2179,2179,19,11,-24,-19,-22
43.808594,38,2179,2179,19,10,-24,-19,-22
43.812500,39,2179,2179,19,10,-24,-19,-22
43.816406,38,2179,2179,20,11,-24,-19,-21
43.820312,38,2179,2179,20,11,-24,-19,-21
43.824219,39,2179,2179,19,10,-24,-19,-21
43.828125,39,2179,2179,19,10,-24,-19,-22
43.832031,39,2179,2179,19,10,-24,-19,-22
43.835938,39,2179,2179,20,11,-24,-19,-22
43.839844,40,2179,2179,19,9,-24,-19,-22
43.843750,40,2179,2179,19,10,-24,-19,-21
43.847656,41,2179,2179,19,10,-24,-19,-22
43.851562,41,2179,2179,19,10,-23,-19,-21
43.855469,42,2179,2179,19,10,-23,-19,-21
43.859375,42,2179,2179,19,10,-23,-19,-21
43.863281,42,2179,2179,19,10,-24,-19,-21
43.867188,43,2179,2179,20,11,-24,-19,-21
43.871094,43,2179,2179,19,10,-24,-19,-21
43.875000,44,2179,2179,19,10,-24,-19,-22
43.878906,44,2179,2179,19,10,-24,-19,-22
43.882812,44,2179,2179,19,10,-24,-19,-22
43.886719,44,2179,2179,19,10,-24,-19,-22
43.890625,45,2179,2179,19,10,-24,-19,-22
43.894531,45,2179,2179,18,9,-23,-19,-21
43.898438,45,2179,2179,19,10,-23,-18,-21
43.902344,45,2179,2179,19,10,-23,-19,-21
43.906250,46,2179,2179,19,10,-23,-19,-21
43.910156,46,2179,2179,19,10,-23,-19,-21
43.914062,46,2179,2179,19,10,-24,-19,-22
43.917969,46,2179,2179,19,10,-24,-19,-21
43.921875,46,2179,2179,19,10,-24,-19,-22
43.925781,47,2179,2179,18,10,-24,-19,-21
43.929688,46,2179,2179,18,10,-24,-19,-21
43.933594,46,2179,2179,18,10,-24,-19,-22
43.937500,47,2179,2179,18,10,-24,-19,-21
43.941406,47,2179,2179,18,10,-23,-19,-22
43.945312,47,2179,2179,18,10,-23,-19,-21
43.949219,47,2179,2179,19,10,-23,-19,-21
43.953125,47,2179,2179,19,10,-23,-19,-21
43.957031,47,2179,2179,19,10,-23,-19,-21
43.960938,47,2179,2179,19,10,-23,-19,-21
43.964844,47,2179,2179,19,9,-24,-19,-22
43.968750,48,2179,2179,19,10,-24,-19,-22
43.972656,48,2179,2179,19,10,-24,-19,-21
43.976562,49,2179,2179,19,9,-24,-19,-21
43.980469,49,2179,2179,18,9,-24,-19,-21
43.984375,49,2179,2179,19,10,-24,-19,-21
43.988281,49,2179,2179,19,9,-24,-19,-22
43.992188,50,2179,2179,19,9,-24,-19,-22
43.996094,50,2179,2179,19,9,-24,-19,-22
44.000000,50,2179,2179,19,10,-24,-19,-22
44.003906,50,2179,2179,19,10,-24,-19,-22
44.007812,51,2179,2179,19,10,-24,-19,-22
44.011719,51,2179,2179,19,9,-24,-19,-22
44.015625,51,2179,2179,19,10,-24,-19,-22
44.019531,51,2179,2179,19,10,-24,-19,-21
44.023438,51,2179,2179,19,10,-24,-19,-21
44.027344,51,2179,2179,19,10,-24,-19,-21
44.031250,51,2179,2179,19,10,-24,-19,-22
44.035156,51,2179,2179,19,10,-24,-19,-21
44.039062,52,2179,2179,19,10,-23,-19,-21
44.042969,52,2179,2179,19,10,-23,-19,-21
44.046875,52,2179,2179,19,10,-24,-19,-21
44.050781,52,2179,2179,19,10,-23,-19,-21
44.054688,53,2179,2179,19,10,-23,-19,-21
44.058594,53,2179,2179,19,10,-24,-19,-21
44.062500,54,2179,2179,19,9,-24,-19,-21
44.066406,53,2179,2179,19,10,-24,-19,-22
44.070312,53,2179,2179,19,10,-23,-19,-21
44.074219,54,2179,2179,19,9,-23,-19,-21
44.078125,54,2179,2179,19,9,-23,-18,-21
44.082031,53,2179,2179,19,10,-24,-19,-21
44.085938,54,2179,2179,19,10,-23,-18,-21
44.089844,54,2179,2179,19,9,-23,-19,-21
44.093750,54,2179,2179,19,9,-24,-19,-22
44.097656,54,2179,2179,19,10,-24,-19,-21
44.101562,54,2179,2179,19,10,-24,-19,-22
44.105469,54,2179,2179,19,10,-24,-19,-22
44.109375,54,2179,2179,19,10,-24,-19,-22
44.113281,54,2179,2179,20,10,-24,-19,-21
44.117188,54,2179,2179,20,10,-24,-19,-22
44.121094,55,2179,2179,20,10,-24,-19,-21
44.125000,55,2179,2179,20,10,-24,-19,-22
44.128906,55,2179,2179,20,10,-24,-19,-21
44.132812,55,2179,2179,20,10,-24,-19,-22
44.136719,54,2179,2179,19,10,-24,-19,-22
44.140625,55,2179,2179,19,10,-24,-19,-22
44.144531,54,2179,2179,19,10,-24,-19,-22
44.148438,54,2179,2179,20,10,-24,-19,-22
44.152344,54,2179,2179,20,10,-24,-19,-21
44.156250,54,2179,2179,20,10,-24,-19,-21
44.160156,55,2179,2179,21,9,-24,-19,-21
44.164062,55,2179,2179,21,9,-23,-19,-21
44.167969,55,2179,2179,21,9,-23,-19,-21
44.171875,55,2179,2179,21,9,-23,-19,-21
44.175781,55,2179,2179,20,9,-23,-19,-21
44.179688,55,2179,2179,20,9,-23,-19,-21
44.183594,55,2179,2179,20,10,-23,-19,-21
44.187500,56,2179,2179,20,10,-23,-19,-21
44.191406,55,2179,2179,20,9,-24,-19,-22
44.195312,56,2179,2179,20,9,-24,-19,-22
44.199219,56,2179,2179,21,10,-24,-19,-21
