time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
25.394531,36,2179,2179,23,19,-19,-15,-20
25.398438,36,2179,2179,23,19,-19,-15,-20
25.402344,37,2179,2179,22,19,-20,-14,-20
25.406250,37,2179,2179,22,19,-20,-15,-20
25.410156,37,2179,2179,23,19,-19,-15,-20
25.414062,38,2179,2179,23,19,-19,-15,-21
25.417969,38,2179,2179,22,18,-19,-15,-20
25.421875,38,2179,2179,22,18,-20,-15,-20
25.425781,38,2179,2179,23,18,-19,-15,-20
25.429688,38,2179,2179,23,19,-19,-15,-20
25.433594,38,2179,2179,22,18,-19,-15,-20
25.437500,37,2179,2179,22,18,-19,-14,-20
25.441406,37,2179,2179,22,18,-19,-14,-20
25.445312,37,2179,2179,22,19,-19,-14,-20
25.449219,37,2179,2179,23,19,-19,-14,-20
25.453125,37,2179,2179,22,18,-19,-14,-20
25.457031,37,2179,2179,22,18,-19,-14,-21
25.460938,36,2179,2179,23,19,-19,-14,-20
25.464844,37,2179,2179,23,19,-19,-14,-20
25.468750,37,2179,2179,22,18,-19,-14,-20
25.472656,37,2179,2179,22,18,-19,-15,-20
25.476562,37,2179,2179,23,18,-19,-15,-20
25.480469,37,2179,2179,23,18,-19,-15,-20
25.484375,37,2179,2179,22,18,-19,-15,-20
25.488281,37,2179,2179,22,18,-19,-15,-20
25.492188,37,2179,2179,22,18,-19,-15,-20
25.496094,36,2179,2179,22,18,-19,-15,-20
25.500000,36,2179,2179,22,18,-19,-15,-20
25.503906,36,2179,2179,22,17,-20,-15,-21
25.507812,36,2179,2179,22,17,-20,-15,-21
25.511719,36,2179,2179,22,18,-20,-15,-21
25.515625,36,2179,2179,22,18,-20,-15,-21
25.519531,36,2179,2179,22,18,-20,-15,-20
25.523438,36,2179,2179,22,17,-20,-15,-21
25.527344,36,2179,2179,22,18,-19,-15,-20
25.531250,36,2179,2179,22,18,-19,-15,-20
25.535156,37,2179,2179,22,17,-19,-15,-20
25.539062,37,2179,2179,22,17,-19,-15,-20
25.542969,37,2179,2179,22,18,-19,-15,-20
25.546875,37,2179,2179,22,18,-19,-15,-20
25.550781,38,2179,2179,22,18,-19,-15,-20
25.554688,39,2179,2179,22,18,-19,-14,-20
25.558594,39,2179,2179,22,18,-19,-14,-20
25.562500,40,2179,2179,22,18,-19,-14,-20
25.566406,41,2179,2179,22,18,-19,-14,-20
25.570312,42,2179,2179,22,18,-19,-14,-20
25.574219,42,2179,2179,22,18,-19,-14,-21
25.578125,43,2179,2179,22,18,-19,-14,-21
25.582031,44,2179,2179,22,18,-19,-14,-21
25.585938,45,2179,2179,22,18,-19,-14,-20
25.589844,47,2179,2179,22,18,-19,-14,-20
25.593750,48,2179,2179,22,18,-19,-15,-20
25.597656,50,2179,2179,22,18,-20,-15,-20
25.601562,51,2179,2179,22,18,-19,-15,-20
25.605469,53,2179,2179,22,18,-20,-15,-20
25.609375,54,2179,2179,23,18,-19,-15,-20
25.613281,55,2179,2179,23,18,-20,-15,-21
25.617188,57,2179,2179,22,18,-20,-15,-21
25.621094,58,2179,2179,22,18,-20,-15,-21
25.625000,59,2179,2179,22,18,-20,-15,-21
25.628906,61,2179,2179,23,19,-20,-15,-21
25.632812,62,2179,2179,22,19,-20,-15,-21
25.636719,64,2179,2179,22,18,-20,-15,-20
25.640625,64,2179,2179,22,18,-20,-15,-21
25.644531,65,2179,2179,22,18,-19,-15,-20
25.648438,66,2179,2179,22,18,-19,-15,-20
25.652344,67,2179,2179,22,18,-19,-14,-20
25.656250,68,2179,2179,22,18,-19,-15,-20
25.660156,68,2179,2179,22,18,-19,-14,-20
25.664062,70,2179,2179,22,18,-19,-14,-20
25.667969,71,2179,2179,22,18,-19,-14,-21
25.671875,72,2179,2179,22,18,-19,-14,-20
25.675781,72,2179,2179,22,18,-19,-14,-20
25.679688,73,2179,2179,22,18,-19,-14,-20
25.683594,74,2179,2179,22,18,-19,-14,-20
25.687500,74,2179,2179,22,18,-19,-15,-20
25.691406,74,2179,2179,22,18,-19,-14,-21
25.695312,75,2179,2179,22,18,-19,-15,-21
25.699219,75,2179,2179,22,18,-19,-15,-20
25.703125,76,2179,2179,22,18,-19,-14,-20
25.707031,77,2179,2179,21,17,-19,-15,-20
25.710938,77,2179,2179,22,18,-19,-15,-20
25.714844,78,2179,2179,22,18,-19,-15,-21
25.718750,79,2179,2179,22,18,-19,-15,-21
25.722656,80,2179,2179,22,18,-20,-15,-20
25.726562,80,2179,2179,22,18,-19,-15,-20
25.730469,81,2179,2179,22,18,-20,-15,-20
25.734375,81,2179,2179,22,18,-20,-15,-21
25.738281,82,2179,2179,22,18,-19,-15,-21
25.742188,82,2179,2179,22,18,-20,-15,-20
25.746094,83,2179,2179,22,18,-20,-15,-20
25.750000,83,2179,2179,22,18,-20,-15,-21
25.753906,84,2179,2179,22,18,-19,-15,-20
25.757812,85,2179,2179,22,18,-19,-15,-20
25.761719,85,2179,2179,22,18,-19,-15,-20
25.765625,86,2179,2179,22,18,-19,-14,-20
25.769531,87,2179,2179,22,18,-19,-14,-20
25.773438,88,2179,2179,22,18,-19,-14,-20
25.777344,88,2179,2179,22,18,-19,-14,-20
25.781250,89,2179,2179,22,18,-19,-14,-20
25.785156,89,2179,2179,22,18,-19,-14,-20
25.789062,90,2179,2179,22,18,-19,-14,-20
25.792969,90,2179,2179,22,18,-19,-14,-20
25.796875,90,2179,2179,23,18,-19,-14,-20
25.800781,91,2179,2179,22,18,-19,-15,-20
25.804688,92,2179,2179,22,18,-19,-14,-20
25.808594,92,2179,2179,22,18,-19,-15,-20
25.812500,92,2179,2179,23,18,-19,-14,-21
25.816406,93,2179,2179,23,18,-19,-15,-20
25.820312,94,2179,2179,24,18,-20,-15,-21
25.824219,94,2179,2179,25,18,-19,-15,-20
25.828125,94,2179,2179,26,19,-19,-15,-21
25.832031,94,2179,2179,27,19,-19,-15,-20
25.835938,94,2179,2179,28,18,-20,-15,-21
25.839844,94,2179,2179,30,18,-20,-15,-20
25.843750,94,2179,2179,31,19,-20,-15,-20
25.847656,94,2179,2179,33,19,-19,-15,-21
25.851562,94,2179,2179,34,18,-19,-15,-21
25.855469,94,2179,2179,36,18,-19,-15,-21
25.859375,93,2179,2179,38,18,-20,-15,-20
25.863281,93,2179,2179,39,19,-19,-15,-20
25.867188,93,2179,2179,41,18,-19,-15,-20
25.871094,93,2179,2179,42,18,-19,-14,-20
25.875000,92,2179,2179,44,18,-20,-14,-20
25.878906,92,2179,2179,46,18,-19,-15,-20
25.882812,92,2179,2179,48,18,-19,-14,-20
25.886719,92,2179,2179,50,18,-19,-14,-20
25.890625,92,2179,2179,53,18,-19,-14,-20
25.894531,91,2179,2179,56,18,-19,-14,-20
25.898438,91,2179,2179,58,18,-19,-14,-20
25.902344,91,2179,2179,61,17,-19,-14,-21
25.906250,91,2179,2179,63,17,-19,-14,-20
25.910156,91,2179,2179,66,18,-26,-14,-21
25.914062,91,2179,2179,68,18,-19,-14,-21
25.917969,92,2179,2179,70,17,-19,-14,-20
25.921875,92,2179,2179,72,17,-20,-14,-21
25.925781,92,2179,2179,74,17,-19,-14,-21
25.929688,92,2179,2179,76,18,-20,-15,-21
25.933594,92,2179,2179,77,18,-20,-15,-21
25.937500,92,2179,2179,78,18,-20,-15,-21
25.941406,91,2179,2179,79,18,-20,-15,-21
25.945312,91,2179,2179,81,18,-20,-15,-21
25.949219,92,2179,2179,83,18,-19,-15,-20
25.953125,92,2179,2179,85,18,-19,-15,-20
25.957031,92,2179,2179,87,18,-19,-15,-21
25.960938,92,2179,2179,90,18,-19,-15,-21
25.964844,92,2179,2179,91,18,-19,-15,-21
25.968750,92,2179,2179,93,18,-19,-15,-20
25.972656,92,2179,2179,94,18,-19,-15,-20
25.976562,91,2179,2179,95,18,-19,-15,-20
25.980469,90,2179,2179,95,19,-19,-15,-21
25.984375,91,2179,2179,95,19,-19,-14,-20
25.988281,90,2179,2179,96,18,-19,-14,-21
25.992188,90,2179,2179,96,18,-19,-14,-20
25.996094,90,2179,2179,98,19,-19,-14,-21
26.000000,90,2179,2179,99,19,-19,-14,-20
26.003906,91,2179,2179,100,18,-19,-14,-20
26.007812,90,2179,2179,102,18,-19,-14,-20
26.011719,90,2179,2179,104,19,-19,-15,-20
26.015625,90,2179,2179,104,18,-19,-15,-21
26.019531,90,2179,2179,104,18,-19,-14,-20
26.023438,90,2179,2179,104,18,-19,-14,-20
26.027344,89,2179,2179,104,18,-19,-14,-20
26.031250,90,2179,2179,104,18,-19,-14,-20
26.035156,90,2179,2179,103,18,-13,-15,-20
26.039062,90,2179,2179,103,18,-19,-15,-20
26.042969,90,2179,2179,103,18,-19,-15,-20
26.046875,90,2179,2179,103,18,-20,-15,-20
26.050781,90,2179,2179,104,18,-20,-15,-21
26.054688,90,2179,2179,105,18,-20,-15,-21
26.058594,89,2179,2179,105,18,-20,-15,-21
26.062500,89,2179,2179,106,18,-20,-15,-21
26.066406,89,2179,2179,107,18,-20,-15,-21
26.070312,89,2179,2179,107,18,-19,-15,-21
26.074219,88,2179,2179,107,18,-20,-15,-21
26.078125,88,2179,2179,107,18,-19,-15,-21
26.082031,88,2179,2179,107,18,-19,-15,-21
26.085938,88,2179,2179,107,17,-19,-15,-20
26.089844,87,2179,2179,107,17,-19,-15,-20
26.093750,86,2179,2179,107,18,-19,-15,-21
26.097656,86,2179,2179,108,18,-19,-15,-20
26.101562,86,2179,2179,108,18,-19,-15,-20
26.105469,86,2179,2179,108,18,-19,-14,-20
26.109375,86,2179,2179,109,18,-19,-14,-20
26.113281,85,2179,2179,110,18,-19,-14,-20
26.117188,86,2179,2179,110,18,-19,-14,-20
26.121094,86,2179,2179,109,18,-19,-14,-20
26.125000,85,2179,2179,109,18,-19,-14,-20
26.128906,85,2179,2179,109,18,-19,-14,-20
26.132812,85,2179,2179,109,18,-19,-14,-20
26.136719,85,2179,2179,109,18,-19,-14,-20
26.140625,85,2179,2179,109,18,-19,-14,-20
26.144531,85,2179,2179,110,18,-19,-15,-20
26.148438,84,2179,2179,111,18,-19,-14,-20
26.152344,84,2179,2179,111,18,-19,-14,-21
26.156250,84,2179,2179,111,18,-19,-15,-21
26.160156,83,2179,2179,112,18,-26,-15,-21
26.164062,83,2179,2179,112,18,-19,-15,-21
26.167969,83,2179,2179,111,18,-19,-15,-20
26.171875,83,2179,2179,111,18,-19,-15,-20
26.175781,82,2179,2179,111,18,-19,-15,-20
26.179688,82,2179,2179,111,18,-19,-15,-20
26.183594,82,2179,2179,111,18,-19,-15,-20
26.187500,82,2179,2179,111,18,-19,-15,-20
26.191406,81,2179,2179,111,18,-19,-15,-20
26.195312,81,2179,2179,111,18,-19,-15,-20
26.199219,81,2179,2179,112,18,-19,-15,-20
26.203125,81,2179,2179,111,18,-19,-15,-20
26.207031,81,2179,2179,111,18,-19,-14,-20
26.210938,81,2179,2179,112,19,-19,-15,-20
26.214844,81,2179,2179,112,19,-19,-14,-20
26.218750,81,2179,2179,112,18,-19,-15,-20
26.222656,81,2179,2179,112,18,-19,-15,-20
26.226562,81,2179,2179,113,19,-19,-15,-20
26.230469,81,2179,2179,113,19,-19,-15,-21
26.234375,81,2179,2179,113,18,-19,-15,-21
26.238281,81,2179,2179,113,18,-19,-14,-20
26.242188,81,2179,2179,113,18,-19,-14,-20
26.246094,81,2179,2179,113,18,-19,-14,-20
26.250000,82,2179,2179,113,18,-19,-14,-20
26.253906,82,2179,2179,112,18,-19,-14,-20
26.257812,82,2179,2179,112,18,-19,-14,-20
26.261719,81,2179,2179,112,18,-19,-14,-21
26.265625,81,2179,2179,112,18,-19,-15,-21
26.269531,81,2179,2179,112,18,-19,-14,-21
26.273438,81,2179,2179,113,18,-19,-15,-21
26.277344,81,2179,2179,113,18,-19,-14,-20
26.281250,80,2179,2179,113,18,-19,-15,-20
26.285156,81,2179,2179,113,18,-14,-15,-20
26.289062,80,2179,2179,113,18,-20,-15,-20
26.292969,80,2179,2179,114,18,-20,-15,-21
26.296875,80,2179,2179,114,18,-20,-15,-21
26.300781,80,2179,2179,113,18,-20,-15,-21
26.304688,80,2179,2179,114,18,-20,-15,-20
26.308594,80,2179,2179,114,18,-20,-15,-21
26.312500,80,2179,2179,115,18,-20,-15,-21
26.316406,81,2179,2179,114,18,-19,-15,-20
26.320312,80,2179,2179,114,18,-19,-14,-20
26.324219,80,2179,2179,114,18,-19,-14,-20
26.328125,80,2179,2179,114,18,-19,-14,-20
26.332031,80,2179,2179,113,18,-19,-14,-20
26.335938,80,2179,2179,113,18,-19,-14,-20
26.339844,80,2179,2179,114,18,-19,-15,-20
26.343750,79,2179,2179,114,18,-19,-14,-20
26.347656,79,2179,2179,115,18,-19,-15,-20
26.351562,79,2179,2179,115,18,-19,-15,-20
26.355469,79,2179,2179,115,18,-19,-14,-20
26.359375,79,2179,2179,116,18,-19,-14,-20
26.363281,80,2179,2179,116,18,-19,-14,-20
26.367188,80,2179,2179,115,18,-19,-14,-20
26.371094,80,2179,2179,115,18,-19,-15,-20
26.375000,80,2179,2179,116,18,-19,-15,-21
26.378906,80,2179,2179,116,18,-19,-14,-20
26.382812,80,2179,2179,116,18,-19,-15,-21
26.386719,80,2179,2179,116,18,-19,-15,-21
26.390625,79,2179,2179,116,18,-19,-15,-20
26.394531,79,2179,2179,116,19,-20,-15,-21
26.398438,79,2179,2179,116,19,-19,-15,-21
26.402344,79,2179,2179,116,18,-19,-15,-21
26.406250,80,2179,2179,116,18,-19,-15,-20
26.410156,79,2179,2179,116,19,-22,-15,-20
26.414062,79,2179,2179,116,19,-19,-15,-20
26.417969,79,2179,2179,116,19,-19,-15,-20
26.421875,79,2179,2179,116,18,-19,-15,-20
26.425781,79,2179,2179,116,18,-19,-15,-20
26.429688,79,2179,2179,116,19,-19,-14,-20
26.433594,79,2179,2179,116,19,-19,-15,-20
26.437500,79,2179,2179,116,19,-19,-14,-20
26.441406,79,2179,2179,116,19,-19,-14,-20
26.445312,79,2179,2179,117,19,-19,-15,-20
26.449219,80,2179,2179,117,19,-19,-14,-20
26.453125,80,2179,2179,117,18,-19,-14,-20
26.457031,80,2179,2179,118,18,-19,-14,-20
26.460938,80,2179,2179,118,19,-19,-15,-20
26.464844,80,2179,2179,118,18,-19,-14,-20
26.468750,80,2179,2179,117,18,-19,-15,-20
26.472656,80,2179,2179,117,18,-19,-14,-20
26.476562,79,2179,2179,117,18,-19,-15,-20
26.480469,80,2179,2179,117,18,-19,-14,-20
26.484375,80,2179,2179,116,18,-19,-15,-20
26.488281,79,2179,2179,116,17,-19,-15,-20
26.492188,79,2179,2179,117,17,-19,-15,-21
26.496094,79,2179,2179,117,18,-20,-15,-21
26.500000,79,2179,2179,117,18,-20,-15,-20
26.503906,79,2179,2179,117,18,-20,-15,-21
26.507812,79,2179,2179,117,18,-20,-15,-21
26.511719,79,2179,2179,117,18,-20,-15,-21
26.515625,79,2179,2179,117,18,-20,-14,-21
26.519531,79,2179,2179,117,18,-20,-15,-21
26.523438,78,2179,2179,117,18,-19,-14,-21
26.527344,78,2179,2179,117,18,-19,-14,-20
26.531250,78,2179,2179,117,18,-19,-14,-20
26.535156,78,2179,2179,117,18,-17,-14,-20
26.539062,78,2179,2179,117,18,-19,-14,-20
26.542969,78,2179,2179,118,20,-19,-14,-20
26.546875,78,2179,2179,118,18,-19,-14,-20
26.550781,78,2179,2179,118,18,-19,-14,-20
26.554688,78,2179,2179,119,18,-19,-14,-20
26.558594,78,2179,2179,119,18,-19,-15,-20
26.562500,79,2179,2179,120,18,-19,-15,-20
26.566406,79,2179,2179,120,18,-19,-14,-20
26.570312,80,2179,2179,120,18,-19,-14,-20
26.574219,80,2179,2179,119,18,-19,-14,-20
26.578125,80,2179,2179,120,19,-19,-15,-20
26.582031,80,2179,2179,119,18,-19,-14,-20
26.585938,81,2179,2179,119,18,-19,-14,-20
26.589844,81,2179,2179,119,18,-19,-14,-20
26.593750,80,2179,2179,119,18,-19,-15,-21
26.597656,80,2179,2179,119,18,-19,-14,-20
26.601562,80,2179,2179,119,18,-19,-15,-20
26.605469,80,2179,2179,119,18,-19,-15,-21
26.609375,80,2179,2179,119,18,-19,-15,-20
26.613281,80,2179,2179,119,18,-20,-15,-21
26.617188,80,2179,2179,119,19,-20,-15,-21
26.621094,80,2179,2179,119,18,-20,-15,-20
26.625000,80,2179,2179,119,18,-19,-15,-20
26.628906,80,2179,2179,119,19,-19,-15,-20
26.632812,80,2179,2179,119,18,-19,-15,-20
26.636719,80,2179,2179,119,18,-19,-15,-20
26.640625,79,2179,2179,119,18,-20,-15,-20
26.644531,78,2179,2179,120,18,-19,-15,-20
26.648438,78,2179,2179,120,19,-19,-15,-20
26.652344,78,2179,2179,120,18,-19,-15,-20
26.656250,78,2179,2179,121,18,-19,-14,-20
26.660156,78,2179,2179,121,19,-20,-14,-20
26.664062,79,2179,2179,121,18,-19,-14,-20
26.667969,79,2179,2179,121,19,-19,-14,-20
26.671875,79,2179,2179,120,18,-19,-14,-20
26.675781,79,2179,2179,120,18,-19,-14,-20
26.679688,79,2179,2179,120,18,-19,-14,-20
26.683594,79,2179,2179,119,18,-19,-14,-20
26.687500,79,2179,2179,119,18,-19,-14,-20
26.691406,78,2179,2179,119,18,-19,-14,-20
26.695312,78,2179,2179,120,18,-19,-15,-20
26.699219,78,2179,2179,120,18,-19,-15,-20
26.703125,78,2179,2179,120,18,-19,-15,-20
26.707031,77,2179,2179,120,18,-20,-15,-21
26.710938,77,2179,2179,120,18,-20,-15,-21
26.714844,77,2179,2179,120,18,-20,-15,-21
26.718750,78,2179,2179,119,18,-20,-15,-21
26.722656,78,2179,2179,119,18,-20,-15,-20
26.726562,78,2179,2179,119,18,-20,-15,-20
26.730469,78,2179,2179,119,18,-19,-15,-21
26.734375,78,2179,2179,119,18,-19,-15,-21
26.738281,78,2179,2179,119,18,-19,-15,-21
26.742188,77,2179,2179,119,18,-19,-15,-20
26.746094,77,2179,2179,119,18,-19,-15,-21
26.750000,77,2179,2179,119,18,-19,-15,-21
26.753906,76,2179,2179,119,18,-19,-15,-20
26.757812,76,2179,2179,119,18,-19,-14,-20
26.761719,76,2179,2179,119,18,-19,-15,-20
26.765625,77,2179,2179,119,18,-19,-14,-20
26.769531,77,2179,2179,119,18,-19,-14,-20
26.773438,77,2179,2179,120,18,-19,-15,-20
26.777344,77,2179,2179,121,19,-19,-15,-20
26.781250,77,2179,2179,121,19,-19,-14,-20
26.785156,77,2179,2179,121,18,-18,-14,-20
26.789062,77,2179,2179,121,18,-19,-14,-20
26.792969,76,2179,2179,122,18,-19,-14,-20
26.796875,76,2179,2179,122,18,-19,-14,-20
26.800781,76,2179,2179,121,18,-19,-14,-20
26.804688,76,2179,2179,121,18,-19,-14,-20
26.808594,76,2179,2179,121,18,-19,-14,-20
26.812500,76,2179,2179,121,18,-19,-15,-21
26.816406,76,2179,2179,120,18,-19,-15,-21
26.820312,77,2179,2179,120,18,-19,-15,-21
26.824219,77,2179,2179,120,18,-19,-15,-20
26.828125,77,2179,2179,120,18,-19,-15,-21
26.832031,77,2179,2179,120,19,-19,-15,-20
26.835938,77,2179,2179,119,18,-20,-15,-21
26.839844,77,2179,2179,120,18,-20,-15,-21
26.843750,77,2179,2179,120,19,-20,-15,-21
26.847656,77,2179,2179,121,19,-20,-15,-20
26.851562,76,2179,2179,121,19,-20,-15,-20
26.855469,76,2179,2179,121,18,-19,-15,-20
26.859375,75,2179,2179,122,19,-19,-15,-20
26.863281,75,2179,2179,122,19,-19,-15,-20
26.867188,75,2179,2179,122,19,-19,-15,-20
26.871094,75,2179,2179,122,18,-19,-14,-20
26.875000,75,2179,2179,122,18,-19,-14,-20
26.878906,75,2179,2179,122,19,-19,-14,-20
26.882812,75,2179,2179,122,18,-19,-15,-20
26.886719,75,2179,2179,122,18,-19,-14,-20
26.890625,76,2179,2179,122,18,-19,-15,-20
26.894531,75,2179,2179,122,18,-19,-15,-21
26.898438,75,2179,2179,122,18,-19,-14,-21
26.902344,75,2179,2179,122,18,-19,-14,-20
26.906250,75,2179,2179,122,18,-19,-15,-20
26.910156,75,2179,2179,122,18,-20,-14,-20
26.914062,75,2179,2179,122,18,-19,-15,-21
26.917969,75,2179,2179,122,17,-19,-15,-20
26.921875,75,2179,2179,122,17,-19,-15,-21
26.925781,75,2179,2179,123,17,-20,-15,-21
26.929688,75,2179,2179,123,18,-20,-15,-21
26.933594,75,2179,2179,123,18,-19,-15,-21
26.937500,75,2179,2179,123,18,-20,-15,-21
26.941406,75,2179,2179,123,18,-19,-15,-21
26.945312,75,2179,2179,124,18,-20,-15,-21
26.949219,75,2179,2179,124,18,-19,-15,-21
26.953125,75,2179,2179,124,18,-20,-15,-20
26.957031,75,2179,2179,124,18,-20,-15,-20
26.960938,74,2179,2179,124,18,-19,-15,-20
26.964844,74,2179,2179,124,18,-19,-15,-20
26.968750,74,2179,2179,123,18,-19,-15,-20
26.972656,74,2179,2179,123,18,-19,-15,-20
26.976562,74,2179,2179,123,18,-19,-15,-20
26.980469,74,2179,2179,123,18,-19,-14,-20
26.984375,74,2179,2179,123,18,-19,-14,-20
26.988281,74,2179,2179,123,18,-19,-14,-20
26.992188,74,2179,2179,123,18,-19,-14,-20
26.996094,74,2179,2179,123,18,-19,-15,-20
27.000000,74,2179,2179,123,18,-19,-14,-20
27.003906,74,2179,2179,123,18,-19,-14,-20
27.007812,74,2179,2179,123,18,-19,-14,-20
27.011719,74,2179,2179,123,18,-19,-14,-20
27.015625,75,2179,2179,123,18,-19,-15,-20
27.019531,75,2179,2179,123,18,-19,-15,-20
27.023438,75,2179,2179,123,18,-19,-14,-21
27.027344,75,2179,2179,123,18,-19,-15,-20
27.031250,75,2179,2179,123,18,-19,-15,-20
27.035156,75,2179,2179,123,18,-19,-15,-20
27.039062,74,2179,2179,123,18,-19,-15,-20
27.042969,74,2179,2179,124,17,-20,-15,-20
27.046875,73,2179,2179,124,18,-20,-15,-20
27.050781,74,2179,2179,124,19,-20,-15,-20
27.054688,74,2179,2179,124,18,-20,-15,-20
27.058594,73,2179,2179,124,18,-20,-15,-20
27.062500,74,2179,2179,124,18,-20,-15,-20
27.066406,74,2179,2179,124,18,-19,-15,-20
27.070312,74,2179,2179,123,18,-19,-15,-20
27.074219,74,2179,2179,123,18,-19,-15,-20
27.078125,74,2179,2179,123,18,-19,-15,-20
27.082031,74,2179,2179,123,18,-19,-15,-20
27.085938,74,2179,2179,123,17,-19,-15,-20
27.089844,74,2179,2179,124,18,-19,-15,-20
27.093750,73,2179,2179,125,18,-19,-15,-20
27.097656,73,2179,2179,126,18,-19,-15,-20
27.101562,74,2179,2179,126,18,-19,-15,-20
27.105469,74,2179,2179,126,18,-19,-14,-20
27.109375,74,2179,2179,126,18,-19,-14,-20
27.113281,74,2179,2179,126,18,-19,-14,-20
27.117188,74,2179,2179,125,18,-19,-14,-20
27.121094,74,2179,2179,125,18,-19,-14,-20
27.125000,75,2179,2179,124,18,-19,-14,-20
27.128906,75,2179,2179,125,18,-19,-14,-20
27.132812,75,2179,2179,125,18,-19,-14,-20
27.136719,75,2179,2179,125,18,-19,-14,-20
27.140625,76,2179,2179,125,18,-19,-14,-21
27.144531,76,2179,2179,126,18,-19,-15,-20
27.148438,75,2179,2179,126,18,-19,-14,-21
27.152344,75,2179,2179,126,18,-19,-14,-20
27.156250,75,2179,2179,126,18,-20,-14,-20
27.160156,74,2179,2179,127,18,-20,-14,-21
27.164062,74,2179,2179,126,18,-20,-15,-21
27.167969,74,2179,2179,126,18,-20,-15,-21
27.171875,74,2179,2179,126,18,-19,-14,-21
27.175781,73,2179,2179,126,18,-19,-15,-20
27.179688,73,2179,2179,126,18,-19,-15,-21
27.183594,73,2179,2179,126,18,-19,-15,-20
27.187500,73,2179,2179,126,18,-19,-15,-20
27.191406,73,2179,2179,126,18,-20,-15,-20
27.195312,73,2179,2179,126,19,-19,-15,-20
27.199219,73,2179,2179,127,19,-19,-14,-20
27.203125,73,2179,2179,126,19,-19,-14,-20
27.207031,73,2179,2179,127,19,-19,-14,-20
27.210938,72,2179,2179,127,19,-19,-14,-20
27.214844,72,2179,2179,127,19,-19,-14,-20
27.218750,73,2179,2179,127,18,-19,-14,-20
27.222656,73,2179,2179,126,18,-19,-14,-20
27.226562,73,2179,2179,126,19,-19,-14,-20
27.230469,73,2179,2179,126,19,-19,-15,-20
27.234375,73,2179,2179,126,18,-19,-15,-20
27.238281,73,2179,2179,126,18,-19,-15,-20
27.242188,72,2179,2179,126,18,-19,-14,-21
27.246094,72,2179,2179,127,18,-19,-15,-20
27.250000,72,2179,2179,127,18,-19,-15,-20
27.253906,73,2179,2179,127,18,-19,-15,-20
27.257812,72,2179,2179,127,18,-19,-15,-20
27.261719,72,2179,2179,127,18,-19,-15,-20
27.265625,73,2179,2179,127,18,-19,-15,-20
27.269531,73,2179,2179,127,18,-19,-15,-20
27.273438,72,2179,2179,127,18,-19,-15,-20
27.277344,72,2179,2179,127,19,-19,-15,-20
27.281250,72,2179,2179,127,19,-19,-15,-20
27.285156,72,2179,2179,127,18,-19,-15,-20
27.289062,72,2179,2179,127,18,-19,-15,-21
27.292969,71,2179,2179,127,18,-20,-15,-21
27.296875,71,2179,2179,128,19,-19,-15,-20
27.300781,71,2179,2179,128,18,-20,-15,-20
27.304688,71,2179,2179,127,18,-20,-14,-20
27.308594,71,2179,2179,127,18,-19,-14,-20
27.312500,71,2179,2179,127,18,-19,-14,-20
27.316406,71,2179,2179,127,18,-19,-15,-20
27.320312,71,2179,2179,127,18,-19,-14,-20
27.324219,71,2179,2179,127,18,-19,-14,-20
27.328125,71,2179,2179,127,18,-19,-14,-21
27.332031,71,2179,2179,127,18,-19,-14,-20
27.335938,71,2179,2179,127,18,-19,-14,-20
27.339844,71,2179,2179,127,18,-19,-15,-20
27.343750,71,2179,2179,127,18,-19,-14,-20
27.347656,71,2179,2179,127,18,-19,-14,-20
27.351562,71,2179,2179,127,18,-19,-15,-20
27.355469,71,2179,2179,127,17,-19,-15,-20
27.359375,71,2179,2179,127,18,-19,-15,-20
27.363281,71,2179,2179,127,18,-19,-15,-20
27.367188,71,2179,2179,127,18,-19,-15,-21
27.371094,71,2179,2179,127,18,-19,-15,-21
27.375000,71,2179,2179,128,18,-19,-15,-21
27.378906,71,2179,2179,129,18,-19,-15,-21
27.382812,71,2179,2179,129,18,-19,-15,-20
27.386719,71,2179,2179,129,18,-19,-15,-20
27.390625,71,2179,2179,129,18,-19,-15,-20
27.394531,70,2179,2179,130,18,-20,-15,-20
27.398438,70,2179,2179,130,19,-20,-15,-21
27.402344,71,2179,2179,129,18,-20,-15,-20
27.406250,71,2179,2179,129,19,-19,-15,-20
27.410156,70,2179,2179,130,19,-19,-15,-20
27.414062,70,2179,2179,129,19,-19,-15,-20
27.417969,70,2179,2179,129,18,-20,-15,-20
27.421875,70,2179,2179,129,18,-19,-14,-20
27.425781,70,2179,2179,130,18,-19,-14,-20
27.429688,70,2179,2179,129,19,-19,-15,-20
27.433594,70,2179,2179,129,19,-19,-14,-20
27.437500,70,2179,2179,129,18,-19,-14,-20
27.441406,70,2179,2179,128,18,-19,-14,-20
27.445312,70,2179,2179,128,18,-19,-14,-20
27.449219,70,2179,2179,128,18,-19,-15,-20
27.453125,70,2179,2179,128,18,-19,-14,-21
27.457031,70,2179,2179,128,18,-19,-14,-21
27.460938,70,2179,2179,129,18,-19,-15,-20
27.464844,70,2179,2179,129,18,-19,-15,-20
27.468750,70,2179,2179,129,17,-19,-15,-20
27.472656,70,2179,2179,129,17,-19,-15,-20
27.476562,70,2179,2179,129,18,-19,-15,-21
27.480469,70,2179,2179,129,18,-19,-15,-20
27.484375,70,2179,2179,128,18,-19,-15,-21
