time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
23.496094,66,2179,2179,179,18,-19,-15,-20
23.500000,66,2179,2179,179,18,-20,-15,-20
23.503906,65,2179,2179,179,18,-20,-15,-20
23.507812,65,2179,2179,179,18,-20,-15,-20
23.511719,66,2179,2179,179,18,-20,-15,-20
23.515625,66,2179,2179,178,18,-20,-15,-20
23.519531,66,2179,2179,178,17,-20,-15,-20
23.523438,66,2179,2179,178,18,-20,-15,-20
23.527344,66,2179,2179,178,18,-20,-15,-21
23.531250,66,2179,2179,178,17,-15,-15,-21
23.535156,65,2179,2179,178,17,-20,-15,-20
23.539062,65,2179,2179,178,18,-20,-15,-21
23.542969,65,2179,2179,179,18,-20,-15,-21
23.546875,65,2179,2179,179,18,-20,-15,-21
23.550781,65,2179,2179,179,17,-20,-15,-21
23.554688,65,2179,2179,179,18,-20,-15,-21
23.558594,65,2179,2179,180,18,-20,-15,-21
23.562500,65,2179,2179,179,18,-20,-15,-21
23.566406,65,2179,2179,179,18,-20,-15,-21
23.570312,64,2179,2179,178,18,-20,-15,-20
23.574219,64,2179,2179,178,18,-20,-15,-20
23.578125,64,2179,2179,178,18,-20,-15,-20
23.582031,64,2179,2179,178,18,-20,-15,-20
23.585938,64,2179,2179,178,18,-20,-15,-20
23.589844,64,2179,2179,178,18,-20,-15,-20
23.593750,64,2179,2179,178,18,-20,-15,-20
23.597656,64,2179,2179,178,18,-20,-15,-20
23.601562,64,2179,2179,178,18,-20,-15,-20
23.605469,64,2179,2179,178,18,-20,-15,-20
23.609375,64,2179,2179,178,18,-20,-15,-20
23.613281,64,2179,2179,178,18,-20,-15,-20
23.617188,64,2179,2179,178,18,-20,-15,-20
23.621094,64,2179,2179,178,18,-20,-15,-20
23.625000,64,2179,2179,179,18,-20,-15,-20
23.628906,64,2179,2179,179,18,-20,-15,-20
23.632812,65,2179,2179,178,18,-20,-15,-20
23.636719,65,2179,2179,178,18,-20,-15,-20
23.640625,65,2179,2179,179,18,-20,-15,-20
23.644531,65,2179,2179,179,18,-20,-15,-21
23.648438,65,2179,2179,178,18,-20,-15,-21
23.652344,65,2179,2179,178,18,-20,-15,-21
23.656250,64,2179,2179,179,18,-23,-15,-21
23.660156,64,2179,2179,179,18,-20,-15,-20
23.664062,65,2179,2179,179,18,-20,-15,-21
23.667969,65,2179,2179,179,18,-20,-15,-20
23.671875,64,2179,2179,179,18,-20,-15,-20
23.675781,64,2179,2179,179,18,-20,-15,-20
23.679688,64,2179,2179,179,18,-20,-15,-20
23.683594,64,2179,2179,179,18,-20,-15,-20
23.687500,64,2179,2179,179,18,-20,-15,-20
23.691406,63,2179,2179,180,18,-20,-15,-21
23.695312,64,2179,2179,180,18,-20,-15,-20
23.699219,64,2179,2179,180,18,-20,-15,-20
23.703125,64,2179,2179,179,18,-20,-15,-20
23.707031,64,2179,2179,180,18,-20,-15,-20
23.710938,64,2179,2179,179,18,-20,-15,-20
23.714844,64,2179,2179,179,17,-20,-15,-20
23.718750,64,2179,2179,179,17,-20,-15,-20
23.722656,64,2179,2179,179,18,-20,-15,-20
23.726562,64,2179,2179,179,17,-20,-15,-20
23.730469,64,2179,2179,178,18,-20,-15,-20
23.734375,64,2179,2179,178,17,-20,-15,-20
23.738281,64,2179,2179,178,17,-20,-15,-20
23.742188,64,2179,2179,179,18,-20,-15,-20
23.746094,65,2179,2179,179,18,-20,-15,-20
23.750000,65,2179,2179,179,17,-20,-15,-21
23.753906,64,2179,2179,179,18,-20,-15,-21
23.757812,64,2179,2179,179,18,-20,-15,-21
23.761719,64,2179,2179,179,18,-20,-15,-21
23.765625,64,2179,2179,179,18,-20,-15,-21
23.769531,64,2179,2179,178,18,-20,-15,-21
23.773438,64,2179,2179,179,18,-20,-15,-21
23.777344,64,2179,2179,179,18,-20,-15,-20
23.781250,64,2179,2179,179,18,-17,-15,-20
23.785156,64,2179,2179,180,17,-20,-15,-20
23.789062,64,2179,2179,180,19,-20,-15,-20
23.792969,63,2179,2179,181,18,-20,-15,-21
23.796875,64,2179,2179,180,18,-20,-15,-21
23.800781,63,2179,2179,180,18,-20,-15,-20
23.804688,63,2179,2179,180,18,-20,-15,-20
23.808594,63,2179,2179,181,18,-20,-15,-20
23.812500,63,2179,2179,180,18,-20,-15,-20
23.816406,63,2179,2179,180,18,-20,-15,-20
23.820312,63,2179,2179,179,18,-20,-15,-20
23.824219,63,2179,2179,180,18,-20,-15,-20
23.828125,63,2179,2179,179,18,-20,-15,-20
23.832031,63,2179,2179,179,18,-20,-15,-21
23.835938,63,2179,2179,178,18,-20,-15,-20
23.839844,63,2179,2179,178,18,-20,-15,-20
23.843750,63,2179,2179,178,18,-20,-15,-20
23.847656,64,2179,2179,178,18,-20,-15,-20
23.851562,64,2179,2179,178,18,-20,-15,-20
23.855469,63,2179,2179,178,17,-20,-15,-20
23.859375,63,2179,2179,179,18,-20,-15,-20
23.863281,64,2179,2179,179,18,-20,-15,-20
23.867188,63,2179,2179,178,17,-20,-15,-20
23.871094,63,2179,2179,178,17,-20,-15,-20
23.875000,63,2179,2179,179,18,-20,-15,-21
23.878906,64,2179,2179,178,18,-20,-15,-21
23.882812,63,2179,2179,178,18,-20,-15,-20
23.886719,63,2179,2179,178,18,-20,-15,-20
23.890625,63,2179,2179,178,18,-20,-15,-21
23.894531,63,2179,2179,179,18,-20,-15,-20
23.898438,63,2179,2179,178,18,-20,-15,-20
23.902344,63,2179,2179,179,18,-20,-15,-21
23.906250,62,2179,2179,179,18,-21,-15,-20
23.910156,62,2179,2179,180,18,-20,-15,-20
23.914062,62,2179,2179,179,19,-20,-15,-20
23.917969,62,2179,2179,179,17,-20,-15,-20
23.921875,62,2179,2179,179,18,-20,-15,-20
23.925781,62,2179,2179,178,18,-20,-15,-20
23.929688,63,2179,2179,178,18,-20,-15,-20
23.933594,63,2179,2179,178,18,-20,-15,-20
23.937500,63,2179,2179,178,18,-20,-15,-20
23.941406,62,2179,2179,178,18,-20,-15,-20
23.945312,63,2179,2179,179,18,-20,-15,-20
23.949219,63,2179,2179,179,17,-20,-15,-20
23.953125,63,2179,2179,179,17,-20,-15,-20
23.957031,62,2179,2179,180,18,-20,-15,-20
23.960938,62,2179,2179,179,18,-20,-15,-20
23.964844,63,2179,2179,179,17,-20,-15,-20
23.968750,63,2179,2179,179,17,-20,-15,-20
23.972656,62,2179,2179,179,18,-20,-15,-20
23.976562,62,2179,2179,179,18,-20,-15,-20
23.980469,63,2179,2179,179,18,-20,-15,-20
23.984375,63,2179,2179,179,18,-20,-15,-20
23.988281,62,2179,2179,179,17,-20,-15,-20
23.992188,62,2179,2179,180,18,-20,-15,-20
23.996094,62,2179,2179,180,18,-20,-15,-20
24.000000,62,2179,2179,180,18,-20,-15,-20
24.003906,62,2179,2179,180,18,-20,-15,-20
24.007812,62,2179,2179,181,18,-20,-15,-21
24.011719,62,2179,2179,181,18,-20,-15,-21
24.015625,62,2179,2179,181,18,-20,-15,-20
24.019531,61,2179,2179,180,18,-20,-15,-20
24.023438,61,2179,2179,180,19,-20,-15,-20
24.027344,61,2179,2179,180,18,-20,-15,-20
24.031250,61,2179,2179,180,18,-19,-15,-20
24.035156,61,2179,2179,179,18,-20,-15,-20
24.039062,60,2179,2179,179,18,-20,-15,-20
24.042969,60,2179,2179,180,18,-20,-15,-20
24.046875,61,2179,2179,179,18,-20,-15,-20
24.050781,61,2179,2179,179,18,-20,-15,-20
24.054688,60,2179,2179,179,18,-20,-15,-21
24.058594,60,2179,2179,179,18,-20,-15,-20
24.062500,60,2179,2179,179,18,-20,-15,-21
24.066406,60,2179,2179,179,18,-20,-15,-20
24.070312,60,2179,2179,178,18,-20,-15,-20
24.074219,60,2179,2179,177,18,-20,-15,-20
24.078125,60,2179,2179,176,18,-20,-15,-20
24.082031,60,2179,2179,173,18,-20,-15,-20
24.085938,60,2179,2179,168,18,-20,-15,-20
24.089844,60,2179,2179,162,18,-20,-15,-21
24.093750,59,2179,2179,154,18,-20,-15,-21
24.097656,60,2179,2179,144,18,-20,-15,-21
24.101562,59,2179,2179,133,18,-20,-15,-21
24.105469,59,2179,2179,124,18,-20,-15,-21
24.109375,59,2179,2179,116,18,-20,-15,-21
24.113281,59,2179,2179,111,18,-20,-15,-21
24.117188,59,2179,2179,107,18,-20,-15,-20
24.121094,58,2179,2179,107,17,-20,-15,-21
24.125000,58,2179,2179,108,18,-20,-15,-21
24.128906,57,2179,2179,109,18,-20,-15,-21
24.132812,57,2179,2179,111,17,-20,-15,-20
24.136719,57,2179,2179,111,17,-20,-15,-20
24.140625,56,2179,2179,111,18,-20,-15,-20
24.144531,56,2179,2179,110,18,-20,-15,-20
24.148438,57,2179,2179,106,17,-20,-15,-20
24.152344,56,2179,2179,100,17,-20,-15,-20
24.156250,56,2179,2179,93,18,-20,-15,-20
24.160156,56,2179,2179,84,18,-20,-15,-20
24.164062,56,2179,2179,73,17,-20,-15,-20
24.167969,56,2179,2179,64,17,-20,-15,-20
24.171875,55,2179,2179,56,17,-20,-15,-20
24.175781,55,2179,2179,49,18,-20,-15,-20
24.179688,55,2179,2179,43,18,-20,-15,-20
24.183594,55,2179,2179,40,18,-19,-15,-20
24.187500,54,2179,2179,38,17,-20,-15,-20
24.191406,54,2179,2179,37,18,-20,-15,-20
24.195312,54,2179,2179,36,18,-20,-15,-20
24.199219,54,2179,2179,35,18,-20,-15,-20
24.203125,53,2179,2179,34,18,-20,-15,-20
24.207031,53,2179,2179,33,18,-20,-15,-20
24.210938,53,2179,2179,31,18,-20,-15,-20
24.214844,53,2179,2179,30,18,-20,-15,-20
24.218750,53,2179,2179,29,18,-20,-15,-20
24.222656,52,2179,2179,29,19,-20,-15,-21
24.226562,52,2179,2179,29,19,-20,-15,-21
24.230469,52,2179,2179,28,19,-20,-15,-20
24.234375,52,2179,2179,28,18,-20,-15,-20
24.238281,51,2179,2179,28,18,-20,-15,-20
24.242188,51,2179,2179,28,18,-20,-15,-20
24.246094,51,2179,2179,28,18,-20,-15,-20
24.250000,51,2179,2179,28,18,-20,-15,-20
24.253906,51,2179,2179,27,18,-20,-15,-20
24.257812,50,2179,2179,27,18,-20,-15,-20
24.261719,51,2179,2179,27,18,-20,-14,-20
24.265625,51,2179,2179,26,18,-20,-14,-20
24.269531,51,2179,2179,26,18,-20,-15,-20
24.273438,50,2179,2179,26,18,-20,-15,-20
24.277344,50,2179,2179,26,18,-20,-15,-20
24.281250,50,2179,2179,26,18,-19,-15,-20
24.285156,50,2179,2179,26,18,-20,-14,-20
24.289062,50,2179,2179,26,17,-20,-15,-20
24.292969,50,2179,2179,26,18,-20,-15,-20
24.296875,50,2179,2179,26,18,-20,-15,-20
24.300781,50,2179,2179,25,17,-20,-15,-20
24.304688,50,2179,2179,25,18,-20,-15,-20
24.308594,50,2179,2179,25,18,-20,-15,-21
24.312500,50,2179,2179,24,18,-20,-15,-20
24.316406,50,2179,2179,24,17,-20,-15,-21
24.320312,49,2179,2179,23,17,-20,-15,-20
24.324219,49,2179,2179,24,18,-20,-15,-20
24.328125,49,2179,2179,24,18,-20,-15,-21
24.332031,49,2179,2179,24,17,-20,-15,-20
24.335938,49,2179,2179,24,17,-20,-15,-21
24.339844,49,2179,2179,24,18,-20,-15,-20
24.343750,49,2179,2179,24,18,-20,-15,-21
24.347656,49,2179,2179,24,17,-20,-15,-20
24.351562,48,2179,2179,24,17,-20,-15,-20
24.355469,48,2179,2179,24,17,-20,-15,-20
24.359375,48,2179,2179,24,17,-20,-15,-20
24.363281,48,2179,2179,24,18,-20,-15,-20
24.367188,48,2179,2179,24,17,-20,-15,-20
24.371094,48,2179,2179,24,17,-20,-15,-20
24.375000,47,2179,2179,24,18,-20,-15,-20
24.378906,47,2179,2179,24,18,-20,-15,-20
24.382812,46,2179,2179,24,18,-20,-15,-20
24.386719,45,2179,2179,24,18,-20,-15,-20
24.390625,44,2179,2179,24,18,-20,-15,-20
24.394531,43,2179,2179,24,18,-20,-15,-20
24.398438,43,2179,2179,24,17,-20,-15,-20
24.402344,44,2179,2179,24,17,-20,-15,-20
24.406250,44,2179,2179,24,18,-20,-15,-20
24.410156,45,2179,2179,24,17,-20,-15,-20
24.414062,45,2179,2179,24,17,-20,-15,-20
24.417969,46,2179,2179,24,17,-20,-15,-20
24.421875,45,2179,2179,24,17,-20,-15,-20
24.425781,45,2179,2179,24,18,-20,-15,-20
24.429688,45,2179,2179,24,18,-20,-15,-21
24.433594,44,2179,2179,24,18,-20,-15,-20
24.437500,43,2179,2179,24,18,-20,-15,-21
24.441406,42,2179,2179,24,18,-20,-15,-20
24.445312,42,2179,2179,25,18,-20,-15,-20
24.449219,42,2179,2179,24,18,-20,-15,-20
24.453125,42,2179,2179,24,18,-20,-15,-20
24.457031,42,2179,2179,25,18,-20,-15,-20
24.460938,42,2179,2179,25,18,-20,-15,-21
24.464844,42,2179,2179,24,18,-20,-15,-20
24.468750,42,2179,2179,24,18,-20,-15,-20
24.472656,42,2179,2179,25,18,-20,-15,-20
24.476562,42,2179,2179,25,18,-20,-15,-20
24.480469,42,2179,2179,24,18,-20,-15,-20
24.484375,42,2179,2179,24,18,-20,-15,-20
24.488281,42,2179,2179,24,18,-20,-15,-20
24.492188,42,2179,2179,25,18,-20,-15,-20
24.496094,42,2179,2179,25,18,-20,-15,-20
24.500000,42,2179,2179,24,18,-20,-15,-20
24.503906,42,2179,2179,24,18,-20,-15,-20
24.507812,42,2179,2179,24,18,-20,-15,-20
24.511719,42,2179,2179,24,18,-20,-15,-20
24.515625,42,2179,2179,24,17,-20,-15,-20
24.519531,42,2179,2179,24,17,-20,-15,-20
24.523438,42,2179,2179,24,17,-20,-15,-21
24.527344,41,2179,2179,24,17,-20,-15,-20
24.531250,42,2179,2179,24,17,-20,-15,-21
24.535156,41,2179,2179,24,17,-20,-15,-21
24.539062,41,2179,2179,24,17,-20,-15,-21
24.542969,41,2179,2179,24,18,-20,-15,-21
24.546875,41,2179,2179,25,18,-20,-15,-21
24.550781,41,2179,2179,24,17,-20,-15,-21
24.554688,40,2179,2179,24,18,-20,-15,-20
24.558594,40,2179,2179,24,18,-20,-15,-20
24.562500,40,2179,2179,24,18,-20,-15,-20
24.566406,40,2179,2179,24,17,-20,-15,-20
24.570312,40,2179,2179,24,17,-20,-15,-20
24.574219,39,2179,2179,24,18,-20,-15,-20
24.578125,39,2179,2179,24,18,-20,-15,-20
24.582031,39,2179,2179,24,17,-19,-15,-20
24.585938,39,2179,2179,24,18,-20,-15,-20
24.589844,39,2179,2179,24,18,-20,-15,-20
24.593750,39,2179,2179,24,18,-20,-15,-20
24.597656,40,2179,2179,24,18,-20,-15,-20
24.601562,40,2179,2179,24,18,-20,-15,-20
24.605469,39,2179,2179,25,18,-20,-15,-20
24.609375,39,2179,2179,25,18,-20,-15,-20
24.613281,40,2179,2179,25,18,-20,-15,-20
24.617188,40,2179,2179,24,18,-20,-15,-20
24.621094,40,2179,2179,24,18,-20,-15,-20
24.625000,40,2179,2179,25,18,-20,-15,-20
24.628906,40,2179,2179,25,18,-20,-15,-21
24.632812,40,2179,2179,24,18,-20,-15,-21
24.636719,40,2179,2179,24,18,-20,-15,-21
24.640625,40,2179,2179,24,18,-20,-15,-21
24.644531,39,2179,2179,25,18,-20,-15,-21
24.648438,40,2179,2179,24,18,-20,-15,-20
24.652344,40,2179,2179,24,18,-20,-15,-20
24.656250,39,2179,2179,25,18,-20,-15,-20
24.660156,39,2179,2179,25,18,-20,-15,-20
24.664062,40,2179,2179,25,18,-20,-15,-21
24.667969,39,2179,2179,24,18,-20,-15,-21
24.671875,39,2179,2179,25,18,-20,-15,-21
24.675781,39,2179,2179,25,18,-20,-15,-21
24.679688,39,2179,2179,25,18,-20,-15,-20
24.683594,39,2179,2179,24,18,-20,-15,-20
24.687500,39,2179,2179,24,18,-20,-15,-20
24.691406,39,2179,2179,24,18,-20,-15,-20
24.695312,39,2179,2179,24,18,-20,-15,-20
24.699219,39,2179,2179,24,17,-20,-15,-21
24.703125,39,2179,2179,24,17,-20,-15,-20
24.707031,39,2179,2179,24,17,-20,-15,-20
24.710938,39,2179,2179,24,17,-20,-15,-21
24.714844,39,2179,2179,24,17,-20,-15,-20
24.718750,39,2179,2179,24,17,-20,-15,-20
24.722656,38,2179,2179,24,18,-20,-15,-20
24.726562,38,2179,2179,24,18,-20,-14,-20
24.730469,38,2179,2179,24,18,-20,-15,-20
24.734375,38,2179,2179,24,18,-20,-15,-20
24.738281,38,2179,2179,24,18,-20,-15,-20
24.742188,38,2179,2179,24,18,-20,-15,-20
24.746094,39,2179,2179,24,18,-20,-15,-20
24.750000,39,2179,2179,24,18,-20,-15,-20
24.753906,38,2179,2179,24,18,-20,-15,-21
24.757812,38,2179,2179,24,18,-20,-15,-21
24.761719,39,2179,2179,24,18,-20,-15,-20
24.765625,39,2179,2179,24,18,-20,-15,-21
24.769531,39,2179,2179,24,18,-20,-15,-20
24.773438,38,2179,2179,24,18,-20,-15,-20
24.777344,38,2179,2179,24,18,-20,-15,-20
24.781250,39,2179,2179,24,18,-20,-15,-20
24.785156,39,2179,2179,24,18,-20,-15,-20
24.789062,38,2179,2179,24,18,-20,-15,-20
24.792969,38,2179,2179,25,18,-20,-15,-20
24.796875,38,2179,2179,24,18,-20,-15,-20
24.800781,38,2179,2179,24,18,-20,-15,-20
24.804688,38,2179,2179,24,18,-20,-15,-20
24.808594,38,2179,2179,25,18,-20,-15,-20
24.812500,39,2179,2179,24,18,-20,-15,-20
24.816406,39,2179,2179,24,18,-20,-15,-20
24.820312,38,2179,2179,24,18,-20,-15,-20
24.824219,38,2179,2179,25,18,-20,-15,-21
24.828125,39,2179,2179,25,18,-20,-15,-20
24.832031,39,2179,2179,25,18,-20,-15,-20
24.835938,39,2179,2179,24,18,-20,-15,-20
24.839844,39,2179,2179,25,18,-20,-15,-20
24.843750,39,2179,2179,25,18,-20,-15,-20
24.847656,39,2179,2179,24,18,-20,-15,-20
24.851562,40,2179,2179,24,18,-20,-15,-20
24.855469,40,2179,2179,24,17,-20,-15,-20
24.859375,40,2179,2179,24,18,-20,-15,-20
24.863281,40,2179,2179,24,18,-20,-15,-20
24.867188,40,2179,2179,24,18,-20,-15,-20
24.871094,39,2179,2179,24,18,-20,-15,-20
24.875000,39,2179,2179,24,18,-20,-15,-20
24.878906,40,2179,2179,24,18,-20,-15,-20
24.882812,40,2179,2179,24,18,-20,-15,-20
24.886719,40,2179,2179,24,18,-20,-15,-20
24.890625,39,2179,2179,24,18,-20,-15,-20
24.894531,39,2179,2179,25,18,-20,-15,-20
24.898438,39,2179,2179,24,18,-20,-15,-20
24.902344,39,2179,2179,24,18,-20,-15,-20
24.906250,39,2179,2179,25,18,-20,-15,-20
24.910156,39,2179,2179,25,18,-20,-15,-20
24.914062,39,2179,2179,24,18,-20,-15,-20
24.917969,39,2179,2179,24,18,-20,-15,-20
24.921875,39,2179,2179,24,18,-20,-15,-20
24.925781,39,2179,2179,24,18,-20,-15,-20
24.929688,39,2179,2179,25,18,-20,-15,-20
24.933594,39,2179,2179,24,18,-20,-15,-20
24.937500,39,2179,2179,24,17,-20,-15,-20
24.941406,39,2179,2179,24,18,-20,-15,-20
24.945312,39,2179,2179,24,18,-20,-15,-20
24.949219,39,2179,2179,24,17,-20,-15,-19
24.953125,39,2179,2179,24,17,-20,-15,-20
24.957031,39,2179,2179,24,18,-20,-15,-20
24.960938,39,2179,2179,24,17,-20,-15,-20
24.964844,40,2179,2179,24,17,-19,-15,-20
24.968750,40,2179,2179,24,17,-20,-15,-21
24.972656,40,2179,2179,24,17,-20,-15,-21
24.976562,40,2179,2179,24,17,-20,-15,-21
24.980469,40,2179,2179,24,17,-20,-15,-21
24.984375,40,2179,2179,24,17,-20,-15,-21
24.988281,40,2179,2179,24,17,-20,-15,-21
24.992188,40,2179,2179,24,18,-20,-15,-20
24.996094,40,2179,2179,24,18,-20,-15,-21
25.000000,40,2179,2179,24,18,-20,-15,-20
25.003906,40,2179,2179,24,18,-20,-15,-20
25.007812,40,2179,2179,25,18,-20,-15,-20
25.011719,40,2179,2179,25,18,-20,-15,-20
25.015625,40,2179,2179,24,18,-20,-15,-20
25.019531,40,2179,2179,24,18,-20,-15,-20
25.023438,40,2179,2179,25,18,-20,-15,-20
25.027344,41,2179,2179,25,19,-20,-15,-20
25.031250,41,2179,2179,24,18,-20,-15,-20
25.035156,42,2179,2179,24,18,-20,-15,-20
25.039062,41,2179,2179,25,18,-19,-15,-20
25.042969,42,2179,2179,25,19,-20,-15,-20
25.046875,42,2179,2179,24,18,-20,-15,-20
25.050781,42,2179,2179,24,18,-20,-15,-20
25.054688,41,2179,2179,24,18,-20,-15,-20
25.058594,41,2179,2179,24,18,-20,-15,-20
25.062500,42,2179,2179,24,18,-20,-15,-20
25.066406,42,2179,2179,24,18,-20,-15,-20
25.070312,42,2179,2179,24,18,-20,-15,-20
25.074219,42,2179,2179,25,18,-20,-15,-20
25.078125,42,2179,2179,24,18,-20,-15,-20
25.082031,42,2179,2179,24,18,-20,-15,-20
25.085938,42,2179,2179,24,18,-20,-15,-20
25.089844,42,2179,2179,24,18,-20,-15,-20
25.093750,42,2179,2179,24,18,-20,-15,-21
25.097656,42,2179,2179,24,18,-20,-15,-21
25.101562,42,2179,2179,24,17,-20,-15,-20
25.105469,42,2179,2179,24,17,-20,-15,-20
25.109375,42,2179,2179,24,18,-20,-15,-21
25.113281,42,2179,2179,24,18,-20,-15,-20
25.117188,42,2179,2179,24,17,-20,-15,-20
25.121094,41,2179,2179,24,17,-20,-15,-20
25.125000,41,2179,2179,24,18,-20,-15,-20
25.128906,41,2179,2179,24,18,-20,-15,-21
25.132812,41,2179,2179,24,17,-20,-15,-20
25.136719,41,2179,2179,24,17,-20,-15,-20
25.140625,41,2179,2179,24,18,-20,-15,-20
25.144531,41,2179,2179,24,18,-20,-15,-20
25.148438,41,2179,2179,24,17,-20,-15,-20
25.152344,41,2179,2179,24,17,-20,-15,-20
25.156250,41,2179,2179,24,18,-20,-15,-20
25.160156,41,2179,2179,24,18,-20,-15,-20
25.164062,42,2179,2179,24,18,-20,-15,-20
25.167969,42,2179,2179,24,17,-20,-15,-20
25.171875,42,2179,2179,23,17,-20,-15,-20
25.175781,42,2179,2179,24,18,-20,-15,-20
25.179688,42,2179,2179,24,18,-20,-15,-20
25.183594,42,2179,2179,24,18,-20,-15,-20
25.187500,42,2179,2179,24,17,-20,-15,-21
25.191406,42,2179,2179,24,18,-20,-15,-20
25.195312,42,2179,2179,24,18,-20,-15,-21
25.199219,42,2179,2179,24,18,-20,-15,-20
25.203125,43,2179,2179,24,18,-20,-15,-21
25.207031,42,2179,2179,25,18,-20,-15,-21
25.210938,42,2179,2179,25,18,-20,-15,-21
25.214844,43,2179,2179,24,18,-20,-15,-21
25.218750,43,2179,2179,24,18,-20,-15,-21
25.222656,43,2179,2179,25,18,-20,-15,-20
25.226562,43,2179,2179,25,19,-20,-15,-20
25.230469,43,2179,2179,24,18,-20,-15,-21
25.234375,43,2179,2179,24,18,-20,-15,-21
25.238281,42,2179,2179,24,18,-20,-15,-20
25.242188,42,2179,2179,24,18,-20,-15,-20
25.246094,42,2179,2179,24,18,-20,-15,-20
25.250000,42,2179,2179,24,18,-20,-15,-20
25.253906,42,2179,2179,24,18,-20,-15,-20
25.257812,42,2179,2179,24,18,-20,-15,-20
25.261719,42,2179,2179,24,18,-20,-15,-20
25.265625,43,2179,2179,24,18,-20,-15,-20
25.269531,43,2179,2179,24,18,-20,-15,-20
25.273438,42,2179,2179,25,18,-20,-15,-21
25.277344,42,2179,2179,25,18,-20,-15,-20
25.281250,43,2179,2179,24,18,-20,-15,-20
25.285156,43,2179,2179,24,18,-20,-15,-20
25.289062,42,2179,2179,24,18,-20,-15,-21
25.292969,43,2179,2179,24,18,-20,-15,-20
25.296875,43,2179,2179,24,18,-20,-15,-21
25.300781,43,2179,2179,24,18,-20,-15,-21
25.304688,43,2179,2179,24,18,-20,-15,-21
25.308594,43,2179,2179,24,18,-20,-15,-21
25.312500,44,2179,2179,25,18,-20,-15,-20
25.316406,44,2179,2179,24,18,-20,-15,-20
25.320312,43,2179,2179,24,18,-20,-15,-20
25.324219,44,2179,2179,24,18,-20,-15,-20
25.328125,44,2179,2179,24,18,-20,-15,-20
25.332031,44,2179,2179,24,18,-20,-15,-20
25.335938,44,2179,2179,24,18,-20,-15,-20
25.339844,44,2179,2179,24,18,-20,-15,-20
25.343750,44,2179,2179,24,18,-20,-15,-20
25.347656,45,2179,2179,24,18,-20,-15,-20
25.351562,44,2179,2179,24,18,-20,-15,-20
25.355469,44,2179,2179,24,18,-20,-15,-20
25.359375,44,2179,2179,24,18,-20,-15,-20
25.363281,45,2179,2179,24,18,-20,-15,-20
25.367188,45,2179,2179,24,18,-20,-15,-20
25.371094,45,2179,2179,24,18,-20,-15,-20
25.375000,45,2179,2179,24,18,-20,-15,-20
25.378906,46,2179,2179,24,18,-20,-15,-20
25.382812,46,2179,2179,24,18,-20,-15,-20
25.386719,46,2179,2179,24,18,-20,-14,-20
25.390625,46,2179,2179,24,18,-20,-15,-21
25.394531,46,2179,2179,24,18,-20,-15,-20
25.398438,47,2179,2179,24,17,-20,-15,-20
25.402344,47,2179,2179,24,17,-20,-15,-20
25.406250,47,2179,2179,24,18,-20,-15,-20
25.410156,47,2179,2179,24,18,-20,-15,-20
25.414062,47,2179,2179,24,18,-20,-15,-20
25.417969,47,2179,2179,24,18,-20,-15,-20
25.421875,47,2179,2179,24,18,-20,-15,-20
25.425781,47,2179,2179,24,18,-20,-15,-20
25.429688,47,2179,2179,24,18,-20,-15,-20
25.433594,47,2179,2179,24,18,-20,-15,-20
25.437500,47,2179,2179,24,18,-20,-15,-20
25.441406,47,2179,2179,25,18,-20,-15,-20
25.445312,47,2179,2179,25,19,-20,-15,-20
25.449219,47,2179,2179,24,18,-20,-15,-20
25.453125,47,2179,2179,24,18,-20,-15,-20
25.457031,47,2179,2179,25,19,-20,-17,-20
25.460938,47,2179,2179,25,19,-20,-15,-20
25.464844,47,2179,2179,25,18,-20,-15,-20
25.468750,48,2179,2179,25,18,-20,-15,-20
25.472656,48,2179,2179,25,19,-20,-15,-20
25.476562,48,2179,2179,25,19,-20,-15,-20
25.480469,48,2179,2179,24,18,-20,-15,-20
25.484375,48,2179,2179,25,18,-20,-15,-20
25.488281,48,2179,2179,24,18,-20,-15,-20
25.492188,49,2179,2179,25,18,-20,-15,-20
25.496094,49,2179,2179,24,18,-20,-15,-20
25.500000,49,2179,2179,24,18,-20,-15,-20
25.503906,49,2179,2179,24,18,-20,-15,-20
25.507812,49,2179,2179,24,18,-20,-15,-20
25.511719,50,2179,2179,24,18,-20,-15,-20
25.515625,50,2179,2179,24,17,-20,-15,-20
25.519531,51,2179,2179,23,17,-20,-15,-20
25.523438,50,2179,2179,24,18,-20,-15,-20
25.527344,50,2179,2179,23,17,-20,-15,-20
25.531250,51,2179,2179,23,17,-20,-15,-21
25.535156,51,2179,2179,23,17,-20,-15,-21
25.539062,51,2179,2179,23,17,-20,-15,-21
25.542969,51,2179,2179,23,17,-20,-15,-21
25.546875,52,2179,2179,23,18,-20,-15,-21
25.550781,52,2179,2179,23,17,-20,-15,-20
25.554688,52,2179,2179,24,17,-20,-15,-21
25.558594,52,2179,2179,24,18,-20,-15,-21
25.562500,52,2179,2179,24,18,-20,-15,-21
25.566406,52,2179,2179,24,17,-20,-15,-20
25.570312,52,2179,2179,24,17,-20,-15,-20
25.574219,52,2179,2179,24,18,-20,-15,-20
25.578125,52,2179,2179,24,18,-20,-15,-20
25.582031,53,2179,2179,24,18,-20,-15,-20
25.585938,53,2179,2179,24,18,-20,-14,-20
