time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
46.34765625,34,2179,2179,23,17,-20,-15,-20
46.3515625,33,2179,2179,24,18,-20,-15,-20
46.35546875,34,2179,2179,24,18,-20,-15,-21
46.359375,34,2179,2179,24,17,-20,-14,-20
46.36328125,34,2179,2179,24,17,-20,-15,-20
46.3671875,34,2179,2179,24,18,-20,-15,-20
46.37109375,34,2179,2179,24,18,-20,-15,-20
46.375,34,2179,2179,24,17,-20,-15,-20
46.37890625,34,2179,2179,24,17,-20,-15,-20
46.3828125,34,2179,2179,24,18,-20,-14,-20
46.38671875,34,2179,2179,24,18,-20,-15,-20
46.390625,34,2179,2179,24,18,-20,-15,-21
46.39453125,34,2179,2179,24,18,-20,-15,-21
46.3984375,34,2179,2179,24,18,-20,-15,-21
46.40234375,33,2179,2179,24,18,-20,-15,-21
46.40625,34,2179,2179,24,18,-20,-15,-21
46.41015625,33,2179,2179,24,18,-20,-15,-20
46.4140625,33,2179,2179,24,18,-20,-15,-21
46.41796875,33,2179,2179,24,18,-20,-15,-21
46.421875,33,2179,2179,24,18,-20,-15,-21
46.42578125,33,2179,2179,24,18,-20,-15,-20
46.4296875,33,2179,2179,24,18,-20,-15,-21
46.43359375,33,2179,2179,24,18,-20,-15,-21
46.4375,33,2179,2179,24,18,-20,-15,-21
46.44140625,33,2179,2179,24,18,-20,-15,-20
46.4453125,32,2179,2179,24,18,-20,-15,-20
46.44921875,32,2179,2179,24,18,-20,-15,-20
46.453125,32,2179,2179,25,19,-20,-15,-20
46.45703125,32,2179,2179,24,18,-20,-15,-20
46.4609375,32,2179,2179,24,18,-20,-15,-20
46.46484375,32,2179,2179,25,18,-20,-15,-20
46.46875,32,2179,2179,25,19,-20,-15,-20
46.47265625,32,2179,2179,24,19,-20,-14,-21
46.4765625,32,2179,2179,24,18,-20,-14,-20
46.48046875,32,2179,2179,25,18,-20,-15,-20
46.484375,32,2179,2179,25,19,-20,-15,-20
46.48828125,33,2179,2179,25,18,-20,-15,-20
46.4921875,33,2179,2179,24,18,-20,-15,-20
46.49609375,33,2179,2179,24,18,-20,-15,-20
46.5,33,2179,2179,24,18,-20,-15,-20
46.50390625,33,2179,2179,24,18,-20,-15,-20
46.5078125,33,2179,2179,24,18,-20,-16,-21
46.51171875,33,2179,2179,24,18,-20,-15,-20
46.515625,33,2179,2179,24,18,-20,-15,-20
46.51953125,33,2179,2179,24,18,-20,-15,-21
46.5234375,33,2179,2179,24,18,-20,-15,-21
46.52734375,33,2179,2179,24,18,-20,-15,-20
46.53125,32,2179,2179,24,18,-20,-15,-21
46.53515625,33,2179,2179,24,18,-20,-15,-20
46.5390625,33,2179,2179,24,18,-20,-15,-20
46.54296875,33,2179,2179,24,18,-20,-15,-20
46.546875,32,2179,2179,24,18,-20,-15,-20
46.55078125,32,2179,2179,24,18,-20,-15,-20
46.5546875,32,2179,2179,24,18,-20,-15,-20
46.55859375,32,2179,2179,24,18,-20,-14,-20
46.5625,32,2179,2179,24,18,-20,-15,-20
46.56640625,32,2179,2179,24,18,-20,-15,-20
46.5703125,32,2179,2179,24,18,-20,-15,-20
46.57421875,32,2179,2179,24,18,-20,-15,-20
46.578125,32,2179,2179,24,17,-20,-15,-20
46.58203125,32,2179,2179,24,18,-20,-14,-20
46.5859375,32,2179,2179,24,18,-20,-15,-20
46.58984375,32,2179,2179,24,18,-20,-15,-20
46.59375,32,2179,2179,24,17,-20,-15,-20
46.59765625,31,2179,2179,24,17,-20,-15,-20
46.6015625,31,2179,2179,24,18,-20,-15,-20
46.60546875,31,2179,2179,24,17,-20,-15,-20
46.609375,31,2179,2179,24,17,-20,-15,-21
46.61328125,31,2179,2179,24,17,-20,-15,-21
46.6171875,31,2179,2179,24,18,-20,-15,-21
46.62109375,31,2179,2179,24,18,-20,-15,-20
46.625,31,2179,2179,24,17,-20,-15,-20
46.62890625,30,2179,2179,24,18,-20,-15,-21
46.6328125,30,2179,2179,24,18,-20,-16,-21
46.63671875,30,2179,2179,24,18,-20,-15,-21
46.640625,30,2179,2179,24,18,-20,-15,-21
46.64453125,30,2179,2179,24,18,-20,-15,-21
46.6484375,30,2179,2179,24,18,-20,-15,-20
46.65234375,30,2179,2179,25,18,-20,-15,-21
46.65625,30,2179,2179,24,18,-20,-15,-20
46.66015625,30,2179,2179,24,18,-20,-15,-20
46.6640625,30,2179,2179,24,18,-20,-15,-20
46.66796875,29,2179,2179,24,18,-20,-15,-20
46.671875,30,2179,2179,24,18,-20,-15,-20
46.67578125,30,2179,2179,24,18,-20,-15,-20
46.6796875,30,2179,2179,24,18,-20,-15,-20
46.68359375,30,2179,2179,25,18,-20,-15,-20
46.6875,30,2179,2179,25,18,-20,-15,-20
46.69140625,31,2179,2179,24,18,-20,-15,-20
46.6953125,31,2179,2179,24,18,-20,-15,-20
46.69921875,31,2179,2179,25,18,-20,-15,-20
46.703125,32,2179,2179,25,18,-20,-15,-20
46.70703125,32,2179,2179,24,18,-20,-15,-20
46.7109375,32,2179,2179,24,18,-20,-15,-20
46.71484375,32,2179,2179,24,18,-20,-15,-20
46.71875,32,2179,2179,24,18,-20,-15,-20
46.72265625,33,2179,2179,24,18,-20,-15,-20
46.7265625,33,2179,2179,24,17,-20,-15,-20
46.73046875,33,2179,2179,24,17,-20,-15,-21
46.734375,33,2179,2179,24,18,-20,-15,-21
46.73828125,34,2179,2179,24,18,-20,-15,-21
46.7421875,34,2179,2179,24,17,-20,-15,-21
46.74609375,34,2179,2179,23,17,-20,-15,-21
46.75,34,2179,2179,24,18,-20,-15,-20
46.75390625,33,2179,2179,24,18,-20,-15,-21
46.7578125,34,2179,2179,24,17,-20,-15,-20
46.76171875,33,2179,2179,24,17,-20,-15,-20
46.765625,33,2179,2179,24,18,-20,-15,-20
46.76953125,33,2179,2179,24,18,-20,-15,-20
46.7734375,33,2179,2179,24,17,-20,-15,-20
46.77734375,33,2179,2179,24,17,-20,-15,-20
46.78125,33,2179,2179,24,18,-20,-15,-20
46.78515625,33,2179,2179,24,18,-20,-15,-20
46.7890625,33,2179,2179,24,18,-20,-15,-20
46.79296875,33,2179,2179,24,18,-20,-14,-20
46.796875,32,2179,2179,24,18,-20,-14,-20
46.80078125,32,2179,2179,24,18,-20,-14,-20
46.8046875,33,2179,2179,24,18,-20,-14,-20
46.80859375,33,2179,2179,24,18,-20,-15,-20
46.8125,33,2179,2179,24,18,-20,-15,-20
46.81640625,33,2179,2179,25,18,-20,-15,-20
46.8203125,33,2179,2179,25,18,-19,-15,-20
46.82421875,33,2179,2179,24,18,-20,-15,-20
46.828125,33,2179,2179,24,18,-20,-15,-20
46.83203125,33,2179,2179,24,18,-20,-15,-20
46.8359375,33,2179,2179,25,18,-20,-15,-21
46.83984375,34,2179,2179,24,18,-20,-15,-20
46.84375,34,2179,2179,24,18,-20,-15,-20
46.84765625,34,2179,2179,24,18,-20,-15,-21
46.8515625,34,2179,2179,24,18,-20,-15,-21
46.85546875,35,2179,2179,24,18,-20,-15,-21
46.859375,35,2179,2179,24,18,-20,-15,-20
46.86328125,34,2179,2179,24,18,-20,-15,-21
46.8671875,34,2179,2179,24,18,-20,-15,-21
46.87109375,35,2179,2179,24,18,-20,-15,-21
46.875,35,2179,2179,24,18,-20,-15,-20
46.87890625,35,2179,2179,24,18,-20,-15,-21
46.8828125,34,2179,2179,25,18,-20,-14,-20
46.88671875,34,2179,2179,25,18,-20,-15,-20
46.890625,35,2179,2179,24,18,-20,-15,-20
46.89453125,35,2179,2179,24,18,-20,-15,-20
46.8984375,35,2179,2179,25,18,-20,-15,-20
46.90234375,35,2179,2179,24,18,-20,-15,-20
46.90625,35,2179,2179,24,18,-20,-15,-21
46.91015625,35,2179,2179,24,18,-20,-15,-20
46.9140625,35,2179,2179,24,18,-20,-15,-21
46.91796875,35,2179,2179,24,18,-20,-15,-20
46.921875,35,2179,2179,24,18,-20,-15,-21
46.92578125,35,2179,2179,24,18,-20,-15,-20
46.9296875,35,2179,2179,24,18,-20,-15,-21
46.93359375,35,2179,2179,24,18,-20,-15,-21
46.9375,35,2179,2179,24,18,-20,-15,-20
46.94140625,36,2179,2179,24,18,-20,-15,-20
46.9453125,36,2179,2179,24,17,-20,-15,-21
46.94921875,36,2179,2179,24,18,-20,-15,-20
46.953125,36,2179,2179,24,18,-20,-15,-20
46.95703125,37,2179,2179,24,17,-20,-15,-20
46.9609375,37,2179,2179,24,18,-20,-15,-21
46.96484375,36,2179,2179,24,17,-20,-15,-21
46.96875,36,2179,2179,24,18,-20,-15,-20
46.97265625,37,2179,2179,24,18,-20,-15,-21
46.9765625,37,2179,2179,24,17,-20,-15,-20
46.98046875,36,2179,2179,24,17,-20,-15,-21
46.984375,36,2179,2179,24,18,-20,-15,-20
46.98828125,37,2179,2179,24,18,-20,-15,-20
46.9921875,37,2179,2179,24,18,-20,-15,-20
46.99609375,37,2179,2179,24,18,-20,-15,-20
47.0,37,2179,2179,24,18,-20,-15,-20
47.00390625,37,2179,2179,24,18,-20,-15,-20
47.0078125,38,2179,2179,24,17,-20,-14,-20
47.01171875,38,2179,2179,24,18,-20,-15,-20
47.015625,38,2179,2179,24,18,-20,-15,-20
47.01953125,38,2179,2179,24,18,-20,-15,-20
47.0234375,38,2179,2179,24,18,-20,-15,-20
47.02734375,38,2179,2179,24,18,-20,-15,-20
47.03125,38,2179,2179,24,18,-20,-15,-20
47.03515625,38,2179,2179,24,18,-20,-15,-20
47.0390625,39,2179,2179,24,18,-20,-15,-20
47.04296875,39,2179,2179,24,18,-20,-15,-20
47.046875,39,2179,2179,24,17,-20,-15,-20
47.05078125,39,2179,2179,24,18,-20,-15,-20
47.0546875,40,2179,2179,23,18,-20,-15,-21
47.05859375,40,2179,2179,23,18,-20,-15,-20
47.0625,39,2179,2179,23,18,-20,-15,-21
47.06640625,39,2179,2179,23,18,-20,-15,-21
47.0703125,39,2179,2179,24,18,-20,-15,-20
47.07421875,39,2179,2179,24,18,-20,-15,-21
47.078125,39,2179,2179,24,18,-20,-15,-20
47.08203125,39,2179,2179,25,18,-20,-15,-20
47.0859375,39,2179,2179,25,18,-20,-15,-20
47.08984375,39,2179,2179,24,18,-20,-15,-20
47.09375,39,2179,2179,24,18,-20,-15,-20
47.09765625,39,2179,2179,24,18,-20,-15,-20
47.1015625,39,2179,2179,24,18,-20,-15,-20
47.10546875,39,2179,2179,24,18,-20,-15,-20
47.109375,39,2179,2179,24,18,-20,-15,-20
47.11328125,39,2179,2179,24,18,-20,-15,-20
47.1171875,39,2179,2179,24,18,-20,-15,-20
47.12109375,39,2179,2179,24,19,-20,-15,-20
47.125,39,2179,2179,24,18,-20,-14,-20
47.12890625,39,2179,2179,24,18,-20,-15,-20
47.1328125,39,2179,2179,25,19,-20,-14,-20
47.13671875,39,2179,2179,24,18,-20,-15,-20
47.140625,39,2179,2179,24,18,-20,-15,-20
47.14453125,39,2179,2179,24,18,-20,-15,-20
47.1484375,39,2179,2179,24,18,-20,-15,-20
47.15234375,39,2179,2179,24,18,-20,-15,-20
47.15625,40,2179,2179,24,17,-20,-15,-20
47.16015625,40,2179,2179,24,17,-20,-15,-20
47.1640625,40,2179,2179,23,17,-20,-15,-21
47.16796875,40,2179,2179,24,17,-20,-15,-21
47.171875,40,2179,2179,24,17,-20,-15,-21
47.17578125,40,2179,2179,23,17,-20,-15,-21
47.1796875,40,2179,2179,23,17,-20,-15,-21
47.18359375,40,2179,2179,24,17,-20,-15,-21
47.1875,40,2179,2179,24,17,-20,-15,-20
47.19140625,40,2179,2179,24,17,-20,-15,-20
47.1953125,40,2179,2179,24,17,-20,-15,-20
47.19921875,40,2179,2179,24,18,-20,-15,-20
47.203125,40,2179,2179,24,18,-20,-15,-20
47.20703125,40,2179,2179,24,18,-20,-15,-20
47.2109375,40,2179,2179,24,18,-20,-15,-20
47.21484375,39,2179,2179,24,18,-20,-15,-20
47.21875,39,2179,2179,24,18,-20,-15,-20
47.22265625,39,2179,2179,24,18,-20,-15,-20
47.2265625,39,2179,2179,24,18,-20,-15,-20
47.23046875,39,2179,2179,24,18,-20,-15,-20
47.234375,40,2179,2179,24,18,-20,-15,-20
47.23828125,40,2179,2179,24,18,-20,-15,-20
47.2421875,40,2179,2179,24,18,-20,-14,-20
47.24609375,40,2179,2179,24,18,-20,-15,-20
47.25,40,2179,2179,24,18,-20,-15,-20
47.25390625,40,2179,2179,24,18,-20,-15,-20
47.2578125,40,2179,2179,24,18,-20,-14,-20
47.26171875,40,2179,2179,24,18,-20,-15,-20
47.265625,40,2179,2179,24,18,-26,-15,-20
47.26953125,40,2179,2179,25,18,-20,-15,-20
47.2734375,40,2179,2179,24,18,-20,-15,-20
47.27734375,40,2179,2179,24,18,-20,-15,-20
47.28125,40,2179,2179,24,18,-20,-15,-20
47.28515625,40,2179,2179,24,18,-20,-15,-21
47.2890625,41,2179,2179,24,18,-20,-15,-20
47.29296875,41,2179,2179,24,18,-20,-15,-20
47.296875,41,2179,2179,24,18,-20,-15,-20
47.30078125,41,2179,2179,25,18,-20,-15,-20
47.3046875,41,2179,2179,24,18,-20,-15,-20
47.30859375,41,2179,2179,24,18,-20,-15,-20
47.3125,41,2179,2179,24,18,-20,-15,-21
47.31640625,41,2179,2179,24,18,-20,-15,-20
47.3203125,41,2179,2179,24,18,-20,-15,-20
47.32421875,41,2179,2179,24,17,-20,-15,-20
47.328125,41,2179,2179,24,17,-20,-15,-20
47.33203125,41,2179,2179,24,18,-20,-15,-20
47.3359375,41,2179,2179,24,17,-20,-15,-20
47.33984375,42,2179,2179,23,17,-20,-15,-20
47.34375,42,2179,2179,23,17,-20,-15,-20
47.34765625,42,2179,2179,23,17,-20,-15,-20
47.3515625,42,2179,2179,24,18,-20,-15,-20
47.35546875,42,2179,2179,24,17,-20,-15,-20
47.359375,42,2179,2179,24,17,-20,-15,-20
47.36328125,42,2179,2179,24,17,-20,-15,-20
47.3671875,42,2179,2179,24,18,-20,-15,-20
47.37109375,43,2179,2179,24,18,-20,-15,-20
47.375,43,2179,2179,24,17,-20,-15,-20
47.37890625,43,2179,2179,24,17,-20,-15,-20
47.3828125,43,2179,2179,24,18,-20,-15,-20
47.38671875,44,2179,2179,24,18,-20,-15,-21
47.390625,44,2179,2179,24,18,-15,-15,-21
47.39453125,44,2179,2179,24,18,-20,-15,-21
47.3984375,44,2179,2179,24,18,-20,-15,-21
47.40234375,44,2179,2179,24,18,-20,-15,-21
47.40625,44,2179,2179,24,18,-20,-15,-21
47.41015625,45,2179,2179,24,18,-20,-15,-21
47.4140625,45,2179,2179,24,18,-20,-15,-20
47.41796875,45,2179,2179,24,18,-20,-15,-20
47.421875,46,2179,2179,24,18,-20,-15,-20
47.42578125,46,2179,2179,24,18,-20,-15,-20
47.4296875,46,2179,2179,24,18,-20,-15,-20
47.43359375,46,2179,2179,24,18,-20,-15,-20
47.4375,46,2179,2179,24,18,-20,-15,-21
47.44140625,46,2179,2179,24,18,-20,-15,-20
47.4453125,47,2179,2179,24,18,-20,-15,-21
47.44921875,47,2179,2179,25,18,-20,-15,-20
47.453125,47,2179,2179,25,18,-20,-15,-20
47.45703125,47,2179,2179,24,18,-20,-15,-20
47.4609375,48,2179,2179,24,18,-20,-14,-20
47.46484375,48,2179,2179,24,18,-20,-15,-20
47.46875,48,2179,2179,24,18,-20,-15,-20
47.47265625,48,2179,2179,24,18,-20,-15,-20
47.4765625,48,2179,2179,24,18,-20,-15,-20
47.48046875,48,2179,2179,24,18,-20,-15,-21
47.484375,49,2179,2179,24,18,-20,-15,-21
47.48828125,49,2179,2179,24,18,-20,-15,-20
47.4921875,50,2179,2179,24,17,-20,-15,-20
47.49609375,50,2179,2179,24,17,-20,-15,-20
47.5,50,2179,2179,24,18,-20,-15,-20
47.50390625,51,2179,2179,24,18,-20,-15,-21
47.5078125,51,2179,2179,24,17,-20,-15,-21
47.51171875,51,2179,2179,24,18,-20,-15,-21
47.515625,51,2179,2179,24,18,-27,-15,-21
47.51953125,52,2179,2179,24,18,-20,-15,-21
47.5234375,53,2179,2179,24,18,-20,-15,-20
47.52734375,54,2179,2179,24,18,-20,-15,-20
47.53125,54,2179,2179,24,18,-20,-15,-21
47.53515625,55,2179,2179,24,18,-20,-15,-20
47.5390625,56,2179,2179,24,18,-20,-15,-20
47.54296875,56,2179,2179,24,18,-20,-15,-20
47.546875,57,2179,2179,24,18,-20,-15,-20
47.55078125,58,2179,2179,24,18,-20,-15,-20
47.5546875,58,2179,2179,24,18,-20,-15,-20
47.55859375,59,2179,2179,24,18,-19,-15,-21
47.5625,59,2179,2179,24,18,-20,-15,-20
47.56640625,59,2179,2179,24,18,-20,-15,-21
47.5703125,60,2179,2179,24,18,-20,-14,-20
47.57421875,60,2179,2179,23,18,-20,-15,-20
47.578125,61,2179,2179,23,17,-20,-15,-20
47.58203125,61,2179,2179,23,18,-20,-15,-20
47.5859375,61,2179,2179,23,18,-20,-15,-20
47.58984375,61,2179,2179,23,17,-20,-15,-21
47.59375,61,2179,2179,24,17,-20,-15,-20
47.59765625,61,2179,2179,24,17,-20,-15,-21
47.6015625,62,2179,2179,24,18,-20,-15,-20
47.60546875,62,2179,2179,24,18,-20,-15,-20
47.609375,63,2179,2179,24,17,-20,-15,-21
47.61328125,62,2179,2179,24,17,-20,-15,-21
47.6171875,62,2179,2179,24,18,-20,-15,-21
47.62109375,62,2179,2179,24,18,-20,-15,-21
47.625,63,2179,2179,23,17,-20,-15,-21
47.62890625,63,2179,2179,23,17,-20,-15,-21
47.6328125,62,2179,2179,24,18,-20,-15,-21
47.63671875,63,2179,2179,24,18,-20,-15,-21
47.640625,63,2179,2179,24,18,-14,-15,-21
47.64453125,63,2179,2179,24,18,-20,-15,-21
47.6484375,63,2179,2179,24,18,-20,-15,-21
47.65234375,63,2179,2179,24,18,-20,-15,-21
47.65625,63,2179,2179,24,18,-20,-15,-20
47.66015625,63,2179,2179,24,18,-20,-15,-20
47.6640625,63,2179,2179,24,18,-20,-15,-20
47.66796875,63,2179,2179,24,18,-20,-15,-20
47.671875,63,2179,2179,25,18,-20,-15,-20
47.67578125,64,2179,2179,24,18,-20,-15,-20
47.6796875,63,2179,2179,24,18,-20,-15,-20
47.68359375,64,2179,2179,25,18,-20,-15,-20
47.6875,64,2179,2179,25,18,-20,-15,-20
47.69140625,64,2179,2179,24,18,-20,-15,-20
47.6953125,64,2179,2179,24,18,-20,-15,-20
47.69921875,64,2179,2179,25,18,-20,-15,-20
47.703125,64,2179,2179,25,18,-20,-15,-20
47.70703125,65,2179,2179,24,18,-20,-15,-20
47.7109375,65,2179,2179,24,18,-20,-15,-20
47.71484375,65,2179,2179,24,17,-20,-15,-20
47.71875,66,2179,2179,24,18,-20,-15,-20
47.72265625,66,2179,2179,24,18,-20,-15,-20
47.7265625,66,2179,2179,24,17,-20,-15,-20
47.73046875,66,2179,2179,24,17,-20,-15,-21
47.734375,66,2179,2179,24,18,-20,-15,-21
47.73828125,66,2179,2179,24,18,-20,-15,-21
47.7421875,66,2179,2179,24,17,-20,-15,-21
47.74609375,66,2179,2179,24,17,-20,-15,-21
47.75,66,2179,2179,24,18,-20,-15,-21
47.75390625,67,2179,2179,24,18,-20,-15,-21
47.7578125,67,2179,2179,24,17,-20,-15,-20
47.76171875,67,2179,2179,24,18,-20,-15,-21
47.765625,67,2179,2179,24,18,-23,-15,-20
47.76953125,67,2179,2179,24,18,-20,-15,-20
47.7734375,68,2179,2179,24,17,-20,-15,-20
47.77734375,68,2179,2179,24,17,-20,-15,-20
47.78125,68,2179,2179,24,17,-20,-15,-20
47.78515625,68,2179,2179,24,18,-20,-15,-20
47.7890625,68,2179,2179,24,18,-20,-15,-20
47.79296875,68,2179,2179,24,17,-20,-15,-20
47.796875,69,2179,2179,24,17,-20,-15,-20
47.80078125,69,2179,2179,24,18,-20,-15,-20
47.8046875,69,2179,2179,24,18,-20,-15,-20
47.80859375,69,2179,2179,24,18,-20,-15,-20
47.8125,69,2179,2179,24,18,-20,-15,-20
47.81640625,69,2179,2179,25,18,-20,-15,-20
47.8203125,69,2179,2179,25,18,-20,-15,-20
47.82421875,69,2179,2179,24,18,-20,-15,-20
47.828125,70,2179,2179,24,18,-20,-15,-20
47.83203125,70,2179,2179,25,18,-20,-15,-20
47.8359375,70,2179,2179,24,18,-20,-15,-20
47.83984375,70,2179,2179,24,18,-20,-15,-20
47.84375,70,2179,2179,24,18,-20,-15,-20
47.84765625,70,2179,2179,24,18,-20,-15,-21
47.8515625,70,2179,2179,25,18,-20,-15,-21
47.85546875,71,2179,2179,24,18,-20,-15,-21
47.859375,71,2179,2179,24,18,-20,-15,-21
47.86328125,71,2179,2179,24,18,-20,-15,-21
47.8671875,71,2179,2179,25,18,-20,-15,-21
47.87109375,71,2179,2179,25,19,-20,-15,-21
47.875,71,2179,2179,24,18,-20,-15,-20
47.87890625,71,2179,2179,24,18,-20,-15,-21
47.8828125,71,2179,2179,24,18,-20,-15,-20
47.88671875,71,2179,2179,24,18,-20,-15,-20
47.890625,72,2179,2179,24,18,-17,-15,-20
47.89453125,72,2179,2179,24,18,-20,-15,-20
47.8984375,72,2179,2179,25,19,-20,-15,-20
47.90234375,72,2179,2179,25,18,-20,-15,-20
47.90625,73,2179,2179,25,18,-20,-15,-20
47.91015625,73,2179,2179,26,18,-20,-15,-20
47.9140625,73,2179,2179,26,18,-20,-15,-20
47.91796875,72,2179,2179,27,18,-20,-15,-20
47.921875,73,2179,2179,27,18,-20,-15,-20
47.92578125,73,2179,2179,26,18,-20,-15,-20
47.9296875,73,2179,2179,26,18,-20,-15,-20
47.93359375,73,2179,2179,26,18,-20,-15,-20
47.9375,73,2179,2179,26,18,-20,-15,-20
47.94140625,74,2179,2179,26,17,-20,-15,-20
47.9453125,74,2179,2179,26,17,-20,-15,-20
47.94921875,73,2179,2179,26,18,-20,-15,-21
47.953125,73,2179,2179,26,18,-20,-15,-21
47.95703125,74,2179,2179,26,17,-20,-15,-20
47.9609375,74,2179,2179,26,18,-20,-15,-20
47.96484375,74,2179,2179,26,17,-20,-15,-20
47.96875,74,2179,2179,27,18,-20,-15,-20
47.97265625,74,2179,2179,27,18,-20,-15,-21
47.9765625,74,2179,2179,27,17,-20,-15,-20
47.98046875,74,2179,2179,28,18,-20,-15,-20
47.984375,74,2179,2179,29,18,-20,-15,-20
47.98828125,74,2179,2179,30,18,-20,-15,-20
47.9921875,74,2179,2179,31,18,-20,-15,-20
47.99609375,74,2179,2179,31,18,-20,-15,-20
48.0,74,2179,2179,32,18,-20,-15,-20
48.00390625,74,2179,2179,33,18,-20,-15,-20
48.0078125,75,2179,2179,33,18,-20,-15,-20
48.01171875,75,2179,2179,34,18,-20,-15,-20
48.015625,75,2179,2179,36,18,-21,-15,-20
48.01953125,75,2179,2179,37,18,-20,-15,-20
48.0234375,75,2179,2179,38,19,-20,-15,-20
48.02734375,75,2179,2179,39,18,-20,-15,-20
48.03125,75,2179,2179,41,18,-20,-15,-20
48.03515625,76,2179,2179,43,18,-20,-15,-20
48.0390625,76,2179,2179,44,18,-20,-15,-20
48.04296875,76,2179,2179,45,18,-20,-15,-20
48.046875,76,2179,2179,47,18,-20,-15,-21
48.05078125,77,2179,2179,48,18,-20,-15,-21
48.0546875,77,2179,2179,50,18,-20,-15,-21
48.05859375,77,2179,2179,51,17,-20,-15,-20
48.0625,77,2179,2179,53,18,-20,-15,-20
48.06640625,77,2179,2179,54,18,-20,-15,-20
48.0703125,77,2179,2179,56,18,-20,-15,-20
48.07421875,77,2179,2179,57,18,-20,-15,-21
48.078125,77,2179,2179,60,18,-20,-15,-20
48.08203125,77,2179,2179,63,19,-20,-15,-21
48.0859375,77,2179,2179,67,18,-20,-15,-21
48.08984375,77,2179,2179,71,19,-20,-15,-20
48.09375,77,2179,2179,75,18,-20,-15,-20
48.09765625,77,2179,2179,79,18,-20,-15,-20
48.1015625,77,2179,2179,83,19,-20,-15,-20
48.10546875,77,2179,2179,85,19,-20,-15,-20
48.109375,77,2179,2179,86,18,-20,-15,-20
48.11328125,77,2179,2179,87,18,-20,-15,-20
48.1171875,77,2179,2179,88,18,-20,-15,-20
48.12109375,78,2179,2179,89,18,-20,-15,-20
48.125,78,2179,2179,92,18,-20,-15,-20
48.12890625,78,2179,2179,95,18,-20,-15,-20
48.1328125,77,2179,2179,99,18,-20,-15,-20
48.13671875,77,2179,2179,103,18,-20,-15,-20
48.140625,77,2179,2179,106,18,-19,-15,-21
48.14453125,77,2179,2179,108,18,-20,-15,-20
48.1484375,77,2179,2179,110,18,-20,-15,-20
48.15234375,77,2179,2179,111,18,-20,-15,-20
48.15625,78,2179,2179,111,18,-20,-15,-20
48.16015625,79,2179,2179,111,17,-20,-15,-20
48.1640625,78,2179,2179,112,17,-20,-15,-20
48.16796875,78,2179,2179,114,17,-20,-15,-21
48.171875,78,2179,2179,116,17,-20,-15,-20
48.17578125,78,2179,2179,119,17,-20,-15,-20
48.1796875,78,2179,2179,123,17,-20,-15,-21
48.18359375,78,2179,2179,127,18,-20,-15,-21
48.1875,78,2179,2179,131,18,-20,-15,-21
48.19140625,78,2179,2179,133,18,-20,-15,-21
48.1953125,78,2179,2179,135,18,-20,-15,-21
48.19921875,78,2179,2179,136,18,-20,-15,-21
48.203125,78,2179,2179,136,18,-20,-15,-20
48.20703125,78,2179,2179,135,18,-20,-15,-20
48.2109375,78,2179,2179,135,18,-20,-15,-20
48.21484375,77,2179,2179,136,18,-20,-15,-20
48.21875,77,2179,2179,138,18,-20,-15,-20
48.22265625,78,2179,2179,139,18,-19,-15,-20
48.2265625,78,2179,2179,140,18,-20,-15,-20
48.23046875,78,2179,2179,141,18,-20,-15,-20
48.234375,78,2179,2179,142,18,-20,-15,-20
48.23828125,78,2179,2179,142,18,-20,-15,-20
48.2421875,78,2179,2179,142,18,-20,-15,-20
48.24609375,79,2179,2179,143,18,-20,-15,-20
48.25,78,2179,2179,144,18,-20,-15,-20
48.25390625,78,2179,2179,145,18,-20,-15,-20
48.2578125,79,2179,2179,146,18,-20,-15,-20
48.26171875,79,2179,2179,148,18,-20,-15,-20
48.265625,78,2179,2179,150,18,-20,-15,-20
48.26953125,79,2179,2179,151,18,-20,-15,-21
48.2734375,79,2179,2179,152,17,-20,-15,-21
48.27734375,79,2179,2179,153,18,-20,-15,-20
48.28125,78,2179,2179,154,18,-20,-15,-20
48.28515625,78,2179,2179,155,18,-20,-15,-20
48.2890625,79,2179,2179,155,18,-20,-15,-20
48.29296875,78,2179,2179,156,18,-20,-15,-20
48.296875,78,2179,2179,156,18,-20,-15,-20
48.30078125,78,2179,2179,157,19,-20,-15,-20
48.3046875,78,2179,2179,158,18,-20,-15,-20
48.30859375,78,2179,2179,158,18,-20,-15,-20
48.3125,78,2179,2179,158,18,-20,-15,-20
48.31640625,78,2179,2179,159,18,-20,-15,-20
48.3203125,78,2179,2179,159,18,-20,-15,-21
48.32421875,78,2179,2179,158,18,-20,-15,-20
48.328125,78,2179,2179,158,18,-20,-15,-20
48.33203125,78,2179,2179,158,18,-20,-15,-20
48.3359375,78,2179,2179,158,18,-20,-15,-20
48.33984375,78,2179,2179,157,18,-20,-15,-20
48.34375,78,2179,2179,157,17,-20,-15,-20
48.34765625,78,2179,2179,158,17,-20,-15,-20
48.3515625,78,2179,2179,159,18,-20,-15,-20
48.35546875,78,2179,2179,160,18,-20,-15,-20
48.359375,78,2179,2179,161,17,-20,-15,-20
48.36328125,78,2179,2179,163,17,-20,-15,-20
48.3671875,77,2179,2179,164,18,-20,-15,-20
48.37109375,78,2179,2179,165,18,-20,-15,-20
48.375,78,2179,2179,164,17,-20,-14,-20
48.37890625,78,2179,2179,164,17,-20,-15,-20
